Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.76,-0.11309287,0.027517319,0.140498161
17.77,-0.118203789,0.0611763,0.124525547
17.78,-0.118573487,0.061333656,0.125357628
17.79,-0.056979626,0.023158073,0.02558136
17.8,-0.057305217,0.02338028,0.026874542
17.81,-0.038233727,0.049935341,0.174104333
17.82,-0.016946524,0.069134712,0.20549202
17.83,-0.017025739,0.069173813,0.205658913
17.84,0.017170101,0.08122921,0.287380219
17.85,0.082116276,0.038320541,0.168594956
17.86,0.082089096,0.038544655,0.169757247
17.87,-0.041965455,-0.009036064,0.05399847
17.88,-0.127363235,0.046450615,-0.18825829
17.89,-0.092952877,0.152051926,0.399472475
17.9,0.206349909,0.108692169,0.754942179
17.91,0.237460345,0.110938072,0.256593227
17.92,-0.015949845,0.101622582,0.251066923
17.93,-0.093009144,0.025016785,0.354174137
17.94,-0.046743125,-0.023089409,-0.094788551
17.95,-0.046224654,0.003641129,-0.281953216
17.96,0.080032438,0.023064613,0.270114899
17.97,0.096617371,0.072604179,0.513381243
17.98,0.037880003,0.100278854,0.566074371
17.99,0.034182608,0.098881722,0.559363365
18,-0.073926479,0.049460411,0.489615321
18.01,-0.059743106,-0.126562119,-0.067165613
18.02,-0.061200619,-0.12727356,-0.070703983
18.03,-0.162899673,-0.103887558,-0.083028674
18.04,-0.044414341,-0.018269539,0.263775587
18.05,-0.009796083,0.086858749,0.439899564
18.06,-0.139901727,0.1394701,0.267382503
18.07,-0.139778972,0.139837265,0.26932931
18.08,0.135101438,0.008735657,0.05937922
18.09,0.105056718,-0.0458498,0.160268784
18.1,0.110455871,0.02877903,0.112478137
18.11,0.038582385,0.057824135,0.1312958
18.12,-0.03074044,0.105894089,0.290650249
18.13,0.005395561,0.062771797,0.293234706
18.14,0.002984703,0.062680244,0.29312253
18.15,-0.054419369,0.02917099,0.176208139
18.16,-0.20646745,0.029159546,0.193082452
18.17,-0.125037849,0.029069901,0.111248851
18.18,-0.124765456,0.028852463,0.110051394
18.19,-0.120057583,0.078753471,0.26858449
18.2,0.04060635,0.095136642,0.24972713
18.21,-0.041199386,0.109209061,0.217115879
18.22,-0.019251376,0.099616051,0.171459794
18.23,-0.01843977,0.099755287,0.172097206
18.24,-0.070435792,0.049880028,-0.015064716
18.25,-0.069693148,0.050463676,-0.012072563
18.26,0.012111723,0.007892609,0.201374888
18.27,0.040956438,-0.008479118,0.318268061
18.28,0.03803286,0.02538681,0.286629915
18.29,0.09944728,0.016334534,0.114802957
18.3,0.011794984,0.088817596,0.257234216
18.31,-0.070721537,0.046066284,0.072461724
18.32,-0.109491408,0.008218765,-0.037543654
18.33,-0.210125208,0.006295204,-0.274550557
18.34,-0.135071486,0.03074646,-0.008611917
18.35,-0.088999808,0.035694122,0.375144243
18.36,-0.038811535,0.026106834,0.478069425
18.37,-0.039153457,-0.009310722,0.150267601
18.38,-0.167789072,0.015235901,0.411871314
18.39,-0.045322806,-0.013433456,0.359033227
18.4,-0.051644713,0.029905319,-0.015994549
18.41,-0.048212111,0.030852318,-0.011690497
18.42,-0.031216383,-0.004548073,0.074240327
18.43,0.015208036,-0.050104141,0.183957815
18.44,-0.044949889,0.085738182,0.317218423
18.45,-0.046214819,0.084878922,0.313001394
18.46,-0.100033611,0.131632805,0.185198546
18.47,-0.157789648,0.140366554,-0.010600328
18.48,-0.156970143,0.140222549,-0.011631131
18.49,-0.336385638,0.138139725,-0.235488176
18.5,-0.104108036,0.023410797,0.215303898
18.51,-0.046719164,0.01893425,0.180687547
18.52,0.003723592,0.050934792,0.1225245
18.53,0.083423778,0.030702591,0.289276838
18.54,0.086844102,0.032010078,0.295418024
18.55,0.08529146,-0.012033463,0.089119554
18.56,0.047393888,-0.027392387,-0.045393109
18.57,0.071260601,-0.064518929,-0.10200429
18.58,0.084662586,-0.058925629,-0.009660482
18.59,0.022938102,0.017672539,0.035673261
18.6,-0.024880201,0.077205658,0.048362136
18.61,-0.012959659,0.03371048,0.087056994
18.62,-0.089634895,0.066900253,0.154895425
18.63,-0.089060903,0.066725731,0.153854728
18.64,-0.087961435,0.045230865,0.084584951
18.65,-0.067091078,-0.021481514,0.100260854
18.66,-0.07476905,-0.011603355,0.072734714
18.67,-0.030247629,-0.025849342,0.171179771
18.68,-0.007552028,-0.011569977,0.251957297
18.69,0.081668288,-0.011861801,0.13553524
18.7,0.003013223,0.086168289,0.115554452
18.71,-0.04905352,0.07874012,0.071096659
18.72,-0.074646741,0.080832481,0.174808502
18.73,-0.057012945,0.02532196,0.095723987
18.74,-0.056581289,0.024972916,0.09386003
18.75,0.129572123,0.048485756,0.309700608
18.76,0.104682177,0.062602043,0.229525685
18.77,-0.041818947,0.074645042,0.13178277
18.78,-0.041390508,0.074748993,0.132259131
18.79,-0.133639395,0.070156097,-0.075233459
18.8,-0.175229728,0.070137978,-0.106695175
18.81,0.03096956,0.081807137,0.123953223
18.82,-0.135166258,0.050458908,0.565919399
18.83,-0.135129124,0.050322533,0.565168977
18.84,-0.193934172,-0.016667366,0.203716874
18.85,-0.248845905,-0.155605316,0.102340698
18.86,-0.092260957,-0.107910156,-0.133878112
18.87,-0.008208305,-0.08365345,-0.010672927
18.88,-0.0072155,-0.083434105,-0.009797692
18.89,0.028488785,0.052845955,0.235901475
18.9,-0.130064964,0.152817726,0.503565669
18.91,-0.110759974,0.123149872,0.398142099
18.92,-0.133802861,0.062303543,0.244404197
18.93,-0.16345042,-0.024670601,0.122781277
18.94,-0.101809323,-0.101250649,-0.131103993
18.95,-0.047282368,-0.100503922,0.061448336
18.96,-0.023699164,-0.07359314,0.198184729
18.97,-0.021196246,-0.073060989,0.200431347
18.98,0.026249617,-0.079761505,0.190494657
18.99,0.02776733,-0.079328537,0.19252038
19,0.071141958,-0.026453972,0.169464707
19.01,0.04428792,0.023879051,0.189035416
19.02,-0.039941639,0.093379021,0.093714833
19.03,-0.055159807,0.148513794,-0.015929341
19.04,-0.034738272,0.189175606,0.103739739
19.05,-0.053254128,0.203481674,0.245093703
19.06,-0.09059009,0.136303902,0.345228314
19.07,-0.132083923,0.064394951,0.323340178
19.08,-0.131725609,0.064408302,0.323391795
19.09,-0.114219248,-0.093289375,0.176498413
19.1,-0.058452994,-0.064240456,0.130093455
19.11,-0.058550328,-0.063818932,0.1321913
19.12,0.007870078,-0.029945374,0.220368743
19.13,0.007447749,-0.029713631,0.221716285
19.14,-0.195813984,0.018391609,0.241834164
19.15,-0.190160602,-0.012742043,0.19859302
19.16,-0.11042124,0.001565933,0.310746074
19.17,-0.041096568,0.006144524,0.268922448
19.18,-0.041503102,0.006043434,0.268545032
19.19,-0.047032237,0.092200279,0.256442547
19.2,-0.244153947,0.111293793,0.34972167
19.21,-0.284423739,0.123117447,0.353614092
19.22,-0.290944904,0.017548561,0.098656416
19.23,-0.290245235,0.017661095,0.099009991
19.24,-0.275249213,-0.078115463,0.058144331
19.25,-0.293521643,-0.039863586,-0.102680326
19.26,-0.292541117,-0.039618492,-0.101711154
19.27,-0.197045118,0.063468933,-0.060266733
19.28,-0.039027303,0.05594635,0.455673456
19.29,-0.0425964,0.055272102,0.452945709
19.3,0.113227159,0.03273201,0.625782847
19.31,0.106708214,-0.001926422,0.455621004
19.32,0.08670944,-0.012568474,-0.085686445
19.33,0.083654433,-0.012483597,-0.084668636
19.34,0.079295367,0.013989449,-0.06880033
19.35,-0.064796448,0.033189774,0.339410901
19.36,-0.084545523,0.071282387,0.300929904
19.37,-0.092790306,0.075686455,0.103574514
19.38,-0.014692098,0.060970306,-0.028898001
19.39,0.080266535,0.110795975,0.065496087
19.4,0.197417527,0.150966644,0.164085269
19.41,0.345874101,0.129008293,0.387837887
19.42,0.384643257,0.064109802,0.351278663
19.43,0.338111937,0.040148735,0.416310787
19.44,0.320096165,-0.079417229,0.070141673
19.45,0.1564987,-0.119591713,0.04429853
19.46,0.311696976,-0.238890648,0.075214505
19.47,0.309565514,-0.238556862,0.077309132
19.48,0.360967398,-0.216705322,0.05312562
19.49,0.357082099,-0.216468811,0.054850101
19.5,0.459929079,-0.154427528,0.092917681
19.51,0.332353741,-0.028197289,0.396693111
19.52,0.171555787,0.004629135,0.228596211
19.53,0.168331564,0.004245758,0.227079749
19.54,0.151878864,-0.08707428,0.230457664
19.55,0.150482148,-0.087501526,0.228490949
19.56,0.168815106,-0.130916596,0.224513412
19.57,0.089086413,-0.118569374,0.166041255
19.58,0.093527019,-0.11819458,0.16733408
19.59,0.09378843,-0.038836479,0.125371933
19.6,-0.044949293,-0.000254631,0.116403818
19.61,-0.042990059,0.076571465,0.126391411
19.62,-0.03918016,0.076759338,0.126814604
19.63,-0.047093749,-0.025905609,0.106177568
19.64,-0.059884191,-0.044744492,0.186210513
19.65,-0.056058496,-0.044498444,0.186790347
19.66,-0.222408414,-0.053841591,0.060540199
19.67,-0.218805134,-0.053400993,0.062206626
19.68,-0.276066721,0.066532135,-0.21716857
19.69,-0.274767041,0.066335678,-0.218336463
19.7,-0.111904889,0.125575066,-0.082732916
19.71,-0.186794639,0.160626411,0.11166203
19.72,-0.187010318,0.159346581,0.105033398
19.73,-0.201657116,0.213305473,0.116049647
19.74,-0.161692739,0.181185722,0.50594902
19.75,-0.2538746,0.091486931,0.682298303
19.76,-0.287470758,0.069069862,0.414380312
19.77,-0.333747327,-0.038680077,0.069299579
19.78,-0.340888143,-0.023990631,-0.254960418
19.79,-0.307888925,-0.002256393,-0.043558598
19.8,-0.25217697,0.016541481,0.246430755
19.81,-0.241078019,0.113922119,0.625586391
19.82,-0.230120808,0.069911957,0.68311131
19.83,-0.230888575,-0.01680851,0.505725384
19.84,-0.190359473,-0.024313927,0.266979337
19.85,-0.226275355,-0.000592232,0.107779861
19.86,-0.231194586,0.044877052,0.162750483
19.87,-0.185869336,0.061594963,0.301430702
19.88,-0.083544493,0.085370064,0.607151508
19.89,-0.083884388,0.085264206,0.606635928
19.9,-0.308632612,0.061619759,0.249021173
19.91,-0.305285871,0.019203186,0.060961246
19.92,-0.30949986,-0.083167076,-0.089375019
19.93,-0.290843606,-0.011014938,0.017830729
19.94,-0.239706039,0.060785294,0.300516725
19.95,-0.226095498,0.129590988,0.441340923
19.96,-0.291339994,0.191192627,0.44322288
19.97,-0.338937551,0.190670967,0.191762567
19.98,-0.337842315,0.190465927,0.099946022
19.99,-0.35526073,0.128091812,0.254974127
20,-0.389055878,0.051307678,0.34985733
20.01,-0.408091724,-0.089885712,0.455591321
20.02,-0.235025317,-0.161345482,0.35448432
20.03,-0.354501724,-0.086470604,0.348326445
20.04,-0.219811499,0.024312019,0.516901493
20.05,-0.201692194,0.037197113,0.596195102
20.06,-0.18460837,0.068540573,0.463587403
20.07,-0.200218737,0.066378593,0.40541327
20.08,-0.113816559,0.059486389,0.318829894
20.09,-0.109777242,0.057596207,0.307779789
20.1,-0.181851715,0.044056892,0.245681047
20.11,-0.354575187,0.127096176,-0.034776449
20.12,-0.365729541,0.175366402,0.018989205
20.13,-0.213742048,0.176117897,0.120081186
20.14,-0.216315925,0.129015923,0.353288412
20.15,-0.21172595,0.129652977,0.355891824
20.16,-0.131099641,-0.032481194,0.36355865
20.17,-0.239777088,-0.127596855,-0.002293825
20.18,-0.560219884,-0.023654938,-0.290109754
20.19,-0.55332166,-0.022727013,-0.286575556
20.2,-0.087722212,0.051783562,0.544614792
20.21,0.189849362,-0.099644661,0.665322542
20.22,0.172392681,-0.018973351,0.592093587
20.23,-0.144332349,0.08378315,0.418180347
20.24,-0.151830941,0.165335655,0.212131739
20.25,-0.147198319,0.165675163,0.212934017
20.26,0.031696409,0.142513275,-0.011169076
20.27,0.078919858,0.185925484,0.507351399
20.28,0.006849349,0.123222351,0.595901966
20.29,0.065455049,0.025642395,0.431806922
20.3,-0.002287805,0.002409935,0.179671407
20.31,-0.095929623,0.046403885,0.01453352
20.32,-0.122143596,0.107041359,0.124086618
20.33,-0.033843905,0.117120743,0.275352597
20.34,0.060649604,0.100758553,0.332830191
20.35,0.073552489,0.056149483,0.258896232
20.36,0.070180923,0.033417702,0.287216902
20.37,0.096419752,-0.032282829,0.205715299
20.38,0.108475268,-0.004504204,0.237407804
20.39,0.108913064,-0.002780914,0.246404052
20.4,0.212441772,0.126159668,0.233151674
20.41,0.133765072,0.166824341,0.168730378
20.42,0.143302709,0.176293373,0.300356627
20.43,0.142631978,0.177939415,0.309012175
20.44,0.27458781,0.023449898,0.346474528
20.45,0.281591535,0.055181503,0.680526018
20.46,0.135808855,0.008000374,0.555256486
20.47,-0.004570395,-0.041413307,0.222462893
20.48,-0.162584037,-0.040327072,0.053139806
20.49,-0.128679276,-0.087204933,-0.095006466
20.5,-0.027999312,-0.079159737,0.009884834
20.51,-0.028497934,-0.078742027,0.012114525
20.52,-0.033464193,-0.131480217,0.31352663
20.53,0.029213071,-0.112286568,0.478816867
20.54,0.082948625,-0.040202141,0.333842754
20.55,0.084310561,-0.049406052,0.335470319
20.56,0.030583709,0.039460182,0.307865858
20.57,0.057780296,0.041929245,0.04228723
20.58,-0.095212489,0.127051354,0.017591238
20.59,-0.185311705,0.159698486,-0.003697276
20.6,-0.184704959,0.15909195,-0.006945729
20.61,0.058938503,0.160971642,0.234831929
20.62,0.012288779,0.218296051,0.131394744
20.63,-0.048590451,0.2570467,0.277490974
20.64,-0.049274623,0.257142067,0.278066635
20.65,0.14128539,0.015050888,0.185982227
20.66,0.041532546,0.087046623,-0.059459567
20.67,0.040810645,0.087652206,-0.056238055
20.68,0.033203155,0.078030586,0.910917044
20.69,-0.007321447,-0.06611824,0.34384203
20.7,-0.058626741,-0.128498077,0.084829688
20.71,-0.085055262,-0.172187805,0.220708966
20.72,0.0847781,-0.07281971,0.329498053
20.73,0.082896531,-0.074050903,0.323639989
20.74,0.202617928,0.052309036,0.158513308
20.75,0.07586211,0.085036278,0.308650851
20.76,-0.153336674,0.203884125,0.518100143
20.77,-0.158474684,0.183542252,0.452680945
20.78,-0.105306685,0.055384636,0.269335389
20.79,-0.107105553,0.054421425,0.264716029
20.8,-0.069842249,-0.08731842,0.080516815
20.81,0.024605662,-0.11414814,0.286483169
20.82,-0.050810158,-0.143129349,0.259100914
20.83,-0.096299618,-0.04004097,0.235830069
20.84,-0.106573254,-0.082648277,0.199690819
20.85,-0.17772907,-0.010057449,-0.005248308
20.86,-0.357294291,0.101330757,-0.085884929
20.87,-0.352000296,0.10251236,-0.080829978
20.88,-0.304641277,0.175181389,0.181217194
20.89,0.060933053,0.180534363,0.51185751
20.9,0.053024769,0.099585533,0.205006599
20.91,0.055241555,0.100322723,0.208346129
20.92,-0.280541867,0.026782036,-0.083566427
20.93,-0.285736799,0.108589172,-0.221284747
20.94,-0.119520098,0.070417404,-0.159003496
20.95,-0.17239061,0.082243919,-0.004612565
20.96,-0.169861108,0.081978798,-0.006450176
20.97,-0.078188419,0.206240654,0.326791763
20.98,-0.166849524,0.151693344,0.067468762
20.99,-0.160716713,0.152576447,0.070582747
21,-0.299547166,0.15831089,0.095380306
21.01,0.035169721,-0.130626679,0.119330287
21.02,-0.006304681,-0.139622688,0.068673253
21.03,-0.043633759,-0.124821663,-0.042333722
21.04,-0.005287439,-0.03358078,0.142708182
21.05,-0.003524244,-0.033727646,0.141616702
21.06,0.035129339,0.014163971,0.208499074
21.07,0.071340084,0.095533371,0.299298883
21.08,0.070922762,0.095534325,0.29940784
21.09,0.155795604,0.08840847,0.089291334
21.1,0.21310544,0.028505325,0.223776221
21.11,0.163905412,0.051984787,0.408967376
21.12,0.119047374,-0.006310463,0.300274968
21.13,-0.133757472,-0.01173687,-0.137803435
21.14,-0.235766888,0.064948082,-0.551308036
21.15,-0.234831095,0.065184593,-0.550370812
21.16,-0.277311653,0.213527679,0.267807841
21.17,-0.278056353,0.213301659,0.266801
21.18,-0.104733259,0.045731544,0.166792393
21.19,-0.209818572,-0.068589211,0.289486408
21.2,-0.233144432,-0.070552826,0.212067843
21.21,-0.125005066,-0.100985527,-0.197488546
21.22,-0.096901387,-0.092589378,0.018493652
21.23,0.131508857,0.018328667,0.407140732
21.24,0.163621396,0.157179833,0.588772893
21.25,0.163407743,0.156524658,0.585507035
21.26,0.146565437,0.150348663,0.748458028
21.27,0.013542265,0.115042687,0.387121439
21.28,0.113006055,0.032150269,0.075100541
21.29,-0.017824501,0.043204308,0.007907391
21.3,-0.016629457,0.042636871,0.004701018
21.31,-0.03670609,0.039961815,0.117831469
21.32,0.081770152,-0.065156937,0.094762921
21.33,0.075106949,0.000353813,0.02727139
21.34,0.058874547,-0.058218956,0.000261545
21.35,0.006710827,-0.080701828,-0.078544974
21.36,-0.083758682,-0.033653259,0.0968858
21.37,-0.082965195,-0.032372475,0.103222728
21.38,-0.121228278,0.073904037,0.084011674
21.39,-0.078373969,0.112804413,0.158864379
21.4,0.030760825,0.108213425,0.24631238
21.41,-0.015971631,0.098484993,0.396571517
21.42,-0.074026942,0.021479607,0.275132656
21.43,-0.073184043,0.021378517,0.274460197
21.44,-0.144933462,-0.081554413,0.130329967
21.45,-0.036467522,-0.107899666,0.084021091
21.46,-0.000124425,-0.05987072,0.158255696
21.47,0.002477586,-0.059799194,0.157965303
21.48,0.083802462,-0.026304245,0.281827688
21.49,0.04989177,0.055025101,0.185169816
21.5,0.051801115,0.055075645,0.184895754
21.51,-0.004006982,0.064563751,0.198447466
21.52,0.082831055,0.071352959,0.423757672
21.53,0.08281526,0.070879936,0.421390057
21.54,-0.04858458,-0.070615768,0.094452143
21.55,-0.079584509,-0.101751328,0.058503747
21.56,-0.167655081,-0.039646149,0.002485871
21.57,-0.051797569,0.005640984,0.173661113
21.58,0.022526979,0.079437256,0.298314095
21.59,-0.056481153,0.162869453,0.236672401
21.6,-0.055755764,0.16286087,0.236470938
21.61,-0.216355503,0.069714546,0.059793353
21.62,-0.23502788,0.036389351,-0.117102981
21.63,-0.224513859,0.0414505,-0.044676542
21.64,-0.058933109,0.024754524,0.239848256
21.65,-0.057980329,0.024456024,0.23808074
21.66,0.053890646,-0.035812378,0.284080267
21.67,0.003650337,-0.168386459,0.468589187
21.68,0.002021492,-0.221995354,0.317554116
21.69,0.204697162,-0.227745056,0.182947516
21.7,0.204485267,-0.211915016,0.175740004
21.71,0.075816453,-0.085781097,0.387777567
21.72,-0.017760098,0.025560379,0.683976054
21.73,-0.032270402,-0.016933441,0.522092223
21.74,-0.082496583,-0.021203041,0.2134974
21.75,-0.084026277,-0.022781372,0.205639601
21.76,-0.0349769,-0.048189163,-0.010133386
21.77,-0.050534695,-0.003858566,-0.047080398
21.78,-0.032290608,-0.014044762,0.028910995
21.79,0.002969712,-0.052620888,0.135361433
21.8,-0.078997344,-0.040903091,0.378406405
21.81,0.040404856,-0.046229362,0.358878851
21.82,0.0392887,-0.04673481,0.356457114
21.83,-0.033931017,-0.006171227,0.066358447
21.84,0.007628977,0.007683754,0.174129725
21.85,-0.054435045,0.062033653,0.264186263
21.86,-0.056277454,0.061262131,0.260561824
21.87,-0.083847553,0.108335495,0.232612014
21.88,-0.16825977,0.09578228,0.105116129
21.89,-0.172494769,0.054887772,-0.106835485
21.9,-0.095020205,0.052610397,-0.060945511
21.91,-0.091968298,0.064526558,0.154120326
21.92,-0.04099679,0.112322807,0.359321117
21.93,0.040891081,0.093074799,0.380283594
21.94,0.041081935,0.093166351,0.380721092
21.95,0.042188436,0.014472961,0.114011526
21.96,-0.04590115,0.000344276,0.098430157
21.97,-0.065391153,0.000328064,0.131942391
21.98,0.000378668,-0.047719955,0.129013658
21.99,0.028841466,-0.021657944,0.235913754
22,0.118900746,0.056891441,0.310966015
22.01,0.115250975,0.056411743,0.309293151
22.02,-0.01176098,0.108695984,0.322178006
22.03,-0.135726005,-0.006434441,0.096446991
22.04,-0.068057567,-0.049498558,-0.070506454
22.05,-0.130365372,-0.022997856,0.096200585
22.06,-0.056313425,0.020032883,0.165877104
22.07,0.055055827,0.127622604,0.206610918
22.08,0.012341559,0.125177383,0.209777594
22.09,-0.094433248,0.091871262,0.132855058
22.1,-0.097261727,0.092338562,0.13615942
22.11,-0.2280294,0.047590256,-0.206678391
22.12,-0.23491928,0.038590431,-0.341951489
22.13,-0.147097647,0.014899254,-0.157875896
22.14,0.036877334,0.029060364,0.395236373
22.15,0.099986166,-0.023850441,0.534292817
22.16,0.028616369,-0.040655136,0.367482543
22.17,0.071054041,-0.167598724,-0.101419091
22.18,0.067922473,-0.088224411,-0.304656863
22.19,0.070887953,-0.004203796,0.080531836
22.2,0.017061979,0.100706101,0.460194826
22.21,-0.075796336,0.159415245,0.670975208
22.22,0.066858977,0.16026783,0.434038878
22.23,0.006751209,0.072611809,0.151833534
22.24,-0.140441328,0.081158638,0.003289461
22.25,-0.109203756,0.013634682,-0.166371226
22.26,-0.121339291,-0.017356873,-0.031122327
22.27,-0.142463654,-0.076890945,0.00699079
22.28,-0.114870966,-0.057136536,0.158959866
22.29,-0.04863295,-0.106667519,0.203752518
22.3,-0.04957667,-0.105648041,0.209493637
22.31,0.06131497,-0.027867317,0.194511652
22.32,0.048051208,0.040437698,0.117763042
22.33,-0.013300002,0.048791885,0.02131319
22.34,-0.036303043,0.092926025,-0.054310083
22.35,-0.023741543,0.069810867,-0.013679862
22.36,0.016885519,0.079926491,0.111782789
22.37,-0.010166913,0.096798897,0.223089218
22.38,-0.084774256,0.113397598,0.217975617
22.39,-0.134242624,0.003383636,0.106422901
22.4,-0.175484806,-0.008109093,0.061180711
22.41,-0.189607024,-0.076863289,0.004810452
22.42,-0.188564539,-0.07612133,0.008510232
22.43,-0.037465662,-0.140089989,0.047784686
22.44,0.004012674,-0.120351791,0.103504896
22.45,0.052257657,-0.019330978,0.259095907
22.46,0.107171059,0.083866119,0.308262706
22.47,0.034913778,0.117494583,0.323233604
22.48,-0.006236345,0.08869648,0.136217833
22.49,0.043232113,0.069473267,0.140856385
22.5,0.093625069,0.052489281,0.163944721
22.51,0.064223111,0.066562653,0.234810948
22.52,0.06121251,0.066414833,0.234600544
22.53,-0.134152889,0.123968124,0.139543891
22.54,-0.153891891,0.112244606,0.050016403
22.55,-0.079814345,0.055183411,0.023398995
22.56,-0.085063219,0.000432014,0.123224378
22.57,-0.085083395,0.000617027,0.124225497
22.58,-0.10926199,-0.037364006,0.003796101
22.59,-0.185621291,-0.020089149,-0.220986128
22.6,-0.144195855,0.021180153,-0.232561708
22.61,-0.002378941,0.05739212,0.40099597
22.62,0.184900641,0.004359245,0.658054233
22.63,0.02635631,0.016238213,0.423441649
22.64,-0.116678476,-0.036314964,0.331035852
22.65,-0.090840638,-0.077360153,0.353288651
22.66,-0.090634286,-0.078140259,0.349185586
22.67,0.075743601,-0.064343452,-0.031829953
22.68,0.066478699,0.159732819,0.502031922
22.69,0.055609882,0.186951637,0.727106929
22.7,-0.001307815,0.175557137,0.624850392
22.71,-0.00457266,0.173611641,0.615230441
22.72,-0.280986548,0.03316021,0.029932141
22.73,-0.280217588,0.032286644,0.02520597
22.74,-0.128748179,0.050962448,0.118383169
22.75,-0.097448707,0.076901436,0.235815287
22.76,-0.231232345,0.069595337,0.3046031
22.77,-0.121930182,0.024212837,0.139692187
22.78,0.035278797,0.017426491,0.005080223
22.79,-0.012513161,0.018099785,0.037397146
22.8,-0.022420794,0.021138191,0.215663314
22.81,0.039028376,0.007235527,0.325945258
22.82,0.052110732,-0.049901009,0.277669549
22.83,0.050940812,-0.049651146,0.279210806
22.84,-0.076845735,-0.013421059,0.122989655
22.85,-0.078300595,-0.013295174,0.123832583
22.86,-0.032572865,-0.00381279,0.257847309
22.87,-0.034159839,-0.003975868,0.25720501
22.88,-0.109413445,0.053348541,0.187275171
22.89,-0.106971532,-0.016039848,0.137254715
22.9,-0.15629971,-0.051660538,0.174440384
22.91,-0.185638994,-0.020231247,0.106363416
22.92,-0.183584392,-0.019774437,0.108416796
22.93,-0.102586806,0.018843651,0.097758174
22.94,-0.08625716,0.016422272,0.238509655
22.95,0.034816444,0.128561974,0.341612935
22.96,0.071314529,0.104323387,0.210661411
22.97,-0.011958718,0.061160088,0.042595387
22.98,-0.09955439,-0.015433311,-0.014915943
22.99,-0.119683355,-0.013026237,0.080715537
23,-0.073381424,0.010882378,0.130704761
23.01,0.01096037,-0.008328438,0.211697221
23.02,0.072691292,-0.008331299,0.192582727
23.03,0.021467507,0.003828049,0.162647724
23.04,-0.063146055,-0.024561882,0.131014109
23.05,-0.030371755,-0.017130852,0.175498843
23.06,-0.033623546,0.018766403,0.111028791
23.07,-0.006035,0.03543663,0.077144384
23.08,-0.007634521,0.035251617,0.076473594
23.09,-0.114159823,0.054051399,-0.032959342
23.1,-0.114213914,0.053781509,-0.034399629
23.11,-0.066217929,0.058296204,0.47658062
23.12,0.043736637,-0.0473423,0.379233241
23.13,-0.02888453,-0.00398922,-0.057428122
23.14,-0.028665334,-0.003582001,-0.055251241
23.15,-0.016473293,0.043997765,0.137063742
23.16,-0.027652651,0.108045578,0.334852576
23.17,0.002024978,0.059960365,0.108482122
23.18,-0.002145439,-0.028622627,0.156384349
23.19,-0.002668589,-0.029212952,0.153363228
23.2,-0.02052328,0.027416229,0.354920745
23.21,-0.021719515,0.02627182,0.349103093
23.22,-0.142532468,0.044322968,0.348168135
23.23,-0.132650256,0.014673233,0.151662946
23.24,-0.062120855,-0.076816559,-0.057201624
23.25,-0.118399531,-0.038432121,-0.076218128
23.26,-0.093013883,0.019251823,0.080381036
23.27,-0.092051476,0.019400597,0.080957413
23.28,-0.005788624,0.105751038,0.27339983
23.29,-0.031859934,0.17096138,0.149509788
23.3,-0.042674273,0.130930901,0.073896766
23.31,0.008536071,0.078832626,0.165391088
23.32,-0.01734826,0.057700157,0.201035023
23.33,-0.016532838,0.058002472,0.202535272
23.34,-0.111186504,-0.016016006,0.27046454
23.35,-0.040314347,0.005191803,0.220571518
23.36,-0.013182938,0.081385612,0.251635552
23.37,-0.084592104,0.102424622,0.27756989
23.38,-0.147707522,0.09468174,0.257489085
23.39,-0.144928396,0.094161987,0.254172325
23.4,-0.232331246,-0.035396576,-0.039985657
23.41,-0.178399116,-0.023514748,0.064257264
23.42,-0.126959711,-0.014131546,0.105571389
23.43,0.044319391,0.059969902,0.235954046
23.44,-0.041461885,0.038232803,0.234371305
23.45,-0.074149758,0.045389175,0.269532681
23.46,-0.03725782,-0.014523506,0.163202405
23.47,0.07079196,-0.014650345,0.185993314
23.48,0.084164113,-0.019717216,0.239272595
23.49,0.084715605,-0.020155907,0.236709476
23.5,0.037013978,0.058060646,0.404819489
23.51,-0.1060206,0.050038338,0.330670357
23.52,-0.104146332,0.049290657,0.326164603
23.53,-0.137685537,-0.011328697,0.036676049
23.54,-0.102196455,-0.016700745,-0.089035988
23.55,-0.100543112,0.071269035,-0.016250014
23.56,-0.087303609,0.171048164,0.197126269
23.57,-0.028992593,0.17975235,0.318971396
23.58,-0.088294744,0.1001091,0.212381959
23.59,-0.216191828,0.0447855,-0.064576387
23.6,-0.21369651,0.044905663,-0.064421177
23.61,-0.069948882,0.05457592,0.320997
23.62,-0.068422675,0.054301262,0.319123387
23.63,0.135098562,-0.087374687,0.477264047
23.64,0.046389699,-0.161841393,0.284341574
23.65,-0.134588778,-0.099891663,0.2105968
23.66,-0.117867827,-0.0143013,0.027206898
23.67,-0.11537075,-0.01472187,0.024288297
23.68,-0.026866525,0.166924477,0.230283976
23.69,-0.012044966,0.204310417,0.579416513
23.7,-0.043446124,0.179333687,0.626296043
23.71,-0.067143083,0.135240555,0.364426971
23.72,-0.106426835,0.060236931,0.10817647
23.73,-0.103865445,0.059792519,0.105178595
23.74,-0.184108526,-0.052718163,-0.079960942
23.75,-0.144410849,-0.095714569,0.015544176
23.76,-0.015886724,-0.114612579,0.193213105
