Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.69,-0.066369683,0.04668808,0.198444307
17.7,-0.066080637,0.046697617,0.201109737
17.71,-0.071414918,0.087398529,0.324594498
17.72,-0.114298359,0.11850071,0.291673958
17.73,-0.19197306,-0.032343864,-0.118363425
17.74,0.007559404,-0.132863998,-0.250490814
17.75,0.086606644,-0.118430138,-0.125735134
17.76,0.087035976,-0.118372917,-0.120128393
17.77,-0.052371774,-0.046525002,0.424902558
17.78,0.043187335,-0.012994766,0.210354835
17.79,0.04294797,-0.012961388,0.213381469
17.8,-0.071172342,0.022997856,0.062505484
17.81,-0.069555253,0.023036957,0.067620933
17.82,0.137541592,-0.003243446,0.15143998
17.83,0.125816301,0.018379211,0.085591987
17.84,-0.049569651,0.051996231,0.100958407
17.85,-0.046420246,0.052096367,0.110766977
17.86,-0.067134678,0.042673111,0.107684061
17.87,-0.000102952,-0.076847076,-0.047032908
17.88,-0.034127604,-0.143694878,-0.011890426
17.89,-0.033133913,-0.143596649,-0.005433798
17.9,-0.035414498,-0.160283089,0.256368607
17.91,-0.035734233,-0.160268784,0.257103622
17.92,-0.102735348,-0.136342049,0.261369348
17.93,-0.237421244,-0.15311718,0.229720026
17.94,-0.140775293,-0.208233833,0.14015162
17.95,-0.077859923,-0.17474556,0.027122408
17.96,-0.067408159,-0.119708061,-0.004828811
17.97,-0.063992217,-0.119760513,-0.00589703
17.98,-0.058319651,0.031037331,0.150809065
17.99,-0.055772595,0.030989647,0.149718925
18,0.085031867,0.021383286,0.160610691
18.01,0.087112181,0.021380425,0.16065453
18.02,0.015478216,-0.019347191,0.129554093
18.03,0.144781262,-0.069655418,0.133690029
18.04,0.14671281,-0.069663048,0.133026883
18.05,-0.06123846,0.018877983,0.416574597
18.06,-0.03871537,-0.043414116,0.267074198
18.07,-0.017176615,-0.04341507,0.133583129
18.08,-0.015050123,-0.043383598,0.13503246
18.09,0.008381389,-0.103216171,0.033975109
18.1,-0.261871874,-0.067277908,-0.11782521
18.11,-0.196375758,-0.055309296,-0.054845765
18.12,-0.046090942,-0.088856697,0.135438621
18.13,-0.045159798,-0.088912964,0.132687569
18.14,-0.065698214,-0.031535149,0.33673358
18.15,-0.007001987,-0.012495995,0.631658316
18.16,0.020657225,-0.024594307,0.598770261
18.17,-0.050987553,0.018375397,0.325646639
18.18,0.036676049,0.006369591,-0.061682194
18.19,0.249596626,-0.012757301,-0.139084369
18.2,0.032199558,0.018370628,0.28288728
18.21,0.03031265,0.035053253,0.477522194
18.22,-0.046290115,0.054106712,0.430246562
18.23,-0.175474271,0.018111229,0.283035666
18.24,-0.278971493,0.018073082,0.282540351
18.25,-0.20156157,-0.037020683,0.266490102
18.26,-0.078725316,-0.116043091,0.162955865
18.27,0.024629124,-0.190244675,0.255481154
18.28,0.026917234,-0.190223694,0.256826997
18.29,-0.080479167,-0.252465248,0.174375892
18.3,-0.086529851,-0.218884468,-0.106700167
18.31,-0.097890474,-0.228358269,-0.349503279
18.32,-0.095456228,-0.228242874,-0.342517078
18.33,-0.198577002,-0.072547913,0.02319397
18.34,-0.197009906,-0.07253933,0.024900481
18.35,-0.148595691,0.04719162,0.379371226
18.36,-0.183521971,0.018457413,0.218531907
18.37,-0.157735363,-0.036569595,0.05082652
18.38,-0.155942053,-0.03650856,0.054836631
18.39,-0.115630791,-0.21361351,0.048417121
18.4,0.067554295,-0.196804047,0.079899751
18.41,0.066541903,-0.196804047,0.080148764
18.42,0.079161584,-0.19444561,0.286574066
18.43,0.107589588,-0.196926117,0.224638999
18.44,0.218330175,-0.163505554,0.113382563
18.45,0.126539782,-0.09897995,0.063578524
18.46,0.02226831,0.011021614,0.20103243
18.47,-0.036481839,0.018036842,0.408052206
18.48,0.033785589,0.01789856,0.581082702
18.49,-0.012990268,0.012985229,0.498678446
18.5,-0.208908573,0.017692566,0.380259723
18.51,-0.208830759,-0.03264904,0.214138061
18.52,-0.100174122,-0.133236885,-0.112101376
18.53,-0.10136129,-0.133218765,-0.11075785
18.54,-0.245273218,-0.099677086,-0.11159876
18.55,-0.264144778,0.015249252,-0.082192041
18.56,-0.263408303,0.015255928,-0.081752189
18.57,-0.235874757,0.02004528,0.052429784
18.58,-0.236152411,0.020044327,0.052148338
18.59,0.079989851,-0.078145027,0.681767345
18.6,0.076417252,-0.078180313,0.676870465
18.61,0.074987881,-0.102170944,0.36462146
18.62,0.005425386,-0.016000748,0.060772598
18.63,-0.164165318,-0.032779694,-0.269990593
18.64,-0.096865729,0.003139496,-0.266486228
18.65,-0.112655208,0.01748848,0.2426579
18.66,-0.040722471,0.082097054,0.625442565
18.67,-0.11683847,0.038975716,0.592139542
18.68,-0.069420233,0.017392159,0.241627261
18.69,-0.016130321,-0.030506134,0.042319164
18.7,-0.017641604,-0.030491829,0.042201675
18.71,-0.016318753,0.007820129,0.105495021
18.72,0.034814201,0.003044128,0.280654967
18.73,0.138019428,-0.02806282,0.462069511
18.74,0.140388936,-0.06396389,0.375880599
18.75,0.013925284,-0.063943863,0.099554017
18.76,-0.025575537,-0.116576195,0.005140506
18.77,-0.090648822,-0.150062561,0.010127645
18.78,-0.203160435,-0.123720169,0.062955566
18.79,-0.090644151,-0.023121834,0.019062649
18.8,-0.02714001,0.017621994,-0.005727515
18.81,-0.031206891,0.087096214,0.10571605
18.82,-0.092291258,0.111067772,0.1271718
18.83,-0.150602579,0.07278347,0.198640496
18.84,-0.160058379,0.017720222,0.192705631
18.85,-0.160022438,0.017724037,0.193674177
18.86,-0.047621582,-0.219299316,0.085998438
18.87,-0.048027534,-0.219294548,0.085209042
18.88,-0.077284314,-0.106788635,0.451828927
18.89,0.06109906,-0.0804739,0.334051848
18.9,0.059850812,-0.080465317,0.332828164
18.91,0.066850677,0.058411598,0.433965504
18.92,-0.033334475,0.053622246,0.313485086
18.93,-0.048728082,0.029695511,0.148901999
18.94,-0.030554492,0.017741203,0.041948363
18.95,-0.029674787,0.01776123,0.044851393
18.96,-0.029066008,-0.042080879,-0.123320468
18.97,0.070593081,-0.022920609,0.010489464
18.98,0.056902342,-0.034899712,0.192791402
18.99,-0.004210673,0.010568619,0.182348102
19,-0.246791422,0.017731667,0.102790006
19.01,-0.347994328,0.041648865,0.132080764
19.02,-0.278552234,0.005708694,0.185719937
19.03,0.019460708,-0.075706482,0.310900837
19.04,0.052835591,-0.14752388,0.302178025
19.05,-0.028503988,-0.240891457,0.205320329
19.06,-0.027469676,-0.243283272,0.38907212
19.07,0.021489583,-0.137951851,0.130161628
19.08,-0.041758832,-0.106811523,-0.355449438
19.09,-0.023496393,0.015302658,-0.316369265
19.1,-0.023289178,0.015292168,-0.316870779
19.11,-0.034121536,0.09187603,0.663694263
19.12,-0.037264511,0.09183979,0.655207872
19.13,-0.05989749,0.019972801,0.540767789
19.14,-0.150266707,0.017541885,0.268768519
19.15,-0.356254131,0.01513958,0.123445913
19.16,-0.184028909,0.012705803,0.054595076
19.17,-0.043201942,0.017487526,0.045511313
19.18,-0.041264247,0.017499924,0.047792993
19.19,-0.002616026,0.000727654,0.344811589
19.2,-0.003908843,0.017464638,0.244777754
19.21,0.07670287,0.017481804,0.201635659
19.22,0.025623027,-0.013631821,0.246074826
19.23,0.029818434,-0.013599396,0.252797127
19.24,-0.123901039,-0.037521362,0.218939185
19.25,-0.119997598,-0.037484169,0.225515068
19.26,-0.000899434,-0.085309982,-0.096086636
19.27,-0.000683453,-0.08525753,-0.090467624
19.28,-0.249479353,-0.061275482,0.10670951
19.29,-0.209898159,-0.082814217,0.080255225
19.3,-0.199010566,-0.085199356,0.045987405
19.31,-0.238222703,-0.058853149,0.084834151
19.32,-0.236361593,-0.058869362,0.08430136
19.33,-0.155800074,-0.037341118,0.200241059
19.34,-0.122524932,0.017695427,0.463685036
19.35,-0.014976401,-0.025438309,0.207440972
19.36,-0.108662985,-0.027845383,0.111684606
19.37,-0.106485643,-0.027842522,0.111951441
19.38,-0.197523981,-0.114035606,0.031405047
19.39,-0.195563197,-0.114032745,0.031909488
19.4,-0.065592855,-0.085295677,-0.018345147
19.41,0.006246494,-0.001523972,0.324516118
19.42,0.023078607,0.017593384,0.32861793
19.43,-0.06540902,0.022369385,0.355426431
19.44,-0.129402116,0.017579079,0.232570529
19.45,-0.109765396,-0.023124695,0.06552951
19.46,-0.177105248,0.01041317,-0.21983555
19.47,-0.177548021,0.010447502,-0.216481566
19.48,-0.006469561,0.017655373,0.108662762
19.49,0.079474822,-0.01824379,0.730829954
19.5,0.016573755,-0.020662308,0.757457256
19.51,0.014521206,-0.020657539,0.755677402
19.52,-0.075724661,-0.216978073,0.054212067
19.53,-0.076060764,-0.21695137,0.056255851
19.54,-0.040652841,-0.202584267,-0.088819928
19.55,-0.041322995,-0.202530861,-0.085243829
19.56,-0.071849652,-0.157010078,-0.391210139
19.57,-0.112976909,-0.092384338,0.508220673
19.58,0.001912192,-0.094842911,0.656858861
19.59,-0.003537305,-0.058970451,0.427036434
19.6,-0.151444733,0.017611504,0.147783876
19.61,-0.244893566,0.024766922,0.096935503
19.62,-0.265298933,0.022349358,0.02773783
19.63,-0.265863001,0.022334099,0.02486958
19.64,-0.06040749,0.01753521,0.164849937
19.65,-0.132717967,0.084559441,0.428980112
19.66,-0.012759309,0.084540367,0.283656299
19.67,0.133114055,0.01750946,0.190911427
19.68,0.08953166,0.017526627,0.204950541
19.69,0.089851394,0.017539024,0.207842767
19.7,0.02808072,-0.02792263,0.268377602
19.71,0.072869636,-0.047045708,0.206947058
19.72,-0.014129721,-0.092494011,-0.003022641
19.73,-0.015351955,-0.092480659,-0.000389956
19.74,-0.126343161,-0.102039337,0.039290901
19.75,-0.033726621,-0.080475807,0.240846917
19.76,-0.056294497,-0.080460548,0.229325056
19.77,-0.057189401,-0.080444336,0.230668873
19.78,0.009283893,-0.080416679,0.053146116
19.79,-0.020263981,-0.078014374,0.04017631
19.8,-0.099500977,-0.008563042,-0.018579617
19.81,-0.060573272,0.008198738,0.046383496
19.82,-0.108264417,0.017746925,0.075611413
19.83,-0.108075909,0.017726898,0.07402093
19.84,-0.071624026,0.036870956,0.221511722
19.85,-0.044425711,0.012937546,0.265196115
19.86,-0.016759485,-0.032544136,0.283048511
19.87,-0.079853289,-0.02058506,0.245548219
19.88,-0.077709556,-0.020591736,0.246117562
19.89,-0.025048446,-0.090027809,0.045339536
19.9,0.033859387,-0.099618912,0.045352105
19.91,0.03486973,-0.099637985,0.045193698
19.92,-0.061109427,-0.087676048,0.150028586
19.93,-0.238041505,-0.008682251,0.044667337
19.94,-0.132246316,-0.006295204,0.149687514
19.95,0.002990123,-0.051805496,0.488850057
19.96,0.10336379,-0.070976257,0.546241999
19.97,-0.055386081,-0.008750916,0.126430333
19.98,-0.272945344,0.017568588,0.037305865
19.99,-0.3539083,0.04629612,0.095069781
20,-0.349661738,0.046285629,0.095440954
20.01,-0.333280712,0.110938072,-0.500099659
20.02,-0.193826586,0.110978127,-0.253039688
20.03,-0.01331168,0.077482224,0.196940407
20.04,-0.01431852,0.077459335,0.195074916
20.05,0.053292319,0.091798782,0.587796807
20.06,0.081062078,0.017576218,0.514771819
20.07,0.012236308,0.012795448,0.249968827
20.08,0.012109978,-0.023098946,0.064120442
20.09,-0.052249096,-0.147535324,0.052987713
20.1,-0.048909724,-0.147485733,0.059166987
20.11,-0.086337611,-0.231235504,0.064162016
20.12,0.024275923,-0.180893898,0.229378223
20.13,0.026973201,-0.180830956,0.235419855
20.14,-0.299389213,-0.015522957,-0.026981458
20.15,-0.294466376,-0.015408516,-0.018072173
20.16,-0.164059147,0.018248558,-0.28447938
20.17,-0.162672073,0.018362045,-0.276980251
20.18,0.042717081,0.111818314,0.084152088
20.19,0.064677134,0.121398926,0.484410703
20.2,0.112702109,0.044745445,0.773999631
20.21,0.082527921,-0.019942284,0.584971249
20.22,0.03695282,-0.103736877,0.30964601
20.23,-0.060046621,-0.244984627,0.107851155
20.24,-0.180418029,-0.259303093,0.085983455
20.25,-0.149309188,-0.194631577,-0.041753426
20.26,-0.228526369,-0.058119774,-0.219101116
20.27,-0.281096458,0.073612213,-0.246737644
20.28,-0.08215221,0.186209679,-0.137290612
20.29,0.000800941,0.207856178,0.127742514
20.3,0.052422777,0.171983719,0.358456731
20.31,0.130524829,0.100219727,0.423159361
20.32,0.184576899,0.018872261,0.536554754
20.33,0.212025374,-0.096008301,0.43355757
20.34,0.212794319,-0.095967293,0.435956746
20.35,0.051282443,-0.24673748,0.058428437
20.36,-0.067477353,-0.227524757,-0.000726774
20.37,-0.200422779,-0.217906952,-0.003371879
20.38,-0.318617612,-0.179578781,-0.070094481
20.39,-0.356918782,-0.011968613,-0.129329711
20.4,-0.279430568,0.019201279,-0.018045083
20.41,-0.276387543,0.019211769,-0.017259181
20.42,-0.025222853,0.019219399,0.533057511
20.43,-0.023614541,0.019174576,0.530910254
20.44,-0.019739671,-0.062229156,0.47558099
20.45,0.062630713,-0.124481201,0.272241235
20.46,-0.07472185,-0.011926651,-0.067247212
20.47,-0.07969518,-0.042989731,-0.322597623
20.48,0.058056835,0.019379616,0.027220011
20.49,0.081669621,0.024216652,0.345533997
20.5,0.075103536,0.045740128,0.53637892
20.51,-0.010332156,0.033721924,0.503197014
20.52,-0.073059984,0.019309998,0.252139896
20.53,-0.206298828,0.019312859,0.012816146
20.54,-0.322819322,-0.014136314,0.015422821
20.55,-0.317911685,-0.014061928,0.017961994
20.56,-0.071448818,-0.198360443,0.163694993
20.57,0.108823732,-0.243787766,0.304964453
20.58,0.111242771,-0.243731499,0.30693984
20.59,0.068558723,-0.190987587,0.24956046
20.6,-0.112354383,-0.109460831,-0.060375482
20.61,-0.195410863,-0.008792877,-0.13951385
20.62,-0.19766289,0.046382904,-0.135803595
20.63,-0.195966601,0.046471596,-0.132858485
20.64,-0.308954656,0.101585388,0.069413006
20.65,-0.283897251,0.13510704,0.186418578
20.66,-0.127549261,0.089605331,0.32278645
20.67,-0.131049812,0.053734779,0.352834076
20.68,-0.136004433,0.020258904,0.248928577
20.69,-0.059509307,-0.025150299,0.102626115
20.7,-0.057942204,-0.025087357,0.105015934
20.71,-0.071120977,-0.154314041,0.121181041
20.72,-0.070209995,-0.154319763,0.121026427
20.73,-0.01472199,-0.166316986,0.193930849
20.74,0.013999663,-0.147198677,0.218967304
20.75,0.097339556,-0.111304283,0.203802332
20.76,0.038735971,-0.099348068,0.191669628
20.77,0.037946574,-0.099387169,0.190873221
20.78,0.020111717,-0.075476646,0.22028321
20.79,0.001484826,-0.032423019,0.116283104
20.8,-0.089180142,0.017838478,-0.039186955
20.81,-0.083848499,0.020256996,-0.090792179
20.82,-0.133334696,0.037034035,0.039681733
20.83,-0.13208054,0.065768242,0.178933412
20.84,-0.22851643,0.034646034,0.191529632
20.85,-0.204379618,0.041861534,0.123423114
20.86,-0.127184734,0.020392418,0.025777698
20.87,-0.119721346,0.01329422,0.084203526
20.88,-0.000674836,-0.046526909,0.23146075
20.89,0.114758089,-0.180644035,0.712301135
20.9,0.112639196,-0.180727005,0.709463
20.91,0.097142503,-0.188015938,0.757870257
20.92,0.113549963,-0.19528389,-0.071255714
20.93,0.113115072,-0.195241928,-0.069745004
20.94,-0.059067838,-0.164070129,0.107156232
20.95,-0.059943158,-0.164123535,0.105044052
20.96,-0.021452613,-0.015806198,0.462340593
20.97,-0.150653645,-0.008735657,0.288149655
20.98,-0.151468471,-0.008792877,0.285421401
20.99,-0.249081075,-0.008831024,0.21424
21,-0.219056815,-0.006429672,0.259830862
21.01,0.102869354,-0.123714447,0.160657808
21.02,0.103236139,-0.221790314,0.135432184
21.03,0.227945924,-0.260012627,0.186646834
21.04,0.102336273,-0.180971146,0.214640677
21.05,0.036674071,-0.032523155,0.162721843
21.06,-0.10240078,0.020189285,0.096693367
21.07,-0.329561442,0.020217896,0.222273797
21.08,-0.32848388,0.020217896,0.222488046
21.09,-0.198246092,0.025037766,0.039386481
21.1,-0.143104985,0.037102699,-0.163207218
21.11,-0.143899947,0.03717804,-0.159775496
21.12,-0.050889432,-0.039400101,0.200843424
21.13,0.031908028,-0.123185158,0.20148024
21.14,0.026426818,-0.082485199,0.146533504
21.15,-0.048224736,-0.104032517,0.098603874
21.16,-0.066844098,-0.10884285,0.102864295
21.17,-0.075906232,-0.154368401,0.256830365
21.18,-0.207397565,0.005986214,0.29756555
21.19,-0.094414249,-0.037154198,0.216633752
21.2,0.070477411,-0.068286896,0.101337671
21.21,0.069114603,-0.068265915,0.102560505
21.22,-0.032026831,-0.096953392,0.005843684
21.23,0.010522127,-0.070585251,0.031224936
21.24,-0.100996032,-0.032272339,0.190023601
21.25,-0.15736258,0.020380974,0.208525196
21.26,-0.024365138,0.02035141,0.217223749
21.27,-0.081365593,0.022734642,0.198146716
21.28,-0.130964622,0.020354271,0.198958039
21.29,0.04476678,-0.003568649,0.180368185
21.3,-0.082333118,-0.032318115,0.200106621
21.31,-0.270566285,0.051505089,0.140819952
21.32,-0.155673534,0.073087692,0.003355443
21.33,-0.072699256,0.020472527,-0.001124859
21.34,0.021605756,-0.094402313,0.08235848
21.35,-0.009591639,-0.185368538,0.382575691
21.36,0.078794062,-0.195002556,0.524624825
21.37,0.07647644,-0.094531059,0.329764456
21.38,0.017614201,-0.022788048,-0.041739106
21.39,-0.138466373,-0.013199806,-0.006028116
21.4,-0.139441356,-0.013235092,-0.007098958
21.41,-0.047019675,0.027381897,0.3872796
21.42,-0.050772011,0.027261734,0.382703662
21.43,-0.118534111,0.046284676,0.346783549
21.44,-0.17890878,-0.066322327,0.185336411
21.45,-0.179685026,-0.066370964,0.183589563
21.46,-0.17263782,-0.080730438,0.054318011
21.47,0.051520348,-0.049606323,0.246181771
21.48,0.055591099,-0.008913994,0.355775684
21.49,0.055403471,-0.008921623,0.355654687
21.5,0.079418413,-0.071157455,0.401599199
21.51,0.050593879,-0.176481247,0.170505762
21.52,0.050536305,-0.176423073,0.173375785
21.53,0.009510683,-0.135626793,-0.036327958
21.54,-0.012990561,-0.066145897,0.090367451
21.55,-0.011959098,-0.006257057,0.191811383
21.56,-0.040085927,0.020051003,0.191451609
21.57,-0.10867431,0.020057678,0.107493565
21.58,-0.216933399,0.020089149,-0.051686272
21.59,-0.32686311,0.012962341,-0.080862179
21.6,-0.326228917,0.012989044,-0.079338327
21.61,-0.119971439,0.010605812,0.090878174
21.62,-0.120586939,0.010556221,0.088947207
21.63,-0.001460355,0.017671585,0.392649591
21.64,-0.040429264,0.015191078,0.367961347
21.65,0.038797207,-0.066260338,0.133342087
21.66,-0.018342443,-0.087837219,0.027426422
21.67,-0.017377984,-0.087845802,0.026746333
21.68,-0.114566803,-0.059154511,0.158966065
21.69,-0.027768519,-0.035283089,0.252059072
21.7,0.053913012,0.014931679,0.251505882
21.71,0.029795785,0.005293846,0.174729601
21.72,-0.070833899,0.019652367,0.186114699
21.73,-0.047122914,0.029211998,0.154258177
21.74,0.001944266,0.019609451,0.169877708
21.75,0.000221096,0.019560814,0.167832464
21.76,-0.032777578,0.019504547,0.222552478
21.77,-0.033989292,0.019475937,0.221104607
21.78,-0.356083602,0.019457817,-0.166552797
21.79,-0.270495921,0.005148888,-0.140963167
21.8,0.028090442,-0.085831642,0.21395883
21.81,-0.015421513,-0.085861206,0.303370357
21.82,0.029662002,-0.145767212,0.444876701
21.83,0.029301353,-0.145832062,0.441759437
21.84,-0.001563815,-0.112445831,0.56475848
21.85,-0.170776993,-0.062278748,-0.079712793
21.86,-0.110243246,-0.007231712,-0.311093181
21.87,-0.118756726,0.019062042,-0.073183089
21.88,-0.100054875,0.018954277,0.249520421
21.89,-0.048615858,0.040329933,0.520376861
21.9,-0.080459736,0.023379326,0.615472436
21.91,-0.246932805,0.018437386,0.379222453
21.92,-0.248447672,-0.019948006,0.108432248
21.93,-0.236635357,-0.106152535,-0.059995562
21.94,-0.147899687,-0.161196709,0.042033181
21.95,-0.004403715,-0.221031189,0.081481397
21.96,0.083522409,-0.206652641,0.288553983
21.97,0.065180108,-0.137206078,0.212446898
21.98,0.051395185,-0.070132256,0.237839848
21.99,0.05194902,-0.031795502,0.280445993
22,0.051654421,-0.031786919,0.281423926
22.01,-0.035037484,0.020892143,0.223733068
22.02,0.014360826,0.073572159,0.128802031
22.03,0.003140052,0.03767395,0.117884845
22.04,-0.058863476,0.080791473,0.178615853
22.05,-0.060417719,0.080760002,0.177013978
22.06,-0.278926253,0.116646767,0.135346547
22.07,-0.197776645,-0.015032768,0.115277872
22.08,-0.24774836,-0.024635315,0.147978813
22.09,-0.279795229,-0.067762375,0.177399024
22.1,-0.203222036,-0.110886574,0.170808405
22.11,-0.100137085,-0.134857178,0.169251233
22.12,-0.068591893,-0.075012207,0.203964755
22.13,-0.063421428,-0.03911972,0.226745188
22.14,0.059021734,-0.010394096,0.34070006
22.15,0.060745783,0.018312454,0.296076357
22.16,0.018463075,0.018295288,0.32631141
22.17,0.061740056,-0.000878334,0.226650044
22.18,0.061032783,-0.036827087,0.270371318
22.19,0.059681952,-0.024900436,0.30543828
22.2,-0.066540875,0.018139839,0.294293553
22.21,-0.135150895,0.018081665,0.295420945
22.22,-0.155451626,0.018043518,0.103983671
22.23,-0.168249235,-0.029834747,0.053251475
22.24,-0.109141707,-0.099254608,-0.132440463
22.25,-0.291548789,-0.020232201,-0.171174467
22.26,-0.302268118,-0.003436089,-0.001820207
22.27,-0.046896487,-0.012999535,0.362647921
22.28,0.058441669,-0.087237358,0.63197726
22.29,0.057862408,-0.087278366,0.629950464
22.3,0.029028818,-0.156739235,0.290627778
22.31,0.024029257,-0.111282349,0.491572171
22.32,0.002369725,-0.07064724,0.208722323
22.33,0.052804686,-0.046730042,-0.090739354
22.34,0.051385466,-0.046747208,-0.091334119
22.35,-0.030139048,0.037014961,0.195486188
22.36,-0.166917756,0.084843636,0.325149208
22.37,-0.118952103,0.051267624,0.362704605
22.38,-0.132818207,0.017680168,0.228508174
22.39,-0.133858651,0.017654419,0.055811536
22.4,-0.19809784,0.017665863,0.090116397
22.41,-0.196677446,0.017691612,0.09223529
22.42,0.043921705,-0.006220818,0.220197946
22.43,0.078540161,-0.003778458,0.288985282
22.44,0.144452825,-0.003726959,0.087661475
22.45,0.049273372,-0.051528931,-0.013629228
22.46,0.049982104,-0.051441193,-0.00724946
22.47,0.030718308,-0.044182777,-0.011543065
22.48,0.048928797,-0.032167435,0.154759839
22.49,0.033342078,0.018152237,0.283960313
22.5,-0.051656395,-0.032081604,0.066396862
22.51,-0.217729077,-0.041591644,-0.010130644
22.52,-0.239608392,-0.031946182,-0.113822267
22.53,-0.239847451,-0.031873703,-0.109760135
22.54,-0.187544882,-0.103648186,0.044577241
22.55,-0.285845161,-0.091663361,0.141946316
22.56,-0.275283724,-0.070092201,0.202963173
22.57,-0.273863643,-0.070064545,0.204481185
22.58,-0.095598921,-0.060445786,0.120711893
22.59,-0.015911855,-0.086733818,0.122943878
22.6,0.020127064,-0.046009064,0.145810157
22.61,-0.009059578,-0.038812637,0.053260833
22.62,-0.079009384,0.018673897,0.121677078
22.63,-0.158275887,0.068963051,0.14385742
22.64,-0.062537923,0.040236473,0.134540722
22.65,-0.077131242,0.023483276,0.17128633
22.66,-0.077148199,0.023525238,0.172589809
22.67,-0.143853545,0.02833271,0.26492542
22.68,-0.045414723,0.01879406,0.29113847
22.69,-0.005352979,-0.055363655,0.117269039
22.7,-0.00633293,-0.055278778,0.121779501
22.71,-0.014596827,-0.095923424,0.173136473
22.72,-0.13077493,-0.091058731,0.099546634
22.73,-0.231930405,-0.026340485,-0.167272493
22.74,-0.133787051,-0.019062996,-0.17447941
22.75,0.008847689,-0.13389492,0.160124451
22.76,0.245615304,-0.138652802,0.405697435
22.77,0.033426031,-0.169804573,0.205982447
22.78,0.019143458,-0.102769852,0.293677151
22.79,0.017392522,-0.102815628,0.291584015
22.8,-0.04589498,0.019207001,0.459564507
22.81,-0.008086641,0.016766548,-0.035818547
22.82,0.017183339,-0.038271904,-0.335563004
22.83,-0.092623271,0.016863823,0.057317197
22.84,-0.133694992,0.019219399,0.280849636
22.85,-0.077496357,0.019154549,0.537617922
22.86,0.017424526,0.016677856,0.375211269
22.87,0.014782779,0.019043922,0.186585605
22.88,-0.010688785,-0.021653175,0.144194171
22.89,-0.011147637,-0.021602631,0.146322414
22.9,0.01236812,-0.11968708,-0.003090143
22.91,-0.045327406,-0.086100578,0.138926327
22.92,-0.007174786,-0.064525604,0.190590531
22.93,-0.10630481,-0.02619648,0.222204745
22.94,0.010130279,-0.042934418,0.273493409
22.95,0.080213428,-0.066856384,0.273979157
22.96,0.07772921,-0.066838264,0.274366975
22.97,0.004422128,-0.054853439,0.19551082
22.98,-0.102172457,0.019376755,0.001858056
22.99,-0.103440285,0.019379616,0.002334431
23,-0.087801769,0.019396782,0.083915725
23.01,-0.195882857,0.019406319,0.158183545
23.02,-0.195434243,0.019394875,0.098523647
23.03,-0.266220003,0.019415855,0.028080419
23.04,-0.161570475,-0.026036263,0.096981823
23.05,0.004709423,-0.049933434,0.163540095
23.06,-0.073718593,-0.035546303,0.383100182
23.07,-0.065316744,-0.030750275,0.416902959
23.08,0.015042234,-0.069034576,0.187964112
23.09,0.015895929,-0.0689888,0.190463245
23.1,-0.042757705,-0.049780846,-0.053296044
23.11,-0.048753075,-0.032938957,-0.047592521
23.12,-0.117427744,0.019781113,0.093583122
23.13,-0.11647819,0.019798279,0.094667405
23.14,-0.080119252,0.04139328,0.096176341
23.15,-0.080536306,0.041448593,0.099036992
23.16,-0.045309871,0.019967079,0.185093761
23.17,0.046750791,0.020009041,0.187111527
23.18,0.009567384,0.020067215,0.224996075
23.19,0.006238747,0.053640366,0.135698214
23.2,-0.02110336,0.020163536,0.190406978
23.21,-0.074405767,0.020215988,0.194748893
23.22,-0.074351698,0.020265579,0.196898758
23.23,-0.207243919,0.029957771,0.028738514
23.24,-0.205191076,0.030056,0.032881901
23.25,-0.022174351,0.008558273,0.272529393
23.26,0.069421545,-0.108701706,0.332519472
23.27,-0.062899306,-0.151725769,0.109710068
23.28,0.015798971,-0.084691048,0.511772037
23.29,-0.0653136,-0.041656494,0.378319025
23.3,0.038429536,-0.137433052,0.006954193
23.31,0.066220269,-0.103835106,-0.090455651
23.32,-0.017531712,0.018302917,0.090747833
23.33,-0.01852686,0.018258095,0.089025825
23.34,-0.123483837,0.039725304,0.291390687
23.35,-0.034855261,0.020460129,0.263350427
23.36,0.015535643,0.01082325,0.246079996
23.37,-0.02556918,-0.02749157,0.191194028
23.38,-0.084503964,-0.025027275,0.146084145
23.39,-0.082475968,-0.024905205,0.15054141
23.4,-0.101438806,-0.125342369,0.191600218
23.41,-0.020653423,-0.13000679,0.200931653
23.42,-0.007580519,-0.158603668,-0.040896088
23.43,-0.055104487,-0.115338326,-0.04427141
23.44,-0.160217315,-0.060087204,-0.004596531
23.45,-0.042840559,-0.038377762,0.027280569
23.46,-0.120333552,0.021636009,0.010628343
23.47,-0.266749054,0.043308258,-0.073712379
23.48,-0.378953219,0.108077049,0.104915246
23.49,-0.285055399,0.021945,0.094787732
23.5,-0.255927503,0.022019386,0.116382629
23.51,-0.183388189,-0.052145958,0.106530443
23.52,-0.103458256,-0.080807686,0.096513107
23.53,-0.188316226,-0.078357697,0.266150594
23.54,-0.314658731,-0.018421173,0.086741224
23.55,-0.265212923,0.022438049,-0.248423189
23.56,-0.151366621,0.022632599,-0.357032329
23.57,-0.148428232,0.022828102,-0.351595402
23.58,-0.067293592,0.003763199,0.103702217
23.59,-0.065516062,0.003817558,0.105306447
23.6,-0.066298231,0.023062706,0.12198621
23.61,0.047454048,0.023119926,0.294100672
23.62,0.048671313,0.006471634,0.179596841
23.63,0.050474271,0.006649971,0.184834749
