Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
29.6,-7.212486267,-12.46086788,1.160882235
29.61,-7.080556393,-13.22345734,0.125672579
29.62,-6.246943951,-14.09458733,-1.146862268
29.63,-5.269472122,-13.81287861,-1.517869592
29.64,-5.291843414,-13.80742931,-1.54543376
29.65,-3.920684576,-10.32645035,-1.150352955
29.66,-3.392619371,-8.108561516,-1.373766422
29.67,-2.660981178,-4.8341012,-1.576746702
29.68,1.343088388,1.189328194,-0.177810311
29.69,6.830867767,5.063411713,3.060871601
29.7,6.775511742,5.084231377,2.968797207
29.71,5.848247051,16.77470779,7.174372673
29.72,-0.738916814,20.9682312,15.73137474
29.73,-7.410646439,21.54540634,25.64451599
29.74,-7.343057156,21.57846451,25.49588203
29.75,-12.29678535,19.52342224,27.01013184
29.76,-8.913118362,13.28983402,-8.388607025
29.77,-8.868712425,13.23731518,-8.187704086
29.78,-3.426482677,10.15241432,-7.147119999
29.79,-3.425680399,10.14342976,-7.105553627
29.8,2.359029531,5.143924713,1.867875099
29.81,3.704737425,3.697406769,4.625358105
29.82,1.947810292,3.157572746,4.847523212
29.83,0.526379764,1.969682693,3.850740194
29.84,-0.432468057,0.087146759,1.826813698
29.85,-1.057947397,-2.487316132,-0.09594214
29.86,-1.263746738,-4.885597706,-1.07500577
29.87,-1.349456549,-7.085787773,-1.407537937
29.88,-0.668996811,-9.31187439,-1.759657264
29.89,0.44443965,-10.62393093,-1.554438353
29.9,1.656833172,-12.64553261,-1.579293013
29.91,2.378029346,-14.16042137,-2.255024195
29.92,2.656349659,-14.77915382,-2.939600945
29.93,2.962876081,-15.0488596,-2.196740866
29.94,3.051280737,-15.65679169,0.540127277
29.95,3.448242188,-16.02479172,2.138641596
29.96,2.440282345,-15.41966248,2.18165493
29.97,-0.554529905,-13.57149982,0.218458533
29.98,-3.768555403,-10.79315376,-3.815918446
29.99,-4.32378912,-8.385386467,-7.833773136
30,-3.629736662,-5.367461681,-8.782998085
30.01,0.326192319,-0.867657661,-5.734145164
30.02,8.87019062,4.584886551,-0.239292502
30.03,14.94926643,9.091549873,5.852241993
30.04,14.09966946,11.45965099,7.861522675
30.05,13.928339,11.4829092,7.855249882
30.06,6.844694614,14.44635868,8.080637932
30.07,0.657695413,16.01005745,11.04848862
30.08,-3.244530201,13.9480629,-3.083913803
30.09,-5.076709747,12.48771667,-8.047567368
30.1,-4.947301865,11.11065578,-5.986928463
30.11,-5.071978569,9.953751564,-1.025496364
30.12,-5.013712406,9.947705269,-1.042811513
30.13,-3.905005932,9.492736816,2.972712994
30.14,-3.360071898,8.598518372,4.584461689
30.15,-3.404338121,5.667025566,3.637737513
30.16,-3.096862316,5.173104286,4.924805164
30.17,-2.888581753,3.915126801,4.783448219
30.18,-3.127889633,0.951503754,2.782963514
30.19,-2.775890827,-1.825910091,1.001360536
30.2,-2.380985022,-6.025876522,1.869101763
30.21,-2.285331726,-6.040688992,1.924243569
30.22,0.064687967,-14.21108818,0.626567483
30.23,-2.221312046,-15.5732193,-3.339861393
30.24,-3.603986025,-15.93982506,-4.070269585
30.25,-3.904144764,-15.59079838,-2.066726208
30.26,-3.831634998,-14.99025249,-0.384753704
30.27,-4.436750889,-14.46546936,0.348854363
30.28,-4.987211704,-13.89355373,0.528813124
30.29,-5.034709454,-13.88404083,0.460431933
30.3,-4.48961544,-12.10579967,0.709202528
30.31,-4.345641613,-10.08289242,-0.090456843
30.32,-4.377439499,-10.07238102,-0.157140374
30.33,-3.225297213,-4.087613583,-0.636695385
30.34,0.799761713,0.876189232,1.529716969
30.35,2.535539627,5.089532852,2.605578423
30.36,1.749628544,11.55174923,0.863789082
30.37,1.757665992,11.57217216,0.734046459
30.38,-0.921167254,17.64792824,15.48626041
30.39,-0.929531097,15.94856071,24.04709244
30.4,-3.289843559,14.61102009,22.21835518
30.41,-3.317129612,14.63938332,22.1086731
30.42,-6.236670017,13.9530983,10.48020935
30.43,-8.895098686,13.23217297,-9.098451614
30.44,-8.849346161,13.20815182,-9.006450653
30.45,-3.851382732,9.836380005,-3.107975245
30.46,-1.858556032,8.142665863,-1.172234297
30.47,-2.133905649,7.13811779,1.367728949
30.48,-2.424704552,5.574460983,4.850207329
30.49,-2.453864813,5.589751244,4.792648315
30.5,-0.480662674,1.61914444,7.05047226
30.51,0.343856037,-1.123951912,4.52745676
30.52,0.574586391,-4.14481926,1.734279394
30.53,0.368345141,-7.010041237,-0.883801341
30.54,0.087444305,-9.703827858,-2.39861536
30.55,1.652304769,-11.96350956,-2.463673115
30.56,1.64736867,-11.98091125,-2.366688967
30.57,6.015620232,-17.32521629,-2.678534508
30.58,5.287677288,-17.7052269,-4.20089674
30.59,4.097864151,-16.51996613,-4.509420395
30.6,2.849222183,-15.55539989,-2.319064379
30.61,2.009401083,-14.71640587,-0.712604642
30.62,1.838217497,-13.35150909,-0.961106241
30.63,1.782082558,-13.33494568,-1.020788908
30.64,-3.648691654,-8.844098091,-2.569954872
30.65,-5.417101383,-7.056811333,-3.7932024
30.66,-4.283124447,-6.050486088,-5.746256351
30.67,-2.337287903,-4.890077114,-5.703589439
30.68,1.144273281,-1.066389084,-3.848751307
30.69,1.11179316,-1.055031776,-3.887110233
30.7,12.47598934,7.951374054,4.370800018
30.71,12.19287682,11.72098732,3.784121513
30.72,6.358542919,14.11075497,3.179285049
30.73,0.450331926,16.85813522,8.313052177
30.74,-0.350616098,16.38148117,11.9062748
30.75,1.56063509,14.87016773,7.51830864
30.76,1.543661594,14.88313866,7.476507187
30.77,-3.442309856,12.43698883,-0.138704777
30.78,-4.405044079,12.44406414,-0.533763051
30.79,-3.713064432,11.86722469,0.282959223
30.8,-2.785103321,10.74057007,2.035249949
30.81,-2.334563255,8.374804497,5.118303299
30.82,-1.870762944,4.392258644,9.122458458
30.83,-2.133171082,0.982977867,9.977257729
30.84,-1.901194215,-3.202394485,7.713733673
30.85,-3.031310558,-6.745874882,3.25620389
30.86,-4.709220886,-9.812848091,-1.576509476
30.87,-4.507775784,-12.27177429,-4.10368824
30.88,-3.809390545,-13.582201,-5.596122265
30.89,-3.395375967,-14.1549902,-5.869965076
30.9,-3.182425737,-14.27752686,-5.000225544
30.91,-2.971730232,-14.04968166,-2.76598978
30.92,-3.921009541,-13.76194763,1.324766636
30.93,-3.929020166,-13.75081921,1.25816834
30.94,-6.136369228,-13.93740082,3.241770267
30.95,-6.13102293,-13.37234497,-0.554596663
30.96,-6.164848328,-13.3652544,-0.578660965
30.97,-6.358476162,-11.99625587,-3.052294731
30.98,-6.062017441,-9.97095108,-2.822338104
30.99,-3.844709635,-5.507838726,1.160290122
31,-1.907434702,-1.730270863,1.772007704
31.01,3.631533146,3.472950935,2.982087851
31.02,7.424776077,5.713132858,4.341008663
31.03,7.425644875,5.739425659,4.216137886
31.04,2.93587184,18.49233627,7.548363209
31.05,-0.451594234,20.87278748,14.62432861
31.06,-7.691603661,21.53564453,22.36647224
31.07,-12.90843105,19.27155685,19.19893837
31.08,-12.87017345,19.28250313,19.14893341
31.09,-8.970000267,12.45819092,-11.53001404
31.1,-8.957904816,12.4196949,-11.38920403
31.11,-4.217981339,8.961966515,-5.154263973
31.12,-0.224914968,6.13519001,0.047601938
31.13,2.263813257,4.403619766,3.40954113
31.14,3.005987883,3.308028221,5.01953125
31.15,2.627403975,2.191767693,4.934806824
31.16,2.155862808,0.873295784,3.835778713
31.17,1.363651037,-1.059556961,2.68893218
31.18,-0.301362753,-2.857174397,1.392081499
31.19,-1.51336503,-5.264653206,-0.936497569
31.2,-1.518584967,-5.286862373,-0.844852328
31.21,-0.543373883,-9.98460865,-3.359622478
31.22,0.654130101,-12.15668964,-2.933792591
31.23,0.645332933,-12.17776394,-2.829420328
31.24,2.360332489,-15.1167202,-4.410714149
31.25,2.75818491,-15.47450066,-4.624087334
31.26,3.738694191,-15.9680891,-3.217486858
31.27,4.167947769,-16.20239639,-0.785379589
31.28,3.869234085,-15.48182487,0.289421201
31.29,2.464592934,-13.47783184,-0.065579772
31.3,2.430622339,-13.46045303,-0.12801671
31.31,-4.526264191,-7.839652538,-2.146586418
31.32,-6.733203411,-5.048941135,-4.365088463
31.33,-6.00797081,-3.85778904,-7.488924026
31.34,-3.12796402,-1.486442566,-8.312057495
31.35,3.061098576,3.686896324,-4.177002907
31.36,3.006516933,3.701023102,-4.207257271
31.37,12.90460968,8.595898628,3.065191269
31.38,10.25665569,10.59599686,3.086448193
31.39,4.460235119,12.40731144,6.73689127
31.4,-0.452631474,15.48303509,12.13170242
31.41,0.506457686,14.44129562,9.215624809
31.42,1.326940775,13.32731438,2.974009514
31.43,1.351332784,13.32614326,2.958574295
31.44,-1.740571618,11.9178257,-0.462949753
31.45,-1.773960471,12.94888306,0.803414106
31.46,-1.699109077,12.94395828,0.769262552
31.47,-2.870194197,13.32786465,3.546140671
31.48,-4.30443573,12.52428436,6.802106857
31.49,-1.608530521,4.545686722,10.57392693
31.5,-0.265189409,-0.797511101,8.453595161
31.51,-1.263182521,-4.699401855,4.063953876
31.52,-1.180919886,-4.750761986,4.254777908
31.53,-3.635765553,-11.39019394,-2.017249346
31.54,-3.522132397,-11.42635345,-1.879814506
31.55,-4.809730053,-14.84839439,-2.697811127
31.56,-4.97508955,-14.50852108,-5.637125492
31.57,-4.901954174,-14.52709579,-5.545746803
31.58,-6.043244362,-12.62525463,-4.682579994
31.59,-6.867726326,-12.38014221,-0.937007189
31.6,-6.12839222,-13.19962025,2.758170605
31.61,-5.28725481,-14.11290359,4.302042484
31.62,-4.000558853,-14.14962578,2.791846037
31.63,-4.029320717,-12.95416737,-0.83533597
31.64,-4.044587135,-12.94839096,-0.864273667
31.65,-4.463075161,-10.53302383,-2.239466906
31.66,-3.402930975,-3.443310738,-0.582231283
31.67,-0.431720376,1.382225037,0.980845094
31.68,3.120140076,5.702652931,2.443147659
31.69,2.952362537,10.60545349,0.229352713
31.7,1.893292904,15.95218182,0.429194212
31.71,1.533579588,17.3257885,9.261371613
31.72,-0.865372181,16.08691406,22.57393265
31.73,-0.886331976,16.13938713,22.36399841
31.74,-7.611954212,13.59056664,21.5402565
31.75,-10.15063953,13.0618906,1.638514996
31.76,-10.65520954,12.47816086,-12.23617554
31.77,-10.59333134,12.43029404,-12.06318474
31.78,-6.129299164,9.608208656,-7.272809029
31.79,-3.340891361,7.553360939,-3.207535028
31.8,-1.318414688,5.841826439,-0.202597499
31.81,-1.015710711,4.927936554,4.386710167
31.82,-1.757006168,3.354632378,8.036941528
31.83,-1.418875098,1.721761703,7.999597549
31.84,0.713290632,-1.306073189,5.173335075
31.85,3.254405022,-4.805263042,2.864361048
31.86,2.815546274,-7.927200794,-0.017547131
31.87,1.843168736,-9.897082329,-2.504593372
31.88,1.726322651,-11.58901215,-4.101659775
31.89,2.52336359,-13.28055286,-5.000323296
31.9,2.967126608,-14.70152473,-5.693823814
31.91,3.075359106,-15.34692764,-5.372900963
31.92,3.0306499,-15.34955788,-5.329986572
31.93,2.244617224,-14.49949265,-1.552375078
31.94,2.186933041,-14.48642731,-1.586758018
31.95,2.33435607,-12.86900711,2.31134367
31.96,1.425664186,-11.54622936,0.99329555
31.97,-0.596582711,-10.44112301,-1.036771536
31.98,-0.599399388,-10.44122028,-1.034166574
31.99,-4.001727581,-7.401788712,-5.570002556
32,-2.523574352,-5.124776363,-6.590964317
32.01,1.815916061,-0.159826279,-3.348137617
32.02,6.914781094,3.76994133,0.302562952
32.03,9.717962265,7.006558418,-0.236252546
32.04,9.573961258,7.027796745,-0.235301495
32.05,7.915685654,12.50117397,-1.935952544
32.06,1.024581432,20.83636665,11.37915611
32.07,0.974072099,20.86936188,11.2591114
32.08,2.544974566,14.09882069,10.63611221
32.09,-0.334070444,11.41523266,0.621550798
32.1,-0.313959003,11.40269566,0.661094427
32.11,-2.704325438,10.54251289,-3.800835371
32.12,-1.665228128,9.146435738,-1.174370527
32.13,-2.484778404,7.665298462,2.829158306
32.14,-3.670551062,6.401059151,5.446204185
32.15,-3.983483315,5.038333893,5.469332695
32.16,-3.706253529,2.444915771,5.341339111
32.17,-2.224837065,-0.267783165,7.08997488
32.18,-0.771151543,-3.917579651,8.788666725
32.19,-1.770644784,-6.787757874,6.192350388
32.2,-4.373904228,-9.297079086,1.767807603
32.21,-5.437911034,-11.58257198,-2.928624868
32.22,-5.2135005,-13.33267689,-5.385724545
32.23,-5.645381451,-13.96776199,-5.188097
32.24,-5.589342117,-13.71425819,-4.127724648
32.25,-6.133461475,-14.11422825,-2.923925877
32.26,-6.225610733,-14.45226479,-0.566744626
32.27,-5.229023933,-14.41843796,1.556903362
32.28,-5.24198246,-14.40810204,1.499992728
32.29,-4.108747482,-13.20311737,-0.631075978
32.3,-3.905611515,-11.5821619,-1.524727821
32.31,-3.919685364,-11.5759716,-1.553567886
32.32,-3.880752563,-9.354917526,-2.0744977
32.33,-3.978943348,-6.949085236,-2.170171022
32.34,-3.343078613,-0.228596687,-0.020173192
32.35,1.386543274,5.359853745,3.418866634
32.36,2.926414013,9.4233675,3.28796792
32.37,1.744470596,17.21629906,1.183641195
32.38,1.746875763,17.23568726,1.091861486
32.39,0.185885787,20.87754631,19.77758789
32.4,0.268362284,17.76900864,25.9808979
32.41,-3.303084373,15.11405563,16.13213539
32.42,-7.075814247,13.35022545,1.552517414
32.43,-7.040230751,13.31703568,1.669158697
32.44,-6.903371811,11.20787716,-10.67844677
32.45,-2.636183739,8.061410904,-5.656785965
32.46,0.032895327,5.641052246,-2.49248457
32.47,-0.047608674,4.405086517,0.437559605
32.48,-0.436314851,3.129158974,3.567722559
32.49,0.222402275,1.414341927,5.989448547
32.5,0.18574065,1.432217598,5.929046631
32.51,2.756664991,-2.704443932,5.142894745
32.52,2.480689764,-4.762272835,2.644777536
32.53,2.4507761,-4.77751255,2.717355251
32.54,1.457589865,-8.809988976,-2.540931225
32.55,1.497173071,-10.79538441,-4.095698357
32.56,1.468237162,-10.81703663,-3.980095863
32.57,1.711414099,-12.64006996,-4.402200222
32.58,1.862969398,-14.67811203,-4.884488583
32.59,1.893738985,-14.71013069,-4.629347801
32.6,1.957062006,-14.33932209,-3.210130692
32.61,2.010901928,-14.27357101,0.157717705
32.62,1.671489954,-13.5465517,1.72355783
32.63,1.616253138,-13.53015232,1.669977069
32.64,-3.055668354,-9.559283257,-0.945600748
32.65,-4.288158417,-7.974410057,-4.565091133
32.66,-4.286905289,-7.979775429,-4.536837101
32.67,-2.105697632,-7.111636162,-8.386360168
32.68,-2.117494583,-7.109378815,-8.390244484
32.69,5.412038326,-0.070367813,-0.843063295
32.7,11.30747032,5.404325485,4.598245621
32.71,11.54641724,10.31077862,2.700267076
32.72,6.938680649,14.44447327,0.121126056
32.73,-0.91338706,17.4700985,3.273603916
32.74,-4.136295795,17.88486481,9.942671776
32.75,0.278145194,16.832407,9.351893425
32.76,2.010037661,15.2836113,3.525376797
32.77,0.226611733,14.38630581,0.403113604
32.78,-1.625649214,14.21071148,0.305545807
32.79,-2.278956652,12.8552618,1.534127474
32.8,-2.21636796,12.85649967,1.483906746
32.81,-2.339639902,9.570181847,2.893297195
32.82,-2.272439957,7.419015884,3.311025858
32.83,-2.352613926,4.925555229,4.44961071
32.84,-2.187996387,2.94180584,5.839622498
32.85,-2.338975191,-3.007933617,7.052692413
32.86,-2.424487114,-6.304999352,4.9477911
32.87,-3.465128422,-9.464026451,0.774321556
32.88,-4.458396435,-11.76708603,-3.289849758
32.89,-4.781741619,-13.44103432,-6.826131821
32.9,-4.558822155,-14.1880846,-6.863013744
32.91,-4.434199333,-14.21971226,-4.335075378
32.92,-4.401394844,-14.04847908,-1.605252862
32.93,-3.561152458,-13.65816689,0.09079957
32.94,-3.934022665,-13.44371986,1.893902779
32.95,-4.585038662,-13.01047516,1.436838627
32.96,-4.799827576,-11.99199772,0.0819484
32.97,-4.421040535,-10.6103878,-0.933024585
32.98,-4.352805614,-9.032323837,-0.122414112
32.99,-4.69204092,-7.41613102,0.505043387
33,-4.74403429,-5.35089922,0.346339703
33.01,-3.205017567,-2.24610424,-0.450607777
33.02,2.708588839,2.658378601,1.659918427
33.03,7.029350758,5.928116798,3.53456068
33.04,6.993906975,5.949954033,3.441576958
33.05,8.128817558,12.20989704,1.299514532
33.06,3.094078302,18.05963516,2.363026619
33.07,-5.954199791,21.2108593,22.98716736
33.08,-5.908750534,21.24154091,22.85155487
33.09,-9.903367043,15.88007927,9.927303314
33.1,-9.853852272,15.85288143,10.01425743
33.11,-6.38048315,11.1166544,-11.29654217
33.12,-4.502606869,8.657631874,-6.808202267
33.13,-4.47933197,8.64117527,-6.740599155
33.14,-2.502497673,6.437945366,-3.289322615
33.15,-0.367650151,3.850570679,0.7404809
33.16,1.848289967,1.870355606,4.023263931
33.17,3.218230724,-0.083204269,5.995121002
33.18,3.151878119,-0.070431709,5.962183952
33.19,2.264695168,-2.670223713,4.641294956
33.2,1.034470916,-4.325866222,2.120293856
33.21,0.017135501,-6.345107079,-0.60695672
33.22,0.007514656,-6.366493225,-0.499898315
33.23,-0.15635711,-10.28751755,-3.840988159
33.24,-0.190211594,-11.71528435,-3.848141193
33.25,-0.183087707,-11.73902893,-3.707749844
33.26,1.189338923,-14.1707077,-4.151533604
33.27,2.170206547,-14.5922451,-3.546146393
33.28,3.265808821,-14.8589735,-2.009941339
33.29,4.564113617,-15.31063938,0.554779887
33.3,4.629883766,-15.28912163,2.005842686
33.31,4.585200787,-15.28087997,1.975378513
33.32,1.164290786,-12.49785423,-0.542361856
33.33,1.150452852,-12.49341679,-0.565699577
33.34,-5.129345894,-7.209314823,-3.530757904
33.35,-5.072045326,-7.220899105,-3.485377073
33.36,-6.28266573,-4.663824558,-6.240306377
33.37,4.010857582,3.674643517,-0.591806531
33.38,4.023282051,3.673225403,-0.588965297
33.39,9.54372406,14.16364765,-2.262004852
33.4,5.184628487,20.54412842,-3.718824387
33.41,2.234623671,21.03920174,5.706141472
33.42,2.157217503,21.06690407,5.547963619
33.43,2.379161835,11.07551098,17.79091263
33.44,2.319965363,11.09321976,17.72799492
33.45,0.037626624,7.112151146,-3.65897131
33.46,-3.574543476,7.610618591,-3.569908142
33.47,-3.751833677,8.556762695,-1.608062029
33.48,-3.400984764,8.594751358,0.330619454
33.49,-3.406851768,8.016123772,0.833289862
33.5,-3.322561979,8.008140564,0.828672528
33.51,-2.522711754,5.639026642,3.351862431
33.52,-1.839672804,2.829257965,6.706705093
33.53,-1.118436694,-0.449355125,9.185572624
33.54,-0.651084721,-3.571272373,7.784552574
33.55,-0.593993843,-3.58637476,7.871195316
33.56,-3.465630531,-10.59290314,-0.511252642
33.57,-3.344692469,-10.61423302,-0.363610745
33.58,-2.793319941,-15.6219635,-4.395881653
33.59,-2.45072341,-17.23677826,-4.830026627
33.6,-2.772862434,-17.19238091,-4.154260159
33.61,-2.730297327,-17.19703484,-4.057002068
33.62,-3.168191433,-16.33211327,-2.593398571
33.63,-5.532360554,-13.44002151,1.97320354
33.64,-5.489849091,-11.78758526,2.992228508
33.65,-4.153203011,-10.02521515,2.967602253
33.66,-3.903968573,-8.392518997,4.126428604
33.67,-4.135011196,-7.392056942,4.595144272
33.68,-3.640100479,-6.085350037,4.285421371
33.69,0.104533568,-2.123567581,4.58749342
33.7,0.072054029,-2.123991013,4.619252682
33.71,4.483533382,1.205636978,6.888448238
33.72,11.41311264,13.17444992,-1.038080454
33.73,4.561959267,22.00809097,-1.977800965
33.74,-3.499176264,25.14578629,9.653975487
33.75,-18.03749084,22.51760864,25.67824745
33.76,-20.1341095,16.38126183,27.76740265
33.77,-10.78155518,10.23629665,13.56404209
33.78,-5.20366621,5.900568962,-3.839428663
33.79,-5.508327484,4.817017555,-11.23200989
33.8,-5.760420322,4.415289879,-9.799033165
33.81,-5.758775711,4.410226822,-9.747279167
33.82,1.807956219,2.050142288,-0.459626585
33.83,6.181017399,1.612597466,1.876698732
33.84,6.080699921,1.63432312,1.749840617
33.85,6.725104332,2.155758858,3.585223675
33.86,4.783064842,3.204849243,4.934495926
33.87,0.754071891,4.472628593,5.09975338
33.88,-3.655833244,2.493279457,3.030462027
33.89,-3.665815592,2.48965168,3.061214685
33.9,-2.770486116,-0.499073029,1.42535603
33.91,-0.781494141,-6.657020569,-0.782659113
33.92,0.336814344,-9.633276939,-1.208424926
33.93,1.085604787,-12.10794544,-1.814524174
33.94,2.006743908,-14.28876114,-2.688028336
33.95,1.96487689,-14.29401588,-2.592073441
33.96,4.084579468,-15.92660904,-2.508973837
33.97,6.25305891,-17.44694328,-1.902279973
33.98,4.292812347,-16.24056625,-2.35974884
33.99,2.012955189,-13.83177567,-2.707574368
34,0.976024389,-11.45080757,-1.716685057
34.01,0.03596282,-9.230407715,-1.093193054
34.02,0.080896497,-9.237246513,-1.056648493
34.03,-1.380100489,-5.880265236,-1.331806421
34.04,-0.358561397,-3.293358326,-1.038976312
34.05,2.928184986,0.963920593,3.462709904
34.06,7.469620228,6.109717369,5.878281116
34.07,9.260633469,9.834400177,2.937073469
34.08,6.616622925,15.0776453,-1.893752813
34.09,-0.802114844,17.74632454,2.437584877
34.1,-0.86291039,17.76020813,2.325839996
34.11,-5.204329014,12.40621281,14.52798843
34.12,-2.409968853,9.086411476,8.707661629
34.13,-0.532833397,7.08786869,2.025702715
34.14,-0.089477539,6.530677795,-0.242677569
34.15,-1.378086209,6.61390686,0.821731091
34.16,-1.323986053,6.603556633,0.845442236
34.17,-3.047207355,6.12603569,0.360948145
34.18,-3.395186424,5.566577911,-0.55283761
34.19,-3.314279318,5.55494976,-0.535454035
34.2,-2.800576925,4.768251419,-0.542437553
34.21,-0.549281776,1.564218521,1.539653301
34.22,-0.492536604,1.560587883,1.514845967
34.23,-0.27344197,-1.593695641,2.423871517
34.24,-0.092701316,-3.509737968,2.529590607
34.25,-0.030689955,-3.513454437,2.514177322
34.26,-0.67200619,-5.287615776,2.558943033
34.27,-1.806994796,-7.039861679,1.952135324
34.28,-3.978344679,-9.845718384,-1.459414482
34.29,-3.544365406,-11.61200333,-1.746905565
34.3,-2.374637365,-12.99625301,-1.076061964
34.31,-0.837944567,-14.06349754,-0.311766595
34.32,-0.791775823,-14.07006073,-0.230005592
34.33,0.164738074,-14.44833183,0.34983319
34.34,-0.024511851,-14.01586533,0.951009512
34.35,-1.811698198,-11.51826954,1.205374122
34.36,-3.097635508,-9.505901337,1.171068907
34.37,-3.164824724,-5.879720211,2.570393324
34.38,-3.167742252,-5.880654812,2.593162298
34.39,0.057217389,-0.666153908,4.962516785
34.4,2.663085222,2.548197746,6.596682549
34.41,3.558423042,7.185979843,4.380968094
34.42,-5.977669239,18.03334236,1.86055088
34.43,-8.56837368,19.61726952,11.06634426
34.44,-5.898342609,15.61495781,21.97496414
34.45,-5.956478596,15.64826393,21.72906685
34.46,-5.293882847,10.75263309,27.24172211
34.47,0.283239186,4.968657494,7.32699585
34.48,0.256903589,4.949448586,7.46654892
34.49,-2.194921017,4.235374451,-8.596834183
34.5,-2.890784025,4.268654823,-7.723372459
34.51,-2.885783195,4.258576393,-7.624457836
34.52,-1.792507887,3.751844406,-4.791284561
34.53,1.360435128,2.633673668,-0.54652679
34.54,1.75393939,2.252350807,2.233351946
34.55,1.6878016,2.266806602,2.142528534
34.56,1.79046154,2.381069183,5.037082672
34.57,1.295530081,2.277362823,5.215928078
34.58,-0.145721912,2.184366226,5.088743687
34.59,-0.519676328,1.20520401,2.58233285
34.6,-1.154590368,0.6982584,1.440591097
34.61,-1.241187572,-0.211712837,0.722884536
34.62,-1.267717361,-0.210783958,0.736900687
34.63,-0.388708949,-2.058475494,0.552176356
34.64,-0.411705852,-2.057684898,0.565536261
34.65,0.273836374,-2.727641106,1.146112084
34.66,-0.224525034,-3.095590591,1.927267909
34.67,-1.323483467,-3.749495506,0.875730872
34.68,-2.245529652,-3.971875668,-0.596860766
34.69,-3.369700909,-4.342535496,-1.515370011
34.7,-3.277625084,-4.360670567,-1.43972218
34.71,-2.994625568,-3.893280029,-2.646709919
34.72,-2.062378407,-4.085834026,-3.232789516
34.73,-1.13508749,-4.181116581,-2.662569523
34.74,-1.035954595,-4.194679737,-2.563348055
34.75,-0.38566494,-4.640657425,-1.161070943
34.76,0.626258135,-5.216933727,1.120490074
34.77,1.051900148,-5.365243435,0.158771932
34.78,1.075861454,-5.369347095,0.226074338
34.79,1.070926785,-5.109728336,-1.263414741
34.8,0.792660415,-3.963629246,-1.531309247
34.81,0.246505603,-2.215790272,-0.581838608
34.82,-0.993707299,1.682794571,0.136314392
34.83,-0.976300836,1.681575775,0.183889359
34.84,-1.454536438,5.597808838,0.869812369
34.85,-1.450291872,5.597381592,0.906421125
34.86,-1.123900652,7.711556435,1.085916877
34.87,-0.133957371,7.415225983,1.975786567
34.88,-0.864008248,4.600952148,4.40040493
34.89,-0.911351919,4.603013039,4.335205078
34.9,-0.304736763,-0.182972908,2.932264328
34.91,0.350657642,-0.625825882,0.300146759
34.92,0.533748269,-0.094781876,-0.394361585
34.93,0.860625625,0.601159096,0.111793697
34.94,0.859197021,0.60290432,0.068414003
34.95,-0.079518348,3.542395592,1.207072854
34.96,-0.338952631,4.362879753,0.907863796
34.97,-0.810685277,4.469794273,1.460968733
34.98,-1.166497469,3.703225136,2.706306696
34.99,-1.231734395,2.475248337,3.330254078
35,-1.23243618,2.477884293,3.288641691
35.01,-1.188089848,-1.468296051,1.26218462
35.02,-1.258958817,-2.930111408,-0.036690235
35.03,-1.306372643,-3.925687313,-1.14877224
35.04,-0.935731292,-4.705940247,-1.959205389
35.05,-0.620651841,-5.073582649,-2.259337425
35.06,-0.610361338,-5.071717262,-2.288302183
35.07,-0.611958146,-5.030776024,-1.879106402
35.08,-0.37928018,-4.038412094,0.283190548
35.09,-0.365080982,-4.033905983,0.228069007
35.1,-0.375493884,-3.439872265,0.962758541
35.11,-0.173753381,-2.144680023,1.208441734
35.12,-0.153322876,-2.139910698,1.158705235
35.13,0.047199935,-1.5244627,1.016743064
35.14,0.7591995,-1.428629875,0.682053685
35.15,1.542358398,-1.411781311,0.73291266
35.16,1.847244978,-1.23611927,1.368803501
35.17,1.40906322,-0.800549507,2.224338055
35.18,1.411181808,-0.79236126,2.16412878
35.19,0.7837134,-0.233487129,1.951043129
35.2,0.397702992,0.219161987,1.248473644
35.21,0.084607869,0.893181801,0.199128151
35.22,-0.369914532,1.490516663,-0.166000843
35.23,-0.719157755,2.299193382,0.787778378
35.24,-0.419496536,2.330080032,1.317292213
35.25,-0.340789199,1.975449562,1.74809134
35.26,-0.399788648,1.545958519,1.900910974
35.27,-0.716301322,0.897332192,1.591716051
35.28,-1.210347533,0.174314499,1.358199
35.29,-1.451018691,-0.221762657,1.414669871
35.3,-1.363317013,-0.754542351,1.282699585
35.31,-1.158071756,-1.234595299,0.800485849
35.32,-1.001560688,-1.592446327,0.564252973
35.33,-0.988318622,-1.590028763,0.549567342
35.34,-0.592683196,-1.715851784,0.811949611
35.35,-0.579625309,-1.71176815,0.788825393
35.36,-0.616475403,-1.211817741,0.803105235
35.37,-0.883904755,-0.740158081,0.568965316
35.38,-0.980866194,-0.314029694,-0.01152885
35.39,-0.925833583,-0.032072067,-0.404160738
35.4,-0.501704276,0.40024662,-0.338699698
35.41,-0.430172682,0.891694069,-0.161313295
35.42,-0.697821736,1.213894844,-0.133756757
35.43,-0.701002121,1.212849617,-0.128329754
35.44,-1.457527399,1.302760124,-0.334111691
35.45,-2.000463724,1.060270309,-0.152001262
35.46,-1.964800119,0.627936363,-0.174442291
35.47,-1.94988656,0.621064186,-0.139928341
35.48,-1.881403804,-0.444558144,-0.494779468
35.49,-1.767073989,-0.617096901,-0.504079819
35.5,-1.481365681,-0.667253494,-0.647993088
