Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.73,0.032067537,-0.05169487,0.347933978
17.74,0.114450514,-0.020504951,0.444155753
17.75,0.021231651,0.03455162,0.406104714
17.76,0.006641209,-0.010942459,0.227989122
17.77,-0.072656214,-0.013365746,0.16620332
17.78,-0.029523909,-0.003789902,0.195539087
17.79,-0.080327392,-0.020578384,0.30419454
17.8,-0.090023458,0.008151054,0.276015699
17.81,-0.147641003,0.039255142,0.156965464
17.82,-0.193069935,0.039265633,0.070359483
17.83,-0.192886114,0.039282799,0.070354223
17.84,-0.225993872,0.036911964,0.066295743
17.85,-0.155628502,0.013022423,0.07631065
17.86,-0.083508551,0.015447617,0.091551915
17.87,-0.083515584,0.015443802,0.092343941
17.88,-0.136754215,0.032168388,0.21979171
17.89,-0.137013137,0.03215313,0.220518857
17.9,-0.183047473,-0.013381958,0.011352366
17.91,-0.226753712,0.005743027,-0.037625089
17.92,-0.180101275,0.043960571,0.013966932
17.93,-0.108776331,0.08701992,0.139900133
17.94,-0.132997334,0.063059807,0.101945296
17.95,-0.223624349,0.039158821,-0.023040541
17.96,-0.267904162,0.027259827,0.156617612
17.97,-0.103371203,-0.015711784,0.117739737
17.98,-0.009176135,-0.003665924,0.148700327
17.99,-0.044545472,-0.006012917,0.222550944
18,-0.067715466,-0.010734558,0.250697583
18.01,-0.045026064,-0.003457069,0.082995318
18.02,-0.161305368,-0.008152008,0.15463461
18.03,-0.310639799,0.011109352,-0.059591722
18.04,-0.114654481,0.040011406,-0.046406366
18.05,0.018988848,0.044764519,0.43222931
18.06,0.297164321,0.039858818,0.868457317
18.07,0.293581545,0.039599419,0.86636126
18.08,0.024889171,-0.073143959,0.357138872
18.09,0.059961081,-0.073366165,0.329435825
18.1,-0.089122474,-0.008935928,0.189970568
18.11,0.02367878,0.031608582,-0.007952787
18.12,0.027301908,0.038574219,0.184814945
18.13,0.013600111,0.038302422,0.370361835
18.14,-0.218205094,0.038016319,0.296434522
18.15,-0.157075584,0.018640518,0.325201452
18.16,-0.057999432,-0.072591782,0.105317473
18.17,-0.133899212,-0.070446968,0.057792556
18.18,-0.10405606,-0.135316849,0.000692878
18.19,-0.107627153,-0.135526657,0.004006531
18.2,0.070613742,-0.102231979,0.390007854
18.21,-0.040575564,-0.066519737,0.639416218
18.22,-0.061264455,-0.076158524,0.13270846
18.23,-0.165900171,-0.023545265,-0.140483409
18.24,-0.159958005,-0.059473991,-0.069442227
18.25,-0.058503211,-0.145689964,-0.049663402
18.26,0.055903554,-0.126664162,0.044623863
18.27,0.083538115,-0.038246155,0.1570611
18.28,0.001248181,-0.024044037,0.126974165
18.29,-0.001138747,-0.024142265,0.131210193
18.3,-0.23944062,-0.00261879,0.058956269
18.31,-0.290435255,0.009342194,0.042016163
18.32,-0.237995327,-0.095971107,0.055430651
18.33,-0.238393366,-0.095953941,0.058308251
18.34,-0.045463443,-0.11274147,0.093749419
18.35,-0.046727419,-0.112797737,0.096093938
18.36,-0.114442527,-0.08409214,0.255386233
18.37,-0.037938893,-0.052961349,0.193872184
18.38,-0.038149893,-0.05298233,0.193302274
18.39,-0.139019489,-0.014710426,0.075050503
18.4,-0.136767209,-0.04825592,0.030531406
18.41,-0.012706876,0.02112484,0.076563969
18.42,0.010007501,0.035409927,0.264188409
18.43,0.008908033,0.035327911,0.263251424
18.44,-0.098423421,0.049736023,0.324909776
18.45,-0.090055764,0.035502434,0.029392101
18.46,0.006646037,0.002076149,0.028077357
18.47,0.097484142,0.03561306,0.081090942
18.48,0.093791336,0.035569191,0.199987456
18.49,0.096999943,0.035488129,0.471770942
18.5,-0.077107191,0.03539753,0.098894745
18.51,-0.13706404,0.064164162,-0.122569934
18.52,-0.208532512,0.035518646,0.240727812
18.53,-0.208213389,0.035552025,0.241494715
18.54,0.306914121,-0.062758446,0.517323852
18.55,0.303078204,-0.063010216,0.515733957
18.56,0.022650301,-0.012907028,0.153428078
18.57,0.05811584,0.065908432,0.64619112
18.58,0.055714667,0.065652847,0.639021933
18.59,-0.090777934,-0.030348778,0.055943713
18.6,-0.092821121,-0.030470848,0.056325398
18.61,0.118485153,-0.07382679,0.067245811
18.62,-0.055848181,-0.122000694,0.444105715
18.63,-0.030724525,-0.064788818,0.44259423
18.64,-0.033255219,-0.064959526,0.439873874
18.65,-0.222529471,0.026022911,-0.022223532
18.66,-0.153958023,-0.002578735,-0.147240326
18.67,-0.087311208,-0.021538734,-0.298931539
18.68,0.064429134,-0.016616821,0.078928217
18.69,0.090706855,0.016969681,0.012596816
18.7,0.107005864,0.033791542,0.014454275
18.71,0.106659561,0.033877373,0.021207839
18.72,-0.039326072,0.067527771,0.074209586
18.73,0.07657975,0.017278671,0.163247034
18.74,0.107846558,-0.078474998,0.084736094
18.75,0.105907381,-0.078457832,0.091785431
18.76,-0.049142897,-0.088048935,0.10435462
18.77,-0.159123659,-0.109631538,0.127685219
18.78,-0.280787945,-0.092928886,0.133691251
18.79,-0.200518608,-0.100111008,0.129471391
18.8,-0.201504111,-0.100124359,0.131397963
18.81,-0.229958713,-0.112038612,0.13805756
18.82,-0.198124945,-0.066483498,0.1492351
18.83,-0.029748261,0.002997398,0.170709908
18.84,0.030472994,-0.023324966,0.139158815
18.85,0.016455173,0.031730652,0.286301523
18.86,0.05490005,0.007746696,0.144920737
18.87,-0.033346176,0.034090042,0.165176243
18.88,-0.073355317,0.050879478,0.090715237
18.89,-0.153832495,0.0341959,0.096876241
18.9,-0.186232925,0.000774384,0.146356911
18.91,-0.132356525,-0.102088928,0.073686883
18.92,-0.131798863,-0.102016449,0.075591832
18.93,0.006768346,-0.181012154,0.151011452
18.94,0.051822305,-0.037360191,0.307705492
18.95,0.013086915,0.008120537,0.224392176
18.96,-0.144624233,-0.025360107,0.074970931
18.97,-0.12677449,-0.118634224,-0.129089609
18.98,-0.257751167,-0.190376282,-0.272904009
18.99,-0.235153139,-0.087327003,-0.223267853
19,-0.234135807,-0.087284088,-0.223378331
19.01,-0.036601961,-0.056293488,0.15623942
19.02,-0.045793533,0.056049347,0.354020894
19.03,-0.118393004,0.048804283,0.151369184
19.04,-0.223458827,0.036826134,0.182024211
19.05,-0.207053185,0.106372833,0.315341383
19.06,-0.253896236,0.032326698,0.04162541
19.07,-0.032347023,-0.079930305,-0.239503831
19.08,0.005129576,-0.065369606,-0.052873299
19.09,-0.083262205,-0.050953865,0.214705557
19.1,-0.083440483,-0.050994873,0.213140205
19.11,-0.174435496,0.008808136,0.258332223
19.12,-0.236384451,-0.015184402,0.258129478
19.13,-0.017073989,-0.051049232,0.167100921
19.14,-0.016336322,-0.051044464,0.166332275
19.15,0.089690119,-0.000721931,0.247571617
19.16,0.203136981,0.018473625,0.528932273
19.17,0.10493961,0.032799721,0.269151151
19.18,0.002624929,0.035251617,0.061574042
19.19,-0.022818923,0.023387909,0.150201306
19.2,-0.022165716,0.023456573,0.152026191
19.21,0.004471719,0.035460472,0.241628498
19.22,0.075986385,0.037844658,0.325624526
19.23,0.071494788,0.088171005,0.372431487
19.24,0.02434665,0.03556633,0.357409954
19.25,-0.093532562,0.04053688,0.230872184
19.26,-0.30106914,-0.026264191,0.090269834
19.27,-0.302154422,-0.121732712,-0.171432823
19.28,-0.298380435,-0.121379852,-0.165578261
19.29,-0.287353516,-0.190507889,-0.126232401
19.3,-0.388410628,-0.111165047,-0.178468123
19.31,-0.319545567,-0.113269806,0.009973988
19.32,-0.017164707,-0.050796509,0.181384385
19.33,-0.042554617,0.047610283,0.190387994
19.34,-0.167616963,0.081432343,0.185024783
19.35,-0.092370451,0.038602829,0.002695665
19.36,-0.018238902,0.038805008,0.081942812
19.37,-0.016732574,0.038963318,0.084809303
19.38,0.114992291,0.031867981,0.375158846
19.39,0.057925403,0.017615318,0.340722919
19.4,0.058992147,0.01781559,0.345488519
19.41,0.014800906,-0.053793907,0.216402724
19.42,0.120812684,-0.137413025,0.210018784
19.43,0.106114745,-0.134914398,0.190916464
19.44,-0.028989911,-0.139653206,0.190055922
19.45,-0.194978654,-0.134807587,0.076327756
19.46,-0.285635233,-0.038941383,-0.196111709
19.47,-0.1887905,0.040231705,0.008527368
19.48,-0.082240343,0.040373802,0.419750452
19.49,0.112713814,0.040424347,0.491404474
19.5,-0.059948981,-0.012280464,0.09329845
19.51,-0.059151649,-0.012159348,0.095445409
19.52,-0.186276853,-0.009573936,0.162257642
19.53,-0.128534913,0.064815521,0.042221263
19.54,-0.087199569,0.055461884,-0.195758373
19.55,0.052009702,0.041390419,0.232064992
19.56,0.010621846,0.094232559,0.413551062
19.57,0.077981532,0.072704315,0.25791502
19.58,0.079128742,0.041502953,0.245940149
19.59,0.204013676,-0.008968353,0.311292321
19.6,0.246629626,-0.047550201,0.511005163
19.61,0.145369321,-0.191569328,0.520279586
19.62,0.142947942,-0.191842079,0.515791655
19.63,-0.096980751,-0.201482773,0.07197693
19.64,-0.120973766,-0.091327667,0.020369619
19.65,-0.077748537,-0.005065918,0.117881909
19.66,-0.078041375,-0.005048752,0.119314596
19.67,-0.009132564,0.076387405,0.137970686
19.68,-0.152388394,0.129210472,0.000637054
19.69,-0.129593432,0.112669945,-0.109405637
19.7,-0.150411248,0.081731796,-0.102086157
19.71,-0.082863629,0.053139687,0.078177601
19.72,-0.073164582,0.041197777,0.251786441
19.73,-0.113357902,0.031689644,0.348568678
19.74,-0.28840071,-0.054329872,0.304254085
19.75,-0.284098327,-0.054018021,0.305494428
19.76,-0.245139837,-0.281093597,0.017150313
19.77,-0.239504457,-0.280705452,0.017986745
19.78,-0.118561268,-0.21566391,0.070393085
19.79,-0.113676429,-0.215373039,0.069412857
19.8,-0.027977169,-0.061881065,0.255457819
19.81,-0.033551753,-0.035299301,0.204217702
19.82,-0.02270484,0.043940544,0.108223438
19.83,-0.020046175,0.044121742,0.108208239
19.84,0.029639363,0.075392723,0.118113816
19.85,-0.022100925,0.077814102,0.211034626
19.86,-0.054718614,0.05871582,0.194051415
19.87,-0.053824544,0.05880928,0.194864482
19.88,-0.136439025,0.034965515,0.154615402
19.89,-0.104319811,-0.020010948,0.057397634
19.9,-0.067869663,-0.06542778,0.123006925
19.91,-0.053881049,-0.09183979,0.167267159
19.92,-0.161998928,-0.096697807,0.086890042
19.93,-0.374721706,-0.051204681,-0.04104054
19.94,-0.372720003,-0.051102638,-0.042410642
19.95,-0.334319413,-0.060596466,0.06051518
19.96,-0.10358429,-0.043910027,0.283677399
19.97,-0.103201151,-0.044013977,0.279158473
19.98,0.04952538,-0.087288857,0.420614868
19.99,-0.061137617,-0.07308197,0.272390336
20,-0.043465257,0.003445625,-0.110843122
20.01,0.076461256,0.027337074,-0.05538252
20.02,0.029808581,0.048765183,0.28260839
20.03,0.027586818,0.048513412,0.279347926
20.04,-0.037250578,0.160749435,0.294050396
20.05,-0.251376689,0.105383873,0.057082742
20.06,-0.253767073,0.105216026,0.056862354
20.07,-0.300439715,-0.084018707,0.032854155
20.08,-0.204914749,-0.182195664,0.214228094
20.09,-0.05631274,-0.237289429,0.211003184
20.1,-0.046442509,-0.23727417,0.213345468
20.11,-0.045321405,-0.237161636,0.214502215
20.12,-0.045645356,-0.153207779,0.315559775
20.13,-0.043284178,-0.15302372,0.316572756
20.14,-0.187000632,-0.088171959,0.086019114
20.15,-0.18218118,-0.102355957,0.065161556
20.16,-0.142341614,0.041407585,0.108496383
20.17,-0.100438058,0.096536636,0.210475236
20.18,-0.126268625,0.158804894,0.154340744
20.19,-0.130102575,0.168409348,0.18462342
20.2,-0.128711402,0.168467522,0.183196604
20.21,-0.067220867,0.044046402,0.103014752
20.22,-0.065811276,0.044150352,0.102866277
20.23,-0.064739883,0.017881393,0.143419907
20.24,0.02743268,-0.0873909,0.220306173
20.25,-0.11310643,-0.09928894,0.211429894
20.26,-0.257746458,-0.111143112,0.214311659
20.27,-0.294173062,-0.089478493,0.032041088
20.28,-0.219925761,-0.127608299,-0.046628058
20.29,-0.149273932,-0.132276535,-0.11742577
20.3,0.016608477,-0.15372467,0.217063606
20.31,0.167027831,-0.12741375,0.310903251
20.32,0.096294165,-0.134641647,0.218965054
20.33,-0.027081609,-0.034097672,0.211816043
20.34,-0.062080026,-0.010242462,0.123921126
20.35,0.01611805,0.044571877,-0.056211233
20.36,-0.019535244,0.068194389,0.220650822
20.37,-0.024257302,0.067788124,0.21812743
20.38,-0.151534557,0.041012764,0.224537581
20.39,-0.372506559,-0.031036377,-0.07960543
20.4,-0.374071598,-0.031087875,-0.077638537
20.41,-0.357815862,-0.069387436,-0.198447764
20.42,-0.150943339,-0.069478989,-0.025490046
20.43,-0.014451265,-0.122346878,0.533022523
20.44,0.164264888,-0.204092026,0.864294767
20.45,0.116030455,-0.221147537,0.629771709
20.46,-0.150690556,-0.111174583,0.204989702
20.47,-0.175174356,-0.087104797,-0.386576772
20.48,-0.113003612,-0.163640022,-0.268409818
20.49,-0.115402758,-0.16380024,-0.268591583
20.5,0.08975184,-0.023036957,0.744118929
20.51,0.061649144,0.024199486,0.49390465
20.52,-0.131535769,0.014038086,0.278552234
20.53,-0.100571096,-0.091790199,-0.044062063
20.54,-0.088488519,-0.096992493,0.01333344
20.55,-0.0661394,-0.138053894,0.073269963
20.56,-0.026685178,-0.104856491,0.095445782
20.57,0.190291107,-0.071627617,0.154014438
20.58,0.12251848,-0.007225037,0.383652091
20.59,-0.037201107,0.038125038,0.194865719
20.6,-0.061656475,0.018927574,0.013058662
20.61,-0.102506459,-0.086413383,0.035767391
20.62,-0.102393389,-0.086392403,0.036108762
20.63,0.038534224,-0.000230789,0.231561333
20.64,0.037189841,-0.000372887,0.228704214
20.65,-0.019928992,0.068875313,0.178531468
20.66,-0.120059133,0.075888634,0.152047232
20.67,-0.136286497,0.037406921,-0.042493939
20.68,-0.141140163,-0.015482903,0.006661281
20.69,-0.043383121,-0.051670074,0.221974313
20.7,-0.046478748,-0.052000046,0.214938417
20.71,0.065599561,-0.052283287,0.330653518
20.72,0.063153327,-0.052503586,0.326214075
20.73,-0.222783029,0.035965919,0.115371831
20.74,-0.136405885,0.021585464,-0.023045942
20.75,-0.137038052,0.004746437,-0.101463676
20.76,-0.003903806,0.035790443,0.040246382
20.77,-0.074990511,0.035639763,0.139753848
20.78,-0.075955868,0.035531044,0.136571139
20.79,-0.093288064,0.004324913,0.098719321
20.8,-0.120073676,-0.024435997,0.09509813
20.81,-0.070627153,-0.026908875,0.10262765
20.82,0.050099373,0.004096031,0.332202792
20.83,0.069867671,-0.020031929,0.328050375
20.84,-0.013452828,-0.041741371,0.336536825
20.85,-0.16092515,-0.075392723,0.277580857
20.86,-0.338050067,-0.051498413,-0.183349699
20.87,-0.294525266,0.00597477,-0.165164039
20.88,-0.158398211,0.008314133,0.248606011
20.89,0.146560013,0.003354073,0.649796248
20.9,0.245781392,-0.030487061,0.404455841
20.91,0.176242888,-0.105081558,0.682406426
20.92,0.17651546,-0.083874702,0.845869184
20.93,-0.128406107,-0.050650597,0.066161886
20.94,-0.129761338,-0.050771713,0.061407976
20.95,-0.181618094,0.032931328,-0.461579144
20.96,0.001913667,0.142861366,0.221816927
20.97,0.080815881,0.147326469,0.395212054
20.98,-0.00157392,0.113444328,0.295483351
20.99,-0.04011333,0.050882339,0.211704344
21,-0.137521505,0.017131805,0.144101232
21.01,-0.140068591,0.01698494,0.142529458
21.02,-0.062354267,-0.07647419,0.06508147
21.03,0.027441919,-0.026256561,0.254209876
21.04,0.093554527,-0.038274765,0.366681784
21.05,0.137925237,-0.007192612,0.291020095
21.06,0.043272495,0.011890411,0.034477219
21.07,-0.018036902,-0.033658028,0.019139361
21.08,0.006368816,-0.072021484,0.018215094
21.09,0.109019101,-0.055397987,0.04106814
21.1,0.093075633,0.009059906,0.083067864
21.11,0.089189708,0.008863449,0.083562955
21.12,-0.160216689,0.164345741,0.286747813
21.13,-0.226281881,0.161876679,0.321911991
21.14,-0.321901441,0.051745415,0.271847904
21.15,-0.147578061,-0.0534935,0.223142266
21.16,-0.093101025,-0.189858437,0.160761863
21.17,0.032982081,-0.283124924,0.029184815
21.18,0.033517808,-0.283088684,0.031424697
21.19,-0.019533515,-0.137049675,0.04659231
21.2,0.116295368,-0.017370224,0.238872618
21.21,0.114345998,-0.01751709,0.235386521
21.22,0.196314573,0.080537796,0.421094924
21.23,0.194954097,0.08043766,0.418226659
21.24,-0.030442059,0.133088112,0.245186567
21.25,-0.12044251,0.102020264,0.20254612
21.26,-0.128100634,0.030301094,0.120035961
21.27,-0.126043379,0.030436516,0.121864349
21.28,-0.050068796,-0.029336929,0.219103068
21.29,-0.03640902,-0.065155029,0.264788359
21.3,0.129974365,-0.055520058,0.335816979
21.31,0.122888565,-0.096241951,0.301272452
21.32,0.122350514,-0.09625721,0.301022291
21.33,-0.051535428,-0.120138168,0.146372318
21.34,-0.189134419,0.025988579,-0.052494012
21.35,0.031750828,-0.012303352,0.476696253
21.36,0.031043261,-0.012348175,0.47363919
21.37,0.079335988,0.025813103,0.327137888
21.38,0.078063786,0.025735855,0.325557351
21.39,-0.129733384,-0.04846096,0.448939145
21.4,-0.132837057,-0.000502586,0.300245166
21.41,-0.15410769,0.011593819,-0.243924499
21.42,-0.168232262,0.023736,-0.127124816
21.43,-0.168877065,-0.014458656,0.026424333
21.44,-0.118763328,-0.024050713,0.275198609
21.45,-0.052447557,-0.04326725,0.433681995
21.46,-0.069806337,-0.043290138,0.374173015
21.47,-0.069388986,-0.043280602,0.373689622
21.48,-0.182647407,-0.076704025,-0.010249592
21.49,-0.213402748,-0.059762955,0.153185278
21.5,-0.071762443,-0.081171989,0.17180106
21.51,-0.157755911,-0.078593254,0.158943996
21.52,-0.154407144,-0.078382492,0.163899571
21.53,-0.196887255,-0.059017181,-0.190166235
21.54,-0.19447434,-0.0588274,-0.184226334
21.55,-0.138033271,-0.092247009,-0.130034939
21.56,0.037363708,0.032296181,0.255807459
21.57,-0.017944872,0.077773094,0.343980014
21.58,-0.003332496,0.130458832,0.290786922
21.59,-0.027370572,0.032281876,0.120802775
21.6,-0.07536006,-0.013202667,0.173701286
21.61,-0.028308451,-0.113837242,0.136148736
21.62,-0.027419806,-0.135477066,0.356784493
21.63,-0.028853655,-0.135595322,0.353406549
21.64,-0.022681534,-0.157232285,0.410078347
21.65,-0.022430182,-0.157220841,0.408502489
21.66,-0.172377169,-0.049432755,0.228475958
21.67,-0.23740381,-0.030168533,0.056228448
21.68,-0.249521673,-0.020459175,-0.122036338
21.69,-0.189983428,-0.029900551,-0.057750478
21.7,-0.085415483,-0.01543808,0.096611246
21.71,-0.11569202,0.03489399,0.207362205
21.72,-0.248389602,0.09484005,0.236979067
21.73,-0.312616527,0.044730186,0.065987699
21.74,-0.309401393,0.044938087,0.068401195
21.75,-0.186920822,-0.019522667,-0.00471665
21.76,-0.079208016,-0.072038651,0.08641009
21.77,-0.078330994,-0.071990013,0.087150097
21.78,-0.101725459,-0.086315155,0.139800176
21.79,-0.18742168,-0.100646973,0.077316977
21.8,-0.291946113,-0.007246017,0.004852772
21.81,-0.234978378,0.050322533,0.047615375
21.82,-0.233175755,0.050427437,0.047279861
21.83,0.222397894,0.00736618,0.339721561
21.84,0.222431749,0.007382393,0.340687782
21.85,0.062519193,-0.011717796,0.033722527
21.86,-0.028372347,0.012265205,0.228476465
21.87,-0.020999849,0.041018486,0.495349824
21.88,-0.077748716,0.055403709,0.054437328
21.89,-0.100308776,0.034000397,-0.160910189
21.9,-0.090102494,0.036481857,0.064593986
21.91,-0.090271413,0.036510468,0.067307919
21.92,-0.160599053,0.034085274,0.069260806
21.93,-0.262392581,0.03405571,0.08385668
21.94,-0.325087369,0.03404808,0.090358458
21.95,-0.32376343,0.034161568,0.092833325
21.96,-0.141566575,-0.030302048,0.213161916
21.97,-0.138473868,-0.0300951,0.215871751
21.98,0.046230137,-0.125657082,0.345946372
21.99,0.21432966,-0.106277466,0.390191853
22,0.196632087,-0.065421104,0.119681291
22.01,0.087689012,0.035303116,0.066509604
22.02,0.074928761,0.035513878,0.120928884
22.03,0.078318179,0.035658836,0.114723235
22.04,0.11906293,0.03574276,0.108214222
22.05,0.127474248,0.035773277,0.12536037
22.06,0.103515178,0.038084984,0.188170239
22.07,0.007483244,0.035570145,0.326251924
22.08,0.00510484,0.035443306,0.327136308
22.09,-0.271784902,-0.079547882,0.208557129
22.1,-0.338487029,-0.120188713,0.120213218
22.11,-0.35089308,-0.153525353,-0.031574935
22.12,-0.279379964,-0.115034103,0.002940282
22.13,-0.224216998,-0.035822868,0.077251002
22.14,-0.111566067,0.019428253,0.143517301
22.15,-0.001486182,0.043518066,0.194821149
22.16,0.000474632,0.043663979,0.195765734
22.17,0.055044591,0.094076157,0.349687308
22.18,0.052372515,0.058285713,0.373233169
22.19,0.092836976,0.020088196,0.193293139
22.2,0.044539571,-0.06594944,0.146857843
22.21,-0.01100105,-0.070593834,0.167897701
22.22,-0.006763518,-0.130285263,0.179530561
22.23,-0.043962181,-0.075097084,0.181905478
22.24,-0.062398016,-0.087003708,0.140700638
22.25,-0.057064116,-0.096504211,0.099473566
22.26,-0.059344411,-0.110825539,0.091585159
22.27,-0.059454024,-0.110812187,0.092718542
22.28,-0.296409428,-0.12750721,-0.283063442
22.29,-0.357909203,-0.031647682,0.166136622
22.3,-0.256210744,0.009077072,0.494694203
22.31,-0.059242189,-0.005336761,0.407112122
22.32,-0.054895818,-0.125137329,0.296000004
22.33,0.016590178,-0.230564117,0.360931307
22.34,0.016577005,-0.230603218,0.358459353
22.35,-0.055950344,-0.129998207,0.089616194
22.36,0.036633074,-0.079644203,-0.057280943
22.37,0.058327913,-0.029352188,0.151385695
22.38,-0.009638488,0.037576675,0.486754358
22.39,-0.047121465,0.037368774,0.404457152
22.4,-0.083212376,0.037100792,0.242546856
22.41,-0.030413747,0.036866188,0.14352949
22.42,-0.123494327,0.017500877,0.180305928
22.43,-0.099864841,0.036600113,0.192234725
22.44,-0.147215188,-0.023225784,-0.011762053
22.45,-0.049999595,-0.035079002,-0.069407076
22.46,0.084804296,-0.090057373,0.129311815
22.47,0.237989128,-0.051751137,0.306996107
22.48,0.153196991,-0.032646179,0.237764955
22.49,0.025907636,-0.020690918,0.219377056
22.5,-0.06286788,-0.018283844,0.127033204
22.51,-0.155922234,-0.063729286,-0.006129667
22.52,0.040119231,-0.099660873,-0.032049343
22.53,0.038541317,-0.099785805,-0.032848388
22.54,-0.085197806,0.000635147,0.179980278
22.55,-0.126711786,0.036450386,0.161916956
22.56,-0.12759006,0.036323547,0.158474699
22.57,-0.10271579,0.024213791,0.114253208
22.58,0.145534217,-0.038334847,0.28964746
22.59,0.141034007,-0.038754463,0.280950368
22.6,0.205504537,-0.017641068,0.443508834
22.61,-0.037553728,-0.022767067,0.250249744
22.62,-0.109383047,-0.006214142,0.114820853
22.63,-0.167930245,-0.020693779,0.068658084
22.64,-0.101059735,0.008013725,0.02367197
22.65,-0.068429291,0.034272194,0.172851235
22.66,0.030948937,0.03417778,0.330734342
22.67,-0.004054368,0.034063339,0.199181378
22.68,-0.165181279,0.03400898,0.098064795
22.69,-0.143329501,0.0340271,0.066721782
22.7,-0.095318258,0.024456024,0.061282661
22.71,-0.055120647,-0.013898849,0.066877931
22.72,0.046665311,0.024311066,0.227883026
22.73,0.044764459,0.024178505,0.225508109
22.74,0.007330596,0.012105942,0.318964988
22.75,-0.413761973,-0.138728142,-0.00479345
22.76,-0.412039638,-0.138632774,-0.005300812
22.77,-0.263931394,-0.140909195,0.104067184
22.78,-0.068302929,-0.069012642,0.497003049
22.79,-0.01014328,-0.10013485,0.459713042
22.8,0.17689243,-0.06901741,0.701409757
22.81,0.049648106,-0.083450317,0.52390039
22.82,0.050178587,-0.08346653,0.51808095
22.83,-0.035908043,-0.014059067,0.027878989
22.84,-0.035323262,-0.014032364,0.026504193
22.85,-0.121324241,0.091305733,0.443893105
22.86,-0.197807789,0.081712723,0.410411328
22.87,-0.331715643,0.017059326,0.18340537
22.88,-0.399542153,-0.054672241,0.031318679
22.89,-0.43944937,-0.126320839,0.019045699
22.9,-0.284160674,-0.126055718,0.043583486
22.91,-0.078164041,-0.06829071,0.062217388
22.92,0.052918017,-0.015324593,0.082454048
22.93,-0.006283998,0.030379295,0.072808415
22.94,0.063248694,0.047327042,0.24986887
22.95,0.064053833,0.047389984,0.25322634
22.96,-0.017584443,0.035435677,0.04050817
22.97,-0.09998405,0.042603493,0.209148377
22.98,-0.031828403,0.044935226,0.392911255
22.99,-0.03577137,0.035289764,0.142059416
23,-0.043894112,0.008957863,0.054844152
23.01,-0.233659625,0.035338402,0.069246992
23.02,-0.235511482,0.013889313,0.068377003
23.03,-0.222561061,-0.029069901,0.045458779
23.04,-0.178185463,-0.064828873,0.086815387
23.05,-0.176809788,-0.064684868,0.091484547
23.06,-0.055975497,-0.086102486,0.244089633
23.07,-0.116910875,-0.095549583,0.238497198
23.08,-0.167648733,-0.112146378,0.126889765
23.09,-0.259021998,-0.109581947,0.118216842
23.1,-0.256858349,-0.109389305,0.120931953
23.11,0.02406466,-0.02072525,0.11197789
23.12,0.064490557,0.031979561,0.260664254
23.13,0.06389755,0.031983376,0.262912333
23.14,-0.02279228,0.020038605,0.14407295
23.15,-0.12132138,-0.037366867,0.112682454
23.16,-0.121653974,-0.037319183,0.116871126
23.17,-0.082302451,-0.037347794,0.072209857
23.18,-0.040978074,-0.11883831,0.12664859
23.19,-0.03375721,-0.075853348,0.182744488
23.2,0.042795658,-0.049650192,0.401036173
23.21,0.006762683,-0.092907906,0.324925005
23.22,-0.167115629,-0.104922295,0.13548319
23.23,-0.167494118,-0.104887962,0.138297081
23.24,-0.389858246,-0.133543968,-0.301423609
23.25,-0.321965516,-0.090346336,-0.267684043
23.26,-0.054354668,-0.068836212,0.067670465
23.27,0.175382942,-0.104939461,0.472111255
23.28,0.171264976,-0.105251312,0.467978686
23.29,0.167591542,-0.18698597,0.772023678
23.3,0.069325805,-0.134571075,0.372071266
23.31,-0.163862824,-0.113196373,-0.373900056
23.32,-0.173543096,-0.086884499,-0.471036434
23.33,-0.074885011,-0.005636215,0.045861587
23.34,-0.042988896,0.034738541,0.417928934
23.35,-0.055262327,0.034312248,0.416637361
23.36,-0.101000071,0.033905029,0.391452134
23.37,-0.153193772,0.023973465,0.287289143
23.38,-0.121754825,-0.028900146,0.127965435
23.39,-0.037011743,-0.041005135,0.068808973
23.4,-0.038366079,-0.041130066,0.06548129
23.41,-0.017515242,-0.117809296,0.151053906
23.42,0.105885565,-0.137062073,0.14369756
23.43,0.154712766,-0.149137497,0.186757743
23.44,0.124119788,-0.134917259,0.104449973
23.45,0.076106936,-0.156609535,0.006830722
23.46,0.061178446,-0.163985252,0.098667227
23.47,0.091667295,-0.130647659,0.179940537
23.48,0.088212192,-0.130857468,0.176970005
23.49,-0.018213451,0.0317173,0.176176876
23.5,-0.143389583,0.079410553,0.196895987
23.51,-0.210237205,0.031386375,0.097697943
23.52,-0.166251719,0.031274796,0.032601926
23.53,-0.167684078,0.031188011,0.030289557
23.54,-0.133160234,-0.026381493,-0.048716173
23.55,-0.189410448,-0.067182541,-0.048791431
23.56,-0.152428627,0.030866623,0.017293882
23.57,-0.125192285,0.08581543,0.072907783
23.58,-0.045185685,0.169500351,0.2429699
23.59,-0.046846569,0.169383049,0.235970259
23.6,0.104396403,0.118965149,0.275129348
23.61,0.038237929,0.054237366,0.180309519
23.62,0.037492394,0.054176331,0.177018076
23.63,-0.046560287,0.0086689,-0.012042465
23.64,-0.039255679,-0.075127602,-0.020525852
23.65,-0.034901083,-0.072768211,0.014204612
23.66,0.042262584,-0.053704262,0.126817435
23.67,0.039503664,-0.053857803,0.12374109
23.68,-0.026008517,0.029773712,0.184543282
