Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.76,-0.056706339,0.018120766,0.035333753
23.77,-0.025994271,-0.106185913,0.046725869
23.78,-0.014700979,-0.177873612,0.084142208
23.79,-0.16389066,-0.208930016,0.085015416
23.8,-0.201612532,-0.199318886,-0.051368117
23.81,-0.147746056,-0.196843147,-0.101507068
23.82,-0.166163147,-0.163297653,0.018233538
23.83,-0.088891953,-0.173153877,0.056331635
23.84,0.047382653,-0.140015602,0.084198952
23.85,-0.133191884,-0.193070412,0.086067319
23.86,-0.13289845,-0.193393707,0.083187461
23.87,-0.170583427,-0.3708601,-0.096808672
23.88,-0.182704777,-0.335328102,-0.116838455
23.89,-0.183136731,-0.335829735,-0.121081471
23.9,0.005065531,-0.204813004,0.155973554
23.91,0.003303498,-0.20565033,0.149213553
23.92,-0.051016599,-0.208878517,0.132906854
23.93,-0.160130501,-0.111533165,-0.027116537
23.94,-0.197698504,-0.079015732,0.10810709
23.95,-0.199674785,-0.080238342,0.097792625
23.96,-0.159290642,-0.031189919,0.053981066
23.97,-0.150793046,0.017798424,-0.09533
23.98,-0.154170424,0.016516685,-0.105974078
23.99,-0.404223889,-0.046975136,-0.348491669
24,-0.438407123,-0.016701698,-0.452115655
24.01,-0.408082724,-0.012506485,-0.295697331
24.02,-0.405168891,-0.013009071,-0.301879883
24.03,-0.316295296,-0.037495613,-0.083439529
24.04,-0.200315028,-0.15790844,-0.011647284
24.05,-0.086363912,-0.285792351,0.24473393
24.06,-0.051515371,-0.241147995,-0.136858046
24.07,-0.061693639,-0.191599846,-0.421580195
24.08,-0.155398607,-0.120432854,-0.435324311
24.09,-0.131779671,-0.101974487,-0.133465946
24.1,-0.133612722,-0.102983475,-0.143055022
24.11,-0.156523645,0.022476196,0.094940722
24.12,-0.110814571,-0.003032684,0.080512404
24.13,-0.182048202,-0.045318604,0.058254182
24.14,-0.33777681,-0.085066795,0.036412716
24.15,-0.331645817,-0.122211456,0.030506313
24.16,-0.225486398,-0.077717781,0.073824584
24.17,-0.212210387,-0.0570364,0.19966054
24.18,-0.155846179,-0.031551361,0.09575367
24.19,-0.094763845,-0.017914772,0.103300929
24.2,-0.093930036,-0.018551826,0.095450222
24.21,-0.065038294,0.02159977,0.069408596
24.22,-0.055556774,0.042709351,-0.098623037
24.23,-0.067392826,0.130894661,-0.053259075
24.24,-0.079705864,0.192742348,-0.048449397
24.25,-0.071082979,0.271282196,-0.013101459
24.26,-0.106228083,0.337761879,0.17486155
24.27,-0.247517705,0.303603172,0.058189929
24.28,-0.249761105,0.303116798,0.053120375
24.29,-0.512180567,0.158946991,-0.045961261
24.3,-0.552563787,0.055440903,0.004249156
24.31,-0.550707579,0.05486393,-0.00411886
24.32,-0.521004915,0.054292679,0.120608211
24.33,-0.449326158,0.051280975,0.088163078
24.34,-0.371418029,0.07234478,0.113910019
24.35,-0.22641322,0.181958199,0.045728445
24.36,-0.221428126,0.181380272,0.034580469
24.37,-0.374101847,0.513622284,-0.091578662
24.38,-0.369039595,0.513087273,-0.102859378
24.39,-0.304799944,0.663402557,-0.129922032
24.4,-0.26522848,0.648537636,-0.096873045
24.41,-0.276600808,0.533182144,-0.354301751
24.42,-0.438167095,0.463568687,-0.580153644
24.43,-0.535434961,0.312791824,-0.654985189
24.44,-0.527056456,0.313124657,-0.656257093
24.45,-0.616347313,0.20357132,-0.715663314
24.46,-0.661340416,0.079914093,-0.769530535
24.47,-0.699624419,-0.170512199,-0.449607313
24.48,-0.680397153,-0.169494629,-0.450112343
24.49,-0.674178004,-0.642634392,-0.250462651
24.5,-0.359265149,-0.955414772,-0.346534491
24.51,-0.167852283,-1.146418571,-0.475791752
24.52,-0.153353512,-1.146055222,-0.484209478
24.53,0.208214223,-1.181517601,-0.393493295
24.54,0.447556734,-1.509254456,0.853850663
24.55,0.443010032,-1.511650085,0.815362215
24.56,0.900897741,-2.275360584,0.133408368
24.57,0.887550056,-2.399985313,0.224688441
24.58,0.834783316,-2.546290398,0.285589665
24.59,0.694297493,-2.493855953,-0.067758292
24.6,0.681200981,-2.496407032,-0.125694364
24.61,0.379018307,-2.517983913,0.40645504
24.62,0.461567283,-2.695039272,0.336270392
24.63,0.243999392,-2.943676949,0.050456878
24.64,0.07230711,-3.206058025,-0.142199561
24.65,-0.098880976,-3.498801231,-0.560293555
24.66,-0.024631232,-3.77147007,-1.037930965
24.67,0.30424428,-3.85174036,-1.048154116
24.68,0.51165694,-3.653388023,-0.893033862
24.69,0.447206914,-3.343857765,-0.699346662
24.7,0.412914753,-3.339770317,-0.794099391
24.71,0.917663336,-2.171174526,-0.983949184
24.72,0.826464236,-1.121560097,-1.630678892
24.73,0.754615545,0.055383682,-2.108345747
24.74,0.728288949,1.244651794,-1.847688317
24.75,0.476573885,2.204906464,-1.305762053
24.76,0.096458465,2.773269653,-1.135563254
24.77,-0.116068885,2.781772614,-1.497245669
24.78,-0.457953155,2.440877914,-1.904047728
24.79,-0.507538438,2.449679375,-1.966668129
24.8,-0.602149725,1.884209633,-2.199447632
24.81,0.163801462,0.768618584,-2.395471096
24.82,0.457149923,0.4656353,-2.061875343
24.83,0.67689842,0.307474136,-1.573506713
24.84,0.928875685,0.322968483,-0.78000772
24.85,1.073922634,0.536338806,-0.051013708
24.86,0.808361054,0.784230232,0.223366261
24.87,0.765540719,0.800797463,0.146975637
24.88,0.633756161,1.079238892,-0.681488276
24.89,0.590118945,1.097289085,-0.756753445
24.9,0.075563312,1.168943405,-0.887828589
24.91,-0.093204916,1.119011879,-0.937244296
24.92,-0.136288226,1.021123886,-1.113463879
24.93,-0.103939116,1.107052803,-1.014958858
24.94,-0.064141929,1.244923592,-0.8935287
24.95,-0.084965765,1.261957169,-0.954398632
24.96,-0.249335647,2.213745117,-0.560490727
24.97,-0.443808079,2.698143959,-0.70379746
24.98,-0.439883053,2.708827019,-0.745056272
24.99,-0.52852881,3.174751282,-1.043358564
25,-0.655891895,3.387903214,-1.126843691
25.01,-1.039370179,3.585760117,-1.047631502
25.02,-0.934559643,3.191802979,-0.241638422
25.03,-0.90854609,3.196130753,-0.264410257
25.04,-0.925450385,1.500105858,1.277471542
25.05,-0.665599823,-0.122184753,2.373631239
25.06,-0.624746263,-2.083024025,3.126544476
25.07,-0.61892122,-2.068981171,3.078047514
25.08,-0.709793627,-3.566871643,4.002173424
25.09,0.198199451,-5.100279808,4.620262146
25.1,1.04482162,-4.253490925,4.537351608
25.11,0.664057136,-1.619805813,3.426525831
25.12,0.331825912,1.265654564,1.643557549
25.13,-1.087463737,3.884394646,1.0844419
25.14,-3.790121078,6.41968441,1.341573238
25.15,-3.729627132,6.429331779,1.302057743
25.16,-7.981626987,10.28687572,2.313313484
25.17,-6.482617855,10.83961678,2.600156546
25.18,-3.538809299,10.78301048,2.590561152
25.19,-0.63027513,10.47909069,2.166882038
25.2,1.201932669,10.44806385,2.692449808
25.21,2.170460701,10.20220184,3.017221212
25.22,2.265135288,9.406166077,1.5287292
25.23,1.872262478,8.614802361,-0.134948254
25.24,1.202606797,7.356399536,-1.628303051
25.25,1.175491333,7.358873367,-1.632654667
25.26,0.154517055,3.838723183,0.570206642
25.27,-0.588383615,1.944870949,3.006392002
25.28,-0.918679416,0.388315201,4.353131294
25.29,-0.944755793,0.367178917,4.410699844
25.3,-0.039956599,-4.853470802,-0.058402538
25.31,-0.064999551,-4.897499084,0.066846132
25.32,-2.399958372,-9.714031219,-5.038395882
25.33,-3.20673871,-10.99507046,-5.136005402
25.34,-2.420092583,-11.99042225,-4.506371498
25.35,-0.954700232,-13.02395058,-3.89073801
25.36,0.749112964,-13.91995716,-3.717446804
25.37,0.710837603,-13.91747093,-3.71980238
25.38,1.698656082,-14.21217918,-2.79414773
25.39,1.347035527,-13.61113548,-2.052855968
25.4,1.310981035,-13.5879612,-2.11992836
25.41,1.030540109,-11.26686096,-3.134166718
25.42,0.996740699,-11.24867249,-3.182720184
25.43,3.042592525,-7.244046211,-3.060818911
25.44,3.017950535,-7.231408119,-3.092889547
25.45,4.056957722,-5.012732506,-2.656759977
25.46,4.643666744,0.556551933,0.747524738
25.47,3.707184792,3.75151825,0.475405216
25.48,3.618834496,3.764245987,0.460833788
25.49,2.652793646,8.686958313,1.521875143
25.5,3.863862038,9.995729446,3.735851049
25.51,5.16023159,11.25953102,4.040822983
25.52,5.142111778,11.26265907,4.037598133
25.53,3.539021015,13.30653954,4.419397831
25.54,3.60230732,13.3050499,4.405355453
25.55,2.22062254,13.96787453,3.260205746
25.56,0.681997836,13.4855032,2.524558067
25.57,-0.567449153,12.40845585,2.392879009
25.58,-1.651124001,11.16428852,3.911531925
25.59,-1.389717579,10.16236877,2.887394667
25.6,-2.185654402,8.008883476,2.840445995
25.61,-2.463405371,4.505703926,3.393161535
25.62,0.023476392,-3.954432487,7.721802711
25.63,0.070004344,-3.980106354,7.786087513
25.64,1.11713028,-9.288285255,5.027009964
25.65,-1.608115077,-10.93126488,-0.478475094
25.66,-1.576703072,-10.95245075,-0.41885066
25.67,-6.272672176,-11.18022728,-7.552481174
25.68,-6.230869293,-11.17770481,-7.562114239
25.69,-6.43448925,-10.02614307,-5.401177406
25.7,-6.447311878,-10.01505852,-5.433279037
25.71,-4.505797386,-10.37004185,1.13087678
25.72,-4.521036148,-10.33993626,1.04736948
25.73,-4.657086849,-10.34642029,1.851847172
25.74,-4.175439835,-9.899360657,0.60723877
25.75,-3.030591488,-8.520145416,-1.665638566
25.76,-0.315160394,-6.466423512,-2.851636648
25.77,2.423661947,-3.801750183,-3.377319336
25.78,4.459109306,-0.507433891,-1.890577078
25.79,4.044149399,2.945199013,0.738628864
25.8,2.034424782,7.419049263,5.012233257
25.81,-0.002144322,10.8786478,9.73071003
25.82,-2.1820364,12.86513424,14.09671021
25.83,-3.356837511,13.64497948,15.6129837
25.84,-3.632507086,12.97548962,10.48589325
25.85,-3.584458113,12.94367981,10.56144714
25.86,-2.655434608,11.50121689,0.045460939
25.87,-2.948994398,11.18541527,-1.43317771
25.88,-2.55707407,10.15952682,-0.949009419
25.89,-1.845201969,9.426675797,0.107899904
25.9,-1.889628291,9.417096138,0.134176731
25.91,-1.260299683,7.848801613,0.7504282
25.92,-1.617250681,7.454244614,1.547267437
25.93,-1.666162491,7.442671776,1.581800222
25.94,-0.793663502,2.622293472,4.166080475
25.95,0.589008689,-1.641318321,4.846878052
25.96,1.479690552,-5.254208565,2.994826317
25.97,1.984434843,-8.29669857,0.907936573
25.98,1.922839642,-11.06802177,-1.6687572
25.99,1.738649368,-13.32939148,-4.20084095
26,1.531834841,-15.14336491,-7.048166275
26.01,1.078368902,-15.93071365,-8.914583206
26.02,1.277985334,-15.87452698,-8.199058533
26.03,2.439005613,-15.47655869,-4.667142868
26.04,2.806236267,-14.33803749,-1.380848765
26.05,2.959883213,-12.41142273,1.247214317
26.06,2.083962679,-11.03382015,2.08683753
26.07,0.827238917,-9.770718575,1.095504761
26.08,-0.614856601,-8.06887722,-2.379278898
26.09,0.034383297,-5.346263409,-5.317284584
26.1,2.665741682,-2.20143652,-3.740666866
26.11,4.444389343,0.998304367,-2.392527342
26.12,6.792200565,3.889832497,-2.110634804
26.13,6.656299591,3.918983459,-2.147734642
26.14,7.206041813,9.445685387,5.229852676
26.15,5.792588711,10.94336128,8.719730377
26.16,5.762963295,10.97282505,8.646066666
26.17,2.293360233,12.20903492,8.609726906
26.18,1.908068299,12.37065697,8.494155884
26.19,1.912589908,12.07746029,7.651571274
26.2,-0.172899485,11.86441517,5.22518158
26.21,-0.471713245,11.74137497,2.814321756
26.22,-0.422173202,10.77864361,1.041471481
26.23,-0.363298953,10.78326035,1.008492231
26.24,0.973938346,5.351443291,7.556704521
26.25,1.786506176,2.271308899,9.105532646
26.26,1.719409704,-1.674033165,9.96087265
26.27,-0.729767919,-5.236162663,9.885306358
26.28,-2.813993454,-7.726857185,6.399634361
26.29,-2.786850452,-7.766560555,6.508908272
26.3,-6.065207958,-11.8648243,-5.511283875
26.31,-6.480111122,-12.75080585,-9.248440742
26.32,-6.054104328,-12.85778618,-8.237037659
26.33,-5.372577667,-13.1127882,-3.760833979
26.34,-4.245685101,-13.98902702,-1.278051496
26.35,-4.223875999,-13.99300289,-1.268593431
26.36,-4.596883774,-14.14413643,0.555523634
26.37,-5.060916901,-13.13241959,-0.147922516
26.38,-4.33723259,-11.73075104,-2.583334923
26.39,-3.629921913,-9.785386086,-4.208785057
26.4,-2.059078693,-7.371344566,-4.865515232
26.41,-2.073373318,-7.364172935,-4.886120796
26.42,3.510623455,0.060945511,-1.798015714
26.43,5.703556538,3.432346344,1.959970951
26.44,5.375194073,7.462976456,5.389691353
26.45,5.357383728,7.500986099,5.279179573
26.46,-3.273733616,13.30204201,10.29976463
26.47,-3.227097988,13.3398037,10.18640041
26.48,-5.670460224,14.34700108,15.44426537
26.49,-4.111536026,12.80950451,16.79037476
26.5,-3.39917779,12.48189449,7.767216682
26.51,-3.36554575,12.4440937,7.862902164
26.52,-3.488429785,11.54712009,-4.889630318
26.53,-2.990958691,10.33482933,-4.302936077
26.54,-2.982142448,10.31982803,-4.259959698
26.55,-2.091857433,9.280284882,-0.475796461
26.56,-1.649445891,5.367617607,1.33726716
26.57,-1.367233038,2.948147774,2.90980649
26.58,0.95963496,1.11233139,5.452292919
26.59,2.386931896,-1.669250965,7.33391571
26.6,2.455152988,-4.324522972,7.569653511
26.61,1.96790123,-6.547129631,6.137447834
26.62,0.786200941,-9.10225296,2.41417408
26.63,0.135795176,-11.3458395,-1.281771898
26.64,0.151536346,-11.39122677,-1.145203352
26.65,0.198954761,-15.08125305,-5.472194672
26.66,0.34918958,-16.34378624,-7.130092621
26.67,0.515309751,-16.7261467,-8.575221062
26.68,0.939425409,-17.13853836,-8.49210453
26.69,0.869184256,-17.13696861,-8.47098732
26.7,2.061209917,-15.06288624,-2.640858889
26.71,1.215996265,-12.47058296,-1.386374831
26.72,1.168506145,-12.44236469,-1.465879798
26.73,-2.458087921,-7.420448303,-5.316790104
26.74,-2.436150312,-7.422208786,-5.320420265
26.75,-2.896903515,-4.71906805,-7.074141502
26.76,5.224858761,3.090196609,0.357964277
26.77,10.16941452,5.029785156,2.090961218
26.78,9.76557827,7.314639091,2.093056679
26.79,6.988612175,10.5340519,3.455459356
26.8,6.88804245,10.56459808,3.410415173
26.81,4.273169518,12.4716835,8.780006409
26.82,5.242958069,12.07837868,13.05201435
26.83,3.350874901,11.95826721,9.845485687
26.84,3.40252924,11.95950699,9.814630508
26.85,-0.825204134,11.85935974,5.486949921
26.86,-4.600110054,12.55424976,-0.160797358
26.87,-3.853269339,11.56207561,2.314754725
26.88,-3.791679382,11.5596981,2.296377182
26.89,-2.676665783,7.035257339,6.311764717
26.9,-2.659313679,7.031143188,6.317248344
26.91,1.124779344,-0.816355705,10.55740261
26.92,0.660574794,-5.062047005,11.7887249
26.93,-3.007369995,-8.394935608,7.242025375
26.94,-4.675059319,-11.06109524,1.206198454
26.95,-5.781600952,-13.75945187,-7.571674347
26.96,-6.853419781,-14.38667297,-12.88091469
26.97,-5.591358662,-14.22880363,-10.45281792
26.98,-5.525661945,-14.26656246,-10.3193779
26.99,-4.05201292,-14.38449287,-4.252333641
27,-5.371611595,-14.23949146,3.097367525
27.01,-5.326237679,-13.80808258,3.207409859
27.02,-4.306788445,-13.29129601,1.012112379
27.03,-4.029313564,-12.07350349,-1.541832447
27.04,-3.716023922,-10.50200939,-2.869974852
27.05,-3.723928928,-10.50103569,-2.871626139
27.06,-2.664437056,-8.523687363,-3.179211617
27.07,-0.931691766,-3.781262398,-2.180027246
27.08,-0.944545984,-3.775625229,-2.198585987
27.09,6.364686966,3.269965172,2.693463087
27.1,6.318937302,3.286873817,2.642495871
27.11,2.04187417,12.92573738,5.965242386
27.12,-1.886366367,16.09086037,10.46671963
27.13,-5.481351852,17.21277809,17.16000366
27.14,-6.652386189,16.63630676,19.25661278
27.15,-7.189549923,15.64777374,12.64514351
27.16,-6.879290104,14.5517807,1.482665062
27.17,-6.206668854,13.33326435,-4.939622402
27.18,-3.630227566,11.03842449,-6.060795784
27.19,-3.631140947,11.01997757,-5.99593544
27.2,-0.521245062,7.156903267,0.346413374
27.21,0.803609312,4.952925682,2.363471985
27.22,2.226870537,2.692248344,4.62697506
27.23,2.178210497,2.708377838,4.585617065
27.24,2.386127234,0.961346626,6.240184784
27.25,-0.207013249,-2.800013542,7.435462952
27.26,-0.244191766,-2.809589386,7.480195522
27.27,-1.008024693,-5.904222488,4.562272072
27.28,-0.835640609,-8.467321396,1.081842422
27.29,-0.719559729,-10.87588787,-2.266420841
27.3,1.824460983,-16.22900391,-6.825170517
27.31,2.908232212,-17.5636158,-7.429812908
27.32,4.174500465,-17.75004768,-7.185936451
27.33,5.206123829,-18.02666283,-5.296505928
27.34,5.047381878,-16.56967926,-1.177031755
27.35,3.114874125,-13.61163235,1.731311798
27.36,-0.890165865,-9.744916916,2.079183102
27.37,-3.63551569,-6.97611618,-0.786218286
27.38,-5.517891884,-5.032588005,-4.941171169
27.39,-5.482851505,-5.050320625,-4.888246536
27.4,-3.130931616,-2.469908237,-8.411929131
27.41,1.625044346,2.752522469,-2.346097708
27.42,7.715572357,6.570541382,1.974389791
27.43,10.73821926,8.56738472,1.568104506
27.44,10.62745762,8.579255104,1.590071678
27.45,9.605987549,10.78310776,2.617124319
27.46,5.410463333,12.99995422,12.96896553
27.47,4.572762966,13.24016953,12.56329727
27.48,4.585309982,13.26282215,12.4647913
27.49,-3.141462803,13.20031929,2.9551301
27.5,-3.050322533,13.19601631,2.914439678
27.51,-5.19023037,13.70409298,1.816678762
27.52,-3.521958828,12.05236053,2.698408842
27.53,-3.94555521,10.20106888,3.683204651
27.54,-4.805779934,6.357380867,6.042094707
27.55,-1.222857237,1.611598969,9.076354027
27.56,1.368259668,-3.499222755,12.12463188
27.57,1.383919477,-3.513087273,12.16965103
27.58,1.540700674,-8.375148773,11.95072269
27.59,-4.131973743,-13.17074585,-3.945396185
27.6,-4.039706707,-13.20671463,-3.83144927
27.61,-5.499447346,-14.49307156,-11.98334599
27.62,-4.863768578,-14.46399593,-8.33647728
27.63,-5.754097462,-14.50393105,-2.8573246
27.64,-6.44272995,-14.66149521,1.884136081
27.65,-6.465731621,-13.94286728,3.603290796
27.66,-5.341162205,-13.56587982,2.355140448
27.67,-3.819640875,-12.90060425,-0.643195033
27.68,-3.852608919,-12.88752556,-0.689103723
27.69,-3.696730852,-11.44495773,-1.92233789
27.7,-2.686191559,-7.140900612,-1.953762174
27.71,-2.764155626,-4.321244717,-1.950588703
27.72,-2.785431623,-0.32374382,-1.711554885
27.73,-2.777740002,-0.325104713,-1.708390832
27.74,1.692164183,4.629063606,-0.671182513
27.75,4.824841022,13.25867271,4.057888508
27.76,4.803336143,13.28452873,3.964930058
27.77,1.841269732,17.19446564,17.1171875
27.78,1.865260601,17.23214722,16.98064041
27.79,-5.703386307,14.46110153,22.33070564
27.8,-6.350322247,13.3254261,7.375545502
27.81,-6.304183483,13.29008102,7.484283447
27.82,-7.286524296,13.63568783,-9.663139343
27.83,-7.043455124,12.90728855,-14.30057049
27.84,-1.45699811,8.679504395,-0.041486025
27.85,0.547191918,5.617752075,5.228110313
27.86,1.862806678,4.155064583,6.437922478
27.87,1.783583522,4.184700966,6.355794907
27.88,2.184223175,2.441774368,6.365068436
27.89,1.619054794,-1.723332405,8.282968521
27.9,1.572180033,-1.734582901,8.333483696
27.91,0.57745564,-4.391024113,6.305319786
27.92,-2.376234293,-9.62439537,-2.197503328
27.93,-2.347085714,-9.66697216,-2.047621965
27.94,-2.223147392,-11.77220726,-4.42489624
27.95,1.04248786,-15.88266659,-4.91152668
27.96,2.239521503,-17.00085068,-4.178408623
27.97,2.201371431,-17.01444054,-4.097895145
27.98,3.449229002,-17.13808441,-1.228080511
27.99,3.399690866,-17.132761,-1.230353117
28,2.748265743,-16.23502159,0.152234078
28.01,-0.257674277,-10.83061218,-0.838814616
28.02,-0.266984046,-10.82688808,-0.851552606
28.03,-2.654758692,-5.858921051,-5.498695374
28.04,-2.631864548,-5.86619854,-5.475967407
28.05,-3.101352453,-0.806829453,-8.790498734
28.06,3.109466076,3.961135864,-3.647282124
28.07,10.09317303,6.809098244,2.144582272
28.08,13.9821558,8.684168816,2.97715044
28.09,11.62099838,11.15649605,3.982481956
28.1,6.495020866,12.80468559,7.467431068
28.11,3.830777407,13.05760193,12.1549139
28.12,3.814760208,13.07818699,12.07625389
28.13,2.443211555,12.83564377,11.64298058
28.14,0.465079427,12.15521145,6.277997971
28.15,-3.271029472,10.63351917,-0.032015562
28.16,-2.869670868,11.36729813,-0.27743268
28.17,-2.768393517,11.35715675,-0.293590784
28.18,-3.119962692,12.09867954,3.615518808
28.19,-3.478244543,9.911029816,5.792073727
28.2,-3.410554409,9.909975052,5.766067028
28.21,-0.363564611,0.292314529,12.27171516
28.22,1.127635837,-5.110751629,13.07748795
28.23,0.672785342,-9.269104958,9.352182388
28.24,-2.680448532,-12.659338,3.428819895
28.25,-2.580266953,-12.69142723,3.542115688
28.26,-6.905682564,-15.92394447,-10.15080547
28.27,-7.306911945,-15.56020927,-11.93878937
28.28,-7.248972893,-15.58719254,-11.8004055
28.29,-5.377731323,-14.49630356,-9.246669769
28.3,-4.90400362,-14.11705971,-4.219081879
28.31,-5.509979725,-13.9464817,4.894685745
28.32,-5.521696091,-13.92621422,4.785785675
28.33,-4.350484848,-12.97354317,2.598240614
28.34,-3.368599653,-11.48031902,0.704054475
28.35,-3.47702837,-9.407027245,-1.061616421
28.36,-4.2408638,-6.791893959,-2.248716831
28.37,-3.557777405,-3.679861546,-2.887011766
28.38,-0.208438754,1.444894791,-2.33307457
28.39,-0.206216127,1.443609238,-2.327173233
28.4,4.810702801,8.529580116,2.004137993
28.41,4.460752964,13.77199173,5.97888279
28.42,4.769855976,15.14892101,12.95565033
28.43,3.298440695,15.41250515,23.21062851
28.44,-1.850554466,15.14800549,27.89249039
28.45,-1.834104776,15.18367481,27.76545525
28.46,-13.267519,16.86758232,0.043790579
28.47,-13.19985962,16.82157516,0.19596529
28.48,-8.402716637,13.01977158,-11.85546017
28.49,-8.412883759,12.99945164,-11.77287579
28.5,-0.54759717,5.921851158,0.230392218
28.51,-0.616562843,5.936658859,0.182883263
28.52,0.519820333,1.705451965,1.673983574
28.53,0.456250072,1.720775604,1.629074812
28.54,0.378062427,-1.98825407,5.468913078
28.55,1.241437078,-4.150383472,6.107979774
28.56,1.901768923,-6.078976631,4.623243809
28.57,1.740762353,-8.351010323,2.691672087
28.58,1.706581831,-8.36709404,2.765533447
28.59,1.947229147,-10.32984924,0.460025549
28.6,3.549390793,-14.07000542,-2.801842213
28.61,2.935824394,-15.22798347,-4.015915394
28.62,1.927106261,-15.64801788,-5.158070564
28.63,1.913936377,-15.6677227,-5.0554142
28.64,2.053169966,-16.03274918,-3.269314766
28.65,1.996524453,-16.02212906,-3.291832209
28.66,2.556798458,-15.31687355,-0.860116363
28.67,-1.637123346,-10.13976097,1.687441111
28.68,-4.319326401,-6.992625237,0.568498373
28.69,-4.315306664,-6.991370201,0.560246229
28.7,-5.687460423,-4.258191109,-6.533079147
28.71,-3.192546368,-1.830425739,-9.888289452
28.72,3.356670856,2.809512138,-6.193766594
28.73,12.51946354,7.155493736,2.345696211
28.74,16.99239922,8.8024683,2.880991936
28.75,16.79267883,8.839551926,2.858768225
28.76,-1.147073269,15.82007408,1.773832202
28.77,-6.036858559,16.46780014,8.699141502
28.78,-0.255756259,12.90673637,10.33166981
28.79,-0.312365413,12.95018578,10.1935358
28.8,2.965208769,10.26354599,4.941955566
28.81,-2.382745743,9.931335449,2.219090939
28.82,-3.003950119,11.4270792,1.972525597
28.83,-2.332504511,11.71323013,0.509092331
28.84,-3.764246464,11.26770973,2.967024565
28.85,-4.493508339,9.456646919,7.359539509
28.86,-2.636799574,6.238140106,12.08011913
28.87,-2.586332798,6.230732918,12.079319
28.88,2.369319201,-6.679934025,12.0270853
28.89,2.426107883,-6.724774837,12.16974545
28.9,-0.567329347,-10.83982944,6.219179153
28.91,-4.691576004,-13.66620636,-2.679173708
28.92,-5.618336678,-14.55913162,-10.83780098
28.93,-5.13384676,-13.93720055,-7.349287033
28.94,-5.118736744,-13.94823265,-7.295982838
28.95,-5.490440845,-12.82392883,0.188048005
28.96,-7.025948048,-12.65252495,3.45330143
28.97,-8.100468636,-12.94562149,4.203422546
28.98,-6.325046539,-13.02860451,1.807928443
28.99,-6.352873325,-13.01757431,1.76782465
29,-5.549967289,-12.29810143,-0.708914161
29.01,-4.126086235,-8.31886673,-2.056667805
29.02,-3.09236145,-6.325256824,-2.237961054
29.03,-0.155059516,-1.992824554,-3.203681707
29.04,6.603167057,2.182853699,0.005639791
29.05,7.584816933,4.461308479,2.143508196
29.06,7.191912651,11.04264641,5.715497971
29.07,7.131370068,11.09805965,5.529395103
29.08,-1.138864398,17.46696281,18.14479065
29.09,-8.88210392,19.24368095,22.56614876
29.1,-8.814339638,19.27174377,22.45223045
29.11,-12.83597946,18.70916367,17.51902008
29.12,-7.776890755,14.35037613,-8.084292412
29.13,-5.981728077,12.06864262,-9.722373962
29.14,-5.959853172,12.03972721,-9.628586769
29.15,-2.161146164,7.397373199,-3.143913269
29.16,-2.177933693,7.411567688,-3.188532352
29.17,0.205698729,5.444769859,0.806792021
29.18,0.548157334,2.827451706,5.909176826
29.19,0.523673058,2.851594925,5.839698792
29.2,-0.675684094,-0.364038467,6.352313042
29.21,0.201333642,-2.738850594,5.436600685
29.22,0.898633719,-5.562235832,3.208814144
29.23,1.446041465,-8.31640625,0.142046452
29.24,1.437982321,-10.64588165,-2.384248495
29.25,1.658534169,-12.9367733,-4.507325172
29.26,1.652673125,-12.96865177,-4.383462906
29.27,1.792689085,-14.89517784,-6.10013485
29.28,1.17059958,-15.5003891,-7.750352383
29.29,2.552107811,-15.41000175,-4.199052811
29.3,3.334659815,-15.20116043,0.075738907
29.31,2.163691521,-14.25621605,3.551633358
29.32,0.236806512,-12.29174232,4.430963516
29.33,-1.921324015,-10.17483902,1.233664274
29.34,-1.925273299,-10.17731857,1.246237755
29.35,-3.963791847,-8.294075966,-4.372605324
29.36,-5.851742744,-6.653126717,-9.989017487
29.37,2.044590473,1.87951088,-6.649947643
29.38,9.26089859,4.884638786,0.311761141
29.39,13.22411728,7.214577675,2.460342407
29.4,10.85902596,10.5543232,2.982101202
29.41,7.464570045,12.32035923,6.426338196
29.42,4.194218636,13.83079624,13.45066261
29.43,1.205381155,13.26002312,13.30634403
29.44,1.039187431,11.78628063,7.850213051
29.45,1.094265223,11.76883698,7.871080399
29.46,-4.24733305,11.334795,-2.52658987
29.47,-4.426878929,11.93464661,-2.767269373
29.48,-3.589524269,11.80524349,0.816211939
29.49,-3.51714468,11.80249214,0.774753571
29.5,-3.712322712,12.37621784,4.321289539
29.51,-3.089501381,10.71860218,5.225629807
29.52,-1.767947197,8.091216087,8.016591072
29.53,0.192626834,2.873680115,12.2443943
29.54,-0.274927259,-6.899440765,11.09335899
29.55,-4.158884048,-10.50195885,5.302032471
29.56,-4.06754446,-10.55755806,5.495137215
29.57,-6.723209858,-15.10865974,-7.786079407
29.58,-6.589186192,-15.1523304,-7.63310051
29.59,-6.255095959,-14.82866859,-10.06367302
29.6,-5.806100845,-14.52399445,-6.449431419
29.61,-6.008796692,-14.24024773,-1.259530306
29.62,-6.029935837,-14.22656727,-1.333731532
29.63,-7.113145351,-14.23248291,4.313607693
29.64,-5.743957043,-13.98705292,3.472474098
29.65,-5.031975269,-12.69302177,1.07860136
29.66,-4.108103275,-10.49959946,-1.074180841
29.67,-4.026301384,-8.328644753,-1.806836605
