Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
29.68,11.49039459,3.26894474,3.750409842
29.69,12.55455208,8.010890961,3.912045002
29.7,5.223208427,14.28357983,1.277592897
29.71,5.114346981,14.29865837,1.29136014
29.72,-0.578165889,16.60932541,1.229982853
29.73,2.977563858,16.95042038,10.94567585
29.74,1.140404105,18.27643394,9.595611572
29.75,-2.337538719,19.64447021,8.459278107
29.76,-3.904901028,19.49090958,7.745225906
29.77,-3.675683498,16.72197723,7.500934601
29.78,-2.638096809,11.89013958,6.236597061
29.79,-2.183450222,7.294748306,4.467887878
29.8,-2.096344948,7.24023819,4.581968307
29.81,-3.931930065,-0.279601097,3.359374285
29.82,-2.393169403,-4.379205227,5.783482552
29.83,0.335329175,-8.849141121,6.121692657
29.84,-2.395633221,-12.60040474,3.281229496
29.85,-5.221669197,-14.34415627,-2.292148352
29.86,-6.010154247,-14.95685768,-6.421824455
29.87,-6.121454239,-14.69810581,-7.411520958
29.88,-5.858376503,-13.28673649,-4.857848167
29.89,-6.189603806,-12.3926239,-2.330076694
29.9,-7.656340599,-11.62657833,0.2813766
29.91,-8.102026939,-12.09767914,3.024153948
29.92,-8.08303833,-12.08474636,2.961504221
29.93,-6.639355659,-13.26661301,0.202301979
29.94,-4.401611805,-12.81145287,-2.882071972
29.95,-3.426929474,-11.06788254,-2.850308418
29.96,-2.926722765,-9.003458023,-1.439937115
29.97,-2.133080244,-6.696551323,-0.007528067
29.98,-2.13112545,-6.683771133,-0.053633928
29.99,6.320148468,2.760011673,3.828618288
30,4.8670578,6.147058487,2.880842924
30.01,4.844007969,6.196159363,2.721048832
30.02,-1.016425967,14.02063084,7.140248299
30.03,-1.589073062,12.98397541,14.58842468
30.04,-1.578490257,13.05466461,14.39378548
30.05,-6.492778301,14.37908077,19.62611008
30.06,-8.615345955,14.66536903,17.24794197
30.07,-8.63918972,14.08767891,5.763353825
30.08,-6.244228363,12.82608509,-6.783784866
30.09,-6.174201965,12.78416348,-6.672008514
30.1,-5.126081944,11.35502911,-5.74442482
30.11,-1.521596909,8.519476891,-3.325203419
30.12,2.224915266,5.445614815,3.332298517
30.13,0.0519301,5.121434212,4.535078049
30.14,-0.040154979,3.840608597,4.643556595
30.15,1.535478711,1.65946579,3.990396261
30.16,2.439011574,-1.480583191,2.205844164
30.17,1.667246103,-4.430875778,-0.207825422
30.18,0.704233408,-7.323867321,-1.870440364
30.19,0.6786502,-7.367856503,-1.729547381
30.2,0.58997947,-9.786777496,-3.626241446
30.21,1.284206867,-14.66992188,-6.849573612
30.22,1.545468569,-15.73647881,-7.070066452
30.23,2.513670206,-16.34498405,-5.534578323
30.24,2.457523346,-16.34806252,-5.507001877
30.25,4.512353897,-16.15886307,-1.965650797
30.26,4.206634998,-14.93330288,0.129143238
30.27,1.638514757,-13.00368786,1.025062084
30.28,-0.348730147,-10.90364838,-0.211292505
30.29,-2.350353718,-8.767957687,-2.972056389
30.3,-2.380887985,-8.756080627,-3.001495361
30.31,-3.716186285,-6.895638466,-6.115548134
30.32,-1.073673725,-4.183712482,-6.247197151
30.33,10.98267651,3.413675308,1.959790707
30.34,11.96516228,8.872624397,-1.347385764
30.35,10.44187069,13.77097702,-2.027495623
30.36,4.916530132,16.46166611,2.285564184
30.37,1.334306479,17.73471069,10.55151653
30.38,-1.045306683,17.02176666,14.26210499
30.39,-1.911917567,14.5987463,9.195095062
30.4,-2.673574448,12.04283428,0.968000412
30.41,-3.941729069,10.12288666,-0.207906723
30.42,-3.667448282,9.771850586,0.854549646
30.43,-2.303096294,9.532878876,1.721058607
30.44,-2.601397038,9.497372627,3.154602528
30.45,-2.49362421,9.497063637,3.115001678
30.46,-1.994706154,9.166889191,6.321865082
30.47,-1.915597439,9.164467812,6.304533005
30.48,0.169522762,4.915026665,8.880270958
30.49,0.217050731,-0.653954506,8.634858131
30.5,-0.306847215,-6.595368385,5.241148949
30.51,-1.638298988,-11.20001507,1.905733585
30.52,-1.565874815,-11.25246143,2.058767319
30.53,-2.491510391,-16.68276978,-5.317630291
30.54,-3.591173172,-16.93721008,-8.017356873
30.55,-3.509466887,-16.96974373,-7.909104347
30.56,-6.505973816,-14.0091877,-4.716496468
30.57,-7.664176464,-12.92424297,-2.53706646
30.58,-7.66569519,-12.91675282,-2.567806482
30.59,-6.716858387,-12.46185875,0.718921423
30.6,-5.103441238,-12.88816261,-0.086818457
30.61,-5.0190835,-12.78450394,-1.334888697
30.62,-4.866823196,-11.75566196,-2.184085846
30.63,-4.272840023,-10.44914246,-2.395621777
30.64,-3.762732267,-8.692249298,-1.855506182
30.65,-2.878690481,-7.02236414,-1.736438155
30.66,-2.591989756,-3.990730762,-1.536616921
30.67,2.604146004,2.215410233,1.402579546
30.68,6.704330921,3.700469017,5.03127861
30.69,6.67271471,3.720217705,4.967617989
30.7,-1.250085235,18.05851364,3.074369431
30.71,-2.070914745,19.1620636,13.27702999
30.72,-1.600260377,17.4172821,25.37664604
30.73,-4.577083588,15.98334122,23.78739166
30.74,-4.592638969,16.02794266,23.67426491
30.75,-7.155935287,15.44776249,9.073433876
30.76,-8.561530113,14.04933262,-9.408987045
30.77,-5.344852924,11.19939232,-4.522170067
30.78,-5.318133831,11.19233608,-4.505213737
30.79,0.098575234,5.15464592,-0.148819208
30.8,0.726260901,3.636349678,-0.186757803
30.81,0.513780952,2.353247643,1.759561062
30.82,0.372921407,1.201171875,4.51074791
30.83,1.117603779,-0.247036934,4.850507736
30.84,1.080324292,-0.248206139,4.858733654
30.85,0.782961726,-2.020341396,3.171671867
30.86,-0.335436881,-3.801158428,0.869022131
30.87,-0.749851823,-6.815061569,-1.711501956
30.88,0.059533417,-9.674454689,-3.291714668
30.89,0.863849521,-12.15587711,-3.825506687
30.9,1.849951148,-14.92795563,-4.507845402
30.91,3.902267694,-17.2469635,-6.001027107
30.92,5.18134594,-17.53053474,-3.984243393
30.93,5.104951859,-17.51708412,-4.007584572
30.94,5.79975605,-17.5100441,0.061063528
30.95,4.134271145,-15.40154171,1.893215179
30.96,-1.71956706,-9.447867393,-4.1209445
30.97,-4.507339001,-6.5017519,-6.634299755
30.98,-4.468185425,-4.66569376,-7.819037437
30.99,-3.519063473,-2.917497635,-8.084893227
31,1.282068849,0.522205353,-4.83384943
31.01,8.900582314,2.745384216,2.672159433
31.02,15.94164467,5.446112633,5.95729351
31.03,13.33085155,9.532727242,3.203103542
31.04,4.544489861,13.09731102,-0.364964008
31.05,4.433646202,13.11438751,-0.354169607
31.06,-3.194611073,15.22502899,0.468946695
31.07,0.643628597,13.69171143,7.723073959
31.08,0.093158245,13.88913727,4.60244751
31.09,-2.439376831,14.71106052,3.71156621
31.1,-5.652815819,16.04282188,3.776281834
31.11,-5.541497231,16.02809143,3.758299112
31.12,-6.165538788,15.87504768,3.763647795
31.13,-1.235048294,11.61397362,6.724098206
31.14,0.904764652,9.463357925,9.054485321
31.15,1.827370524,6.496097565,12.14826584
31.16,1.848190427,6.489181519,12.15719509
31.17,2.02629447,1.494841576,13.56440544
31.18,-1.851232886,-7.679176331,6.815067291
31.19,-5.839216232,-11.14407921,-0.090080023
31.2,-7.207021713,-13.75187874,-6.193123817
31.21,-6.209839821,-14.6946764,-9.351056099
31.22,-4.771819115,-15.37214279,-9.818957329
31.23,-3.487090349,-14.85107803,-7.379237652
31.24,-3.523631573,-14.27858543,-4.19064045
31.25,-5.117735386,-13.50854301,-0.974606752
31.26,-5.118824005,-13.50246811,-0.998624086
31.27,-6.506563663,-14.11207581,1.53627944
31.28,-5.619903088,-14.34283447,-0.69405961
31.29,-5.17290926,-13.54156685,-2.770737886
31.3,-4.654438496,-12.35136032,-3.286659718
31.31,-4.678022385,-12.34851074,-3.288980007
31.32,-4.458596706,-10.79893208,-2.627393723
31.33,-3.869199038,-7.11143589,-2.161584377
31.34,-4.279767513,-4.448318958,-2.224186659
31.35,-1.578939557,1.331127167,-0.251511335
31.36,5.07597971,3.920687675,4.325986862
31.37,5.683311939,7.19977951,3.873981714
31.38,0.480727792,10.94710541,4.741755486
31.39,-3.95331049,12.82905293,10.87333107
31.4,-3.927573681,12.90761185,10.63711357
31.41,-6.675457001,12.61914825,18.61287308
31.42,-11.05749893,16.15240097,11.10352135
31.43,-10.41998768,16.94574738,2.019883633
31.44,-9.379466057,16.36366653,-3.054152489
31.45,-7.564627171,14.84053802,-5.060763836
31.46,-4.206590176,11.71489334,-3.795334101
31.47,-4.183600903,11.71793175,-3.807072401
31.48,4.676342487,7.045879364,4.681951523
31.49,6.001768112,5.526395798,7.339259624
31.5,5.510090828,3.978096008,8.135269165
31.51,5.481755257,3.986082077,8.120369911
31.52,1.424472809,-0.36222744,3.488486767
31.53,-0.917055607,-2.971297741,-0.273050308
31.54,-2.682958364,-5.497308731,-2.451770306
31.55,-3.672581673,-8.133554459,-3.799685717
31.56,-3.662417412,-8.178434372,-3.673082352
31.57,-1.723900795,-13.36184883,-5.675937653
31.58,-0.508081794,-15.81698227,-6.22426033
31.59,1.183326006,-17.55761719,-5.638731956
31.6,2.578691244,-18.00378036,-3.627874374
31.61,3.785151958,-17.43616867,-1.28369844
31.62,4.794976711,-16.18118858,-0.712249756
31.63,4.804730415,-14.03275204,-1.388684511
31.64,3.268014193,-11.51037121,-2.998314142
31.65,1.0395298,-8.570563316,-5.155770302
31.66,1.014848232,-8.565332413,-5.164438248
31.67,-0.728788614,-4.571419239,-7.642772675
31.68,-0.411632597,-1.581818581,-5.370947838
31.69,-0.431797087,-1.577477455,-5.3778615
31.7,5.075269222,2.736095428,0.819268942
31.71,8.666062355,9.684568405,-1.859223843
31.72,6.147150517,13.57804108,-2.166704655
31.73,3.692645073,14.05266285,4.205242157
31.74,3.570227623,14.08604813,4.168880463
31.75,2.411108017,12.82863617,11.58847427
31.76,1.157877445,12.60818195,9.42341423
31.77,-1.852742553,13.19687653,6.360238075
31.78,-4.775795937,14.33518791,2.923095942
31.79,-4.704677582,14.3176899,2.935116529
31.8,-3.664792061,14.45895004,1.811141014
31.81,-2.53436327,12.73404598,2.440038919
31.82,-1.353492498,10.45570469,4.132926941
31.83,-1.13966465,7.946755409,6.703969955
31.84,-1.540144086,4.162822723,8.464531898
31.85,-1.687938213,0.145690918,7.307549477
31.86,-1.607267022,0.099837303,7.419002533
31.87,-4.440391064,-8.984638214,3.027603865
31.88,-5.7880826,-13.1947155,0.396757603
31.89,-5.646109104,-13.24358559,0.528472185
31.9,-5.56972456,-17.35085297,-7.28037262
31.91,-5.068082333,-17.26304626,-9.132807732
31.92,-4.78143549,-16.3209343,-7.29703474
31.93,-4.119738579,-15.34791374,-4.105169296
31.94,-3.834301472,-14.45074272,0.043998837
31.95,-4.044821262,-13.28802109,2.180007458
31.96,-4.520364761,-12.12236404,1.611249447
31.97,-4.761883259,-10.86743355,0.158792496
31.98,-4.761539936,-9.472334862,-0.839516044
31.99,-4.53547287,-8.44974041,-0.634764552
32,-4.551460743,-8.44100666,-0.666183353
32.01,-4.141605854,-5.869117737,-1.264134049
32.02,-2.036046267,-2.560027122,-0.727751255
32.03,-2.066482782,-2.551560402,-0.752761126
32.04,3.502856255,0.758757591,2.609448195
32.05,1.171805739,9.563643456,1.247597218
32.06,-1.620426059,14.89830208,2.505334377
32.07,-1.936143637,16.40659714,11.9342308
32.08,-1.94363451,16.47143936,11.73333931
32.09,-3.450436831,18.44412231,20.12267494
32.1,-6.603877544,17.8013382,14.54959106
32.11,-6.279229164,15.40857315,-0.15961194
32.12,-6.641572952,13.28957558,-7.70640564
32.13,-5.358892918,10.59486485,-6.922735691
32.14,-2.665849686,7.573831558,-2.993052483
32.15,-1.102788091,5.698526382,-0.221880674
32.16,-1.050518036,4.539809227,1.003529072
32.17,-0.794962943,3.136650085,2.249398947
32.18,-0.823913872,3.145134926,2.22969842
32.19,1.844962597,-1.20650959,3.225696325
32.2,2.134742737,-3.74255228,2.597877741
32.21,2.091712952,-3.757731915,2.653528929
32.22,1.244102836,-5.723809242,1.043052197
32.23,0.265213192,-9.678150177,-2.156716585
32.24,1.089314699,-11.79834366,-2.889544249
32.25,2.013538837,-13.8033905,-2.761211395
32.26,2.290721178,-15.12716103,-3.367519855
32.27,2.146312237,-15.98888969,-4.375616074
32.28,1.910362005,-16.26267052,-4.808302402
32.29,1.749850988,-15.97805977,-3.975714445
32.3,1.138333321,-14.93932533,-2.259703398
32.31,0.186758757,-13.10655022,-2.469669819
32.32,-1.698708534,-10.6446104,-3.738939285
32.33,-2.578501225,-8.699652672,-5.440133095
32.34,-2.606498718,-8.687216759,-5.47190094
32.35,-1.106332898,-5.578354836,-8.460136414
32.36,2.812401295,-2.026847363,-6.722963333
32.37,11.42405605,2.595368385,1.343876839
32.38,11.31399727,2.63647747,1.262945652
32.39,17.0920105,7.106536865,4.890053749
32.4,16.81457901,7.181783676,4.834349632
32.41,2.390411139,16.45778656,8.202260971
32.42,2.274563789,16.50710678,8.143870354
32.43,-3.035658598,18.82158089,10.5836544
32.44,-2.275419235,17.04174614,6.688467979
32.45,-2.728558779,14.55428696,1.361318588
32.46,-2.750165462,14.55524635,1.376600504
32.47,-5.729839325,12.79654884,1.177684069
32.48,-5.680887699,12.7789135,1.188000917
32.49,-3.419906139,8.866265297,2.385063887
32.5,-2.670675993,6.692165375,4.832971573
32.51,-1.881324053,4.573496819,6.844202995
32.52,-2.148356438,2.563129425,7.300795555
32.53,-2.057367563,2.535456657,7.31634903
32.54,-2.769025087,-3.143354416,5.604750156
32.55,-2.855028629,-7.271689892,2.857239008
32.56,-3.598902225,-10.322999,-0.344227314
32.57,-4.220791817,-12.71091461,-4.471948147
32.58,-4.153376102,-13.9028883,-7.148801804
32.59,-4.429090977,-14.5152874,-7.141083717
32.6,-5.0366745,-14.63106918,-5.462199688
32.61,-5.184364796,-14.37184715,-3.084675312
32.62,-5.987352371,-13.82879066,-0.605919838
32.63,-6.3117342,-13.67419434,1.18702817
32.64,-6.317849636,-13.65567017,1.120895386
32.65,-5.477698803,-13.28712654,0.247659683
32.66,-4.962035179,-12.51374626,-1.500500679
32.67,-3.96987915,-9.751098633,-2.256610155
32.68,-3.968006134,-9.744399071,-2.280799866
32.69,-3.145955086,-8.03521347,-2.786149979
32.7,-1.508796453,-3.438075542,-4.086038113
32.71,-1.493814349,-3.436249256,-4.099154949
32.72,4.623308659,4.96601963,3.554103374
32.73,3.494975328,8.903266907,4.188971043
32.74,-0.673637092,13.16107273,6.937842369
32.75,-1.247033238,13.84757233,12.4307003
32.76,-1.264809012,13.90947533,12.25671864
32.77,-2.102782011,14.93626976,18.79304695
32.78,-7.03841877,17.56413841,10.51314831
32.79,-8.844387054,18.73868179,1.183463097
32.8,-8.779416084,18.69941139,1.266791344
32.81,-6.661477566,15.2864542,-4.831037521
32.82,-4.500734329,11.94368744,-1.393857598
32.83,-2.740528107,9.010778427,2.048712969
32.84,-1.788629413,6.5914011,5.474333763
32.85,-1.824908018,6.609566689,5.435823441
32.86,-0.443420708,4.747941017,7.112419128
32.87,1.244711518,2.861840248,5.705513
32.88,2.482680321,-1.272047997,0.728485584
32.89,2.422996521,-1.297437668,0.827390671
32.9,0.533423662,-5.541590691,-0.158502579
32.91,0.525689244,-5.577615738,-0.0415411
32.92,-0.544264257,-9.884177208,-2.49349308
32.93,-1.553655386,-12.31474304,-3.560720682
32.94,-1.213617563,-14.65989113,-4.180776119
32.95,-0.033750176,-16.64983749,-5.013650894
32.96,1.809283257,-17.65973091,-5.882537842
32.97,3.654801369,-17.99719048,-4.656105042
32.98,4.1951437,-17.56489944,-2.024047136
32.99,3.427614212,-16.35393906,-0.753257394
33,1.331344604,-14.35457993,-0.950206518
33.01,-0.774859428,-11.51490402,-1.586910248
33.02,-0.789856911,-11.51243019,-1.586405754
33.03,-4.493404388,-6.172543526,-4.036241531
33.04,-3.942496777,-3.689992905,-5.237172127
33.05,0.499736071,-0.393918991,-2.323678493
33.06,0.5108248,-0.404917717,-2.279304028
33.07,4.329352856,9.083151817,-1.091984987
33.08,4.231266499,9.094112396,-1.063048124
33.09,3.46771574,17.58761978,-5.167712212
33.1,5.90004921,16.83182526,9.043363571
33.11,8.045820236,13.10789585,21.39744949
33.12,6.444284439,11.65660763,19.15715027
33.13,6.377651215,11.69979,19.05139542
33.14,-3.635924339,11.15215874,-2.395690203
33.15,-4.989114761,10.85783577,-2.71865201
33.16,-3.996640921,10.29820347,-0.464243412
33.17,-3.886338711,10.26495266,-0.417104721
33.18,-4.094318867,9.155655861,3.11872983
33.19,-2.96033597,7.269983292,3.26209569
33.2,-1.285396099,4.92449379,4.192047119
33.21,0.013083577,2.735890388,6.468109131
33.22,0.330532074,0.420158386,6.923472404
33.23,0.388909578,0.393862724,7.008182049
33.24,-0.426519752,-2.960944653,4.604734421
33.25,-3.645076275,-9.574884415,0.520138621
33.26,-3.499731541,-9.617509842,0.679031491
33.27,-2.857583523,-15.33628464,-1.721412539
33.28,-3.020909786,-16.97893906,-1.515382051
33.29,-3.243818521,-17.84579849,-0.583760619
33.3,-3.985756636,-17.65848541,-0.338400185
33.31,-6.28997612,-16.54743576,-0.829831541
33.32,-7.893955231,-14.94161701,-1.959131956
33.33,-6.934942245,-13.37379932,-1.96171236
33.34,-4.014253616,-11.59079838,-0.119629741
33.35,-3.244503498,-10.18598747,1.955913782
33.36,-4.042245388,-8.979791641,2.204172373
33.37,-4.055874825,-8.978588104,2.198036671
33.38,-3.256997585,-4.579526901,0.446755648
33.39,2.282470942,-0.986660957,3.430280447
33.4,2.225169897,-0.981225967,3.406565905
33.41,8.529568672,6.990774155,2.508279562
33.42,8.434459686,7.014759064,2.336080074
33.43,-8.672856331,21.99632263,7.006883621
33.44,-14.73704147,21.06854057,22.09790421
33.45,-14.55454731,16.88084412,28.95907784
33.46,-14.58191013,16.91820335,28.76823616
33.47,-7.78853035,12.92903614,13.80679989
33.48,-5.968293667,9.19572258,-8.591480255
33.49,-7.298856735,9.129422188,-6.043011189
33.5,-7.272090435,9.120354652,-6.000403404
33.51,-1.404546499,5.40476799,-2.607015133
33.52,-1.438981533,5.413331032,-2.641825914
33.53,2.958889484,4.726007462,5.296554565
33.54,2.313946247,5.531811714,5.298927784
33.55,1.803437233,5.894449234,4.008562088
33.56,0.271687746,5.006832123,4.05562973
33.57,-1.015095234,2.900201797,3.84956646
33.58,-1.065913439,2.902112007,3.873872757
33.59,-0.656922817,-2.398826599,0.26541996
33.6,-0.684292078,-2.407727242,0.334686995
33.61,-1.853191257,-7.716079712,-1.615273952
33.62,-1.772380114,-10.42468452,-1.754033327
33.63,-0.346345842,-12.91182899,-1.662977695
33.64,1.118669868,-14.5793438,-1.444675207
33.65,2.467165947,-15.89490318,-1.074654818
33.66,3.291898012,-16.58782768,-1.061882734
33.67,3.93700695,-16.70364571,-2.136888504
33.68,3.767115593,-15.88743591,-3.328046083
33.69,2.239022017,-14.05490303,-3.626058578
33.7,0.45401299,-11.84319878,-1.945985794
33.71,0.459671021,-11.84005547,-1.982319593
33.72,0.506352067,-10.16816902,-0.449862063
33.73,-0.126048446,-7.158259392,-0.13635999
33.74,-0.617717266,-4.799614906,0.272759438
33.75,-0.61603272,-4.798940659,0.265253544
33.76,3.196901321,-1.392034531,3.475899696
33.77,7.214563847,10.68309021,0.316017628
33.78,7.068602085,10.70876884,0.276436091
33.79,5.250429153,16.50224304,-5.555371284
33.8,-2.816781521,19.90522766,11.31045723
33.81,-1.539795518,16.46881866,16.93196869
33.82,0.94575727,11.69215488,13.03465652
33.83,0.852690458,11.72191429,12.97803211
33.84,-1.213532925,7.457164764,2.582097054
33.85,-1.183660984,7.439870834,2.642758846
33.86,-3.490713596,7.232672691,-0.905709148
33.87,-4.852169991,6.936894417,-1.596791387
33.88,-4.472043514,6.197524071,-0.844742477
33.89,-4.489298344,4.369293213,0.831991553
33.9,-4.369611263,3.398233414,1.764004827
33.91,-2.016419411,2.067552567,2.934211254
33.92,-0.61625284,0.370819092,4.748689175
33.93,0.563216209,-1.276404381,4.447882652
33.94,0.664580822,-1.29047966,4.456094265
33.95,-1.988338709,-5.624063015,0.494879365
33.96,-2.751181364,-8.643321037,-2.423000097
33.97,-2.60775423,-8.669706345,-2.326160669
33.98,-2.472448111,-13.45952225,-3.235858202
33.99,-1.940446734,-15.39063454,-1.014980555
34,-0.794362664,-17.11661148,1.781134009
34.01,-0.033677071,-17.5857029,2.774686813
34.02,0.034586161,-17.59475327,2.854573965
34.03,-2.237198353,-14.74832726,-0.093571544
34.04,-3.200009823,-13.05364609,-0.185052156
34.05,-4.475323677,-10.86095428,0.142263174
34.06,-6.356730461,-8.654800415,1.51726079
34.07,-8.084427834,-6.730610847,3.646576881
34.08,-8.076167107,-6.731329918,3.65554285
34.09,-6.614607811,-3.042479515,6.474205971
34.1,3.733456135,1.931503296,6.296161175
34.11,3.736638546,1.946447372,6.117195606
34.12,4.477128983,6.362735748,1.58316493
34.13,-4.248961926,11.29884434,0.981088638
34.14,-6.777795315,12.8757019,8.16818428
34.15,-6.422506809,15.25256729,17.2816391
34.16,-3.700483799,13.3977499,16.36473274
34.17,-1.956139326,11.87655544,5.203991413
34.18,-1.723304987,9.458258629,-4.405162811
34.19,-3.374502897,7.880038261,-6.011842251
34.2,-3.149414301,6.466840744,-4.087378025
34.21,-1.335330963,5.150749207,-1.492271781
34.22,0.730549693,3.895766258,-0.158689499
34.23,0.659292102,3.903319359,-0.185239673
34.24,1.343232632,3.165600777,0.529571652
34.25,1.082740068,3.255109787,1.310619593
34.26,-0.611455441,3.866200447,2.548527241
34.27,-1.557346344,3.364562988,3.334401608
34.28,-1.800573826,2.288888931,3.37159586
34.29,-2.064606905,0.420144081,1.560113549
34.3,-2.240729332,-1.527763367,-0.567952037
34.31,-2.256957054,-1.540462494,-0.489504576
34.32,-1.857502699,-5.847310066,-2.490751505
34.33,-1.862864017,-5.859618187,-2.411869764
34.34,-0.931180358,-7.81626606,-2.121236324
34.35,1.108820438,-10.50316048,-0.478827417
34.36,1.576774478,-11.1027174,-0.528685868
34.37,1.193051338,-11.36750793,-0.847023308
34.38,0.278067172,-11.25807095,-1.882212996
34.39,0.290438592,-11.2677021,-1.813545704
34.4,-0.837834179,-10.18101978,-3.035450935
34.41,-0.814803779,-10.18960953,-2.975594759
34.42,1.644871235,-9.695648193,-0.581955671
34.43,1.649237394,-8.931090355,0.154697418
34.44,2.535104036,-6.514061928,2.372577667
34.45,3.384104013,-4.06096077,5.73993063
34.46,4.345379829,-1.106172562,7.211838245
34.47,5.546053886,2.486427307,6.297549248
34.48,4.769883633,6.080171585,1.467031598
34.49,4.664672375,6.094740868,1.420410156
34.5,-4.422622681,12.38078594,-4.009810448
34.51,-4.262065411,13.53582668,1.735060096
34.52,-2.423263311,12.73059559,10.66784573
34.53,-2.510238647,12.76637077,10.49656963
34.54,1.889922261,8.616163254,10.13293743
34.55,3.15031004,6.25920105,5.858358383
34.56,1.046240449,5.700892448,2.940505266
34.57,-1.661907077,5.659071922,1.626269817
34.58,-1.621293068,5.649219513,1.650998592
34.59,-1.824225187,4.816076279,1.556228518
34.6,-1.496375561,4.562712669,1.784314632
34.61,-1.42587471,4.232678413,2.447911263
34.62,-1.366028905,3.679227829,2.731499195
34.63,-1.327256322,3.681930542,2.687535048
34.64,-1.491311908,2.158989906,1.334254742
34.65,-1.460268617,1.048016548,0.92559278
34.66,-1.725718856,0.223320961,1.111894011
34.67,-2.494483232,-0.493285179,0.995559454
34.68,-2.42214036,-0.490263939,0.944469333
34.69,-3.05171895,-2.057118893,-0.172636151
34.7,-2.787100077,-2.868830681,-0.409351587
34.71,-2.699355125,-2.869651794,-0.43565619
34.72,-1.478899002,-4.455858707,-0.560140491
34.73,-0.566759825,-5.05043602,-0.399416685
34.74,0.403483152,-5.649615288,-0.215444565
34.75,0.463420093,-5.65053463,-0.222343683
34.76,0.967301667,-5.915482044,-0.034360409
34.77,1.29532063,-6.005167007,-0.206518173
34.78,1.349191308,-5.479544163,-0.400454879
34.79,0.900537849,-4.961600304,-1.20818162
34.8,0.636006236,-4.517612457,-1.52349031
34.81,0.270543695,-3.979527473,-1.092347145
34.82,-0.085485011,-3.630455017,-0.212986469
34.83,-0.068640918,-3.637216568,-0.179985523
34.84,-0.141877413,-3.518957615,0.612605095
34.85,-0.500853241,-3.443164825,0.562016249
34.86,-1.158155799,-2.935721397,0.625706911
34.87,-1.490592837,-2.005581856,0.54651463
34.88,-1.967504263,-0.755298615,0.190461874
34.89,-1.960205078,-0.754404068,0.185612679
34.9,-2.158001661,2.429821014,0.010773182
34.91,-3.626377106,4.820189476,0.522453904
34.92,-3.949470043,6.852996826,2.117856026
34.93,-3.943602085,6.860305786,2.080176115
34.94,-3.872950792,6.066345215,6.813308239
34.95,-3.868184805,6.077772141,6.757424355
34.96,-3.238866329,4.211845398,6.50002718
34.97,-0.337786526,0.137630463,2.381822586
34.98,-0.345214546,0.142336845,2.359967232
34.99,-0.013734586,-1.360760689,0.314958334
35,-0.01714739,-1.354221344,0.285404205
35.01,-0.70345372,-0.827715874,-0.087844372
35.02,-1.392375708,0.816109657,-0.572092295
35.03,-1.535411119,1.69002533,-0.422855735
35.04,-1.54861176,1.694433212,-0.441653848
35.05,-0.065142997,2.211829185,0.480707169
35.06,0.495191276,1.794081688,2.167990923
35.07,0.222580612,0.785726547,3.443177462
35.08,0.207958147,0.790604591,3.423823357
35.09,-0.103388555,-0.360748291,2.445996284
35.1,-0.676634967,-2.077233791,-1.440176368
35.11,-1.10475111,-2.488675117,-2.084789515
35.12,-1.309801579,-2.882421494,-2.060105801
35.13,-1.050982237,-2.979985714,-1.544178128
35.14,-0.795615792,-2.881559372,-1.211353302
35.15,-0.910331488,-2.463202477,-0.975623131
35.16,-0.923335791,-2.462144852,-0.979275227
35.17,-0.707819521,-1.7682271,-0.333019018
35.18,-0.74178189,-1.06664753,0.521822214
35.19,-0.8883605,-0.188588142,0.871974707
35.2,-1.158375502,-0.08705616,0.990733385
35.21,-1.16596806,-0.095614433,0.328721762
35.22,-1.066489697,-0.155347824,-0.240617275
35.23,-0.90841043,-0.109837532,-0.725535631
35.24,-0.619962037,-0.071210861,-0.873938441
35.25,-0.332146168,-0.053388596,-0.817038655
35.26,-0.316134453,0.094682693,-0.620538354
35.27,-0.76198113,0.288906097,0.307722092
35.28,-1.475824237,0.299450874,1.878139734
35.29,-2.199444294,0.343153954,2.762216568
35.3,-1.967562199,0.450041771,1.738829851
35.31,-1.574280024,0.580189705,0.615922689
35.32,-1.314664364,0.42761898,0.263009548
35.33,-1.328851581,0.286260605,-0.052934408
35.34,-1.620488286,0.168521881,-0.860679388
35.35,-1.793096781,-0.057705879,-1.325288773
35.36,-1.576123953,-0.391798019,-1.097311497
35.37,-1.521679401,-0.638895035,-0.34803617
35.38,-1.959461212,-0.576458931,0.094522238
35.39,-2.159876585,-0.406755447,0.247491121
35.4,-2.055240154,-0.421859741,-0.0947752
35.41,-1.884510159,-0.488059044,-0.798669457
35.42,-1.877598405,-0.377757072,-1.177611828
35.43,-1.725761414,-0.449295044,-1.2161901
35.44,-1.695594668,-0.455423355,-1.18554306
35.45,-1.502181053,-0.380844116,-0.729232669
35.46,-1.071747303,-0.083268166,-0.425087452
35.47,-0.45353809,0.695291519,-0.289446235
35.48,-0.438884914,0.690648079,-0.264798164
35.49,-0.352509201,1.375219345,-0.12328887
35.5,-0.046941563,1.408141136,-0.135138869
35.51,0.260440528,1.050266266,0.025391698
35.52,0.305197299,0.608909607,0.210445523
35.53,0.274076402,0.086501122,0.271489382
35.54,0.472981542,-0.484000206,-0.322107673
35.55,0.460428357,-0.489994049,-0.289497733
35.56,0.623351276,-0.905357361,-0.77329886
35.57,0.359132528,-0.922784805,-0.971702576
