Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.78,0.192456216,-0.094724655,0.190125823
17.79,0.176069826,0.001279831,-0.056874454
17.8,0.068612158,0.080635071,-0.091835856
17.81,-0.003344119,0.080779076,0.149368525
17.82,-0.004549384,0.080626488,0.148535013
17.83,-0.142971873,-0.010695457,0.265782118
17.84,-0.015817761,-0.015914917,0.097488523
17.85,-0.016295552,0.05317688,-0.002409279
17.86,-0.099989891,0.103272438,0.112064064
17.87,-0.084159315,0.117609024,0.17947495
17.88,-0.03413558,0.081870079,0.133504331
17.89,0.009176135,0.015201569,0.156526864
17.9,0.009884,0.015713692,0.161301255
17.91,-0.039851248,-0.007656097,0.071077406
17.92,0.049061656,-0.021373749,0.099017024
17.93,0.012672603,-0.008749008,0.223312199
17.94,0.011870921,-0.008199692,0.229484737
17.95,0.005969405,-0.002841949,0.161619484
17.96,-0.028772712,-0.035793304,0.050650299
17.97,-0.046851814,-0.037765503,0.021934569
17.98,-0.098640561,0.008019447,0.066564083
17.99,-0.099948704,0.008278847,0.069898784
18,-0.141825378,0.037249565,0.111144424
18.01,-0.17635411,0.075746536,0.070613503
18.02,-0.231409311,0.085582733,0.054019511
18.03,-0.230344594,0.03081131,0.037026286
18.04,-0.173228681,-0.011911392,0.087408245
18.05,-0.079880714,-0.030627251,0.1021837
18.06,-0.058450401,-0.003890038,0.257999599
18.07,-0.022249579,0.070711136,0.315134287
18.08,-0.098780274,0.02077198,0.352967918
18.09,-0.03359133,0.001976013,0.280425251
18.1,-0.031026125,0.002314568,0.28210932
18.11,0.028633654,-0.061998367,0.149947822
18.12,0.030393958,-0.061738014,0.151367009
18.13,-0.037507951,0.079612732,0.297388554
18.14,-0.035989642,0.079663277,0.296924353
18.15,-0.082432866,0.120566368,0.187851667
18.16,-0.195380926,0.132780075,0.219946265
18.17,-0.149403155,0.089993477,0.065565228
18.18,-0.146484673,0.090406418,0.06797874
18.19,-0.160217345,0.038234711,0.013284445
18.2,-0.216332078,-0.021158218,-0.022895098
18.21,-0.054676592,-0.042285919,0.287764311
18.22,0.167402893,-0.104431152,0.579895675
18.23,0.167674989,-0.104541779,0.578585088
18.24,-0.030290484,-0.138195038,0.320580423
18.25,-0.074115276,-0.174368858,0.42966038
18.26,0.05062747,-0.100528717,0.070047617
18.27,-0.042511106,-0.040634155,-0.230596304
18.28,-0.082875133,0.065032959,0.117999136
18.29,0.021919608,0.091516495,0.350399852
18.3,0.089187026,0.146471977,0.284520447
18.31,-0.021410286,0.134321213,0.276020169
18.32,-0.114361167,0.115068436,0.308273852
18.33,-0.184438169,0.134231567,0.245002151
18.34,-0.216856241,0.117783546,0.078261018
18.35,-0.188042402,0.082619667,-0.034961462
18.36,-0.094054699,0.019046783,0.07704258
18.37,-0.030862033,-0.070882797,0.236444056
18.38,0.030270994,-0.184868813,0.236682892
18.39,0.035798252,-0.183935165,0.241913796
18.4,0.017054796,-0.221209526,0.022964358
18.41,0.006660402,-0.170002937,-0.030849695
18.42,0.011862695,-0.044665337,0.001312017
18.43,0.013033509,-0.044282913,0.00408566
18.44,-0.041864157,0.03241539,0.114794493
18.45,-0.172068834,0.099301338,0.231372833
18.46,-0.122355521,0.099133492,0.053031445
18.47,-0.209475279,0.06307888,-0.005093932
18.48,-0.259832501,0.0271101,0.066186547
18.49,-0.249538779,-0.035284042,0.167458773
18.5,-0.257651329,-0.045012474,0.227371752
18.51,-0.092987418,-0.064436913,0.214020371
18.52,-0.105806112,0.019099236,0.282345057
18.53,-0.111155927,-0.024291992,0.300036848
18.54,-0.109100163,-0.024582863,0.295926511
18.55,-0.118445277,-0.039216042,0.2318452
18.56,-0.108490646,-0.022646904,0.170781434
18.57,0.001856327,-0.022839546,0.203032374
18.58,0.03704679,-0.025568008,0.244287491
18.59,-0.000200391,-0.021203995,0.385643423
18.6,0.00054425,-0.02162838,0.380983651
18.61,0.017286658,0.018774986,0.157691896
18.62,-0.016403556,0.004149437,0.117200911
18.63,-0.076840639,0.06621933,0.084643841
18.64,-0.032400966,0.039719582,0.028770626
18.65,-0.029740632,-0.013203621,-0.029489875
18.66,-0.032199383,-0.013475418,-0.030459046
18.67,-0.266319215,0.094103813,-0.08823204
18.68,-0.267299473,0.093966484,-0.089019418
18.69,-0.150356114,0.093837738,0.353060484
18.7,-0.124267221,0.060352325,0.365578353
18.71,-0.150589943,-0.008973122,0.500638604
18.72,-0.14009279,-0.114246368,0.368972778
18.73,-0.052350819,-0.162038803,0.213230372
18.74,-0.041124463,-0.097306252,-0.002572298
18.75,-0.051675498,-0.042090416,0.026743472
18.76,0.04704392,0.034645081,0.283706605
18.77,0.095511079,0.094161987,0.600053728
18.78,0.092666805,0.093511581,0.595654547
18.79,0.021053731,0.171811104,0.578261733
18.8,-0.295539677,0.092082977,0.404162049
18.81,-0.192198932,0.017191887,0.210371554
18.82,-0.150675297,-0.021601677,0.049301207
18.83,-0.144062161,-0.009780884,0.080096006
18.84,-0.024651825,-0.091117859,0.20381093
18.85,0.082284927,-0.17472744,0.242768765
18.86,0.052533329,-0.160067558,0.12031287
18.87,0.054141939,-0.1596241,0.123587966
18.88,0.045939624,-0.013154984,0.071657896
18.89,0.065575778,0.046933174,0.186130583
18.9,-0.045295596,0.09235096,0.312821388
18.91,0.030248523,0.116071701,0.246917486
18.92,-0.082274675,0.111078262,0.129183054
18.93,-0.120096088,0.091882706,0.122895122
18.94,-0.14039129,-0.011041641,0.066555977
18.95,-0.159750342,-0.058844566,0.148957908
18.96,-0.066401124,-0.113909721,0.252009332
18.97,0.038501561,-0.145165443,0.289322913
18.98,0.066693962,-0.152409554,0.310506642
18.99,-0.048333287,-0.104613304,0.362591505
19,0.005094528,-0.085481644,0.115155876
19.01,-0.040060878,-0.138050079,0.001031458
19.02,-0.040191233,-0.137941361,0.002143204
19.03,0.121683359,-0.114024162,0.25398922
19.04,0.084074974,-0.154889107,0.399537325
19.05,0.082684696,-0.155140877,0.398147881
19.06,0.042932272,-0.083704948,0.282621265
19.07,0.051117897,-0.0792799,0.141189039
19.08,0.039697528,-0.012504578,0.056089461
19.09,0.013395309,0.035182953,-0.011254787
19.1,-0.02033776,0.0900774,0.101403594
19.11,-0.023069561,0.08983326,0.100868166
19.12,-0.137598097,0.003395081,0.116537988
19.13,-0.239520133,-0.013571739,0.007692039
19.14,-0.299649417,0.058144569,0.014045358
19.15,-0.298800409,0.058082581,0.012669384
19.16,-0.223442376,0.067666054,0.079047441
19.17,0.025938571,0.010225296,0.165320814
19.18,0.025677264,0.010211945,0.165204465
19.19,0.104588687,-0.076176643,0.491467178
19.2,0.002724767,-0.148014069,0.126617312
19.21,0.004697502,-0.147838593,0.126946449
19.22,0.020931542,-0.061339378,-0.034145772
19.23,-0.025793612,0.027405739,0.299506009
19.24,0.005286634,0.089530945,0.410691381
19.25,0.002292335,0.036538124,0.341044664
19.26,-0.19946152,0.019446373,0.163307309
19.27,-0.100793541,-0.007069588,0.024554014
19.28,-0.156029701,-0.059939384,0.003695369
19.29,-0.144001603,-0.036064148,0.103433013
19.3,0.009924054,-0.004921913,0.103051364
19.31,0.01062727,-0.004751205,0.104411542
19.32,0.169650972,0.041051865,0.367865861
19.33,0.077243984,0.027158737,0.209025264
19.34,0.078906357,0.02784729,0.214764655
19.35,-0.015106738,-0.02165699,0.005776882
19.36,-0.057034552,0.007759094,0.028429985
19.37,-0.056772411,0.008255005,0.033175111
19.38,0.002339184,0.087548256,0.216090977
19.39,0.001106977,0.087717056,0.218620181
19.4,-0.037817776,0.114248276,0.211375356
19.41,-0.335906446,0.093067169,0.017679811
19.42,-0.294813156,-0.042750359,-0.092749834
19.43,-0.291596234,-0.041937828,-0.087229013
19.44,-0.176186502,-0.117854118,0.051555753
19.45,-0.052012503,-0.141386032,0.140233874
19.46,-0.05100745,-0.141150475,0.141820908
19.47,-0.038514972,-0.109859467,0.229379594
19.48,-0.093016326,-0.073746681,0.257198989
19.49,-0.082787454,-0.131027222,0.205815017
19.5,-0.058028996,-0.130871773,0.110830128
19.51,-0.058192968,-0.130833626,0.111337602
19.52,-0.078162551,-0.106958389,0.103996337
19.53,-0.055461049,-0.020929337,0.220562279
19.54,-0.05674696,0.007680893,0.160482705
19.55,-0.146625221,0.034049988,0.032417595
19.56,-0.147561014,0.034315109,0.035623729
19.57,-0.115458369,0.044093132,-0.019022107
19.58,-0.115140557,0.056124687,0.179364801
19.59,-0.11763972,0.056020737,0.179982066
19.6,-0.084539771,0.041490555,0.149181485
19.61,-0.307397544,0.024614334,-0.094430685
19.62,-0.307828307,0.024751663,-0.092651486
19.63,-0.257480741,-0.03963089,-0.085407853
19.64,0.005022347,-0.049042702,0.297235847
19.65,0.009821236,-0.120834351,0.239238918
19.66,0.006704509,-0.120753288,0.242079198
19.67,0.113905132,-0.087333679,0.693161964
19.68,0.007288277,-0.027750015,0.20062536
19.69,-0.199615002,0.05833149,-0.209132314
19.7,-0.179492533,0.096596718,-0.01958251
19.71,-0.122997761,0.189518929,0.313634515
19.72,-0.127680957,0.188774109,0.309745073
19.73,0.039268136,0.097063065,0.292095542
19.74,0.034256697,0.09647274,0.289677382
19.75,0.006205916,-0.023615837,0.082851529
19.76,-0.011338949,-0.052323341,-0.118396282
19.77,-0.014017522,-0.05205822,-0.114383459
19.78,0.002961397,0.012776375,0.192956269
19.79,-0.058704257,0.087052345,0.666271567
19.8,0.128350258,0.089318275,0.668718457
19.81,0.244293809,0.067532539,0.199589551
19.82,0.158484101,0.094078064,0.091540813
19.83,0.037208319,0.089746475,0.091010451
19.84,0.014541745,0.095108032,0.0385921
19.85,0.070278049,-0.004909515,-0.052321553
19.86,0.065401673,-0.00446701,-0.045400858
19.87,0.027151525,-0.016132355,0.010217309
19.88,0.003225923,-0.006390572,0.050349474
19.89,-0.135356069,0.008214951,0.105213106
19.9,-0.093362331,0.001327515,0.088308692
19.91,-0.050877869,0.006577492,0.029435873
19.92,-0.062610388,0.028659821,0.102338314
19.93,-0.06660074,-0.030714035,0.184014261
19.94,-0.044074297,0.034312248,0.360394239
19.95,0.055259228,0.060811996,0.316989183
19.96,0.053513229,0.060943604,0.319123268
19.97,-0.014398813,0.020440102,0.270913899
19.98,-0.004996777,0.00642395,0.070569277
19.99,0.049935043,-0.060011864,-0.14680028
20,-0.031760812,-0.020903587,-0.01781714
20.01,0.058900714,0.006098747,0.028876901
20.02,0.040562272,0.042570114,0.122943282
20.03,0.038785338,0.043004036,0.127457619
20.04,0.005798399,0.062517166,0.243923485
20.05,-0.022009313,0.05079174,0.268369436
20.06,-0.008700132,0.034297943,0.067571163
20.07,-0.026714504,-0.041901588,-0.062376857
20.08,-0.142338753,-0.060584068,-0.077240586
20.09,-0.209523678,-0.060127258,-0.286480904
20.1,-0.209455013,-0.059644699,-0.282631874
20.11,-0.029550612,0.043655396,0.115108252
20.12,-0.030476511,0.043604851,0.115185499
20.13,0.16424951,0.031169891,0.806610704
20.14,-0.042199731,-0.066950798,0.179805756
20.15,-0.026215792,-0.157764435,0.059472919
20.16,-0.079224765,-0.049931526,0.105836272
20.17,-0.064978004,-0.052363396,-0.208001971
20.18,-0.065935194,-0.052206039,-0.206284046
20.19,0.02463609,0.033773422,0.293723047
20.2,-0.04634732,0.090510368,0.533903599
20.21,-0.005435526,0.041703224,0.420746744
20.22,-0.026701272,-0.007043839,0.209899902
20.23,-0.154695511,-0.036499023,0.124047041
20.24,-0.156977475,-0.037092209,0.120130777
20.25,-0.138847888,0.024674416,0.119015455
20.26,-0.185362995,0.100904465,0.173712194
20.27,-0.053919792,0.160378456,0.244873524
20.28,0.06301707,0.121827126,0.257343531
20.29,0.062248707,0.100246429,0.137605786
20.3,0.011723399,0.04792881,0.064286947
20.31,-0.044437408,-0.0111866,0.05791533
20.32,-0.04272449,-0.010404587,0.06366694
20.33,-0.015336454,-0.127090454,0.077955842
20.34,0.073101461,-0.092967987,0.05903542
20.35,0.023367465,-0.044710159,0.158775806
20.36,0.042587459,-0.03027916,0.241794467
20.37,0.02776742,-0.020981789,0.152150154
20.38,-0.046671569,-0.002152443,0.177183032
20.39,-0.226067066,-0.040735245,0.259628356
20.4,-0.189183176,-0.06497097,0.250750363
20.41,-0.106611311,-0.046048164,0.165591836
20.42,-0.110449374,0.006367683,0.22400254
20.43,-0.092316926,0.089840889,0.362996161
20.44,-0.016189635,0.101349831,0.320976079
20.45,-0.016792297,0.100877762,0.317291796
20.46,-0.019363105,0.100636482,0.190848887
20.47,0.0138551,0.100475311,0.136995316
20.48,0.020873964,-0.026668549,0.235571563
20.49,-0.036857188,-0.00772953,0.157304049
20.5,-0.015770793,-0.000751495,0.205972374
20.51,-0.129725277,-0.010659218,0.388283968
20.52,-0.018479168,-0.020820618,0.338405848
20.53,-0.018131912,-0.021370888,0.226996839
20.54,-0.020429075,-0.021759033,0.224767983
20.55,-0.013317466,0.040229797,0.103913903
20.56,-0.11563468,-0.010210991,0.041112185
20.57,-0.222200275,-0.022220612,-0.171733499
20.58,-0.261113107,0.011381149,-0.16604948
20.59,-0.261105537,0.011407852,-0.165779352
20.6,0.027880996,0.032725334,0.567602992
20.61,0.081121832,-0.049093246,0.584073067
20.62,-0.118985653,-0.097306252,0.071939707
20.63,-0.133248985,-0.15472126,0.153720915
20.64,-0.127469361,-0.147603989,0.356210172
20.65,-0.095962763,-0.082933426,-0.181185722
20.66,-0.093865514,-0.082501411,-0.178373098
20.67,-0.004088104,0.018334389,-0.047362566
20.68,0.02840969,0.085129738,0.209632635
20.69,0.056906611,0.096506119,0.301445305
20.7,0.053029209,0.095637321,0.295756161
20.71,0.050113291,0.128281593,0.382964969
20.72,-0.183716834,0.192238808,0.133477747
20.73,-0.18636477,0.163291931,-0.06460166
20.74,-0.212497234,0.0891819,-0.097331166
20.75,-0.135038495,0.022423744,0.108180046
20.76,-0.134143829,0.02270031,0.110176206
20.77,-0.075376868,-0.084545136,-0.067981839
20.78,-0.070928574,-0.064596176,-0.164960027
20.79,0.010090888,-0.03512001,-0.142659903
20.8,0.011723757,-0.034496307,-0.138091326
20.81,0.11127314,0.037722588,0.211791217
20.82,0.069382668,0.045124054,0.253726721
20.83,0.05587393,0.038093567,0.223514676
20.84,0.051252276,0.002262115,0.147533298
20.85,0.043614984,-0.040775299,-0.012109876
20.86,0.042556405,-0.040669441,-0.010713935
20.87,-0.087995827,-0.05739212,0.076356769
20.88,-0.09131074,-0.033395767,0.055654049
20.89,-0.092061579,-0.033398628,0.055980802
20.9,-0.173420727,-0.064650536,0.133884192
20.91,-0.173184276,-0.064934731,0.13143146
20.92,-0.287663817,0.049757004,0.232099831
20.93,-0.288704872,0.097303391,0.156789601
20.94,-0.183754027,0.118720055,0.075721741
20.95,-0.143058717,0.202496529,0.048077703
20.96,-0.125670254,0.183415413,0.234079957
20.97,-0.12177968,0.183553696,0.233384371
20.98,-0.096170545,0.104714394,0.369477511
20.99,0.074721903,0.054656029,0.338688612
21,0.186793,-0.079108238,0.297394335
21.01,0.17555204,-0.0574646,0.463027716
21.02,0.191610515,-0.033761978,0.552379966
21.03,0.230466932,0.011210442,0.412258863
21.04,0.138603747,-0.03015995,0.228577912
21.05,-0.010868251,-0.119274139,-0.049839973
21.06,-0.131600738,-0.153305054,-0.131539941
21.07,-0.235227525,-0.072389603,-0.084174037
21.08,-0.163725972,0.003584862,0.273098588
21.09,-0.143368423,0.103259087,0.470520079
21.1,0.087066919,0.126255035,0.444995225
21.11,-0.09529233,0.092008591,0.426660061
21.12,-0.133953691,0.081838608,0.580628574
21.13,-0.172801316,0.081156731,0.459800839
21.14,-0.094632089,-0.007946968,0.004452705
21.15,0.007390499,-0.079774857,-0.178274393
21.16,0.007782459,-0.079669952,-0.177561879
21.17,0.083485931,-0.08254528,0.556035638
21.18,0.098328024,-0.033124924,0.699885249
21.19,0.084251523,-0.00066185,0.576388061
21.2,0.08215189,-0.001673698,0.568153918
21.21,-0.074143171,-0.047890663,0.166665316
21.22,-0.074230254,-0.048355103,0.162372589
21.23,-0.082946956,-0.13000679,0.128564
21.24,-0.081778228,-0.041630745,0.298441947
21.25,0.06784609,-0.001221657,0.402730942
21.26,0.103947014,-0.044665337,0.167152107
21.27,-0.013732851,-0.030385017,0.104338646
21.28,-0.166420221,-0.071044922,-0.005695701
21.29,-0.237424016,0.029673576,0.01700902
21.3,-0.237063348,0.029748917,0.017444491
21.31,-0.089205444,0.084686279,0.035714865
21.32,-0.110176027,0.089152336,0.172382653
21.33,0.019790024,0.09585762,0.360314608
21.34,0.075325698,0.078604698,0.346982539
21.35,-0.079265118,0.078246117,0.269991159
21.36,-0.079072773,0.078009605,0.267585278
21.37,-0.133359611,-0.065953255,0.149306119
21.38,0.015811086,-0.243491173,0.164620578
21.39,0.046758682,-0.241649628,0.195314288
21.4,-0.001913011,-0.179981232,0.072791457
21.41,-0.070291817,-0.087233543,0.151094794
21.42,-0.072104722,-0.087934494,0.145103395
21.43,0.001758963,-0.067118645,0.141573608
21.44,-0.030753076,-0.036277771,-0.047331989
21.45,-0.031557679,-0.036472321,-0.048877478
21.46,-0.100846708,-0.130037308,0.128914952
21.47,-0.100576669,-0.130268097,0.126387477
21.48,0.052317619,-0.190401077,0.185987234
21.49,0.096743822,-0.147701263,0.261502326
21.5,0.018094659,-0.064504623,0.414517403
21.51,0.061250418,-0.017335892,0.200158119
21.52,-0.047319829,0.075363159,0.060591817
21.53,-0.112789661,0.074648857,-0.057593763
21.54,-0.194499463,0.021262169,-0.195058048
21.55,-0.295528919,0.073278427,0.022166431
21.56,-0.24436906,0.065363884,0.063020706
21.57,-0.152446002,-0.038257599,0.190924645
21.58,-0.04915753,-0.115532875,0.565610707
21.59,0.018355727,-0.161798477,0.591940343
21.6,0.033364445,-0.160163879,0.359647989
21.61,0.032311708,-0.160717964,0.354206085
21.62,-0.031956971,-0.019845009,0.162890434
21.63,-0.056224436,0.068519592,-0.102721393
21.64,-0.057707369,0.068236351,-0.105061233
21.65,-0.041338712,0.077266693,0.438735664
21.66,-0.193521768,0.066998482,0.37544179
21.67,-0.160695672,0.011385918,0.102707446
21.68,-0.084492981,0.039717674,0.073451877
21.69,-0.092080772,0.010652542,0.317781389
21.7,-0.106420308,0.041377068,0.340808272
21.71,-0.067392915,0.065076828,0.092295349
21.72,0.093661577,0.182400703,-0.002448082
21.73,0.10034737,0.141895294,0.305178165
21.74,0.097960174,0.077403069,0.246028483
21.75,0.12445128,0.03943634,-0.105877459
21.76,0.029251724,-0.060469627,0.033976316
21.77,-0.091453642,-0.081339836,0.113738298
21.78,-0.091715783,-0.016031265,-0.001096547
21.79,-0.044547826,0.006139755,-0.051289976
21.8,-0.069491595,0.06891346,0.196547091
21.81,-0.154185206,0.081144333,0.329024732
21.82,-0.094768465,0.083734512,0.19250077
21.83,-0.095135242,0.084078789,0.196307123
21.84,-0.111386061,0.022334099,0.005011082
21.85,-0.183683157,-0.051465988,0.037458777
21.86,-0.207870901,-0.161233902,-0.031497121
21.87,-0.112197608,-0.172917366,0.015777469
21.88,-0.143557668,-0.134496689,0.176395536
21.89,-0.177233368,-0.07710743,0.25363785
21.9,-0.175009847,-0.077303886,0.250519991
21.91,-0.027131557,-0.01292038,0.234876096
21.92,-0.095283657,-0.039463043,0.162745118
21.93,-0.028789699,-0.027685165,0.061647296
21.94,-0.027202725,-0.027817726,0.059382856
21.95,-0.075716913,-0.003917694,0.093889475
21.96,0.004351556,-0.003957748,0.164738059
21.97,0.119879067,0.024813652,0.193906009
21.98,-0.014118791,0.07043457,0.391457617
21.99,-0.146780998,0.046672821,0.394958973
22,-0.127771825,0.070877075,0.245894253
22.01,-0.237890989,0.052083969,0.037833691
22.02,-0.166015506,-0.059951782,-0.121080637
22.03,-0.324791998,-0.045164108,-0.306616008
22.04,-0.303737223,0.0030756,-0.215082347
22.05,0.020805031,0.039166451,0.296008706
22.06,0.175620407,0.08445549,0.739562273
22.07,0.038769424,0.072281837,0.589218736
22.08,-0.015155286,0.009954453,0.542451441
22.09,-0.012871832,0.00985527,0.540153086
22.1,-0.033646762,-0.059638023,0.356003285
22.11,-0.137835234,-0.05701828,-0.282847822
22.12,-0.135121882,-0.056853294,-0.282456815
22.13,-0.003944159,-0.052424431,0.171377659
22.14,-0.060168087,0.071557999,0.525538087
22.15,-0.061213523,0.071091652,0.52111268
22.16,-0.10480696,0.027700424,0.173499286
22.17,-0.104836762,0.027661324,0.173119366
22.18,-0.130666435,-0.020029068,-0.071715176
22.19,-0.179297,-0.012542725,0.019364238
22.2,-0.034311026,-0.012197495,0.115668833
22.21,0.005009204,-0.028608322,0.193174064
22.22,0.006429017,-0.028188705,0.196760654
22.23,0.01043129,-0.018143654,0.253513455
22.24,0.037887096,-0.055866241,0.093828142
22.25,-0.044936389,0.064305305,0.191386521
22.26,-0.111490309,0.074211121,0.216298997
22.27,-0.111254454,0.074516296,0.219296396
22.28,-0.02566734,0.07470417,0.202511847
22.29,-0.000603676,0.072553635,0.071530998
22.3,-0.106735289,0.07271862,0.102246761
22.31,-0.188405126,-0.039689064,0.077441752
22.32,-0.187981069,-0.056208611,0.211320579
22.33,-0.141279876,-0.115890503,0.32992661
22.34,-0.139034748,-0.115721703,0.330500007
22.35,-0.148225576,-0.101185799,0.11764276
22.36,-0.145115912,-0.101011276,0.117877126
22.37,-0.182685226,-0.045936584,0.118669808
22.38,-0.215909094,0.025783539,0.175995171
22.39,-0.068251789,-0.007884979,0.113755167
22.4,0.004464924,0.075695992,0.228389919
22.41,-0.025826216,0.010801315,0.194154739
22.42,-0.024919927,0.010621071,0.191894949
22.43,-0.084011972,0.041588783,0.328569174
22.44,-0.248313785,0.022258759,0.465142876
22.45,-0.247061193,0.022047997,0.462462217
22.46,-0.026851654,-0.049825668,0.155500591
22.47,-0.027695954,-0.049947739,0.154765844
22.48,-0.014654219,-0.086093903,0.1338166
22.49,-0.033156633,-0.081688881,0.252823114
22.5,-0.078184843,-0.053444862,0.205641508
22.51,-0.065960884,-0.027590752,0.18252188
22.52,-0.221501857,0.034250259,-0.105475426
22.53,-0.222451121,0.034106255,-0.106535196
22.54,0.073034614,0.050643921,0.354037762
22.55,0.070858151,0.050193787,0.350279272
22.56,0.022640139,0.018404961,0.521899104
22.57,0.030662686,-0.015516281,0.326699793
22.58,-0.135851622,0.015164375,0.564509988
22.59,-0.039497525,0.050554276,0.422046721
22.6,-0.010418743,-0.007278442,-0.288496912
22.61,-0.010663658,-0.007230759,-0.28791064
22.62,-0.193818033,0.042901993,0.180386484
22.63,-0.195697278,0.042410851,0.175949335
22.64,-0.050316334,0.05373764,0.326103151
22.65,0.01370576,-0.140796661,0.175161123
22.66,0.011141777,-0.141356468,0.170224845
22.67,-0.160249025,-0.045984268,0.013253808
22.68,-0.091443986,-0.003096581,0.114087522
22.69,-0.032245904,0.037412643,0.188967764
22.7,0.029010087,0.070815086,0.183231056
22.71,0.164557904,0.061246872,0.255701125
22.72,0.119941175,0.066073418,0.158950985
22.73,0.080311179,0.011175156,0.128113508
22.74,0.079241484,0.011428833,0.131483853
22.75,0.046765417,0.016273499,0.230938017
22.76,0.008752257,-0.065206528,0.295856416
22.77,0.006228298,-0.065413475,0.294877946
22.78,0.027222425,-0.024964333,0.130864263
22.79,-0.06201303,-0.037219048,0.038210094
22.8,-0.06445545,-0.037503242,0.03628993
22.81,-0.241869718,-0.001773834,0.051062465
22.82,-0.200435489,-0.004288673,-0.005828381
22.83,-0.19960019,-0.004357338,-0.00687933
22.84,-0.05256483,0.002754211,0.281418026
22.85,-0.051933825,0.00259304,0.279226661
22.86,0.024918824,0.059900284,0.373014987
22.87,0.054005206,0.064457893,0.394244939
22.88,0.051534086,0.064196587,0.32889235
22.89,0.050860137,0.063855171,0.325378776
22.9,0.068688929,0.063433647,0.278020084
22.91,-0.066820472,0.062851906,0.226619959
22.92,-0.137329996,0.06240654,0.250744045
22.93,-0.190590918,0.057094574,0.472343206
22.94,-0.190704018,0.056469917,0.464787126
22.95,-0.107360333,0.024722099,0.517563105
22.96,-0.149612606,0.055279732,0.419036806
22.97,-0.147965431,0.054850578,0.41298759
22.98,-0.219431371,-0.043457031,0.193984032
22.99,-0.170579732,-0.060288429,0.059635818
23,-0.167556882,-0.060323715,0.057405293
23.01,-0.160215408,-0.139340401,-0.070975959
23.02,-0.258208603,0.023441315,0.14985913
23.03,-0.025010377,0.095176697,0.493726462
23.04,-0.022982091,0.095056534,0.49102363
23.05,0.18193236,0.138100624,0.70018661
23.06,-0.007744431,0.056686401,0.074109435
23.07,0.007686794,-0.072458267,0.094305873
23.08,-0.025485545,-0.002959251,0.320032328
23.09,0.104863316,-0.084417343,-0.011613846
23.1,0.104639739,-0.084245682,-0.009326041
23.11,0.087045968,-0.062648773,-0.005892515
23.12,0.084931165,-0.005372047,0.261252701
23.13,-0.073166579,-0.008079529,0.38330701
23.14,-0.090485245,-0.001283646,0.164719641
23.15,-0.134222448,0.015211105,-0.061946094
23.16,-0.095630199,0.039051056,-0.061873615
23.17,-0.096686155,0.039106369,-0.06042403
23.18,0.017956138,-0.03487587,0.071940839
23.19,-0.010078698,0.049229622,0.233415723
23.2,0.190049827,-0.041353226,0.235012531
23.21,0.217638627,0.002222061,0.120747745
23.22,0.006064981,0.038682938,0.047703445
23.23,-0.047290683,0.020106316,-0.094808102
23.24,-0.005244195,0.042237282,0.002406538
23.25,-0.004751444,0.042689323,0.007718086
23.26,0.004038304,0.016805649,-0.070062697
23.27,-0.026043504,0.122436523,-0.015889466
23.28,-0.063613027,0.062803268,0.054843307
23.29,-0.152894735,-0.015912056,0.070702851
23.3,-0.267360747,-0.070624352,0.103544533
23.31,-0.20132184,-0.137206078,0.170148015
23.32,-0.254460365,-0.189455986,0.262750089
23.33,-0.208597451,-0.198607445,0.088809669
23.34,-0.205430806,-0.198235512,0.091534734
23.35,-0.281030893,-0.075777054,-0.054876149
23.36,-0.210997015,0.065672874,-0.02337712
23.37,-0.1248689,0.080004692,0.032472253
23.38,-0.153687984,0.079931259,0.10687542
23.39,0.009258837,0.168482781,0.219901502
23.4,-0.000743896,0.137310028,0.297213972
23.41,-0.065420061,0.082298279,0.262939513
23.42,-0.055218756,-0.018090248,0.311045945
23.43,0.035677671,-0.130439758,0.249516666
23.44,0.106635779,-0.214127541,0.146959186
23.45,0.10682109,-0.214111328,0.147058547
23.46,0.068017572,-0.159229279,0.162032783
23.47,0.019503146,-0.032708168,0.330414236
23.48,0.017717451,-0.033131599,0.326428354
23.49,-0.051537037,-0.114936829,0.050262094
23.5,-0.151599616,-0.129683495,-0.094662726
23.51,-0.093288541,0.01119709,-0.045411646
23.52,0.016962141,-0.017938614,0.116301358
23.53,0.013942212,-0.01834774,0.113142014
23.54,0.165039182,-0.112181664,0.323521495
23.55,0.094852209,-0.141482353,0.28411895
23.56,0.101604372,-0.149232864,0.184553206
23.57,0.05596745,-0.032524109,0.139288366
23.58,0.035094827,0.06022644,-0.126936615
23.59,0.031015456,0.05977726,-0.130061448
23.6,0.062202841,0.104793549,0.103732884
23.61,-0.12029469,0.154614449,0.263931334
23.62,-0.125401378,0.154111862,0.260463953
23.63,-0.156796843,0.036208153,0.172164142
23.64,-0.161996752,0.035582542,0.167203307
23.65,-0.163878262,-0.067858696,0.04362005
23.66,-0.09152326,-0.113669395,0.02629143
23.67,-0.121587306,-0.042139053,0.195716858
23.68,-0.059562355,-0.056764603,0.307366371
23.69,-0.059524924,-0.057017326,0.30404222
23.7,0.100016147,-0.069426537,0.605434001
23.71,0.003462195,-0.040923119,0.018702269
23.72,0.002132684,-0.041082382,0.017297089
23.73,-0.035610408,0.054487228,-0.151791513
23.74,-0.083009541,0.066236496,-0.057884574
23.75,-0.173423111,0.159373283,0.17206645
