Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.66,0.040966928,-0.030119896,0.219540373
23.67,0.035579801,-0.010929108,0.230879799
23.68,0.003514946,-0.018086433,0.17543146
23.69,-0.071957886,0.056154251,0.178109169
23.7,-0.072953582,0.056191444,0.18040809
23.71,-0.159748673,0.046757698,-0.005075842
23.72,-0.139079273,0.054031372,-0.049517363
23.73,0.108080804,-0.008286476,0.514766336
23.74,0.097566783,-0.037352562,0.646894574
23.75,0.098892331,-0.150299072,0.526430965
23.76,-0.054885983,-0.246406555,0.423494756
23.77,-0.055397153,-0.246592522,0.420458138
23.78,-0.215332806,-0.208350182,-0.240389705
23.79,-0.152830899,-0.158064842,-0.22135067
23.8,-0.094432652,-0.040956497,0.410898119
23.81,-0.048822999,-0.010349274,0.702611208
23.82,-0.089020312,0.00353241,0.475010335
23.83,-0.089627326,0.003210068,0.468715608
23.84,-0.127277494,-0.092730522,-0.012503088
23.85,-0.119737923,-0.097614288,-0.120792478
23.86,-0.079184234,-0.040225029,0.038356662
23.87,-0.101031661,-0.009179115,0.25960502
23.88,-0.009805501,0.024299622,0.286965609
23.89,-0.009589493,0.024265289,0.285721749
23.9,0.059947014,0.057746887,0.249059439
23.91,0.030858576,0.06491375,0.023905844
23.92,-0.026625931,0.053024292,0.057130426
23.93,-0.024161518,0.005254745,0.128991336
23.94,-0.038443565,-0.001852036,0.188135609
23.95,-0.043161988,-0.037709236,0.19885309
23.96,0.007309258,-0.04722786,0.175899953
23.97,-0.057227194,0.015063286,0.32738632
23.98,-0.0851475,-0.054354668,0.190193132
23.99,-0.134184837,-0.087752342,0.025347054
24,-0.14911288,-0.118671417,0.034102231
24.01,-0.092466652,-0.130475044,0.0591667
24.02,-0.091411829,-0.130390167,0.059315175
24.03,-0.088821471,-0.051394463,0.180948556
24.04,-0.035536051,0.05393219,0.23698841
24.05,-0.03518182,0.053879738,0.235006288
24.06,-0.077666163,0.0873909,0.190601766
24.07,-0.060478389,0.053853989,0.15356946
24.08,-0.096227646,0.053848267,0.07918793
24.09,-0.105197132,0.053925514,0.077581614
24.1,-0.149554372,0.054074287,0.085934073
24.11,-0.133476973,0.015962601,0.078288227
24.12,-0.131492794,0.016278267,0.081668496
24.13,-0.14132601,-0.031242371,0.009702176
24.14,-0.13163209,-0.047588348,-0.025932103
24.15,-0.078981757,-0.051929474,-0.018150866
24.16,-0.02705282,-0.051589966,0.022534132
24.17,0.06399101,-0.056219101,0.081155151
24.18,0.062972784,-0.056176186,0.083691984
24.19,0.030024111,0.041910172,0.295499355
24.2,-0.019454777,-0.025232315,0.135400891
24.21,-0.140773654,-0.034881592,-0.193728328
24.22,-0.196913123,0.00830555,-0.324437946
24.23,-0.121756733,0.041845322,-0.077569366
24.24,0.095970392,-0.068444252,0.404791653
24.25,0.135184646,-0.128610611,0.306159914
24.26,-0.055292487,-0.179131508,0.088903427
24.27,-0.244379103,-0.116966248,0.097909987
24.28,-0.129973233,-0.119376183,0.064958274
24.29,-0.092740953,-0.150485039,-0.414367318
24.3,-0.055681646,-0.109687805,-0.319587231
24.31,-0.086791992,-0.109777451,0.046000838
24.32,-0.073337495,-0.055052757,0.300477356
24.33,-0.101110876,-0.069870949,0.244076982
24.34,-0.193651021,-0.106245995,0.159021288
24.35,-0.213298202,-0.233530045,0.009224325
24.36,-0.170150936,-0.288890839,-0.13945502
24.37,-0.17195034,-0.289108276,-0.140933842
24.38,-0.244411051,-0.282037735,-0.147328705
24.39,-0.258595526,-0.219819069,-0.141217291
24.4,-0.258210301,-0.219833374,-0.142098159
24.41,-0.183506727,-0.080945015,-0.104072094
24.42,-0.200306952,-0.0905056,-0.273695618
24.43,-0.202723742,-0.100017548,-0.207682371
24.44,-0.133481264,-0.066454887,-0.180303723
24.45,-0.131829262,-0.042518616,-0.315520734
24.46,-0.133111119,-0.164613724,-0.406448275
24.47,-0.067682087,-0.19571209,-0.408479601
24.48,-0.153783858,-0.138314247,-0.246263504
24.49,-0.332805455,-0.090572357,-0.133464247
24.5,-0.376693666,-0.00206852,-0.112835258
24.51,-0.419743776,0.069766998,-0.0697833
24.52,-0.447026968,0.201579094,-0.092817724
24.53,-0.443639934,0.20195961,-0.090135366
24.54,-0.550548077,0.272054672,-0.106473953
24.55,-0.531006753,0.174796104,-0.168880224
24.56,-0.472220182,0.082465172,-0.251125246
24.57,-0.415033162,0.040604591,-0.25954175
24.58,-0.431763589,-0.005903244,-0.192230046
24.59,-0.478590906,-0.121671677,-0.21196866
24.6,-0.504873335,-0.3257761,-0.423639119
24.61,-0.436239958,-0.522312164,-0.509471834
24.62,-0.417290211,-0.682666779,-0.429600418
24.63,-0.362289786,-0.795035362,-0.373624325
24.64,-0.129145682,-0.883499146,-0.470535278
24.65,0.026636481,-0.821259499,-0.504749179
24.66,0.033029974,-0.819200516,-0.482519805
24.67,-0.056493521,-0.671510696,-0.258171022
24.68,0.005640149,-0.435731888,-0.455376506
24.69,-0.163851798,-0.27671051,-0.554777443
24.7,-0.385730743,-0.175107002,-0.436089516
24.71,-0.57763809,-0.214679718,-0.397292793
24.72,-0.788535118,-0.287494659,-0.798271775
24.73,-1.027809858,-0.309119225,-0.988351286
24.74,-0.912298083,-0.420586586,-0.797146738
24.75,-0.735461354,-0.591236115,-0.325659633
24.76,-0.53907907,-0.838573456,-0.232672513
24.77,-0.587505281,-0.935189247,-0.85012722
24.78,-0.565759599,-0.930379868,-0.821056008
24.79,-0.598348439,-0.666385651,-0.721036375
24.8,-0.573593319,-0.661454201,-0.696581721
24.81,-0.474797726,-0.077393532,-1.085424781
24.82,-0.339712977,0.326956749,-0.897477746
24.83,-0.459880233,0.887573242,-0.719904065
24.84,-0.614233851,1.442840576,-0.786862493
24.85,-0.818608522,2.04580307,-0.834752619
24.86,-1.079830647,2.406622887,-0.911054075
24.87,-1.411733508,2.551812172,-0.899962246
24.88,-1.582623243,2.419078827,-0.79675895
24.89,-1.192228794,2.10879612,-1.056624889
24.9,-1.199997663,2.104613304,-1.096498489
24.91,-0.527778804,1.599251747,-2.092535973
24.92,0.095508516,1.461942673,-2.135931969
24.93,0.552870035,1.271214485,-2.220958948
24.94,0.526793361,1.264367104,-2.290088654
24.95,0.800955653,0.871721268,-2.015040398
24.96,1.439381838,-0.981506348,0.146194339
24.97,1.383275867,-2.173492432,1.031681418
24.98,1.231152892,-3.656169415,1.429008484
24.99,1.087279797,-5.139569759,1.341024518
25,0.82463479,-6.362652302,1.100702763
25.01,0.79024446,-6.362821102,0.95877099
25.02,0.674122572,-8.144880295,-0.425330579
25.03,0.902988553,-8.615401268,-1.303928852
25.04,0.838779926,-8.608737946,-1.468999028
25.05,1.106276155,-8.819747925,-2.07717371
25.06,1.191611767,-8.623087883,-2.248535156
25.07,0.484189004,-7.242354393,-0.809859037
25.08,0.415997505,-7.212640762,-1.029261112
25.09,-0.102140158,-5.990238667,0.374432921
25.1,0.740433753,-4.109055042,0.819708347
25.11,0.687401652,-3.433495045,0.727377176
25.12,0.10211993,-3.087448597,0.994068146
25.13,-0.12052922,-2.908661842,0.617920399
25.14,-0.138041124,-2.879032612,-0.786000133
25.15,0.037772402,-2.842120171,-2.503323555
25.16,-0.031748593,-2.808680534,-2.610556364
25.17,0.604668856,-2.085969448,-2.521725655
25.18,0.793048859,-1.095549583,-1.791944027
25.19,0.972835541,0.306099892,-1.09500289
25.2,1.183139563,1.752841949,-0.415225506
25.21,1.175389528,3.59013176,0.764416933
25.22,1.25993681,5.286374092,1.279339075
25.23,1.233916998,6.802974701,1.045179605
25.24,1.15152204,8.666341782,0.422896624
25.25,0.99396044,10.47651196,0.229491949
25.26,0.468196631,11.77294827,0.440295696
25.27,0.100696862,12.41114998,0.720533848
25.28,0.306643188,11.6548624,0.808593273
25.29,0.378455639,10.17644119,0.043817282
25.3,-0.091185749,8.790088654,-0.79169631
25.31,-1.192300081,7.429603577,-2.136723757
25.32,-2.136835098,6.357688904,-3.123448849
25.33,-2.330718517,5.434178352,-3.255935431
25.34,-2.134406805,4.265722275,-3.0403862
25.35,-2.464195013,3.310236931,-2.607692719
25.36,-2.087871075,2.491520882,-1.561632156
25.37,-0.942102552,2.522624969,-0.854743958
25.38,-0.289807111,2.865486145,0.734374046
25.39,-1.889243364,3.098095894,3.602561474
25.4,-2.960032225,2.327881813,5.581011772
25.41,-2.924367189,2.36011219,5.508731842
25.42,-0.539584935,-1.332869053,8.70152092
25.43,2.429943323,-4.1967659,9.87734127
25.44,4.532185555,-5.881535053,7.190056801
25.45,2.164542675,-5.119517326,0.845919132
25.46,-0.060050726,-3.374169827,0.165458679
25.47,-1.031401396,-0.794187069,-0.947457075
25.48,-1.030917406,-0.77867651,-0.976117373
25.49,-5.038077354,3.862928391,-4.297469139
25.5,-6.201724052,6.050216675,-3.196267843
25.51,-7.185130596,8.545535088,-1.013303041
25.52,-6.94212532,10.39275265,1.182424068
25.53,-5.174438,11.49128056,1.76300621
25.54,-2.422171831,11.47364521,3.148049355
25.55,0.503873348,9.732827187,4.121245861
25.56,2.904605389,8.355307579,3.405665398
25.57,3.702661753,6.583346367,2.796806335
25.58,3.656870365,6.594269753,2.781635761
25.59,1.182619214,4.368826866,-1.471480131
25.6,0.21772325,2.562574387,-1.934968233
25.61,0.580471933,0.244098663,-1.579525709
25.62,0.505251885,0.215860367,-1.522104979
25.63,2.812695503,-4.78503418,-1.355232477
25.64,3.406564713,-6.979952812,-0.922047854
25.65,1.681378722,-9.054115295,-0.665403128
25.66,-0.713809431,-10.2911272,-0.100008011
25.67,-2.853182554,-10.76634979,-1.397979259
25.68,-3.505702496,-11.14462757,-5.114329338
25.69,-3.175676823,-11.55542088,-7.367054939
25.7,-2.376565933,-11.58773422,-8.205698013
25.71,-1.38430357,-11.42411613,-7.031986237
25.72,-1.464718461,-11.4023819,-7.052936554
25.73,0.922642112,-10.19110489,-2.814892054
25.74,1.88443172,-9.038953781,-1.528596163
25.75,1.859742641,-9.013039589,-1.570444822
25.76,3.479317188,-5.907500267,2.823523998
25.77,4.557064056,-4.06380558,3.708064079
25.78,5.803647995,-1.054224491,1.763905525
25.79,4.636444092,2.466920853,-0.441813946
25.8,3.296984673,6.21169281,-0.452874661
25.81,3.262173176,6.186048508,-0.392782211
25.82,4.179128647,11.83405304,0.027233124
25.83,2.108735085,14.55060959,1.303620338
25.84,-0.136852741,16.8247776,5.149655342
25.85,1.616256475,16.49019241,8.461597443
25.86,1.647378802,16.48825455,8.455255508
25.87,2.510192394,11.03063965,6.333276749
25.88,1.065274835,8.887339592,3.906491756
25.89,-0.343987465,7.979673386,2.108686924
25.9,-1.661695242,7.391065598,-0.072621346
25.91,-2.721260548,6.6369133,-1.588273764
25.92,-2.419324875,5.469398499,-0.566714525
25.93,-1.837705374,2.676674843,3.324779987
25.94,-0.729009271,0.152667999,6.447975159
25.95,-0.006478548,-2.055001736,7.760184765
25.96,0.929719269,-4.988451481,7.743637562
25.97,0.984036565,-5.003469944,7.761572838
25.98,0.438999593,-7.760764599,4.857264519
25.99,-3.383123875,-12.14155388,-5.831933975
26,-5.301539898,-13.22487545,-9.924230576
26.01,-5.560322285,-12.83833885,-9.61728096
26.02,-5.519353867,-12.87470436,-9.546798706
26.03,-5.359256268,-11.99980354,-6.022686005
26.04,-2.814445019,-11.87721443,1.694255829
26.05,-2.800660849,-11.86424828,1.664467812
26.06,-3.452127695,-10.54464245,1.565384865
26.07,-4.204273701,-9.342930794,-1.775455952
26.08,-3.980669975,-8.06734848,-3.852899551
26.09,-3.952641964,-8.091673851,-3.803958416
26.1,-1.047374964,-4.973692417,-2.636092424
26.11,1.951099515,-2.686010361,-0.455711603
26.12,3.773778915,0.170048714,1.393577814
26.13,4.153968334,3.842912674,2.857812166
26.14,4.189749718,3.839710236,2.861905813
26.15,-1.294300675,11.27240753,4.983289719
26.16,-4.579695702,14.43271542,9.236866951
26.17,-5.330679893,15.86116982,13.52820015
26.18,-5.311312675,15.86597729,13.51609325
26.19,-6.638546467,14.96103191,4.513358593
26.2,-7.402595043,13.96806908,-3.553996563
26.21,-7.342573643,13.92236328,-3.446117163
26.22,-2.544989109,9.700673103,-2.182102203
26.23,-2.539170504,9.688754082,-2.15226841
26.24,0.390270829,7.308998108,-0.961233854
26.25,3.103731394,3.375587463,2.060943842
26.26,3.492867947,1.213315964,5.007062912
26.27,3.165017128,-1.201344013,7.587399483
26.28,3.325778246,-3.475667,6.783189297
26.29,2.059952497,-5.671272278,2.358780622
26.3,2.006241083,-5.704054832,2.449347734
26.31,-1.509794831,-9.938444138,-5.175815105
26.32,-1.807241917,-11.77749443,-5.780520439
26.33,-1.244492531,-13.01590157,-5.827613831
26.34,-0.756427765,-13.93656731,-5.602059364
26.35,-0.823413491,-13.95639706,-5.528624535
26.36,-0.601918936,-14.59558678,-4.712802887
26.37,0.224258006,-15.10466957,-0.396776676
26.38,0.121500909,-15.08735466,-0.426260471
26.39,-0.450074941,-13.17436504,0.54281497
26.4,-0.601300836,-11.81121635,-2.594294071
26.41,-0.686726391,-11.81065369,-2.566331387
26.42,-1.947659731,-7.284931183,-9.543348312
26.43,-0.14283061,-4.165242195,-8.908676147
26.44,5.176976681,0.505859375,-4.621343613
26.45,14.13842392,3.7231884,3.536366701
26.46,22.60703659,6.943357468,10.54960632
26.47,20.54013443,10.85499477,11.1803751
26.48,12.64715576,13.83564949,6.696151257
26.49,3.732517481,15.34014702,4.978766918
26.5,-6.122644424,18.07691193,3.613834143
26.51,-5.257518768,17.0017662,3.344157696
26.52,-1.340069532,13.1492815,-0.665076613
26.53,-2.383490324,10.5304718,-1.495776892
26.54,-2.619889498,9.453613281,-1.683302641
26.55,-1.643987179,9.929444313,-0.847208142
26.56,-1.350754976,9.683374405,2.904879093
26.57,-2.489556551,8.939338684,8.067977905
26.58,-4.355232716,8.21822834,10.00683308
26.59,-2.879872322,5.467592239,9.490393639
26.6,-1.450661659,1.024702072,6.109199524
26.61,-1.255833864,-3.441658497,3.511546135
26.62,-1.955961466,-7.862049103,1.871523619
26.63,-2.681059599,-10.86005497,0.061979532
26.64,-2.732000828,-12.68464661,-3.378317118
26.65,-3.037326574,-13.84356022,-6.364346504
26.66,-2.741746426,-13.76765347,-4.924310207
26.67,-2.645525932,-13.78506184,-4.878108025
26.68,-4.193379879,-13.71719646,1.04739666
26.69,-3.652644634,-13.99772072,1.39492774
26.7,-3.536937475,-14.97217941,0.61026597
26.71,-3.539959669,-14.96920776,0.599006891
26.72,-3.395305395,-14.7558136,-2.464825153
26.73,-2.901008368,-13.45540047,-2.794847727
26.74,-2.903542995,-13.45213509,-2.807174206
26.75,-2.727211237,-9.639545441,-2.763624668
26.76,-2.719891548,-7.204198837,-3.056869984
26.77,-2.008636236,-3.927615166,-2.398279667
26.78,1.743605614,-0.552514076,-0.283832073
26.79,4.764955521,2.921051979,1.662290812
26.8,1.282516599,7.542873383,1.955056906
26.81,-1.75150919,12.75355339,3.343740463
26.82,-3.789301872,16.1733799,7.953930855
26.83,-5.860043049,18.55182457,13.80187225
26.84,-6.999340057,19.72428513,13.45671654
26.85,-5.180008411,19.32656097,7.527448654
26.86,-3.532071352,17.79779816,1.141494274
26.87,-3.514919758,17.78381729,1.186671495
26.88,-3.782923698,15.4524498,-1.046382904
26.89,-3.32546401,12.6968565,-0.974099517
26.9,-2.105919361,9.33254528,-0.369923115
26.91,0.110930488,3.717351913,2.775501251
26.92,0.062602952,1.339318275,4.721492767
26.93,1.35280478,-1.156093597,5.15395546
26.94,1.56572175,-3.291944504,4.771782875
26.95,1.517756224,-3.307092667,4.827619553
26.96,1.144030571,-5.38702774,3.168708086
26.97,0.877285361,-10.67625618,-2.67290926
26.98,0.842720866,-10.69490337,-2.600119829
26.99,0.665483117,-12.64559555,-4.652770042
27,1.69327414,-15.85543823,-6.592564583
27.01,1.965453029,-16.11192513,-5.586126328
27.02,2.473974705,-16.09519386,-3.10942626
27.03,2.364851475,-15.48501492,-0.33575058
27.04,2.618623495,-14.18069839,0.823192596
27.05,1.547711611,-12.50782108,0.211391926
27.06,1.468560457,-12.48026943,0.14479804
27.07,-2.163463593,-7.108843803,-4.761757374
27.08,-2.635921478,-4.705304146,-7.445487976
27.09,-1.598477483,-2.400109291,-8.018362045
27.1,2.787785053,1.697676659,-5.002693176
27.11,2.763994694,1.698627472,-4.996121407
27.12,18.48968315,9.446969986,11.21613693
27.13,18.32214355,9.469412804,11.22228622
27.14,16.26077843,13.2456007,10.38839722
27.15,8.314268112,16.57360458,9.417551994
27.16,-0.858398557,18.58659172,10.34556103
27.17,-3.766312838,14.99852848,-0.459460616
27.18,-4.853646278,11.5103693,-2.42254591
27.19,-4.898162842,8.731119156,-0.208855152
27.2,-3.001329422,7.014801025,0.17440176
27.21,-2.477702856,5.902766228,-0.297471285
27.22,-2.459748268,5.922990799,-0.387419939
27.23,-3.263697624,3.914580345,4.839976311
27.24,-4.171512604,4.807981491,7.985336304
27.25,-3.221299648,3.618958473,9.80788517
27.26,-1.341624022,0.502176285,9.786149025
27.27,0.22023505,-4.159863949,7.860092163
27.28,0.274029791,-4.181928158,7.918963432
27.29,-2.943362951,-12.48866749,-1.768601656
27.3,-3.675529003,-14.52333355,-5.303538799
27.31,-3.424406052,-15.42894268,-6.434711456
27.32,-3.331276417,-15.44639683,-6.388121128
27.33,-3.014411926,-15.35170937,-3.786220074
27.34,-2.795603991,-14.98112106,-2.648610353
27.35,-3.417259216,-14.20802498,-2.475340366
27.36,-7.326208115,-11.94824791,-0.221238852
27.37,-7.341240406,-11.94459152,-0.233023405
27.38,-7.114817619,-11.58137989,-0.221071959
27.39,-6.615950108,-11.44228363,0.471140146
27.4,-5.398141861,-10.05909157,0.413212061
27.41,-4.619639397,-8.64234066,-0.597227693
27.42,-2.564984798,-5.510211945,-1.609884858
27.43,6.570436478,4.072330475,6.263545036
27.44,4.395138264,10.12929726,5.880708694
27.45,-0.847616434,16.47197723,2.982501268
27.46,-3.822278023,19.566185,7.30177784
27.47,-4.3836689,19.4840126,14.26172256
27.48,-4.36147213,19.51987648,14.13205051
27.49,-5.551940918,16.21901321,10.86555958
27.5,-7.029233456,15.1473856,-1.366379142
27.51,-7.610289574,13.44494152,-7.410255432
27.52,-5.188019276,10.79826546,-5.457051277
27.53,-2.808098078,7.558666229,-2.807202578
27.54,-2.802335262,7.560051918,-2.812522411
27.55,-0.484373272,4.823216438,-0.888002157
27.56,1.335916281,1.358494759,7.907934189
27.57,2.812157869,-0.93400383,11.02902699
27.58,2.733385563,-0.927844048,11.01639366
27.59,3.944772959,-5.89019537,2.967546701
27.6,3.890321016,-5.909278393,3.044250011
27.61,2.076237679,-7.556221008,-2.512450695
27.62,-0.375782669,-11.50527763,-9.133260727
27.63,-0.40760982,-12.6361208,-7.978723049
27.64,0.969077408,-13.17722034,-5.940792561
27.65,2.26790905,-13.95666122,-3.518795967
27.66,2.207267523,-13.94594765,-3.545980453
27.67,3.902828693,-13.92291832,1.705613375
27.68,2.159878969,-13.6371479,2.6298244
27.69,-0.841551244,-12.66912746,-0.262843609
27.7,-3.025192261,-11.18701553,-3.859381914
27.71,-3.623111963,-9.693532944,-6.361574173
27.72,-3.658020496,-9.686842918,-6.372707367
27.73,-0.602097333,-7.313582897,-8.646799088
27.74,-0.661921203,-7.295122623,-8.688325882
27.75,1.475801945,-5.543985367,-8.096850395
27.76,18.41101646,5.862323761,6.988682747
27.77,19.4994278,10.05099392,8.660255432
27.78,19.27087212,10.10957718,8.599954605
27.79,11.40071487,14.54718876,5.577424526
27.8,1.052356601,16.71637535,2.059029818
27.81,-0.960114718,15.76385784,7.958083153
27.82,0.989201307,14.18832016,9.542263031
27.83,-0.168236136,13.86330414,6.893621445
27.84,-2.292276144,13.66141605,3.725486517
27.85,-2.670132637,13.78095531,2.468999863
27.86,-1.36826992,13.28208828,5.022065163
27.87,0.508411765,11.58390141,8.276648521
27.88,0.517208457,11.56717968,8.324111938
27.89,0.41996932,4.006046295,10.41016006
27.9,-0.178167224,-0.137831688,9.594953537
27.91,-0.076322079,-0.195883751,9.73488903
27.92,-1.999995351,-5.103326321,6.814371109
27.93,-4.965463638,-9.731615067,1.232381582
27.94,-7.875928879,-14.99070549,-4.659926891
27.95,-7.685291767,-15.02703285,-4.597531319
27.96,-7.118660927,-16.005867,-6.818897724
27.97,-4.810784817,-14.75160027,-4.862888336
27.98,-3.54360652,-13.97412586,-0.98570472
27.99,-2.971633434,-13.42610168,2.153276443
28,-3.621818542,-12.80976868,3.410693169
28.01,-4.903373718,-12.50124836,2.146949291
28.02,-4.90239954,-12.28262806,-0.36644733
28.03,-4.284874916,-11.45063782,-2.618691444
28.04,-2.767872095,-10.29907799,-3.182217598
28.05,-1.755347371,-8.869270325,-2.970645428
28.06,-1.549342394,-7.871676445,-2.907425165
28.07,-1.418360949,-5.990665436,-2.810995817
28.08,2.844447851,-1.257543564,0.518667936
28.09,2.795697689,-1.246232986,0.48633647
28.1,7.355164528,6.842561722,6.627142906
28.11,2.865453243,12.32961941,6.60346508
28.12,1.595342755,15.14899635,7.605092049
28.13,0.268394113,16.80961037,11.36141968
28.14,-3.777390957,17.77050018,15.24491215
28.15,-7.370771408,19.04695702,13.51094437
28.16,-10.7533617,19.25186539,5.41201067
28.17,-12.68467331,19.16838074,-3.27192688
28.18,-12.57901001,19.13072968,-3.188211679
28.19,-9.252786636,15.71938515,-4.22343111
28.2,-1.199750423,8.650946617,3.852883577
28.21,-1.110966086,6.765915871,5.634009361
28.22,-0.372192115,5.454388618,5.089682579
28.23,0.775364399,3.025222778,4.937679291
28.24,1.927924633,0.355466843,4.924055576
28.25,0.359115243,-2.534939766,2.748353958
28.26,-1.592364073,-5.381419659,-0.367130756
28.27,-2.607580185,-8.5290308,-2.777349949
28.28,-2.553807259,-8.565209389,-2.647106886
28.29,-0.626537323,-13.27634907,-3.136239052
28.3,2.397004366,-15.37115192,-3.094804764
28.31,5.51943922,-17.13668251,-4.257102013
28.32,7.420687199,-17.73751831,-5.606197834
28.33,7.375817299,-16.81764221,-4.998687744
28.34,7.34940815,-16.82044601,-4.974107742
28.35,5.320265293,-15.3519001,-2.906415462
28.36,2.640451431,-13.66971207,-0.601746559
28.37,-0.094274044,-10.42979813,-1.497892618
28.38,-2.536157608,-8.867688179,-4.619402409
28.39,-2.856243134,-7.801112175,-7.706689835
28.4,-0.92636478,-6.944026947,-9.605351448
28.41,0.737745345,-4.79191637,-8.722044945
28.42,8.00573349,0.876329422,-3.131237984
28.43,13.35203552,4.328315735,2.39659071
28.44,13.89583015,8.961572647,1.988131642
28.45,7.910536766,15.19236183,2.527942181
28.46,1.366426349,19.33865738,8.414783478
28.47,1.661451936,20.81208801,13.5254612
28.48,1.570661426,20.84782028,13.42871857
28.49,-3.69418335,21.31343269,4.897439957
28.5,-3.713237762,21.3253746,4.860136986
28.51,-8.167927742,13.84353256,3.955970287
28.52,-6.44219017,7.76923275,1.857716084
28.53,-3.998969555,4.346381187,1.24835968
28.54,-1.337654233,2.759307861,1.368725777
28.55,1.103478074,1.421915054,3.073644876
28.56,0.291215777,0.21923542,8.199075699
28.57,2.251279831,-2.394055367,12.08614731
28.58,4.128628731,-6.184901237,11.71806526
28.59,0.44642061,-10.74538803,7.638149261
28.6,-4.907283783,-13.82079315,-1.994222045
28.61,-6.629126549,-15.12894726,-9.290135384
28.62,-7.213110924,-15.11082077,-9.920188904
28.63,-6.656393051,-15.14533997,-6.881237984
28.64,-5.880731583,-14.90421486,-2.793292046
28.65,-5.890614986,-14.89680481,-2.833259821
28.66,-5.484886646,-15.10298347,-0.228072763
28.67,-5.649897575,-14.46171951,1.233539701
28.68,-5.057168484,-13.15174198,0.339738727
28.69,-5.061347485,-13.14082146,0.287294269
28.7,-5.244314194,-11.14198399,-0.084624171
28.71,-5.078897953,-9.381913185,0.385068893
28.72,-1.836709499,-5.40899229,-1.583381176
28.73,2.276694536,-0.153948784,-1.356518269
28.74,8.94094944,4.645344734,3.083426237
28.75,5.799890518,10.11912537,4.743289471
28.76,-0.053909063,16.74838638,3.584792852
28.77,-1.859815121,18.7734108,9.527246475
28.78,-2.075030088,19.0975647,19.5506897
28.79,-5.982996941,20.62330818,25.16108131
28.8,-13.7981987,21.85545731,17.35953712
28.81,-16.84876823,20.77339745,-0.462212086
28.82,-12.37408447,16.41879845,-7.238458157
28.83,-3.642938375,11.22810459,-1.692192316
28.84,1.669880867,7.06829834,3.619951487
28.85,2.747817039,4.702708244,4.110822201
28.86,1.589066267,2.726354599,2.568912268
28.87,1.54276371,2.717745781,2.603486538
28.88,1.609510183,-0.017602921,2.599044085
28.89,4.379725456,-5.221104622,2.586485624
28.9,4.312582016,-5.236720085,2.653123856
28.91,1.063550472,-9.439455032,-6.47585392
28.92,0.314292431,-10.6474371,-9.259997368
28.93,0.714271724,-11.12088776,-7.842600822
28.94,0.669258416,-11.13409233,-7.779641151
28.95,1.763446093,-11.7215519,-4.896774292
28.96,2.236472607,-12.00389099,-3.016184092
28.97,1.08536005,-12.19527817,0.664403677
28.98,0.375919461,-12.36660576,0.18227005
28.99,0.292322636,-12.34447479,0.14365077
29,-1.083155274,-11.2295742,-2.694785357
29.01,-2.877560139,-9.971796989,-3.736897469
29.02,-2.918502808,-9.965506554,-3.736780643
29.03,-1.706761718,-6.411482811,-7.344484329
29.04,3.388723373,-1.716935635,-3.53595686
29.05,11.26202106,2.202888489,1.848767996
29.06,15.5049715,6.097428322,3.286235332
29.07,10.46073246,11.82937622,3.405229092
29.08,3.144010782,14.99150085,3.246701241
29.09,-0.397549152,15.9636116,5.638406754
29.1,-0.422728539,15.98024654,5.600698948
29.11,0.231341362,15.03880596,9.998624802
29.12,1.895056725,10.19808769,5.9168396
29.13,-0.773762465,9.625551224,2.27183032
29.14,-3.693757772,11.16583824,0.696451426
29.15,-5.160917282,11.92272282,0.161193371
29.16,-5.3118577,11.51914692,1.468003511
29.17,-4.549361706,9.477371216,4.34256649
29.18,-2.696019888,6.824304581,6.835469246
29.19,-0.324038267,3.075065613,7.929092407
29.2,-0.100898147,-0.651374817,8.030297279
29.21,-0.021830797,-0.687217712,8.102147102
29.22,-0.089684367,-9.210771561,5.347005844
29.23,0.026747465,-9.254908562,5.440544605
29.24,-1.079440236,-13.57794571,3.890749931
29.25,-3.110354185,-16.33190727,-1.151782274
29.26,-5.126662254,-15.84658432,-9.527460098
29.27,-5.785344601,-13.83723354,-7.720454216
29.28,-5.741118431,-13.85042381,-7.68265152
29.29,-6.88838768,-9.413072586,-2.940455914
29.3,-7.783721924,-8.316194534,2.047923803
29.31,-8.790343285,-8.480351448,6.931434631
29.32,-7.60297966,-9.456472397,6.744516373
29.33,-5.465331554,-10.75489616,1.17281723
29.34,-3.588650703,-11.32059288,-3.181078196
29.35,-1.266398907,-11.39363384,-4.282083988
29.36,0.293453813,-10.48994064,-3.847870111
29.37,0.286329657,-10.4992485,-3.81647706
29.38,0.7645607,-9.184433937,-3.470461607
29.39,1.973007917,-5.326558113,-1.946033597
29.4,0.216909438,-2.394373894,-0.069590569
29.41,4.310182571,2.883169174,3.413249731
29.42,8.844472885,6.806645393,5.668821335
29.43,4.444903374,12.27428532,3.200432539
29.44,-2.856216431,17.24187088,3.782804012
29.45,-3.685845137,18.35009766,10.19398594
29.46,-9.14710331,17.22806549,18.04503441
29.47,-13.82983589,16.18268967,18.14876938
29.48,-14.5696125,15.12999153,10.07173157
29.49,-13.75701427,14.52266788,-1.523624897
29.5,-9.944782257,12.37068462,-8.291622162
29.51,-4.427033424,9.482391357,-7.68713665
29.52,0.251595259,6.465065956,-2.350046873
29.53,2.729088545,4.490606308,1.208394051
29.54,3.749752283,2.504476547,4.169670105
