Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
29.62,2.403477192,6.104825974,1.3519032
29.63,1.039192677,2.13388443,3.744236231
29.64,1.00833118,0.223349571,4.410084724
29.65,0.984328389,0.221991539,4.429224968
29.66,0.419201016,-2.050432682,3.998813629
29.67,-0.357470393,-4.815294266,2.633428574
29.68,-0.545040011,-7.489873886,0.503174543
29.69,-0.66102761,-12.77312183,-5.097165108
29.7,-0.348979831,-14.67884064,-7.546363354
29.71,-0.368741632,-14.69911385,-7.42885685
29.72,2.295043945,-17.02762032,-7.471796513
29.73,3.040307522,-16.72277451,-4.78537178
29.74,3.374392033,-15.84698391,-0.964993417
29.75,2.428030968,-14.45952988,1.771546245
29.76,0.993590832,-12.53970623,2.936345577
29.77,0.942443967,-12.51543331,2.864453554
29.78,-2.281481504,-9.495639801,-0.416574717
29.79,-3.77090168,-8.416341782,-3.524051666
29.8,-4.140624046,-6.788180828,-5.961611271
29.81,-4.143345356,-6.790479183,-5.948413372
29.82,-2.564837694,-3.771565914,-6.800900936
29.83,2.155539513,1.117809296,-4.317735672
29.84,11.25479317,7.73244381,-2.012920856
29.85,11.08767796,7.765958786,-2.000072479
29.86,5.282546043,16.66711044,4.382683277
29.87,5.202524185,16.69685555,4.337443352
29.88,1.528945208,18.63474274,12.87287712
29.89,1.48870492,18.65997314,12.81085205
29.9,1.720884562,15.91008282,2.125855684
29.91,-1.782286167,14.42690468,-2.560632944
29.92,-3.847050667,13.45592594,-1.935272932
29.93,-0.809778571,10.63848209,1.534649611
29.94,-0.936559439,7.826702118,2.635298014
29.95,-1.651096344,4.959974289,4.069156647
29.96,-2.623054266,2.352630615,3.551352978
29.97,-2.909574032,-0.68097496,3.420478106
29.98,-2.640011787,-4.08285141,5.22580719
29.99,-2.568973541,-4.109998703,5.280748367
30,-2.336468935,-7.674469948,4.398303032
30.01,-4.104537487,-12.00116062,-1.474697828
30.02,-4.845660686,-12.77105045,-3.592618227
30.03,-4.778755188,-12.79004097,-3.555484772
30.04,-4.09894371,-13.04687881,-4.317650318
30.05,-4.689348221,-12.82038689,-2.889215469
30.06,-7.061330795,-12.29887295,-0.408394098
30.07,-7.329124451,-12.72349739,-0.208723068
30.08,-7.356360912,-12.70990944,-0.252447724
30.09,-6.74049139,-12.63172913,1.18727088
30.1,-6.85250473,-11.55806923,1.955742359
30.11,-6.489532948,-9.956150055,0.943779707
30.12,-6.073060989,-7.903384209,-0.987915635
30.13,-4.610544205,-6.240278244,-2.404621363
30.14,-2.891517162,-2.87456131,-1.766088724
30.15,2.610861301,2.766702652,2.34807539
30.16,6.709508896,6.397402763,4.95381546
30.17,6.727061749,6.422489166,4.83934021
30.18,5.097537041,13.73104477,1.139151096
30.19,0.840795755,21.2142067,2.293353319
30.2,1.594054341,20.19569969,12.43571568
30.21,-7.840623856,16.60997009,17.38409233
30.22,-10.72468662,14.47509956,5.826873779
30.23,-9.435487747,12.38253021,-5.912238121
30.24,-6.613077164,10.89640045,-8.381410599
30.25,-2.64521265,8.564655304,-7.206425667
30.26,-1.423781395,7.326459885,-4.7935462
30.27,-1.736679792,7.372849464,-0.457864761
30.28,-1.632507443,6.583598137,5.462002754
30.29,-1.657842636,6.612393379,5.381125927
30.3,1.64326632,1.502310753,7.548095703
30.31,2.586549759,-1.880935192,4.341128349
30.32,1.956758618,-4.375529289,1.591777086
30.33,1.100820422,-6.639719963,-0.635519505
30.34,0.473635674,-9.137622833,-2.299951553
30.35,0.464623809,-9.16631794,-2.190128088
30.36,1.721655011,-13.09015465,-2.779681683
30.37,1.738272548,-14.57490349,-3.426046133
30.38,1.022692561,-15.19906044,-4.527721405
30.39,0.738546729,-14.87975502,-5.457374573
30.4,1.050009251,-14.6141777,-5.375540733
30.41,1.248124599,-14.52574062,-3.251313686
30.42,0.966492415,-14.10668278,-1.259223461
30.43,0.914521933,-14.08514404,-1.308741808
30.44,-2.327359676,-10.74785233,-1.702368617
30.45,-2.345757484,-10.73617458,-1.735789895
30.46,-3.650448084,-7.07770443,-6.642341137
30.47,-1.614664197,-3.859211445,-7.301165581
30.48,4.15267086,1.495792389,-3.111595631
30.49,10.68763828,7.297159195,2.773548365
30.5,10.55387211,7.333436966,2.751410246
30.51,8.590089798,15.08107758,1.348061085
30.52,1.49552536,17.59548187,2.129268169
30.53,1.46673131,17.60691833,2.114358902
30.54,-2.202686548,19.01374435,12.12508011
30.55,0.274897099,16.012043,5.78078413
30.56,-0.609580517,13.61329556,-0.236827135
30.57,-2.451332331,12.91899586,-0.400511503
30.58,-2.846841335,12.39496803,-0.381183624
30.59,-2.272689342,10.47942257,-0.324370146
30.6,-2.18047452,10.46358395,-0.345566988
30.61,-2.950035572,6.775693893,4.28690815
30.62,-2.872203827,6.766874313,4.258461952
30.63,-2.231727123,4.46384716,6.371589661
30.64,0.291604996,-2.371077538,12.83975029
30.65,-0.237445831,-6.250890255,10.89497566
30.66,-2.696412086,-10.45734024,3.76834631
30.67,-2.574736595,-10.50809288,3.886954784
30.68,-5.71649313,-15.19339943,-9.620611191
30.69,-4.113580704,-15.45484924,-9.623570442
30.7,-4.365109444,-14.80747986,-6.541651726
30.71,-4.332828522,-14.82987404,-6.444437981
30.72,-6.722310066,-12.30781364,-1.833148956
30.73,-7.731171608,-11.74910927,-0.623336196
30.74,-7.753914833,-11.7370224,-0.67433846
30.75,-5.408029556,-12.28422451,1.896402478
30.76,-5.735488892,-12.0329771,1.353084445
30.77,-4.75083065,-11.19571114,-0.181881189
30.78,-3.46408987,-9.74706459,-1.396263838
30.79,-2.608520031,-8.072919846,-2.150965452
30.8,-2.636007071,-8.063378334,-2.17706275
30.81,-2.782269001,-6.166742325,-2.172892332
30.82,3.474498987,1.530417442,0.111818552
30.83,8.40394783,4.255365372,4.848166943
30.84,6.033719063,10.97121525,5.424926758
30.85,-0.718571305,17.85578156,5.372053146
30.86,-5.039316654,21.35032654,9.892028809
30.87,-7.460169792,21.61712646,17.10284996
30.88,-11.75928593,21.07649994,17.04203033
30.89,-12.6407938,19.15470314,7.47362709
30.9,-8.326398849,15.93893719,-2.735052109
30.91,-5.447072506,13.83679676,-5.891661644
30.92,-2.486941338,10.77330017,-4.562521935
30.93,0.646951675,7.386223793,-1.749570131
30.94,1.703214049,5.193766594,1.092280626
30.95,1.846067429,3.632908821,3.577088356
30.96,1.676291823,1.783445358,5.638707161
30.97,2.26271677,-0.18940258,5.677355289
30.98,2.310345888,-1.931723595,4.188083172
30.99,0.720279217,-3.820014477,1.39700985
31,-0.568083644,-5.946657181,-0.768161535
31.01,-0.573505282,-5.973960876,-0.659670353
31.02,-0.164477587,-10.25982475,-2.56750989
31.03,-0.163607121,-13.00546646,-4.703450203
31.04,-0.17409265,-13.03259373,-4.570890427
31.05,-0.604605079,-15.90690994,-9.654726028
31.06,-0.62812984,-15.92350578,-9.54474926
31.07,2.715363264,-15.97765541,-4.447211266
31.08,3.82626009,-15.64438057,-0.094661474
31.09,3.55587101,-13.95043087,3.881520987
31.1,1.28020668,-11.48071766,4.603691101
31.11,-2.796581745,-9.735809326,2.213488579
31.12,-5.53003788,-7.75751543,-4.205587387
31.13,-5.493010044,-7.768757343,-4.190656185
31.14,-7.312665462,-6.330058098,-10.47840309
31.15,-1.784611821,-0.897368431,-7.530428886
31.16,7.758103848,2.393814087,0.206002951
31.17,13.33854294,5.60004425,5.410957336
31.18,8.972971916,9.845198631,4.454423904
31.19,8.898335457,9.870912552,4.412648201
31.2,1.361733437,16.17927933,6.76717329
31.21,1.354869604,16.20041656,6.687287807
31.22,2.490059614,16.50909424,5.587842941
31.23,0.962451935,17.19845581,2.796285629
31.24,-1.947600126,18.54161453,2.507217407
31.25,-1.967647195,18.80927467,4.838438034
31.26,-1.954128981,18.82156563,4.786403656
31.27,-0.063230872,12.33266258,8.186609268
31.28,-1.025663137,9.006037712,7.581363678
31.29,-3.22555542,4.373969078,5.797932625
31.3,-4.566699982,-0.028860092,4.015224934
31.31,-5.300323486,-3.740866184,2.524721622
31.32,-5.412736416,-7.754740715,1.127482414
31.33,-5.469709873,-11.27034092,-0.483739734
31.34,-5.371633053,-11.31241703,-0.361409545
31.35,-6.089544296,-15.06773186,-4.056429863
31.36,-6.2186656,-14.6903286,-6.477366924
31.37,-5.571478844,-13.27257538,-6.638336658
31.38,-6.054735184,-12.03564644,-3.6333251
31.39,-6.187110424,-11.35375214,0.822861791
31.4,-6.187233925,-11.34563828,0.773089409
31.41,-5.258419037,-11.62233448,3.375598192
31.42,-4.856803894,-12.94926643,0.774547696
31.43,-5.258380413,-12.97452736,-0.544944167
31.44,-5.278794765,-12.96196747,-0.596002221
31.45,-3.939990282,-11.58980846,-2.082050085
31.46,-3.930022717,-9.858798027,-2.132692575
31.47,-4.572525501,-7.160655975,-1.95829618
31.48,-3.713158607,-4.721728325,-1.073385715
31.49,-3.713315487,-4.710483551,-1.12557292
31.5,2.268848181,3.53153038,4.613440514
31.51,2.122953415,7.395671844,4.188986778
31.52,0.650044203,15.01789856,0.287724018
31.53,-0.607716501,19.03133774,4.610458374
31.54,-0.01832366,18.37534142,15.17921162
31.55,-1.407252312,19.29045486,21.14097977
31.56,-5.696342468,20.19815254,15.9558754
31.57,-5.69040966,20.21340179,15.90542412
31.58,-7.349330902,19.24039078,5.630338192
31.59,-7.013308525,16.51120567,-4.604795933
31.6,-2.383867025,9.450109482,-3.830553532
31.61,-2.402099133,9.454239845,-3.834990501
31.62,-0.104920745,5.447652817,2.259793043
31.63,-0.218127847,3.938175201,3.048287153
31.64,0.44131279,1.8390522,3.770160913
31.65,1.975850463,-1.19867897,4.058679581
31.66,1.790104747,-3.919739246,3.097340345
31.67,0.971854329,-5.755457401,1.478246927
31.68,0.045997381,-7.811063766,-0.515075922
31.69,-0.143063188,-9.929533005,-2.443167686
31.7,0.125536323,-11.99317551,-4.372466087
31.71,0.351771474,-13.88499451,-6.058303833
31.72,0.072014451,-14.95546722,-7.66438055
31.73,0.14345777,-15.1465168,-7.855861664
31.74,1.195713997,-14.85904121,-5.445262432
31.75,2.333119869,-14.59733391,-1.614593983
31.76,2.097209454,-13.98920059,1.252478957
31.77,1.071051717,-12.89213848,1.200895548
31.78,1.015010834,-12.87198544,1.162696838
31.79,-2.423455954,-9.551187515,-3.354517937
31.8,-3.603638649,-8.06763649,-4.643652439
31.81,-3.502693653,-6.459199905,-5.292783737
31.82,-1.545335531,-2.589720726,-5.482032776
31.83,5.565122128,1.949157715,-1.828119278
31.84,9.974687576,5.031639099,2.327389479
31.85,9.374788284,8.707468033,2.158524275
31.86,6.546133518,12.73917103,-0.872534037
31.87,3.365966082,15.50970364,-1.561032772
31.88,-1.953280091,18.81951714,4.409797668
31.89,0.736185312,17.47610855,7.028470993
31.9,2.290988207,15.37238979,3.901638985
31.91,-1.739374876,14.28268623,1.526514292
31.92,-2.880543232,13.79353142,2.085734129
31.93,-2.325300455,12.7584734,3.09519124
31.94,-2.688071966,10.99521351,2.860062599
31.95,-2.599741936,10.97010994,2.869680643
31.96,-2.650900841,8.491774559,2.941907167
31.97,-2.091262102,3.014624596,4.910074711
31.98,-1.660998106,0.116197586,6.479426384
31.99,-1.011139035,-3.45896244,7.38388443
32,-1.041322947,-6.660896301,5.211892128
32.01,-4.292377472,-9.527921677,0.051707506
32.02,-5.558806896,-11.0581789,-2.663698912
32.03,-5.352054596,-11.73179913,-4.177770615
32.04,-4.830915451,-11.55712128,-5.474461079
32.05,-5.864437103,-11.30829144,-5.350079536
32.06,-6.670059204,-11.41044044,-3.392097473
32.07,-6.746408463,-13.06231976,-0.500325918
32.08,-6.375959873,-14.29577541,1.11177671
32.09,-5.48566246,-15.08249092,0.610162616
32.1,-5.223862648,-14.78902054,0.194079638
32.11,-5.705016613,-13.6134491,0.762740254
32.12,-5.734315872,-13.60107231,0.72183013
32.13,-4.511761189,-9.228754997,0.559842944
32.14,-4.301876545,-6.461762428,-0.369910598
32.15,-4.098865509,-1.703341961,-0.127232552
32.16,0.932741761,4.103387833,2.414529085
32.17,3.625964642,7.126424789,3.835876465
32.18,2.667010784,14.58633423,-1.240264893
32.19,-0.299969673,20.37709808,-2.125107765
32.2,-0.314778328,20.41414261,-2.271290541
32.21,-1.25769043,18.92642212,22.99633598
32.22,-1.259036303,18.98057938,22.80467415
32.23,-7.595359325,16.73983574,6.281210899
32.24,-6.838804245,15.24225807,-6.150904179
32.25,-5.676401138,13.16496468,-8.380788803
32.26,-5.622447491,13.13977242,-8.316928864
32.27,-2.376864433,7.585318565,-1.698954225
32.28,-1.631836891,5.407953262,1.551315546
32.29,0.368940592,3.144095421,4.101659298
32.3,0.351228118,3.153988838,4.074166298
32.31,2.283348799,0.48077488,4.94154644
32.32,1.985966682,-3.313231468,1.329123497
32.33,0.805166721,-4.692380428,-0.155527353
32.34,-0.207485437,-6.431026936,-0.878497958
32.35,0.073369145,-8.727596283,-1.880069256
32.36,0.713134289,-10.42453098,-2.925540447
32.37,1.357459188,-12.34334564,-4.13944912
32.38,1.77436614,-14.01067543,-5.038912773
32.39,1.754928708,-14.87771034,-5.856139183
32.4,2.160842657,-15.18215752,-5.259558201
32.41,2.125458241,-15.18235683,-5.230669022
32.42,3.877720833,-14.74418163,-0.012010098
32.43,2.417563438,-13.48944092,1.744484067
32.44,-0.732160628,-11.85051918,1.135965466
32.45,-4.677819252,-9.902381897,-0.616862774
32.46,-5.920288086,-8.478339195,-3.326404572
32.47,-4.781676292,-7.586334229,-8.774003983
32.48,-4.772638321,-7.594389915,-8.742962837
32.49,-1.198945284,-0.763554573,-5.810642719
32.5,6.729759216,3.505904198,0.000456572
32.51,12.22779274,7.524522781,-0.12255311
32.52,11.55257702,13.18416214,-2.338978052
32.53,8.306948662,18.60662079,-1.06133604
32.54,5.59028101,21.52051544,11.2309351
32.55,3.115793228,19.79519081,19.13048363
32.56,1.729033232,17.32804298,12.23189735
32.57,-0.764383674,14.33592701,-0.359245539
32.58,-4.330891609,13.19717503,-3.777006626
32.59,-5.363040924,12.51106548,-1.562929749
32.6,-3.852917671,10.5750351,0.468469143
32.61,-1.959497094,8.914749146,1.439261913
32.62,-1.929377556,6.316461563,2.60332346
32.63,-1.226923466,3.073113441,4.732008457
32.64,-1.226126194,-0.799538612,8.301828384
32.65,-1.147938371,-4.917215347,9.59534359
32.66,-1.072772145,-4.945962906,9.653079033
32.67,-3.961381435,-10.5397768,3.14083147
32.68,-4.647838116,-12.49534702,-1.795191646
32.69,-5.449410915,-13.30079365,-5.400754929
32.7,-5.357559204,-13.38733006,-7.36025095
32.71,-5.252874374,-13.41247463,-7.306377411
32.72,-4.924236298,-12.98756027,-4.614442825
32.73,-4.576458931,-12.94598389,-1.214606524
32.74,-4.597271919,-12.93005562,-1.27564621
32.75,-4.859567642,-11.87571144,3.171697855
32.76,-4.955496311,-11.27549171,3.054975033
32.77,-5.171872139,-10.34681892,0.660248518
32.78,-5.127605438,-9.720766068,-2.538032055
32.79,-5.341551304,-8.67972374,-4.532889366
32.8,-5.338396072,-7.398975372,-5.195409775
32.81,-4.988259315,-5.697287083,-4.110071182
32.82,-4.240753174,-3.504178047,-3.135324955
32.83,-4.244024754,-3.500589371,-3.14912653
32.84,5.300427914,3.363275528,2.558305979
32.85,6.915213585,8.766617775,0.566022873
32.86,3.64424324,15.92059708,2.547160625
32.87,-0.517232418,19.09566116,12.77249336
32.88,-5.081078053,21.67008209,22.98652267
32.89,-9.104347229,21.9570694,26.6900959
32.9,-12.78144646,21.19273567,16.5602684
32.91,-11.68197441,17.99977112,-2.603809834
32.92,-7.782442093,14.10430622,-13.12670994
32.93,-2.944070578,9.073019981,-11.83435535
32.94,0.303501368,5.173045158,-4.685713768
32.95,1.187947631,3.471613884,0.015092134
32.96,1.253567219,2.465601921,2.942812204
32.97,2.241132259,0.549272537,4.243672371
32.98,3.008721828,-1.390265465,4.864172459
32.99,2.340056896,-2.887067795,4.30495739
33,1.063938498,-4.452789783,2.258393764
33.01,1.034214973,-4.468895435,2.327506304
33.02,0.142321706,-6.384907722,-0.533783436
33.03,-0.484034061,-10.13653278,-4.50291872
33.04,-0.239272833,-12.22147274,-5.0605793
33.05,-0.092574477,-13.70068359,-5.311923981
33.06,0.778437018,-15.15894318,-5.614943981
33.07,1.826454401,-15.70521164,-5.392901421
33.08,2.386773109,-15.62306404,-3.398201466
33.09,2.472265244,-15.27658939,-0.024276495
33.1,1.85623765,-14.34427452,2.998981476
33.11,1.812488794,-14.31746864,2.921396255
33.12,-2.276947737,-10.36282921,2.085082054
33.13,-2.293269873,-10.35304737,2.058959723
33.14,-4.612501144,-8.102265358,-1.958490014
33.15,-5.194229126,-6.09392643,-7.235285759
33.16,2.886123419,1.313863754,-7.717238426
33.17,2.863422871,1.316051483,-7.70732069
33.18,15.04142094,11.65907097,3.102977991
33.19,14.86883926,11.69951916,3.095357656
33.2,4.066562653,20.29440689,4.542815208
33.21,-0.051457882,19.65343857,15.55636501
33.22,0.307226419,16.26953697,20.40101242
33.23,0.389459372,12.57009506,10.86295509
33.24,0.35653019,12.57060623,10.89314461
33.25,-2.858091354,9.428395271,-2.707307577
33.26,-4.79822731,9.066867828,-2.131900311
33.27,-4.83453846,8.069271088,-2.015386343
33.28,-4.412223816,7.484790802,-2.119992733
33.29,-2.909050465,6.249913216,-0.635691524
33.3,-1.388356566,4.942702293,2.193855762
33.31,-1.326368451,4.935813904,2.164825201
33.32,-0.278036833,0.509728432,8.475788116
33.33,-1.250574708,-3.284438133,8.891609192
33.34,-1.091752052,-7.229930878,5.56585598
33.35,-1.180945992,-10.45754051,2.236282587
33.36,-2.378251314,-13.39473057,-2.162024498
33.37,-3.630353928,-14.97607422,-6.215208054
33.38,-4.346245766,-15.31506443,-7.952755928
33.39,-5.331367016,-14.72252464,-7.101089001
33.4,-5.264487267,-14.75292587,-6.96531105
33.41,-5.291141033,-12.56074715,-0.049699306
33.42,-6.005035877,-12.00926876,5.001375198
33.43,-7.429896355,-11.20784473,7.763311863
33.44,-7.952281475,-10.44352722,5.428141594
33.45,-6.187031269,-9.854629517,0.822497845
33.46,-6.181538105,-9.868349075,0.908130884
33.47,-3.375891209,-9.615114212,-2.945255756
33.48,-1.975185156,-8.968582153,-3.627792358
33.49,-0.320145011,-4.47426033,-1.757332325
33.5,-0.352437735,-4.474532127,-1.719703197
33.51,6.152853489,1.130220413,3.036379337
33.52,13.92742348,13.25709534,1.622990966
33.53,13.78734112,13.29340649,1.519385338
33.54,-7.853020668,29.48212433,12.7825985
33.55,-21.52225876,23.56075668,36.14015961
33.56,-21.46251106,23.60475922,35.86059189
33.57,-10.72809315,7.719973564,12.22455406
33.58,-10.70531464,7.669356346,12.46109486
33.59,-6.223768234,4.734715462,-17.97141647
33.6,-6.154655457,4.689144135,-17.71073914
33.61,-6.413887501,5.395051956,-12.88111591
33.62,3.429835796,2.975436211,0.094945908
33.63,3.365854263,2.997377396,-0.014799237
33.64,6.467319489,4.07038784,4.645362854
33.65,6.433280945,4.090148926,4.541693687
33.66,1.44753015,4.460895538,4.540712833
33.67,-1.522548676,3.39397049,3.065411091
33.68,-1.527400494,3.389543533,3.09911108
33.69,-3.171898842,-2.245389938,-2.14570713
33.7,-1.898513436,-5.697081566,-3.635687828
33.71,-0.958900333,-8.5852108,-3.094774723
33.72,0.321546912,-10.88074875,-1.308785081
33.73,0.293346167,-10.88593578,-1.215276837
33.74,1.795934319,-14.42087841,-0.314907372
33.75,2.223907948,-15.61929321,-1.535748005
33.76,2.04505825,-16.33048248,-3.248190403
33.77,2.001537085,-15.99760818,-3.976195097
33.78,2.328598976,-14.99017525,-3.793747187
33.79,2.900687695,-13.11107826,-1.962310076
33.8,2.91562748,-13.1136694,-1.95930326
33.81,2.615223169,-9.634529114,3.388581991
33.82,1.477988958,-8.054113388,5.880205631
33.83,1.507194638,-8.057636261,5.853909969
33.84,-0.163884759,-6.433458328,7.071222305
33.85,-2.536858797,-0.800226212,1.608293772
33.86,0.276641488,4.002794266,-3.114724874
33.87,4.079398155,11.05428505,-6.489933014
33.88,6.470720768,16.42169571,-10.26605511
33.89,5.360256672,21.03186417,-6.988251209
33.9,2.895890713,21.48271561,6.870540619
33.91,-1.698715329,18.69366455,21.91761971
33.92,-4.898278713,14.58950043,30.8826313
33.93,-1.1871562,10.7135191,21.68527794
33.94,2.273884058,6.973722458,6.819199085
33.95,2.317004919,6.95123291,7.059391975
33.96,-0.690298796,5.232813835,-9.490692139
33.97,-5.238880157,4.334490776,-8.350471497
33.98,-3.462692022,3.658935547,-2.919220448
33.99,-2.502051353,1.899851799,-1.469064593
34,-2.055930376,0.651629448,-0.024633216
34.01,-1.968137026,0.641594887,-0.089435652
34.02,-2.251067877,-2.22771883,4.720743179
34.03,-2.698395491,-3.628612518,6.386107445
34.04,-2.614848137,-3.632732391,6.281992435
34.05,-4.712331772,-5.661832333,4.737395287
34.06,-4.481178761,-8.220068932,2.672591925
34.07,-2.964589834,-10.99952602,1.468560219
34.08,-2.836876392,-11.00740337,1.542690992
34.09,0.694957793,-16.3828392,2.175422192
34.1,0.416979015,-17.54769707,2.186312199
34.11,-0.447663099,-17.34299088,0.907285273
34.12,-1.637960315,-16.23101997,0.088481203
34.13,-4.224238873,-14.54047394,0.239613295
34.14,-4.21605587,-14.5382452,0.308029234
34.15,-5.794986248,-12.28355026,-0.472824812
34.16,-6.998916626,-8.882774353,1.199490786
34.17,-5.216836452,-8.171639442,3.081370115
34.18,-3.092983961,-4.609038353,4.848692894
34.19,1.665621161,-0.054842949,6.099556446
34.2,6.179100513,3.854427338,6.333922863
34.21,8.997119904,8.680818558,2.577026367
34.22,4.677379131,13.80430698,-0.260926843
34.23,-1.083919406,17.41314316,7.032513618
34.24,-7.809616089,19.84820938,19.58909607
34.25,-11.78831863,18.12068558,30.36429405
34.26,-7.585668087,14.52658367,24.5196228
34.27,-4.537437439,11.06126785,10.53377914
34.28,-4.42375946,7.859004021,-2.985883713
34.29,-4.488449097,5.856251717,-12.32195663
34.3,-3.247414112,4.37839222,-13.92784691
34.31,-1.330912232,2.765688896,-7.163117409
34.32,-1.40416801,2.776015282,-7.201803207
34.33,1.137889385,1.81614399,-0.541476846
34.34,2.74023366,1.594039917,2.379932165
34.35,2.467302322,2.519835472,2.656057596
34.36,1.953814626,2.643010139,2.681875229
34.37,1.177880526,3.274398804,3.813958406
34.38,0.205206394,3.094298363,4.198053837
34.39,-1.083632588,2.78811264,3.982783079
34.4,-2.084486008,1.417062759,2.829526424
34.41,-2.758831978,-0.403840065,0.978784025
34.42,-2.903799772,-2.663227081,-0.750244081
34.43,-2.539786816,-4.756267071,-1.798273683
34.44,-2.512639046,-4.769023418,-1.692697287
34.45,-1.603569269,-7.656957626,-1.414950132
34.46,-1.011329174,-8.736839294,-0.950943768
34.47,-0.664314866,-9.471222878,-0.717731893
34.48,-0.326614499,-9.857691765,-0.81167531
34.49,-0.285898447,-9.866455078,-0.690102339
34.5,-0.071132183,-9.73965168,-0.545791864
34.51,0.38573122,-9.675332069,-0.449881017
34.52,1.428336263,-9.670962334,-0.647908568
34.53,1.744116902,-9.622665405,-0.785383701
34.54,0.898173928,-8.658411026,-0.315396965
34.55,0.866732359,-4.064270973,2.064335108
34.56,1.396757126,-1.030534744,2.628744364
34.57,2.674445391,2.356174469,2.466170788
34.58,3.590427399,6.612163544,0.39054808
34.59,4.001799583,10.73007774,-0.778017283
34.6,2.819340706,14.22942638,0.827408075
34.61,-0.114840746,16.03968048,6.076820374
34.62,-3.893996239,14.77920246,14.02304077
34.63,-5.372488022,11.92672729,17.51911354
34.64,-3.704012394,9.716189384,13.54465866
34.65,-1.653391004,7.295451164,6.448797226
34.66,-1.697964549,7.300875664,6.497809887
34.67,0.106466174,4.703765869,-0.495805442
34.68,-0.445044875,4.139181137,-1.201000333
34.69,-0.435963512,4.136181831,-1.160473585
34.7,-1.152327538,3.561650276,-0.296155274
34.71,-1.143731833,3.56095314,-0.323382288
34.72,-1.857548237,2.694040298,2.081466675
34.73,-2.154007435,2.317448616,3.76979804
34.74,-1.372422814,1.788712502,4.99841547
34.75,-1.417011261,1.217494011,5.599527836
34.76,-1.386621714,1.221952438,5.476869583
34.77,-2.856210709,-0.58836937,4.8934865
34.78,-2.790048361,-1.882439137,2.157078266
34.79,-2.940333366,-3.112637043,-0.414752007
34.8,-2.811861515,-3.99795866,-2.285079002
34.81,-2.452954769,-4.517492294,-3.23251152
34.82,-2.288943768,-4.722284794,-2.646310806
34.83,-2.039979696,-4.940329552,-1.188073874
34.84,-1.578738928,-5.201339245,0.604300141
34.85,-1.027687192,-5.289741516,2.064561367
34.86,0.009939909,-5.421212673,2.496510506
34.87,0.877751946,-5.591357708,1.987036109
34.88,1.63647604,-5.717746258,1.095799208
34.89,2.338539839,-5.621967793,0.245717049
34.9,2.189819098,-5.278886318,-0.256697297
34.91,1.627496243,-4.59634304,-0.945273399
34.92,0.591837049,-3.800135612,-1.303708673
34.93,-0.251404941,-3.100630283,-1.388600588
34.94,-0.264219701,-3.098722935,-1.392558336
34.95,-1.025690198,-1.871836662,-1.331522465
34.96,-0.664976418,-1.286970139,-0.865562618
34.97,-0.084901452,-1.225976944,-0.382046104
34.98,-0.108946085,-1.224202156,-0.377478004
34.99,0.323564887,-1.253426552,-0.533954859
35,0.435713649,-1.094185829,-0.7570979
35.01,0.152438641,-0.839679718,-0.611060321
35.02,-0.163020253,-0.530118942,-0.500872374
35.03,-0.795958996,-0.036290169,-0.385210872
35.04,-1.177180529,0.361775398,-0.360017896
35.05,-1.06603086,0.643081665,-0.402345657
35.06,-1.115363598,0.981383324,-0.383743644
35.07,-1.218134522,1.50022316,0.097138405
35.08,-1.345886469,1.892757416,0.423301101
35.09,-1.34965992,1.896888733,0.400891781
35.1,-1.224331737,2.5797472,-0.042743444
35.11,-1.217188358,2.581261635,-0.057000041
35.12,-0.890092135,2.543810844,-0.826622725
35.13,-0.54121232,2.509592056,-0.380102158
35.14,-0.577919602,2.575443268,0.239495039
35.15,-0.444440544,2.674324989,0.960424781
35.16,-0.730392993,1.976016045,2.425972462
35.17,-0.939681411,1.274729729,4.23896122
35.18,-0.949987173,0.213059425,4.849954605
35.19,-1.172913671,-0.581956863,3.681243658
35.2,-1.165813088,-0.57311058,3.634115458
35.21,-1.783235312,-1.863031864,-0.167439938
35.22,-1.862380266,-2.075572014,-2.024603128
35.23,-1.827256799,-2.207537174,-2.987668037
35.24,-1.825723171,-1.807079315,-2.97744298
35.25,-1.45845294,-0.744316101,-1.291020751
35.26,-1.433838129,-0.73760891,-1.332475066
35.27,-1.387143135,0.19199276,0.480111599
35.28,-0.976646423,2.425766945,1.457603455
35.29,-0.960625529,2.429714203,1.434332371
35.3,-0.890463889,3.10295105,1.284197569
35.31,-0.795526266,3.215606689,1.104581833
35.32,0.089475751,2.12612915,0.495432377
35.33,0.016022742,1.318855286,0.260030985
35.34,-0.164407075,0.541765213,0.077528715
35.35,-0.156553984,0.540550232,0.079295158
35.36,-1.162121892,-0.827130318,-0.420626044
35.37,-1.136732578,-0.831219673,-0.413785338
35.38,-2.255376816,-1.079809189,-0.176174879
35.39,-2.729559898,-1.138995171,0.990450144
35.4,-2.698072672,-1.142860413,0.995325089
35.41,-1.134251952,-1.312256813,0.110493422
35.42,-1.109371781,-1.316926003,0.121726275
35.43,-0.175667763,-1.12493515,-0.42726624
35.44,0.549553216,-0.782982826,0.269697189
35.45,0.359416306,-0.468022347,1.119167328
35.46,0.036766231,-0.090687752,1.731571436
35.47,-0.493712306,0.276492119,2.403151035
35.48,-1.389830232,0.192862511,2.870934963
35.49,-1.690270662,-0.160043716,2.514100075
35.5,-1.597227097,-0.735147476,1.420933247
