Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.79,-0.343093216,0.219592094,0.247598499
17.8,-0.342614532,0.219219208,0.256779879
17.81,-0.187321886,0.034338951,0.065672457
17.82,-0.188478664,0.0337677,0.079374224
17.83,0.132159293,-0.136856079,-0.315232068
17.84,0.150192171,-0.214162827,-0.473246545
17.85,0.207383335,-0.293757439,-0.551493764
17.86,0.283520311,-0.251143456,-0.378777266
17.87,0.281308174,-0.251436234,-0.371010453
17.88,-0.455892026,0.030972481,0.540287197
17.89,-0.236568958,0.081198692,0.310404271
17.9,0.038050473,0.023561478,-0.096307501
17.91,0.097509652,0.054404259,-0.012511611
17.92,-0.110375136,0.126026154,0.323516756
17.93,-0.235210881,0.118670464,0.535295904
17.94,-0.129127175,0.02268219,0.454049617
17.95,0.074559487,-0.106869698,0.185525209
17.96,0.155313373,-0.291537285,-0.289220482
17.97,0.139866084,-0.33497715,-0.434894592
17.98,0.064326927,-0.275369644,-0.351467311
17.99,0.062822357,-0.275506973,-0.347060323
18,0.218555808,-0.009773254,0.320489347
18.01,0.142656297,0.021404266,0.628552377
18.02,-0.192185327,0.1507864,0.598704219
18.03,-0.188916385,0.150826454,0.599547684
18.04,-0.248486623,0.011891365,0.179956108
18.05,0.073027752,-0.15583992,-0.213777185
18.06,0.214265779,-0.206331253,-0.237556204
18.07,0.298652411,-0.153847694,-0.112407863
18.08,0.316046119,-0.151582718,-0.016494915
18.09,0.312661409,-0.151697159,-0.014053077
18.1,-0.083427936,0.128351212,-0.23617214
18.11,-0.458784998,0.238456726,-0.105093606
18.12,-0.372835279,0.116313934,-0.066780955
18.13,0.081851259,0.015680313,-0.037156954
18.14,0.094541669,0.005981445,-0.03946574
18.15,0.094202057,0.005887032,-0.034971058
18.16,-0.060375124,0.115958214,0.048513353
18.17,0.131893709,0.120676041,0.267731428
18.18,0.131353319,0.12062645,0.270549119
18.19,0.305008709,-0.003957748,0.433935463
18.2,0.311367959,-0.037532806,0.395910204
18.21,0.20726262,-0.142916679,0.47132659
18.22,0.020291448,-0.114163399,0.532508969
18.23,-0.198785007,-0.123689652,0.364972651
18.24,-0.291560322,-0.051790237,-0.111908041
18.25,-0.266233504,-0.001548767,-0.4801507
18.26,-0.263734996,-0.001683235,-0.469607681
18.27,-0.120718896,-0.01380825,-0.223485813
18.28,-0.014419794,-0.001979828,0.067914501
18.29,-0.06408523,0.019446373,0.214685679
18.3,0.003638655,0.009766579,0.270479411
18.31,0.003991991,0.00962925,0.281886071
18.32,0.147786707,-0.024008751,0.00203874
18.33,-0.031333506,-0.103107452,-0.18996188
18.34,-0.240372881,-0.062449455,-0.120711446
18.35,-0.389002681,-0.019371033,-0.002573576
18.36,-0.298112094,-0.057672501,-0.105417721
18.37,-0.296809197,-0.057687759,-0.097616687
18.38,-0.338307738,0.01652813,-0.066641852
18.39,-0.40914005,0.090786934,0.183600903
18.4,-0.392726898,0.121991158,0.201316074
18.41,-0.203333542,0.086162567,0.153463095
18.42,-0.040937722,0.00483799,-0.01077705
18.43,0.003410608,-0.076510429,0.009898732
18.44,0.006368294,-0.076448441,0.017113194
18.45,-0.010527909,-0.186536789,0.02983027
18.46,0.060811311,-0.069156647,0.30808425
18.47,0.01383476,-0.047593117,0.497624487
18.48,0.009386405,0.019454956,0.668973565
18.49,0.009819537,0.019447327,0.669104219
18.5,-0.103708074,0.019486427,0.648696721
18.51,-0.381213158,0.024345398,0.417486876
18.52,-0.37572217,0.024482727,0.424333096
18.53,-0.354006052,0.019838333,-0.146558642
18.54,0.109161586,-0.083022118,-0.751839161
18.55,0.108380958,-0.082967758,-0.739242137
18.56,0.098684326,-0.078125954,-0.503637254
18.57,0.100065842,-0.078057289,-0.49915719
18.58,-0.02951616,-0.078014374,0.379514784
18.59,-0.049293831,-0.118692398,0.553316116
18.6,-0.056170374,-0.145050049,0.726543129
18.61,-0.056445971,-0.145086289,0.721252024
18.62,-0.252108097,-0.027807236,0.841180205
18.63,-0.09945035,-0.046942711,0.226390168
18.64,0.03567037,-0.066073418,-0.261830002
18.65,-0.126445308,-0.051645279,-0.60873735
18.66,-0.124991015,-0.05156517,-0.600129962
18.67,-0.2719841,0.07777977,-0.311611474
18.68,-0.163825259,0.063422203,0.530188918
18.69,-0.013321772,0.020301819,0.586655855
18.7,0.026324078,-0.006088257,0.696167707
18.71,0.02680485,-0.006074905,0.695892692
18.72,-0.251363337,0.063434601,0.370990515
18.73,-0.39918977,0.020445824,0.434442997
18.74,-0.221224099,-0.068014145,0.385883629
18.75,-0.220244139,-0.067923546,0.393049866
18.76,0.183634639,-0.163692474,0.172562331
18.77,0.340710878,-0.271469116,-0.151776016
18.78,0.213700473,-0.173308373,-0.37678963
18.79,0.051430911,-0.103888512,-0.565331399
18.8,0.047809795,-0.103923798,-0.56083703
18.81,-0.163661107,-0.032178879,-0.339438438
18.82,-0.152769253,0.020359993,-0.001245543
18.83,-0.231305316,0.161549568,0.422593176
18.84,-0.623668909,0.238185883,0.504618406
18.85,-0.620962262,0.238276482,0.507667899
18.86,-0.175983474,0.046855927,-0.030181348
18.87,-0.175698519,0.046975136,-0.021943972
18.88,0.112755805,-0.070263863,-0.019458443
18.89,0.146619141,-0.10853672,-0.118866935
18.9,0.144666538,-0.108489037,-0.113008857
18.91,-0.029288933,-0.118037224,0.092498839
18.92,-0.031140104,-0.118021965,0.095150813
18.93,0.253018796,-0.082162857,0.08682166
18.94,0.251192451,-0.082198143,0.086963117
18.95,0.066197321,-0.070227623,0.2241759
18.96,-0.026298225,-0.065412521,0.141208068
18.97,-0.216117635,-0.067728043,0.140977696
18.98,-0.403077185,-0.120314598,0.344078898
18.99,-0.020702884,-0.156181335,0.205785543
19,0.235155791,-0.122695923,0.087686539
19.01,0.004965886,0.020953178,0.021502227
19.02,-0.31107223,0.226945877,-0.074499503
19.03,-0.308123052,0.2271204,-0.068207711
19.04,-0.237880752,0.040581703,-0.24295494
19.05,-0.179865226,0.021517754,0.151025921
19.06,-0.180334598,0.021473885,0.14947167
19.07,-0.032549486,-0.129484177,0.938887239
19.08,-0.030871227,-0.060177803,0.691110611
19.09,0.019793734,-0.151223183,0.189241305
19.1,0.058357865,-0.16075325,-0.054873973
19.11,0.057680115,-0.160680771,-0.050514311
19.12,-0.050878271,-0.119936943,0.113235623
19.13,-0.12840046,-0.139113426,0.28295061
19.14,-0.358909041,-0.110458374,0.547767401
19.15,-0.300505638,-0.108153343,0.53710264
19.16,-0.306715518,-0.146513939,0.437344313
19.17,-0.026863381,-0.201564789,0.127010763
19.18,0.165447533,-0.273310661,-0.161747575
19.19,0.165045977,-0.273191452,-0.154984951
19.2,0.157579958,-0.241949081,-0.222357184
19.21,0.097768664,-0.198770523,-0.041291729
19.22,0.026258409,0.021509171,0.279740125
19.23,-0.066499323,0.023926735,0.335333347
19.24,-0.217848986,0.110185623,0.267026633
19.25,-0.215154633,0.110280991,0.268438548
19.26,-0.223180115,0.028953552,0.115154326
19.27,-0.043141589,0.079285622,0.093542933
19.28,-0.084560588,0.02186203,0.155405015
19.29,-0.084237069,0.021918297,0.158011109
19.3,-0.185374767,-0.040205956,0.162028521
19.31,-0.14196986,-0.224404335,-0.123366416
19.32,-0.106146693,-0.229027748,-0.176238179
19.33,-0.056918561,-0.204994202,-0.094247818
19.34,-0.056742325,-0.204975128,-0.093017101
19.35,0.110151395,-0.013465881,0.506693244
19.36,0.108705297,-0.013540268,0.504925966
19.37,0.055409595,0.027123451,0.544621468
19.38,0.041313708,-0.001568794,0.182124093
19.39,-0.030229852,-0.102045059,-0.034885809
19.4,-0.063111424,-0.121070862,-0.327055872
19.41,-0.074784696,-0.152054787,-0.474432826
19.42,-0.110970885,-0.132767677,-0.251050234
19.43,0.055871665,-0.053699493,0.130209848
19.44,0.161076039,-0.001092911,0.357671797
19.45,0.158615783,-0.001146317,0.357740194
19.46,0.056803629,0.022789001,0.518763661
19.47,-0.227751508,0.037189484,0.182582796
19.48,-0.132927805,0.090006828,-0.287428498
19.49,-0.051020354,0.013600349,-0.48597616
19.5,-0.06862171,-0.058112144,-0.14025262
19.51,-0.072915375,-0.101208687,0.392576665
19.52,-0.075741544,-0.101350784,0.389617831
19.53,0.194062501,-0.070432663,0.775157273
19.54,0.083642438,-0.032286644,0.507273972
19.55,-0.031244159,-0.022712708,0.033363909
19.56,-0.071632057,-0.068098068,-0.424784452
19.57,-0.058143198,0.001437187,-0.226283342
19.58,0.023528755,0.006194115,0.212504923
19.59,-0.034865201,-0.032299042,0.327797353
19.6,-0.090500429,0.022547722,0.51563406
19.61,-0.163914472,0.012810707,0.331580222
19.62,-0.10678333,0.029551506,0.086575955
19.63,-0.125755727,0.055958748,-0.044984147
19.64,-0.283127874,0.041702271,0.267235667
19.65,-0.075964391,0.020192146,0.524449825
19.66,0.25425294,-0.101900101,0.283339083
19.67,0.252767354,-0.073108673,0.203340054
19.68,-0.093126386,0.008419991,0.134000912
19.69,-0.130341739,0.018184662,0.11373882
19.7,-0.12951085,0.018344879,0.11930202
19.71,-0.065201834,-0.041371346,0.031292081
19.72,-0.022280231,0.006620407,0.212033123
19.73,-0.00782223,0.028253555,0.075738251
19.74,-0.007545158,0.028356552,0.079159439
19.75,-0.157361552,0.011731148,0.027920336
19.76,-0.156873182,0.011820793,0.030405134
19.77,0.003254473,-0.146187782,0.246324182
19.78,0.002838582,-0.146209717,0.24631834
19.79,-0.059417844,-0.107901573,0.2581985
19.8,-0.225507245,-0.007296562,0.280056477
19.81,-0.141447589,-0.019202232,0.134426296
19.82,-0.139075309,-0.019080162,0.136425078
19.83,-0.20601891,-0.002182007,-0.126157016
19.84,-0.127525225,0.01230526,-0.066386402
19.85,0.033611313,-0.013969421,0.1145318
19.86,-0.014806673,-0.025953293,0.258471191
19.87,-0.024499208,-0.011581421,0.347223043
19.88,0.00676927,0.024363518,0.257009834
19.89,0.059212729,0.024437904,0.139705196
19.9,0.070563629,0.024496078,-0.063521236
19.91,-0.109270319,0.019791603,0.111484915
19.92,-0.075297445,-0.013687134,0.184497684
19.93,-0.092099175,-0.032814026,0.084750637
19.94,-0.259788126,0.034273148,-0.078903586
19.95,-0.404557616,0.034374237,0.069151789
19.96,-0.278551102,0.022457123,0.330742061
19.97,0.03279525,-0.094885826,0.306112796
19.98,0.085686803,-0.133234978,0.270520479
19.99,0.083513558,-0.133270264,0.270898074
20,-0.008665696,-0.164482117,0.55158037
20.01,-0.0157585,-0.164505959,0.057328671
20.02,-0.103933394,-0.109318733,-0.269742489
20.03,-0.050539538,-0.025348663,-0.104568064
20.04,-0.015482306,-0.003752708,0.278098196
20.05,0.00609079,0.024841309,0.486304641
20.06,0.036359221,0.024590492,0.569608688
20.07,0.033265054,0.024354935,0.564260006
20.08,-0.082720444,0.050553322,0.388196766
20.09,-0.33560288,0.050531387,-0.00806123
20.1,-0.333024263,0.05062294,-0.007063746
20.11,-0.322946072,0.045960426,-0.048036814
20.12,-0.077446088,0.067604065,0.110088989
20.13,-0.018954143,0.00789547,0.269029349
20.14,-0.074577555,-0.030281067,0.619165897
20.15,-0.052722573,-0.039639473,0.152360529
20.16,-0.050924301,-0.039343834,0.159714967
20.17,-0.056582958,-0.168292999,-0.183371216
20.18,-0.015392214,-0.108212471,-0.201043814
20.19,-0.015661389,-0.10804081,-0.196187049
20.2,0.010575965,-0.021742821,0.122797102
20.21,-0.114020437,-0.043213844,0.309240371
20.22,-0.232992098,0.021522522,0.299227119
20.23,-0.310341418,-0.021450996,0.153245837
20.24,-0.306649178,-0.009366035,0.083426893
20.25,-0.268127739,-0.097919464,0.041295022
20.26,0.046539992,-0.081203461,0.217855841
20.27,0.042097047,-0.08141613,0.215206772
20.28,0.256811798,-0.01940918,0.310009897
20.29,-0.02523461,0.025887489,0.218464911
20.3,-0.082098886,0.097623825,0.12870799
20.31,-0.138152123,0.049715996,0.016102284
20.32,-0.028297797,0.009075165,-0.144925952
20.33,-0.050394848,-0.014779091,-0.089592606
20.34,-0.050323531,-0.014730453,-0.088124871
20.35,-0.174299181,0.026045799,0.126181677
20.36,-0.173458338,0.026091576,0.126955316
20.37,-0.151444003,0.018913269,0.139300197
20.38,-0.010394856,-0.017024994,0.366200417
20.39,0.144275576,-0.088903427,0.427350611
20.4,-0.025469154,0.004400253,0.326111257
20.41,-0.026110962,0.004374504,0.325999618
20.42,-0.108102888,0.054688454,0.125982091
20.43,-0.10962908,0.054663658,0.12640731
20.44,0.152866796,-0.144219399,0.442408711
20.45,0.108672194,-0.149205208,0.168222249
20.46,0.105965562,-0.149345398,0.166148663
20.47,0.140258223,-0.108694077,0.133885622
20.48,0.222335845,-0.05609417,0.054059446
20.49,0.047774792,-0.027393341,-0.010179162
20.5,-0.023262516,0.025276184,0.22494258
20.51,-0.060029954,0.025079727,0.334082961
20.52,-0.064490154,0.024805069,0.328368694
20.53,0.11011114,0.067631722,0.600629091
20.54,-0.057665646,0.024215698,0.59444654
20.55,-0.211299852,0.024059296,0.239362896
20.56,-0.211774185,0.024139404,0.241820067
20.57,-0.211084157,0.024359703,-0.077878028
20.58,-0.181817755,-0.198095322,-0.270300686
20.59,0.026211485,-0.262570381,-0.140898347
20.6,0.153449208,-0.166768074,0.140817165
20.61,0.076535836,-0.104589462,0.370045453
20.62,-0.18620567,0.024625778,0.729765534
20.63,-0.119504407,0.043690681,0.739775002
20.64,0.075689226,0.024418831,0.358708233
20.65,0.090368256,-0.025892258,-0.084176213
20.66,-0.028999373,-0.052147865,-0.495247185
20.67,-0.124042869,-0.054405212,-0.358618587
20.68,-0.065616325,-0.028043747,-0.092166126
20.69,-0.12457265,0.012612343,0.020093441
20.7,-0.137568116,-0.040078163,0.211323008
20.71,-0.138289124,-0.040122986,0.210597739
20.72,-0.32671231,-0.040143967,0.262159288
20.73,-0.325550288,-0.040185928,0.260744184
20.74,-0.366525322,-0.054610252,0.388312429
20.75,-0.10294871,-0.092988014,0.378127307
20.76,0.063796908,-0.033157349,0.026530415
20.77,0.061220333,-0.033163071,0.027308583
20.78,-0.048615202,0.017079353,-0.104208201
20.79,-0.050653145,0.017050743,-0.104680628
20.8,-0.017435998,0.02408886,0.206371576
20.81,0.101549208,0.02394104,0.253237903
20.82,0.098422021,0.02383709,0.251784921
20.83,0.022471935,-0.028860092,0.294807047
20.84,-0.360612035,0.02383709,0.446111381
20.85,-0.188786045,0.023899078,0.277284116
20.86,-0.188456968,0.024011612,0.280307561
20.87,-0.121544987,0.017000198,-0.365957081
20.88,-0.160554498,0.04351902,-0.300926358
20.89,-0.074451208,0.122709274,0.252426297
20.9,0.066549726,0.019879341,0.466686606
20.91,0.066449769,0.020027161,0.470712364
20.92,-0.037109688,0.060954094,0.260485679
20.93,-0.42610842,0.03247261,0.004598141
20.94,-0.421282619,0.032736778,0.009395003
20.95,-0.198941961,0.054489136,0.063588291
20.96,-0.074264094,0.026008606,0.061818451
20.97,0.130111724,0.040576935,0.229431123
20.98,0.129173577,0.040651321,0.231422752
20.99,-0.003641427,0.021469116,0.676625729
21,0.096613586,-0.019332886,0.5041641
21.01,0.051156543,-0.079245567,0.294331342
21.02,-0.035400108,-0.004906654,-0.081694543
21.03,-0.166207641,-0.014187813,-0.176283479
21.04,-0.293505609,0.034122467,-0.045439929
21.05,-0.429894954,0.027396202,0.262506872
21.06,-0.187739298,-0.029689789,0.288688183
21.07,-0.038679421,-0.041219711,0.050925076
21.08,-0.102827802,-0.007146835,-0.050736636
21.09,-0.099058509,-0.006543159,-0.039037287
21.1,-0.131181419,0.0060606,-0.135124594
21.11,-0.055860937,0.030595779,-0.293833762
21.12,-0.053623676,0.031229019,-0.28225264
21.13,-0.052103624,0.036496162,-0.273133934
21.14,0.008767083,0.031991005,0.088667244
21.15,-0.207288221,-0.08754158,0.591765285
21.16,-0.204854563,-0.087415695,0.593334138
21.17,-0.264565945,-0.254877091,0.520703614
21.18,0.014329612,-0.22120285,0.037288725
21.19,-0.223702014,-0.101286888,-0.040827274
21.2,-0.3216286,0.032958984,-0.093590915
21.21,-0.251277864,0.093035698,-0.066968024
21.22,-0.033050835,0.095643044,-0.064115167
21.23,-0.0315115,0.095873833,-0.060324073
21.24,0.033859611,0.033882141,0.097217768
21.25,-0.054832965,0.094046593,0.142600119
21.26,-0.140077978,0.036929131,0.204941005
21.27,-0.113067076,0.034827232,0.496739984
21.28,0.083356023,-0.041561127,0.566495538
21.29,0.158764839,-0.098835945,0.444859147
21.3,0.087991953,-0.120080948,0.181739569
21.31,-0.018563241,-0.160431862,-0.071203291
21.32,-0.010130137,-0.212779999,-0.259799004
21.33,-0.148337558,-0.212519646,-0.327572167
21.34,-0.506776452,-0.056759834,-0.347233653
21.35,-0.508653283,0.053459167,-0.208043456
21.36,-0.252608538,0.101439476,0.194981307
21.37,-0.251997411,0.101532936,0.196026713
21.38,0.204039782,-0.03250885,0.570772052
21.39,0.202025816,-0.032544136,0.5710392
21.4,0.064021885,-0.109380722,0.673338831
21.41,0.197678357,-0.066537857,0.312257826
21.42,0.240343362,-0.076231003,-0.240011632
21.43,0.162628532,-0.102414131,-0.256163418
21.44,0.161055863,-0.10225296,-0.25279808
21.45,0.001177296,-0.063985825,0.149251133
21.46,-0.011524066,-0.033171654,0.523432851
21.47,-0.043893442,-0.074213982,0.502313972
21.48,-0.051402643,-0.033771515,0.283547312
21.49,-0.146343842,-0.017086983,-0.024054646
21.5,-0.276323229,0.037988663,0.098814964
21.51,-0.093833163,0.035685539,0.301078826
21.52,-0.093563408,0.03577137,0.302485913
21.53,0.14432174,0.007182121,0.5584988
21.54,0.255250126,-0.045320511,0.237890601
21.55,0.255221486,-0.045018196,0.242964983
21.56,0.032374755,-0.020703316,-0.143336058
21.57,-0.053436548,-0.058681488,0.113595605
21.58,-0.053405568,-0.058493614,0.1164006
21.59,-0.063704863,-0.008066177,0.052303553
21.6,-0.226967096,0.037534714,0.003950477
21.61,-0.288791239,0.011325836,-0.032682955
21.62,-0.228483111,0.006576538,0.236240059
21.63,-0.043821752,-0.029373169,0.374224365
21.64,-0.011149466,-0.017499924,0.236524224
21.65,-0.056490168,-0.065276146,0.202503383
21.66,-0.132174358,-0.086699486,0.23520276
21.67,-0.030036613,-0.048329353,0.075279415
21.68,0.035163507,-0.005135536,-0.129223883
21.69,0.032967389,0.05488205,-0.055016637
21.7,-0.041032404,0.095609665,0.273423493
21.71,0.012456164,0.042925835,0.376017064
21.72,-0.104034752,0.038183212,0.278339475
21.73,-0.133276418,0.019221306,0.15359804
21.74,-0.130991519,0.019468308,0.156827658
21.75,-0.085793495,-0.030623436,0.264409781
21.76,-0.005563408,-0.00657177,0.349412948
21.77,0.152606309,-0.02564621,0.348515451
21.78,0.17589353,-0.061445236,0.283435822
21.79,0.012396619,-0.142789841,0.22485745
21.8,-0.130909458,-0.22892189,0.000579476
21.81,-0.129997596,-0.228809357,0.002038717
21.82,-0.326799035,-0.171174049,-0.273745298
21.83,-0.324673712,-0.170987129,-0.271714687
21.84,-0.289755404,-0.127784729,-0.124331176
21.85,-0.179059953,-0.125421524,0.464099407
21.86,-0.034943148,-0.096877098,0.709938407
21.87,0.065650865,-0.12592411,0.563541293
21.88,0.231230214,0.000757217,0.169770449
21.89,0.271543592,0.034194946,-0.027800024
21.9,0.270479471,0.034191132,-0.02735579
21.91,-0.170637876,0.084480286,0.269891322
21.92,-0.171064287,0.084294319,0.267106175
21.93,-0.262877911,0.03843689,0.393194795
21.94,-0.27577579,-0.028842926,0.109428376
21.95,-0.414537907,-0.014554977,0.069809437
21.96,-0.448500305,0.023805618,0.105976522
21.97,-0.28265214,-0.090948105,-0.031463265
21.98,-0.280198336,-0.090621948,-0.027138233
21.99,0.090077445,-0.207536697,-0.114273012
22,0.090209261,-0.207125664,-0.10810411
22.01,0.109557524,-0.130208969,0.478471875
22.02,-0.156678468,-0.02449894,0.361550152
22.03,-0.100047201,-0.076664925,0.039637208
22.04,-0.154885009,-0.10007,-0.108693898
22.05,-0.076736182,-0.006310463,-0.144284368
22.06,-0.040504083,0.041802406,0.040954113
22.07,-0.040470183,0.041833878,0.041508853
22.08,-0.152371556,0.118434906,0.069766402
22.09,-0.270917416,0.065879822,-0.04379946
22.1,-0.376347721,0.042154312,-0.067957401
22.11,-0.373487055,0.042356491,-0.065834582
22.12,-0.017124534,-0.029251099,0.054002285
22.13,-0.015619367,-0.029107094,0.055550396
22.14,-0.030743808,0.040398598,0.443658173
22.15,0.108762413,0.071508408,0.47914809
22.16,0.125156164,0.042746544,0.510121822
22.17,0.047956884,0.035533905,0.308853984
22.18,-0.057708919,-0.012300491,0.087049186
22.19,-0.069829613,-0.139083862,9.16719E-05
22.2,-0.082458884,-0.208436966,-0.055985034
22.21,-0.084331393,-0.208496094,-0.056139767
22.22,0.082584918,-0.117678642,0.055336237
22.23,-0.064341694,0.044924736,0.458052605
22.24,0.081432968,0.04462719,0.52641201
22.25,0.008811295,0.037197113,0.337065607
22.26,-0.069761902,0.041874886,0.223803043
22.27,-0.150094271,-0.037201881,0.115352213
22.28,-0.150910839,-0.037248611,0.114976823
22.29,-0.264021337,0.001101494,-0.212109268
22.3,-0.263556659,0.001247406,-0.209990501
22.31,-0.211102054,0.080420494,-0.126188636
22.32,0.07833609,0.001469612,0.610675216
22.33,0.049359366,-0.029694557,0.711580575
22.34,0.040858731,-0.091990471,0.464724541
22.35,0.086352587,-0.139863014,0.017296076
22.36,-0.006294355,-0.137243271,-0.444332004
22.37,-0.058289766,-0.031524658,-0.393586695
22.38,-0.181304082,0.057077408,0.327798605
22.39,-0.144675612,0.090270996,0.864639759
22.4,-0.029692188,0.041836739,0.75447458
22.41,-0.055419177,0.038949966,0.335708916
22.42,-0.055988789,0.03866291,0.331520796
22.43,-0.127230763,0.038667679,-0.075431407
22.44,-0.15467903,0.010070801,0.131919444
22.45,-0.153492734,0.010185242,0.133128703
22.46,0.068897963,-0.061526299,0.203741759
22.47,0.101229996,-0.082828522,0.18770349
22.48,0.102526173,-0.082530975,0.191770852
22.49,-0.008622065,-0.029621124,0.247460067
22.5,-0.004765615,-0.036538124,0.236506254
22.51,0.01774469,-0.041038513,0.139711022
22.52,0.018446699,-0.040745735,0.143833339
22.53,-0.298587561,-0.023666382,0.138663113
22.54,-0.155212581,-0.066484451,-0.114576817
22.55,-0.155276582,-0.066269875,-0.111335337
22.56,-0.103240237,-0.070916176,0.027250052
22.57,-0.103802249,-0.070853233,0.028449893
22.58,-0.087515786,-0.034897804,0.223183006
22.59,-0.193129271,0.001113892,0.224528879
22.6,-0.080000088,-0.041953087,0.207894057
22.61,-0.080705911,-0.042013168,0.207479328
22.62,-0.041163221,0.003426552,0.123394728
22.63,-0.135725319,0.029652596,0.284854621
22.64,-0.014735505,0.036623001,0.217612147
22.65,-0.016472995,0.036445618,0.215659678
22.66,-0.027899519,-0.009202003,0.111235082
22.67,0.011160925,0.002597809,0.071016788
22.68,-0.021553367,0.043113709,0.064074695
22.69,-0.023158759,0.042949677,0.062124729
22.7,0.037497222,0.047513962,0.507092416
22.71,0.035513639,0.047245026,0.503888369
22.72,-0.023532406,0.042314529,0.281949282
22.73,-0.024662584,0.042154312,0.280029297
22.74,-0.092527628,0.010886192,0.163264155
22.75,-0.13908881,-0.056292534,0.154496431
22.76,-0.211698562,-0.068342209,0.009913504
22.77,-0.211843818,-0.068324089,0.010398209
22.78,-0.245002747,0.022802353,-0.102840364
22.79,-0.079774395,-0.036978722,0.176292658
22.8,0.036328688,-0.132777214,0.434792787
22.81,0.048605263,-0.154489517,0.385129333
22.82,0.051455542,-0.164225578,0.615639269
22.83,0.107370906,-0.123829842,0.606841922
22.84,0.027440667,-0.064191818,-0.088240743
22.85,-0.107426658,-0.011508942,-0.377644241
22.86,-0.070805207,0.057893753,-0.138006866
22.87,-0.088993326,0.059913635,0.317274869
22.88,-0.093622744,0.059288025,0.309153259
22.89,0.012168869,0.039430618,0.424435318
22.9,-0.084437624,0.036586761,0.207589775
22.91,-0.238882631,0.029168129,0.00085777
22.92,-0.199839503,0.02436924,-0.071327627
22.93,-0.198622242,0.024511337,-0.069571972
22.94,0.03261669,0.039021492,0.253142983
22.95,0.162654251,-0.003972054,0.48674953
22.96,0.165410921,0.020092011,0.474151373
22.97,-0.00683102,0.027478218,0.141965658
22.98,-0.161603436,0.027830124,0.075216532
22.99,-0.160079584,0.028183937,0.080256701
23,-0.01361236,-0.079222679,-0.024990916
23.01,0.012285396,-0.045458794,0.024342358
23.02,-0.024485335,0.024113655,0.117776752
23.03,-0.024984524,0.024183273,0.118885875
23.04,-0.135417208,0.040999413,0.234642386
23.05,-0.216810852,0.031495094,0.211825758
23.06,-0.215923548,0.031588554,0.213016123
23.07,-0.202726752,-0.085635185,0.132714093
23.08,-0.164816484,-0.119092941,0.051600873
23.09,-0.169882447,-0.066397667,0.161227346
23.1,-0.072249755,-0.049744606,0.235852838
23.11,-0.071034253,-0.049891472,0.233359814
23.12,-0.163492397,0.024240494,0.20760712
23.13,-0.161466733,0.024195671,0.206444651
23.14,-0.078522056,0.005002022,-0.017237067
23.15,-0.111319423,-0.016533852,-0.024644196
23.16,-0.111049369,-0.016594887,-0.025535285
23.17,0.093922153,-0.10286808,-0.047973692
23.18,0.194544599,-0.045502663,0.080479085
23.19,0.19222872,-0.045655251,0.078951001
23.2,-0.048747748,0.018828392,0.460067302
23.21,-0.049419358,0.018658638,0.457742363
23.22,-0.041036144,-0.007803917,0.173557162
23.23,-0.116717041,0.040044785,0.022646844
23.24,-0.042833477,0.013608933,-0.05456543
23.25,-0.046045125,0.013550758,-0.054508448
23.26,-0.090101793,0.106877327,-0.11391449
23.27,-0.102431402,0.073339462,0.140259862
23.28,0.038488641,0.018168449,0.589541793
23.29,0.02516973,-0.226336479,0.481138468
23.3,0.024443537,-0.164156914,0.241320789
23.31,0.048667803,-0.133044243,0.138725758
23.32,0.047618598,-0.133059502,0.138837099
23.33,0.090629324,-0.025251389,0.139582217
23.34,-0.040862039,0.027535439,-0.062233984
23.35,-0.047218561,0.039325714,0.220579863
23.36,0.028820798,0.034136772,0.387439251
23.37,-0.053802624,0.03840065,0.511999726
23.38,-0.245592371,0.045033455,0.496814668
23.39,-0.248639539,0.037391663,0.264640093
23.4,-0.149936244,0.034753799,-0.148836017
23.41,-0.149230138,0.034834862,-0.147803366
23.42,-0.095474139,0.015825272,-0.004458725
23.43,-0.077278614,0.037486076,0.339123428
23.44,-0.075806499,0.037531853,0.339607596
23.45,0.188204944,0.042358398,0.42139709
23.46,0.140211895,0.037677765,0.155027717
23.47,0.140776247,0.03791523,0.158620745
23.48,0.016576752,-0.110403061,0.201484561
23.49,0.016563594,-0.110425949,0.201048076
23.5,-0.141599417,-0.103419304,0.332417756
23.51,-0.007979468,-0.108472824,0.253916115
23.52,-0.010029674,-0.108766556,0.249846071
23.53,-0.102784097,-0.05873394,0.217417955
23.54,-0.282867611,-0.025471687,0.345256209
23.55,-0.224911109,-0.061621666,0.228723198
23.56,-0.224330396,-0.061760902,0.226240307
23.57,-0.066162691,-0.248570442,-0.054710686
23.58,-0.039746463,-0.234240532,-0.010030031
23.59,-0.099235088,-0.114637375,0.177414388
23.6,-0.09844628,-0.114741325,0.175422937
23.61,-0.131233126,-0.023832321,0.192802817
23.62,-0.130346701,-0.02395916,0.190656453
23.63,-0.109933734,-0.129454613,0.027305603
23.64,-0.145952195,-0.175104141,-0.111654341
23.65,-0.182232529,-0.10101223,0.027252674
23.66,-0.182641402,-0.10121727,0.024039567
23.67,-0.022527188,0.035116196,0.165337801
23.68,0.019507095,0.032598495,0.067746878
23.69,-0.119939223,0.034976959,0.027033865
23.7,-0.119565427,0.035004616,0.027457297
23.71,-0.081617966,-0.053589821,-0.085101664
