Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.68,-0.19156149,0.085441589,0.345015764
23.69,-0.157288224,0.023319244,-0.005353376
23.7,-0.156450987,0.02348423,0.001094356
23.71,-0.222505301,-0.14153862,-0.200506046
23.72,-0.13001594,-0.174912453,0.09090443
23.73,-0.000698239,-0.222799301,0.174207464
23.74,-0.003618747,-0.136656761,0.175515726
23.75,-0.118547261,-0.098359108,0.179511026
23.76,-0.120128751,-0.04090786,0.171032861
23.77,-0.119628459,-0.040930748,0.169414386
23.78,0.004668236,0.018890381,0.084096268
23.79,0.018351227,0.026016235,0.154660314
23.8,0.019826144,0.037939072,0.105721921
23.81,0.019387931,0.037934303,0.106063798
23.82,-0.193069786,0.073898315,0.10492982
23.83,-0.192296416,0.073961258,0.106480852
23.84,-0.019615799,0.011767387,-0.061701477
23.85,0.017453253,-0.057682037,0.047597721
23.86,-0.062925994,-0.06251812,0.172435314
23.87,-0.066316247,-0.048212051,0.236147791
23.88,-0.069629788,-0.038697243,0.268641293
23.89,-0.070228845,-0.038722992,0.267769098
23.9,-0.060759813,-0.100985527,0.181349307
23.91,-0.285908014,-0.081800461,-0.078034878
23.92,-0.284274578,-0.081665993,-0.074661762
23.93,-0.306465358,0.026257515,-0.54112947
23.94,-0.070548117,0.026403427,0.061696634
23.95,0.112804771,-0.014348984,0.599552929
23.96,0.03384006,-0.021704674,0.634581208
23.97,0.021387011,-0.057665825,0.45369339
23.98,0.022156507,-0.057653427,0.453314304
23.99,-0.112643242,-0.1772995,-0.143244177
24,-0.172792643,-0.107720375,-0.719895303
24.01,-0.171653658,-0.107574463,-0.715162635
24.02,-0.253783137,0.026406288,-0.282131672
24.03,-0.136082381,0.016613007,0.650194407
24.04,-0.185871393,0.025981903,0.510329425
24.05,-0.212219119,0.021142006,0.083946377
24.06,-0.255926639,0.023650169,-0.311387539
24.07,-0.350721717,0.021520615,-0.437184811
24.08,-0.346287042,0.02180481,-0.431663454
24.09,-0.071670949,0.11300087,0.298269242
24.1,0.198774278,0.189724922,0.603597522
24.11,0.116710901,0.220960617,0.792079926
24.12,0.120242029,0.22114563,0.794143856
24.13,-0.313887656,0.16645813,0.256352365
24.14,-0.294650137,0.066462517,0.017867342
24.15,-0.293049455,-0.040661812,0.03619732
24.16,-0.292045772,-0.123839378,0.030942559
24.17,-0.341442376,-0.166272163,-0.1174393
24.18,-0.455123276,-0.127233505,-0.214292795
24.19,-0.393656045,-0.066591263,-0.127205223
24.2,-0.189348221,0.001152992,0.111733764
24.21,-0.084410518,-0.046061516,0.149013624
24.22,-0.080438226,-0.04534626,0.163460091
24.23,-0.202514291,-0.195353508,-0.261033475
24.24,-0.040565372,-0.388437271,-0.414033771
24.25,-0.058202952,-0.471508026,-0.372052908
24.26,-0.053085029,-0.482903481,-0.323365927
24.27,0.039574057,-0.439353943,-0.24297303
24.28,0.03773585,-0.438987732,-0.233332962
24.29,-0.105347037,-0.297400475,-0.104613304
24.3,-0.181851655,-0.182123184,-0.008885711
24.31,-0.22287035,-0.066796303,-0.175394237
24.32,-0.224514723,-0.066283226,-0.163521051
24.33,-0.297167838,-0.194953919,-0.389801383
24.34,-0.374021798,-0.354627609,-0.785196841
24.35,-0.532545984,-0.353776932,-0.543420732
24.36,-0.335219383,-0.431977272,-0.390193224
24.37,-0.160424739,-0.433577538,-0.483410478
24.38,-0.127532631,-0.341733933,-0.627920091
24.39,-0.071313053,-0.297760963,-0.743242264
24.4,0.09882313,-0.210746765,-0.777887642
24.41,0.096575886,-0.210143089,-0.766248763
24.42,0.003638327,-0.195613861,-0.535584152
24.43,-0.065103114,-0.111977577,-0.660342336
24.44,-0.026324838,-0.025903702,-0.973826766
24.45,-0.033250272,-0.02567482,-0.965502203
24.46,-0.097352684,0.046792984,-1.123705029
24.47,0.272137404,-0.316596985,-0.710259795
24.48,0.229441434,-0.553055763,-0.906981587
24.49,0.093323141,-0.880002022,-0.703403533
24.5,0.426357299,-1.237660408,-0.249339938
24.51,0.928585768,-1.391908646,-0.16301167
24.52,0.919991195,-1.393062592,-0.175195694
24.53,2.359941006,-1.420913696,-0.91465342
24.54,2.83449316,-1.152501106,-0.719687402
24.55,2.582403421,-0.712426186,-0.598836005
24.56,1.832318068,-0.095611572,-0.57047081
24.57,0.58492893,0.652745247,-0.517371535
24.58,0.555497944,0.649402618,-0.573233128
24.59,-0.381239057,1.158807755,-0.641356766
24.6,-0.366910756,0.92652607,0.161859989
24.61,-0.383844793,0.359677315,0.296573877
24.62,-0.532382131,-0.036576271,0.091798007
24.63,-0.396722347,-0.5592556,-0.62482512
24.64,-0.320224762,-0.835084915,-1.401635289
24.65,-0.356297612,-0.84744072,-1.767144918
24.66,-0.374681592,-0.644317627,-1.834837675
24.67,-0.461468935,-0.062861443,-1.504407167
24.68,-0.455694318,-0.06314373,-1.540329099
24.69,-1.293968678,0.904066086,-0.862940311
24.7,-1.277889132,0.904247284,-0.898636699
24.71,-2.024882555,1.524842262,-1.051141024
24.72,-2.101637125,2.631717682,-1.239583135
24.73,-1.696047783,2.714047432,-1.218643546
24.74,-1.714515567,2.40149498,-0.869218707
24.75,-2.011117935,1.751667023,-0.255338073
24.76,-2.267143488,0.970645905,0.223010376
24.77,-1.97657752,0.027123451,0.267935753
24.78,-1.015412927,-1.038526535,-0.081634276
24.79,-0.098305881,-1.915405273,-0.508718312
24.8,0.331602335,-2.414307594,-1.288395047
24.81,-0.013527095,-2.558698654,-1.885169625
24.82,-0.582308531,-2.400456905,-2.076385021
24.83,-1.220811605,-1.905757904,-1.978232384
24.84,-1.215568185,-1.577256203,-1.651160598
24.85,-0.654363155,-1.398409843,-0.949808955
24.86,-0.664957464,-1.390913963,-1.063413501
24.87,0.097847223,-2.077002525,0.492029548
24.88,-0.216886342,-2.902121067,0.467065215
24.89,-0.224352211,-2.894120693,0.384698391
24.9,-0.081722379,-3.949624538,-0.265983582
24.91,-0.025843143,-5.146380424,-1.075923204
24.92,-0.671455443,-7.252871513,-2.914490938
24.93,-1.235066175,-8.434902191,-3.044005871
24.94,-1.266065478,-9.393157005,-2.415874004
24.95,-1.222553134,-9.858860016,-1.940203428
24.96,-1.396046162,-9.617769241,-1.330118299
24.97,-1.429830074,-9.592876434,-1.471237898
24.98,-1.649849176,-9.013953209,-0.566236615
24.99,0.191346318,-6.806177616,0.506902695
25,0.15069896,-6.777450085,0.37655139
25.01,2.316228628,-4.094300747,-0.345912218
25.02,2.26743722,-4.055661678,-0.497935295
25.03,2.648689985,-2.750089645,-0.855552793
25.04,2.131340981,-0.913018227,-0.662326574
25.05,0.434568018,3.799832344,-0.933718443
25.06,-0.223901331,6.742515564,-1.722153902
25.07,-0.419216096,9.598308563,-1.860839844
25.08,-1.523979545,12.91458893,-1.087697744
25.09,-1.519877434,12.92960644,-1.12911272
25.1,-4.147027016,16.57191658,1.014805555
25.11,-4.237610817,15.60714531,1.646925449
25.12,-1.421312451,12.47398186,1.1992836
25.13,0.885211706,9.617660522,0.132435322
25.14,0.820024788,9.626365662,0.113939762
25.15,1.79958427,7.504646301,-0.877099037
25.16,1.190248251,7.721007347,-0.501181364
25.17,1.100253105,8.013373375,0.124057531
25.18,0.905263424,7.701833725,1.925725222
25.19,0.209940493,6.847446442,3.563251734
25.2,-0.68391794,4.669083595,4.581408501
25.21,-0.733919263,4.707370758,4.503395081
25.22,-1.156364799,2.252955437,4.720877647
25.23,-0.15493077,-1.566524982,3.155759811
25.24,3.058317661,-3.780299187,1.492873669
25.25,6.313859463,-5.205573559,1.013651371
25.26,8.191658974,-5.722779274,1.175923347
25.27,6.815737724,-3.875621796,1.143367767
25.28,6.780285835,-3.85133934,1.101782322
25.29,3.515843868,1.912628174,-0.43061018
25.3,2.881333351,4.761262894,-2.182215929
25.31,1.246284127,8.305957794,-3.752226353
25.32,-3.272032738,10.81772518,-1.777289867
25.33,0.612171233,14.97157001,-3.792142868
25.34,0.625765681,14.98378658,-3.82106781
25.35,-1.117806077,13.06495571,-1.847467661
25.36,3.043190956,7.482788086,6.627300262
25.37,3.553643703,4.366785049,5.727178097
25.38,0.459030271,1.565926552,3.584984779
25.39,-4.390063286,-0.789554119,2.063111782
25.4,-4.972050667,-3.645551682,0.956021786
25.41,-4.538882732,-6.096648216,0.596300602
25.42,-4.458587646,-6.166872025,0.72628212
25.43,-4.18888092,-8.321754456,0.956474781
25.44,-7.109007835,-10.52454376,-2.961082935
25.45,-6.756669998,-9.967869759,-5.830384254
25.46,-4.01922369,-9.332607269,-7.889704704
25.47,-3.214549541,-8.875086784,-5.036097527
25.48,-3.220538139,-8.870670319,-1.716351271
25.49,-3.211640835,-8.840654373,-1.78443265
25.5,-3.187620401,-9.776265144,0.399455547
25.51,-3.135267496,-10.66788483,2.622438431
25.52,-2.360385656,-9.696748734,0.49787426
25.53,-1.879978299,-8.130290031,-2.269908428
25.54,-1.869919062,-8.128822327,-2.27377367
25.55,-0.692930281,-3.452340603,-2.778758526
25.56,0.919496656,-0.441381455,-0.670996904
25.57,1.391220212,3.091093063,1.363455296
25.58,0.253834784,6.527323723,3.065980434
25.59,-1.182616711,9.43758297,5.304309845
25.6,-1.086747289,9.42264843,5.334014893
25.61,-2.702095985,11.03588104,6.708864689
25.62,1.649821877,9.840259552,5.623659134
25.63,1.646437287,9.830218315,5.645244122
25.64,2.623037577,9.74184227,4.955753326
25.65,-0.313700467,11.55384922,1.990532398
25.66,-2.151327133,12.56579304,-0.271637917
25.67,-2.126546383,12.5585041,-0.25507164
25.68,-4.350200176,11.07687759,1.484289646
25.69,-4.913930893,9.178311348,2.657020569
25.7,-2.849441767,5.592624664,1.652326584
25.71,-0.480737001,2.115380287,0.970538855
25.72,1.729158044,-1.676411152,1.596060514
25.73,3.465120077,-5.040398598,3.008154631
25.74,3.383542538,-7.083480358,2.464170933
25.75,3.324555159,-7.107145786,2.518608809
25.76,2.982935667,-9.325842857,-1.599951982
25.77,1.972891331,-10.90528679,-5.841808319
25.78,0.320428431,-11.75166988,-7.197433949
25.79,-0.21578452,-11.82468796,-5.103583813
25.8,0.461218596,-12.39218235,-3.426505327
25.81,0.621359289,-12.46232319,-2.243199825
25.82,-0.072986484,-11.84385109,-1.556890011
25.83,-0.133990407,-11.81845474,-1.612804413
25.84,0.078242779,-10.3360548,-0.523519039
25.85,1.003404856,-9.940826416,-1.779018641
25.86,1.053145647,-8.968118668,-4.212532997
25.87,1.894131184,-5.583363533,-6.523351669
25.88,4.32231617,-2.58515501,-4.050798893
25.89,6.845814705,1.400580406,-1.688727617
25.9,6.909083843,4.631807327,-0.151658297
25.91,6.747630119,4.644241333,-0.148944616
25.92,7.218966961,9.997020721,9.094234467
25.93,7.593989849,10.75289917,12.93278408
25.94,4.799386024,11.9623127,9.772633553
25.95,-0.886477947,14.9364748,5.964675426
25.96,-2.037033081,15.21667767,4.409955025
25.97,-1.472514629,13.61284065,2.088461161
25.98,-1.163627744,11.63587475,0.900716543
25.99,-0.80168438,9.972148895,1.204647303
26,-0.816665828,7.839128494,0.761884451
26.01,0.920079112,5.455580711,1.696244001
26.02,2.077448845,2.41169548,4.050109863
26.03,1.581052542,0.535263062,5.691207886
26.04,1.681003571,0.524626732,5.690833569
26.05,-0.258321822,-0.663966179,6.369847298
26.06,-2.08127594,-2.519531727,7.914842606
26.07,-2.777265549,-7.458350182,1.349852324
26.08,-4.007544041,-8.84822464,-4.191056252
26.09,-4.284211159,-9.919104576,-6.657352448
26.1,-4.060835838,-10.93387794,-5.77669239
26.11,-3.736905575,-11.85774612,-4.145723343
26.12,-4.193029404,-12.57000351,-2.708833218
26.13,-3.708189487,-13.51608086,-1.460251808
26.14,-3.65023613,-14.38696861,-0.893528223
26.15,-4.893547535,-14.30191326,0.346255779
26.16,-4.831029892,-13.01781082,-0.456601381
26.17,-3.950729132,-11.46752548,-2.054121971
26.18,-3.16361022,-9.247820854,-3.466791391
26.19,-2.819150209,-6.271738529,-3.990567207
26.2,-1.919351578,-2.349204063,-3.115944386
26.21,1.310173392,1.312693596,0.003116131
26.22,5.597548008,4.82736969,3.893152714
26.23,3.686077595,8.803920746,7.561592579
26.24,-0.666065574,13.0775671,9.868982315
26.25,-0.622341514,13.10923672,9.785056114
26.26,-3.595964909,16.44396782,12.72562599
26.27,-3.579186916,16.447855,12.71549606
26.28,-6.524612427,15.1975441,7.874053001
26.29,-8.491270065,14.21863842,0.476449013
26.3,-8.476794243,14.1767292,0.584824562
26.31,-6.506741524,11.85046196,-3.299141884
26.32,-1.17906034,6.987016678,1.059996843
26.33,0.491813898,4.797190666,2.3650105
26.34,0.940800309,3.559090614,2.748081207
26.35,1.457571626,1.719034195,2.81355834
26.36,1.425836325,1.705867767,2.852766037
26.37,3.701527834,-2.530391216,3.301823616
26.38,3.008891821,-4.906559944,1.402936697
26.39,1.078574061,-7.065876961,-2.104703903
26.4,-0.169234648,-9.055021286,-4.241388321
26.41,0.535847664,-10.58893585,-5.085514545
26.42,1.843376637,-12.30873013,-5.150119781
26.43,1.78415072,-12.32586765,-5.081273556
26.44,2.704359055,-13.70412254,-1.132025957
26.45,2.432049513,-14.83743477,0.225909472
26.46,2.389246941,-14.83821297,0.238679647
26.47,1.590062857,-14.60396957,-0.263542175
26.48,-1.558864355,-13.59929848,-3.368101835
26.49,-1.36103344,-12.43992901,-6.330684662
26.5,-0.854132295,-10.94879341,-7.434535027
26.51,-0.878087521,-10.94599247,-7.437809944
26.52,-0.579434812,-8.606232643,-6.274962425
26.53,4.981675625,2.163984299,0.469618559
26.54,4.946843147,2.179674149,0.424874067
26.55,11.89473343,10.22645855,9.50257206
26.56,5.912604809,11.33645058,10.65374947
26.57,-0.376122832,11.79178429,7.618206024
26.58,-4.352879047,13.0220623,3.300146818
26.59,-2.232052803,12.83835697,2.597349167
26.6,0.73055017,11.59591579,3.479558468
26.61,2.179749012,10.4395504,3.45313859
26.62,1.345127821,10.71970654,4.581141472
26.63,1.621087313,11.25256634,2.756756067
26.64,1.046038866,11.19692612,1.737743139
26.65,1.13043654,11.17779255,1.770059824
26.66,-0.1382038,9.754494667,8.337757111
26.67,-0.520068944,7.036806107,10.17315006
26.68,-0.437810779,7.012090683,10.23324966
26.69,-1.679746747,2.683977127,9.966736794
26.7,-2.624284983,-2.545677185,5.983441353
26.71,-3.92098093,-10.14274216,-3.756855011
26.72,-3.846984148,-12.31327629,-5.120737553
26.73,-3.404237747,-14.0514679,-4.864762306
26.74,-2.801400185,-14.90408611,-3.619616032
26.75,-2.693410873,-14.91608524,-3.568867207
26.76,-2.964764833,-13.79748154,-0.378843546
26.77,-3.175797701,-13.27665424,0.209511161
26.78,-4.275020599,-13.49886227,0.200453639
26.79,-4.773485661,-13.33709431,-1.238845587
26.8,-4.647512913,-12.93727112,-1.813998461
26.81,-4.72740984,-11.63398647,-1.779052734
26.82,-3.280345201,-9.558423996,-1.747256994
26.83,-1.948168874,-7.601416111,-1.921741009
26.84,-1.971067309,-7.59629488,-1.944753647
26.85,2.079676151,1.251737595,2.1369102
26.86,7.945661545,5.513287544,5.123075008
26.87,6.564060688,10.03053188,5.272368431
26.88,6.542317867,10.0529747,5.175362587
26.89,-0.075257465,16.90398598,6.316562653
26.9,-7.701126099,18.73550606,11.34031677
26.91,-6.688345909,15.02280807,8.802957535
26.92,-6.792201042,13.58054733,4.304914474
26.93,-6.102898598,12.85800171,-0.938696981
26.94,-4.054278851,11.49522686,-3.863434315
26.95,-1.564910769,8.779368401,-2.982716322
26.96,-1.577935219,8.774561882,-2.961021662
26.97,0.328218937,5.978743553,-0.148316145
26.98,0.370281458,2.468956947,2.641405344
26.99,0.729305327,1.344899178,3.383862257
27,1.192210078,-0.271195412,4.645734787
27.01,1.06390965,-1.081392288,4.694951057
27.02,0.750677049,-2.934658527,3.451691389
27.03,0.717662334,-2.936365604,3.463450909
27.04,-0.03085193,-4.640956879,1.543636084
27.05,0.605724692,-9.815272331,-1.689063787
27.06,1.132829428,-12.06564522,-1.782628059
27.07,1.272265315,-13.97574043,-2.293035507
27.08,1.312696099,-15.30065918,-2.104086876
27.09,1.262500405,-15.31261635,-2.032316208
27.1,2.207501173,-16.6236763,-1.942144156
27.11,4.380174637,-18.00611496,-2.779915094
27.12,3.350134134,-16.10267067,-3.235488415
27.13,3.296774626,-16.09147644,-3.270224094
27.14,-1.767922878,-8.809263229,-5.2175107
27.15,-4.085156441,-4.97080183,-6.854491711
27.16,-4.039388657,-4.973400593,-6.859554768
27.17,-2.112688541,-1.913530827,-7.337585926
27.18,5.5552001,7.342934608,2.453410387
27.19,9.183431625,10.09819317,4.653903008
27.2,8.814012527,11.86785316,6.044812202
27.21,4.608915329,15.11105537,9.373764992
27.22,2.254002094,16.4264679,12.48313904
27.23,3.062138557,14.59991264,10.39888382
27.24,2.086491346,12.48432064,4.149342537
27.25,-1.042424202,11.63077164,-0.888004541
27.26,-1.87806952,11.23170185,-1.94180572
27.27,-1.809514523,11.22642612,-1.94870913
27.28,-1.895978332,10.87553215,4.908088684
27.29,-3.643103123,10.13869476,7.3894701
27.3,-4.524779797,6.98520565,9.772197723
27.31,-2.068687439,1.25806427,12.17739964
27.32,0.286147773,-4.643415451,11.38618088
27.33,-0.874978602,-7.924158096,5.690045834
27.34,-0.79958725,-7.964220047,5.857976437
27.35,-4.989844799,-10.08864975,-1.55914402
27.36,-5.268480301,-11.46669674,-5.725492477
27.37,-3.553004503,-12.6952343,-5.667595387
27.38,-4.918388844,-12.74512005,-5.598687172
27.39,-4.924369812,-12.51097012,-3.438102245
27.4,-5.297987461,-13.13523102,-0.828677952
27.41,-4.922609329,-14.59749508,0.481954694
27.42,-3.449142933,-15.61731911,-0.134593844
27.43,-1.940346122,-15.7684288,-0.268721342
27.44,-1.98532927,-15.75814819,-0.326360345
27.45,-2.24452734,-11.1449213,-1.358606815
27.46,-2.409858465,-9.10078907,-1.392610788
27.47,-2.833335161,-6.220578671,-0.910891414
27.48,-2.844706297,-6.217034817,-0.928427696
27.49,3.166428328,3.771014214,0.912433624
27.5,3.14469099,3.777144432,0.882904172
27.51,0.100463018,14.55966473,4.653839111
27.52,-6.515410423,18.93220901,10.04789925
27.53,-5.273260117,17.94424057,17.53750038
27.54,-5.310456753,16.4196167,20.47227478
27.55,-6.203986168,14.08446789,13.71663094
27.56,-5.380290985,13.1101532,3.108741522
27.57,-5.376140118,13.09184647,3.179128885
27.58,-5.551046848,12.6094265,-5.53188324
27.59,-4.145083427,11.58749294,-5.034607887
27.6,-1.726629138,8.578140259,1.534629345
27.61,-1.982427239,7.412859917,2.997383595
27.62,-1.66853416,5.317256927,4.272140503
27.63,-0.415223122,3.07248497,5.05243206
27.64,-0.451839417,3.070922852,5.061260223
27.65,0.752165377,-2.699673176,2.907142878
27.66,0.755440116,-5.520705223,0.7640481
27.67,0.695405126,-8.407032967,-1.631968975
27.68,0.973730385,-10.70630264,-3.021273136
27.69,1.639563084,-12.34033489,-3.502187014
27.7,2.987230778,-14.26083755,-3.454258442
27.71,2.951866627,-14.27295303,-3.385838032
27.72,4.060925007,-15.72167015,-3.587060213
27.73,2.854268074,-15.82592392,-2.210407972
27.74,2.819308758,-15.82377625,-2.21365428
27.75,2.773675442,-15.35586452,-0.93797642
27.76,2.796772957,-12.76772213,1.65966785
27.77,0.463082612,-10.06287193,-1.29562211
27.78,-1.814493775,-7.906199455,-5.103251934
27.79,-1.817803144,-7.904074669,-5.112679482
27.8,-0.957976461,-2.565717697,-7.992465019
27.81,-0.964012623,-2.562200546,-8.007543564
27.82,8.698239326,5.9518013,3.683627605
27.83,10.49024582,8.139317513,5.858682632
27.84,5.106763363,10.68869019,6.336268425
27.85,0.627936482,13.09015846,6.92092514
27.86,-0.382348836,14.2193737,7.550266743
27.87,3.512347937,12.31968021,8.252316475
27.88,4.717740536,10.35366821,7.145353794
27.89,2.274363995,9.703561783,4.378185272
27.9,2.318139076,9.696557045,4.383495331
27.91,-1.567124605,10.20728683,2.812262535
27.92,-2.507442236,10.95724678,0.488729715
27.93,-2.399377823,11.27605534,1.025169134
27.94,-2.309484482,11.2656889,1.032959938
27.95,-2.648225307,11.21984386,5.228913307
27.96,-2.582165718,6.25547123,12.28840351
27.97,-1.296895504,0.751973152,12.14924908
27.98,-1.245718241,0.722860336,12.26010799
27.99,-0.5088678,-10.34507942,1.23817265
28,-2.059354067,-14.36287308,-4.172674179
28.01,-3.056509256,-16.94667816,-7.55728054
28.02,-3.462973118,-17.85798645,-8.958580971
28.03,-3.792545795,-17.14022446,-8.305577278
28.04,-4.114048958,-14.81803608,-5.04772377
28.05,-4.862246037,-14.09881687,-0.77710706
28.06,-5.359918594,-14.08052254,3.085688114
28.07,-4.643233776,-14.8525486,2.974500179
28.08,-2.993512154,-14.36656952,0.059932709
28.09,-3.038596392,-12.95982552,-2.182093859
28.1,-3.694841862,-10.75684261,-2.900055408
28.11,-2.911798716,-7.427997589,-1.839325428
28.12,-1.557787418,-2.88262558,-1.194287419
28.13,3.167280912,3.128743172,1.849002123
28.14,3.133254051,3.143393517,1.763129473
28.15,7.425499439,13.438344,6.367033482
28.16,-0.825037479,20.62790298,9.634275436
28.17,-6.251989365,22.97322464,17.84994888
28.18,-6.235015869,23.00485611,17.70663834
28.19,-7.433941364,20.51601028,21.07507324
28.2,-9.326448441,13.90670395,4.826517105
28.21,-8.768456459,11.70499134,-5.493616104
28.22,-8.743487358,11.67184162,-5.347991943
28.23,-5.254722118,7.630148888,-4.33207798
28.24,-1.987549424,4.91121006,-0.870697379
28.25,0.375504702,2.922009468,0.823677063
28.26,1.598177791,1.105427742,1.938724875
28.27,1.566245198,1.11009407,1.920683861
28.28,1.896466017,-0.827582359,3.494190216
28.29,2.186965227,-2.148631573,5.270169258
28.3,1.57183373,-3.240184307,4.383425713
28.31,1.89418745,-7.052512646,0.169281602
28.32,1.668169022,-8.676679611,-1.73481667
28.33,1.454919577,-10.14613056,-3.18739152
28.34,1.948501348,-11.85617828,-3.464603424
28.35,2.152998447,-12.93222618,-2.619657516
28.36,2.015443325,-13.30890942,-1.956886172
28.37,1.993641138,-13.31755066,-1.897943616
28.38,1.994068623,-14.25956726,-0.305735469
28.39,2.565922737,-15.3492918,1.147644162
28.4,2.52822423,-15.34397602,1.133734941
28.41,0.418206036,-13.72953987,-1.939585686
28.42,-1.253745556,-11.64080906,-5.715580463
28.43,-1.982429504,-9.146823883,-9.888246536
28.44,-0.737192512,-6.457467079,-10.519104
28.45,1.200368881,-2.885489464,-6.914347649
28.46,7.201426506,3.442335129,0.760418654
28.47,12.91817284,8.407288551,8.300674438
28.48,12.74766636,8.433821678,8.243534088
28.49,12.85221767,12.04732704,9.742145538
28.5,-0.894427657,21.99300575,5.821157455
28.51,-0.583177805,22.24930573,10.47303295
28.52,1.051774979,18.17712402,9.400864601
28.53,-1.102144361,13.52337646,0.115566254
28.54,-3.15325737,10.22154903,-6.40288353
28.55,-4.686855316,8.440155983,-6.35708189
28.56,-4.641801834,8.426769257,-6.305643082
28.57,-3.192973375,4.084572792,1.630451441
28.58,-3.332436562,0.862374306,6.3618536
28.59,-4.62826252,-0.236976624,11.96477509
28.6,-3.78626442,-2.624182701,12.59319401
28.61,-2.725267649,-4.66188097,8.45553875
28.62,-2.088884115,-6.290966988,1.664628029
28.63,-2.792910099,-7.439208984,-5.324303627
28.64,-4.419779301,-7.508394241,-8.626981735
28.65,-3.878981829,-8.533841133,-5.54576683
28.66,-3.771597385,-8.539527893,-5.508496761
28.67,-2.375980377,-9.775567055,0.147326231
28.68,-4.193468094,-11.73526669,1.385079026
28.69,-4.646060467,-13.7977829,0.229731798
28.7,-4.591496468,-16.23581123,1.233430386
28.71,-4.335997581,-16.30086899,1.918468833
28.72,-3.609707594,-15.21501541,0.276607037
28.73,-3.186841249,-12.93307018,-0.144829631
28.74,-3.249916315,-10.03579426,-1.260804892
28.75,-2.880170345,-6.986764431,-1.87607038
28.76,-1.628586531,-2.294893742,-0.160040975
28.77,3.512287378,4.332522392,3.383245468
28.78,3.497911453,4.344367027,3.313160419
28.79,2.243928194,14.43040848,4.590447426
28.8,2.231166124,14.46126842,4.43334341
28.81,0.075415775,19.75728607,4.977919579
28.82,-1.048085093,18.75409126,17.4342041
28.83,-1.070533752,18.78861618,17.29739571
28.84,-9.030864716,15.0006485,6.080863476
28.85,-9.546439171,13.46190548,-4.87526989
28.86,-7.944299221,11.25703621,-9.752750397
28.87,-4.717207432,8.587928772,-6.590195179
28.88,-4.710793018,8.582354546,-6.566705704
28.89,0.517959476,3.566509247,1.188513517
28.9,1.672610283,2.429058075,3.911818743
28.91,2.308733463,1.119133949,6.287360191
28.92,2.395300388,0.657904625,8.502260208
28.93,2.265363216,-0.711357117,8.574836731
28.94,2.244912148,-0.718855858,8.605893135
28.95,-0.947848916,-5.078139782,1.027114868
28.96,-0.953534901,-5.102642536,1.13047576
28.97,-0.42611897,-8.516611099,-3.669908047
28.98,1.663164735,-12.6723299,-7.120306015
28.99,3.456522703,-14.70883751,-6.881766319
29,4.488589287,-15.83888626,-5.734127045
29.01,4.785521507,-16.26074219,-3.706880331
29.02,4.708174706,-16.25925636,-3.689660788
29.03,3.885830879,-15.47895432,3.17382431
29.04,1.218940735,-13.72232437,3.808176279
29.05,-1.690699577,-11.45633507,1.119897604
29.06,-1.692658544,-11.45699787,1.124374747
29.07,-3.35605073,-9.23984623,-4.386562347
29.08,-1.825424194,-4.619466782,-10.35762405
29.09,2.554023504,1.14086628,-5.857643604
29.1,8.435232162,5.668325424,4.444023609
29.11,12.26670837,9.493950844,8.738581657
29.12,9.192667961,12.46449375,8.89827919
29.13,0.617065787,15.89048767,6.108588219
29.14,-4.246780396,17.40454292,5.662170887
29.15,-1.021383405,14.62959194,7.401511669
29.16,-1.056535006,14.64154911,7.366093636
29.17,1.241644382,8.167853355,-0.016902447
29.18,-0.116681337,7.912797928,-0.631619811
29.19,-0.050177574,7.898025513,-0.600379825
29.2,-2.557433128,8.911832809,-0.969225407
29.21,-2.478996754,8.89935112,-0.948920608
29.22,-2.119425535,7.587440491,3.825060606
29.23,-2.306992531,6.175768852,8.186751366
29.24,-2.9917202,4.191632271,10.51555061
29.25,-2.919492483,4.17822361,10.55492401
29.26,-2.488717079,0.782674789,10.4669714
29.27,-0.205027938,-9.415430069,1.467828155
29.28,-0.134421408,-9.4430933,1.611975312
29.29,-3.838732004,-13.30854988,-6.064997673
29.3,-4.909673214,-14.06673908,-6.236781597
29.31,-5.522846699,-13.73181057,-5.757070065
29.32,-5.835365772,-13.60174656,-4.16920948
29.33,-5.814309597,-13.60529232,-4.136614799
29.34,-6.558654785,-13.89048576,-1.957320452
29.35,-6.579846382,-15.81791878,1.866525173
29.36,-4.949682713,-15.99906158,0.815587521
29.37,-4.985561371,-15.9870491,0.721351862
29.38,-4.084064484,-14.29447365,-0.817334771
29.39,-1.246558547,-8.94507122,-0.650736988
29.4,-0.960425198,-4.716716766,0.085512877
29.41,-0.980547726,-4.701031685,-0.009828806
29.42,4.673541546,6.822605133,4.537525177
29.43,6.261524677,10.89101791,5.426263809
29.44,6.217467308,10.92994022,5.236655235
29.45,3.135843277,16.69326019,6.436466217
29.46,-4.436749935,20.4331131,19.97504616
29.47,-6.822714806,18.10624886,20.21738434
29.48,-9.185180664,15.91824818,11.70810699
29.49,-9.181177139,15.91512108,11.71850204
29.5,-8.937016487,12.25035095,-10.31855583
29.51,-6.498226166,10.60474682,-8.1211586
29.52,-6.493986607,10.58844662,-8.055204391
29.53,1.291450977,5.553858757,1.123345137
29.54,2.776639462,3.756062508,2.820104599
29.55,2.926724434,2.077618599,3.677137375
29.56,3.108964682,0.877873421,4.132829666
29.57,1.947311878,-0.615602493,4.624890327
