Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
29.62,-5.618368149,15.25720882,-0.894067526
29.63,-2.618460655,13.61854649,1.703088999
29.64,-3.920134068,11.29105854,5.960913181
29.65,-3.862553596,11.29914188,5.900726318
29.66,-3.3135252,0.866382599,16.41867065
29.67,-0.058839202,-6.003229618,16.80992889
29.68,-0.353084326,-10.79934597,12.21487045
29.69,-3.702436209,-13.76214409,5.529695988
29.7,-3.630774975,-13.8219986,5.76408577
29.71,-8.429394722,-16.92712021,-11.55897808
29.72,-8.290691376,-16.96392822,-11.42524052
29.73,-7.668764114,-16.94727135,-16.14223862
29.74,-5.295054913,-15.51348114,-14.01595116
29.75,-6.43947506,-12.88366032,-0.821441889
29.76,-6.430854797,-12.86533833,-0.937268376
29.77,-6.247395515,-12.04459858,8.700153351
29.78,-4.362077236,-11.73694706,7.386922836
29.79,-4.241812706,-11.70763874,7.211774826
29.8,-0.99422586,-10.01295853,-1.284456015
29.81,-1.081424356,-8.650280952,-3.454461336
29.82,-1.0943048,-8.654276848,-3.434026241
29.83,0.514319658,-2.623556137,-2.28477025
29.84,4.211960316,1.464673996,-0.956881881
29.85,4.140383244,1.48236084,-1.015366197
29.86,1.828243852,13.90828609,-3.203308582
29.87,-0.063982964,16.51793289,5.844810486
29.88,-0.127756357,16.58391953,5.621683121
29.89,-7.828505993,17.06661034,34.45624542
29.9,-11.94881344,16.34941864,27.98637581
29.91,-11.92201233,16.34572983,27.99006081
29.92,-9.569522858,14.53422642,5.622282982
29.93,-7.037454605,12.92319679,-9.951850891
29.94,-4.925914288,10.5747261,-5.478575706
29.95,-4.933087826,10.57231617,-5.467898369
29.96,1.453407049,6.66503334,0.077159882
29.97,2.821197033,4.856562614,2.257238626
29.98,3.786169052,2.969182968,4.500535965
29.99,4.051103592,1.149090767,7.070464611
30,3.539918184,-0.872531891,7.650643349
30.01,1.580670714,-2.354301453,5.589011192
30.02,-0.114477694,-4.33211565,2.317062855
30.03,-0.343969166,-7.657217026,-1.288452387
30.04,0.564133048,-10.31443787,-3.561402082
30.05,1.216806889,-12.82801056,-5.506049156
30.06,2.145365477,-14.86490631,-7.491032124
30.07,2.569855213,-15.90294266,-8.980628014
30.08,3.021402121,-16.34179306,-8.656773567
30.09,2.999987602,-16.34446526,-8.634775162
30.1,2.478610516,-15.40039062,-0.983656406
30.11,1.150248528,-13.52320957,1.913977385
30.12,-0.233103991,-11.29214764,2.624211788
30.13,-1.458195806,-9.354842186,0.653307915
30.14,-2.878412008,-7.745325565,-3.091059208
30.15,-2.864641666,-7.757469654,-3.049384594
30.16,-3.928466558,-5.723089218,-8.999353409
30.17,-1.44342792,-1.894469261,-9.143819809
30.18,-1.481308103,-1.894630432,-9.12312603
30.19,14.95455933,6.752259254,4.272427559
30.2,14.74124146,6.78715229,4.258064747
30.21,7.285379887,12.36288357,5.460276604
30.22,-2.622760534,15.70721722,7.415028095
30.23,-5.660101414,16.74423218,13.40721416
30.24,-5.690320969,16.77898788,13.30009174
30.25,0.438360691,15.08350277,11.14964962
30.26,0.049048305,13.55838299,5.461170197
30.27,-5.60267067,14.36502266,-0.890004396
30.28,-4.759502411,13.99836349,-0.770686388
30.29,-3.326322794,12.06416988,0.059709787
30.3,-1.814597607,9.199774742,3.598140717
30.31,-1.170014501,6.306800842,6.698804855
30.32,-1.118226767,6.296550751,6.703975677
30.33,0.258883834,-1.723161697,11.81327534
30.34,0.196170807,-5.948354244,9.730817795
30.35,0.277899861,-5.998659611,9.88227272
30.36,-1.851715684,-9.727625847,4.109503746
30.37,-4.270035267,-12.60972977,-3.196032524
30.38,-4.633435249,-14.29576874,-8.483972549
30.39,-2.907705069,-15.2322464,-7.273902416
30.4,-2.855918407,-15.24878693,-7.20224905
30.41,-6.130925655,-14.16626549,1.227391124
30.42,-8.388360977,-13.5267334,3.577823162
30.43,-7.734863281,-13.38634205,2.882408619
30.44,-7.754149437,-13.37628365,2.835057259
30.45,-6.747193336,-13.4188385,0.689245701
30.46,-5.290575981,-11.05494595,-3.449969292
30.47,-4.382586956,-8.90013504,-2.674571276
30.48,-4.410711288,-8.891456604,-2.707218409
30.49,-2.516433239,-4.340147972,-0.761302352
30.5,-2.540774822,-4.3270998,-0.815360069
30.51,6.493304729,2.868283272,2.728902578
30.52,8.826071739,6.96681881,3.715195417
30.53,6.440200806,13.98756123,4.392618656
30.54,6.38941288,14.03897858,4.209676743
30.55,-1.445005059,20.01211929,20.48100281
30.56,-1.401053309,20.07175064,20.26219559
30.57,-19.88248062,22.6195507,24.05417252
30.58,-18.28701591,19.19437027,8.380272865
30.59,-10.39501762,14.78753853,-9.820585251
30.6,-5.448790073,9.971510887,-15.03094292
30.61,-2.873238325,6.511468887,-9.217092514
30.62,-0.691461146,3.472770691,-1.78843677
30.63,0.555862665,1.811444283,1.929655313
30.64,1.527890444,0.51245594,3.967600822
30.65,2.786761045,-1.099946976,4.461053848
30.66,2.713194609,-1.073672295,4.400039673
30.67,3.137734652,-4.229563236,4.578060627
30.68,2.501761675,-5.620120049,3.317271948
30.69,1.197629452,-7.079635143,2.032533407
30.7,0.568706751,-8.537003517,0.513642788
30.71,0.64998591,-10.71131706,-1.939885139
30.72,0.403956413,-12.52902603,-4.843987465
30.73,-0.158511996,-13.94407558,-7.605605125
30.74,-0.547266841,-14.49444771,-7.965102196
30.75,0.622002959,-14.98043442,-6.096162796
30.76,1.82208395,-15.58420563,-2.490124226
30.77,2.718783617,-15.69162083,-0.402834415
30.78,2.666778803,-14.63105106,0.474004746
30.79,1.477864265,-12.66400433,-0.164074898
30.8,-0.608393908,-10.45767212,-0.24311626
30.81,-3.053265333,-8.039624214,-2.112795115
30.82,-4.861706257,-5.957025528,-6.321868896
30.83,-5.189580441,-4.042728901,-9.520371437
30.84,-3.327939272,0.162174225,-8.792272568
30.85,3.018619537,4.889685631,-1.727277517
30.86,2.954890251,4.91265583,-1.779169083
30.87,8.878128052,9.505778313,1.662698269
30.88,7.494739532,17.04401398,4.158111572
30.89,2.847242594,17.45603371,14.99352455
30.9,3.403367519,15.04309273,20.5429287
30.91,2.490957499,13.77419472,13.70208263
30.92,-0.980539203,12.98571014,2.263403416
30.93,-4.459592342,12.80971622,-3.364723682
30.94,-5.92449379,13.22614384,-2.37138629
30.95,-5.040444374,11.62419701,0.597503424
30.96,-2.855812311,8.820230484,2.395874977
30.97,-3.345617056,8.013391495,2.061511755
30.98,-5.160279751,5.792149544,3.296023607
30.99,-5.072833538,5.770439148,3.315548182
31,-5.02401638,2.255205154,7.839111328
31.01,0.220963478,-7.231126785,11.0150671
31.02,-1.096331835,-10.51312828,6.502792358
31.03,-1.002149582,-10.55309105,6.610647202
31.04,-6.139563084,-14.28225517,-5.647079945
31.05,-5.384788513,-15.47225761,-9.67575264
31.06,-3.950447798,-15.74409294,-9.78205204
31.07,-3.735664129,-15.32190132,-6.618100166
31.08,-3.942278862,-14.60586548,-1.683397174
31.09,-5.311049938,-13.56482887,3.125229597
31.1,-6.570888042,-12.47350502,6.267238617
31.11,-6.578484535,-12.46178532,6.20899725
31.12,-6.314256668,-10.80072212,3.33663702
31.13,-5.983374596,-9.756118774,-1.180051804
31.14,-5.948913574,-9.769366264,-1.129355311
31.15,-5.011320591,-7.605903625,-4.854740143
31.16,-2.101514578,-3.192728043,-2.890064716
31.17,3.530653715,1.63903141,2.114070892
31.18,7.095568657,4.227534294,4.280281544
31.19,6.36695528,13.29941273,-0.326068521
31.2,2.550011873,18.80366135,1.277698994
31.21,-1.481730223,19.45438004,11.20558739
31.22,-1.451408863,19.5036087,10.97720337
31.23,-13.04662514,18.86518478,27.51727295
31.24,-12.92717457,16.39852905,16.48025322
31.25,-9.557489395,13.72951031,-0.62402606
31.26,-7.938191414,11.71552658,-10.81063843
31.27,-7.890163422,11.66893005,-10.64820385
31.28,-6.42629385,9.82538414,-12.70654774
31.29,-3.142037153,6.876889229,-7.882626534
31.3,2.364181519,3.088747978,2.015300512
31.31,3.646071672,1.647024155,5.426550865
31.32,3.362410545,0.872502327,5.79040575
31.33,0.79154408,0.458632469,5.930174828
31.34,0.756823421,0.473789215,5.891468048
31.35,-0.875434876,-2.718099117,4.747058868
31.36,-0.156662703,-5.695589066,2.586737633
31.37,0.644999266,-8.315898895,-0.317526102
31.38,1.73413527,-11.21848011,-2.209835052
31.39,2.240442753,-13.88643837,-3.729119301
31.4,1.754334927,-15.55689621,-5.170375824
31.41,0.966415644,-16.45065308,-6.846377373
31.42,0.930415511,-16.2220726,-7.628241539
31.43,1.031692743,-15.81706238,-5.576416016
31.44,0.982216477,-15.80501938,-5.595243454
31.45,1.174860835,-15.35815144,-1.788549781
31.46,0.813086987,-14.24719429,1.394741774
31.47,-0.762627542,-9.917954445,0.174384832
31.48,-2.219704866,-7.693743229,-3.048565626
31.49,-3.538241148,-6.076633453,-6.766437531
31.5,-3.512741566,-6.090381622,-6.727653503
31.51,-4.05375576,-2.967409611,-8.408715248
31.52,2.503547668,2.070559502,-2.848124027
31.53,11.63154125,4.617405891,4.570836067
31.54,17.35863304,7.649056435,4.232497692
31.55,11.84320927,13.45435333,0.957744122
31.56,11.70591164,13.48594379,0.954656363
31.57,2.312323093,16.68613052,2.49696207
31.58,-3.728779793,18.02792931,10.2604599
31.59,-1.485187531,16.69675827,11.70495987
31.6,-1.433445215,15.21324635,3.03106761
31.61,-2.79978323,14.98903084,1.738494873
31.62,-4.39573288,14.72619343,1.80971241
31.63,-4.535266876,13.11981964,3.334814548
31.64,-4.761823654,10.35519981,4.36978817
31.65,-4.695215702,10.33160877,4.403390408
31.66,-3.818680763,2.992891312,4.072859764
31.67,-2.312614679,-2.08071661,5.447067261
31.68,-1.051939845,-6.682344437,6.107823849
31.69,-1.85293591,-9.908082962,4.526611328
31.7,-3.824834108,-11.29201508,0.32703948
31.71,-5.285709858,-11.75624561,-3.274446011
31.72,-4.427657127,-11.92085457,-4.393291473
31.73,-2.815196753,-12.18496037,-3.178350449
31.74,-2.711040258,-12.20557404,-3.145368099
31.75,-2.487366199,-12.4200592,-1.073289633
31.76,-5.705276012,-12.355793,0.30039835
31.77,-5.703577995,-12.35564423,0.298547864
31.78,-4.947183609,-12.91794968,-0.228783369
31.79,-5.317975998,-13.98193741,-1.608100653
31.8,-6.671466351,-13.06917191,-2.214709759
31.81,-6.547314167,-11.39667892,-2.276657104
31.82,-5.518136024,-8.974610329,-1.833553553
31.83,-4.845564842,-6.440994263,-1.651600242
31.84,-4.854070663,-6.437501907,-1.663517833
31.85,0.68526876,3.572551727,1.540492058
31.86,3.814964294,5.51460743,6.383225441
31.87,4.543422222,10.68248558,8.816155434
31.88,-1.190164804,18.09622192,11.43446827
31.89,-6.255535126,20.72510147,15.77265167
31.9,-8.898143768,20.23420334,19.83880615
31.91,-8.872332573,20.25331497,19.7579937
31.92,-10.45227242,14.67507648,3.37989974
31.93,-10.11019516,12.2928896,-7.723929405
31.94,-6.189970016,9.529623985,-10.15868664
31.95,-1.77015996,6.671543121,-6.03444767
31.96,2.371764183,4.39908123,-2.391386509
31.97,3.305823803,3.490810394,-0.022550106
31.98,2.344690084,4.154895782,1.715052605
31.99,0.625110984,4.219671249,3.497302294
32,-0.022426844,3.282428741,5.503961563
32.01,0.711462736,1.34731102,7.146839619
32.02,1.060164571,-0.628890038,6.448774815
32.03,0.207469106,-3.222452641,3.728669643
32.04,-0.803056717,-5.726611614,0.557146311
32.05,-0.809943318,-5.752933979,0.656644583
32.06,0.326006651,-10.23022556,-3.331133366
32.07,1.353600383,-12.55273438,-4.593923569
32.08,1.339720964,-12.57914162,-4.472340107
32.09,1.825025916,-15.36896515,-6.163466454
32.1,1.809702277,-15.95754814,-6.065924168
32.11,2.208040476,-16.41788101,-3.960156441
32.12,2.200854301,-16.41482353,-3.97016263
32.13,1.878133774,-16.36953735,-0.640813947
32.14,0.307440996,-12.54195023,2.040258646
32.15,-2.254729986,-9.618467331,0.738790274
32.16,-2.23161602,-9.624285698,0.749334097
32.17,-5.405344963,-4.303287983,-6.93092823
32.18,-5.377048016,-4.322054386,-6.859833241
32.19,4.553625107,2.359441757,-4.602320194
32.2,13.68536282,6.479553223,1.609425306
32.21,15.69918537,10.77987766,1.820919752
32.22,15.53604031,10.81005478,1.815406561
32.23,0.928320289,18.8901844,5.061228752
32.24,-5.920749664,18.72518539,12.91477013
32.25,-4.97317791,15.80135727,13.50123692
32.26,-2.451085567,13.2727232,7.210698128
32.27,-1.618117094,10.54196072,0.909330845
32.28,-1.736515045,10.15689945,-0.303052187
32.29,-2.655605316,9.951598167,-0.327994585
32.3,-3.101279259,10.02533531,-0.304102898
32.31,-3.081170082,8.631465912,0.524401665
32.32,-3.477777481,7.67450428,1.571682215
32.33,-3.97063446,5.548431396,4.253648758
32.34,-4.18742466,3.83969593,6.558708191
32.35,-3.211147308,1.01168251,7.26094389
32.36,-1.525491118,-2.91696167,6.434488297
32.37,-1.07645762,-6.978102684,4.387683392
32.38,-1.565450072,-10.03902149,2.373680115
32.39,-1.440464139,-10.07526875,2.48279953
32.4,-2.806824207,-15.22457314,-4.654965401
32.41,-2.775653362,-16.61274719,-5.908234596
32.42,-3.287876129,-16.76177216,-5.278330326
32.43,-3.637938976,-15.98773575,-3.705803394
32.44,-3.64124465,-14.96221542,-1.47742939
32.45,-4.984658718,-13.81158257,1.54389894
32.46,-6.769507408,-12.22336388,3.299949646
32.47,-7.527228355,-10.75846577,2.084352255
32.48,-7.157011032,-9.49050045,0.827141285
32.49,-5.535565853,-8.557844162,-0.281664014
32.5,-5.535756588,-8.563659668,-0.242866397
32.51,-3.784868956,-6.426065922,-2.172670841
32.52,-0.926618755,-2.688187122,-1.587227464
32.53,-0.931162238,-2.690384388,-1.569927335
32.54,4.324161053,1.842868805,2.682501316
32.55,5.90379715,13.08477879,-1.524300337
32.56,-1.014936566,19.27303505,2.065518618
32.57,-6.865439415,20.49497795,16.78594398
32.58,-6.845691681,20.53714752,16.55645943
32.59,-10.66193199,15.44391346,28.34051514
32.6,-8.94595623,12.05524349,12.36388302
32.61,-8.88995266,12.02006531,12.51184464
32.62,-7.379268646,9.014575958,-14.51096821
32.63,-7.308987141,8.976711273,-14.30881786
32.64,-3.341631174,6.714305878,-6.998281002
32.65,-0.342364997,4.975884438,-3.423185349
32.66,-0.359994769,4.981537819,-3.456675768
32.67,2.249961615,1.722373009,2.387524128
32.68,2.19733572,1.738843918,2.300046444
32.69,1.828152657,-0.093491554,5.127098083
32.7,1.270907521,-1.108290672,5.807448387
32.71,1.205781937,-1.099636078,5.781004429
32.72,0.66542834,-4.831599712,1.730021834
32.73,0.099107385,-7.217387676,-1.63879168
32.74,-0.443859816,-8.810716629,-3.996922731
32.75,-1.301538587,-10.66145039,-5.101545334
32.76,-1.123488665,-12.30982018,-5.167318821
32.77,0.191749454,-13.74700928,-4.544560432
32.78,0.127882242,-13.75057793,-4.477950096
32.79,3.179625034,-15.27847958,-1.007122636
32.8,3.774337292,-15.02074242,0.363585234
32.81,4.198465347,-14.36355019,0.910542011
32.82,4.315902233,-13.43822575,0.864636898
32.83,4.262270927,-13.43196583,0.866979718
32.84,1.917613983,-9.820086479,0.469792247
32.85,0.146758795,-8.118165016,-1.243633032
32.86,-1.806437731,-6.284245491,-3.837454557
32.87,-1.790886879,-6.29218483,-3.786273718
32.88,-3.694142342,-3.417784691,-4.795209885
32.89,0.552363753,5.473071098,0.095592976
32.9,1.992716074,10.99881363,-3.935505867
32.91,1.935541987,11.00168705,-3.891763926
32.92,2.445768356,19.08868217,-0.521693826
32.93,2.802743435,18.2331562,13.98731327
32.94,1.513025284,15.74884224,22.25126266
32.95,2.02210331,13.43877411,17.59542656
32.96,0.750594139,12.02205563,3.69818306
32.97,-5.076629639,12.13810444,-4.285506248
32.98,-6.742376328,11.5171032,-4.924318314
32.99,-5.995262146,9.637856483,-1.518335342
33,-5.934603214,9.625603676,-1.49123311
33.01,-4.749392986,6.015733719,1.308533788
33.02,-3.188210011,4.025325775,1.810806632
33.03,-2.640453339,1.957510948,2.059887409
33.04,-2.169508934,0.142956734,1.522733212
33.05,-1.846465826,-1.550901413,1.247184038
33.06,-1.618929029,-3.819400311,2.345784187
33.07,-1.830162764,-6.202644348,3.516022205
33.08,-1.115864873,-9.030893326,3.793711901
33.09,0.27330631,-12.16601372,3.094362736
33.1,-0.660784423,-14.64362144,1.649901748
33.11,-2.103983402,-15.77861404,-0.001068532
33.12,-3.466893196,-15.97454834,-0.642361879
33.13,-3.824834347,-16.00367165,-0.473670602
33.14,-4.300836086,-15.81810188,-1.627107143
33.15,-4.899175644,-15.16515827,-3.038062334
33.16,-4.905842781,-15.16607761,-3.004995346
33.17,-4.927677631,-11.97063446,-1.285213113
33.18,-5.186394691,-9.861041069,0.623959243
33.19,-4.943639278,-7.643082619,1.346214771
33.2,-4.968290329,-7.639653206,1.29572618
33.21,-4.652108192,-3.345892429,1.192285776
33.22,-1.516271114,0.023920059,2.073984623
33.23,-1.569749594,0.030296326,2.015195608
33.24,2.306181669,6.414031029,2.312726498
33.25,1.356983185,14.30596447,-5.130836487
33.26,-2.060505867,20.87118149,-3.544919252
33.27,-2.062567711,20.8879509,-3.69931078
33.28,-4.919422626,24.40543365,8.125984192
33.29,-9.148470879,24.93858337,21.6905632
33.3,-5.963311195,17.28551483,16.7155838
33.31,-5.963511467,17.27777863,16.7575531
33.32,-4.004274368,9.886116028,-11.36905289
33.33,-3.613960981,6.608976364,-13.94043541
33.34,-2.789782763,4.143816948,-7.663928032
33.35,-1.303296804,2.012586594,-1.681975126
33.36,-0.464789391,0.809560776,0.751263857
33.37,0.834104657,-0.319076538,1.129733324
33.38,1.376312017,-1.097464561,1.552218914
33.39,1.644356966,-2.130693436,2.429219484
33.4,1.612410069,-3.187487602,3.162868977
33.41,1.554533839,-3.172399521,3.111984491
33.42,0.852395296,-5.814541817,2.180975437
33.43,0.822780609,-7.490642071,0.321577907
33.44,0.793000698,-7.497823238,0.377780318
33.45,0.610339761,-11.08511925,-1.18968153
33.46,1.204425097,-12.7122879,-1.666918397
33.47,1.800358415,-13.82071304,-2.347083092
33.48,2.197011471,-14.55400658,-2.634435654
33.49,2.596287727,-14.64044952,-1.389431357
33.5,2.76095295,-14.32096195,-0.007504582
33.51,2.743561268,-14.32061005,0.006383061
33.52,2.626894951,-13.99662971,1.051711082
33.53,0.394251466,-12.22333145,-0.178825378
33.54,-1.592976213,-10.48250294,-2.324323177
33.55,-3.614234447,-8.828009605,-4.364088535
33.56,-3.596009731,-8.831579208,-4.355265617
33.57,-3.949111462,-7.300808907,-5.808393478
33.58,-3.605497599,-5.179624557,-5.567052841
33.59,0.538880229,-0.187964439,-0.288023949
33.6,8.388577461,7.940655708,1.461269617
33.61,7.979432106,12.81529903,-4.695320606
33.62,7.876952171,12.82734013,-4.674398422
33.63,-2.379525185,18.44455719,4.448195457
33.64,-2.645466328,17.10180664,11.75047398
33.65,-0.229093194,14.60730648,11.67226887
33.66,0.696468115,12.67158508,6.346081734
33.67,-0.429606319,12.56849957,2.17203474
33.68,-2.157454491,13.00605488,1.161869526
33.69,-4.03014946,12.71176147,-0.243733883
33.7,-4.655956745,12.20529079,-1.216647148
33.71,-4.48818779,10.97295189,-0.082718849
33.72,-3.530116081,8.731146812,2.07827878
33.73,-2.614516735,6.543727875,3.798983574
33.74,-2.55608654,6.536568642,3.793228149
33.75,-1.206103444,1.168956757,4.017308235
33.76,-1.223190904,-1.72925806,3.375285149
33.77,-1.138075709,-1.752445698,3.451443195
33.78,-0.569256306,-7.790918827,2.255325794
33.79,-0.905234516,-10.55825043,1.417410493
33.8,-1.750011206,-12.66313267,0.198211908
33.81,-1.618647814,-12.6852541,0.295739293
33.82,-3.772745371,-14.1734848,-4.336723328
33.83,-3.421522617,-14.68183327,-4.088500977
33.84,-3.33413434,-14.6972084,-3.952935219
33.85,-4.152245522,-14.65907288,-0.304438442
33.86,-4.042791367,-14.26244926,2.261042118
33.87,-3.028002977,-13.57381535,3.620060682
33.88,-3.014451504,-13.57440472,3.625391483
33.89,-3.76960063,-11.17701149,1.479919672
33.9,-3.155814171,-9.787689209,-0.073658228
33.91,-3.138256073,-9.792189598,-0.003349304
33.92,-2.817652941,-7.061689377,0.098582506
33.93,-3.672214508,-4.787635326,1.247533321
33.94,-3.643439531,-4.789874554,1.298493147
33.95,4.410678864,4.112919807,8.50157547
33.96,6.942279339,7.707977295,4.52926445
33.97,6.863843441,7.712268829,4.445274353
33.98,-3.344257355,20.06806183,-5.014709473
33.99,-10.24685574,21.14456558,11.47354031
34,-13.5529213,15.37928104,29.38668823
34.01,-10.66255283,11.52515411,28.01518822
34.02,-7.61732626,8.116791725,8.002609253
34.03,-5.500038147,6.842375755,-8.179588318
34.04,-5.30533123,6.988994598,-12.29309177
34.05,-5.259489536,6.973282814,-12.11202145
34.06,-4.647895813,6.947065353,-4.914039135
34.07,-4.645009995,6.944666862,-4.875174999
34.08,1.328456759,4.472812653,-0.22772035
34.09,2.847817659,4.15818882,1.54341948
34.1,2.657422066,4.259789467,3.156146526
34.11,0.434283137,4.209403038,4.914580822
34.12,-1.282908678,3.581945419,4.608622551
34.13,-2.202518702,2.287597656,2.868965626
34.14,-2.251294613,2.287674904,2.894438505
34.15,-2.399907351,-0.216631889,0.525821269
34.16,-0.938281655,-4.970673561,-1.601915121
34.17,-0.643016279,-7.273716927,-2.325171947
34.18,-0.38170436,-9.294363022,-2.523178577
34.19,-0.206490874,-10.62965965,-2.318256855
34.2,0.537740171,-12.04786491,-1.8944484
34.21,0.523678064,-12.04940987,-1.835596323
34.22,2.503316402,-14.4841156,1.622043252
34.23,2.470768452,-14.48309898,1.653903246
34.24,6.051276207,-14.96775627,2.193536997
34.25,6.338794708,-13.87773705,1.18840611
34.26,4.881112576,-12.4729166,0.292207658
34.27,4.897956848,-12.4747448,0.339621753
34.28,3.32013607,-10.18094349,0.101181477
34.29,2.284215212,-6.531911373,2.291629553
34.3,1.907915592,-4.674154758,4.107326031
34.31,1.954136372,-4.676671505,4.140396118
34.32,1.898382306,1.235081673,6.745878696
34.33,3.733794212,5.225751877,1.362086296
34.34,3.788060188,9.719168663,-8.623716354
34.35,3.70734477,9.724383354,-8.584515572
34.36,-2.01007843,15.5232029,-13.28290176
34.37,-5.493914127,17.6154747,-4.769538403
34.38,-8.248472214,14.44951248,19.1698761
34.39,-3.995916128,11.98448563,17.10119438
34.4,-4.054925919,11.99928188,16.99026489
34.41,-0.742423773,7.907737732,-2.656770706
34.42,-1.981180668,7.127996445,-6.189546585
34.43,-2.878167391,6.453186989,-4.744070053
34.44,-2.81274128,6.44586277,-4.719788074
34.45,-1.938477993,4.447599411,-0.478995979
34.46,-2.065734386,3.899845123,0.436183274
34.47,-2.046915054,3.13579464,1.006442547
34.48,-2.016011,3.137659073,0.950879037
34.49,-1.452150345,2.101657867,0.914578497
34.5,-0.72987926,1.336492538,1.093583107
34.51,-0.916784883,-1.816978931,2.27941227
34.52,-0.906080842,-3.502188683,1.479185462
34.53,-1.132485867,-4.837656021,0.256647229
34.54,-1.6577425,-6.280533314,-0.930397093
34.55,-2.055909634,-7.520533562,-1.409909725
34.56,-1.941387773,-7.52671051,-1.36579299
34.57,-1.562657595,-8.366724014,-1.4440763
34.58,0.001342282,-9.733492851,1.205484748
34.59,0.279164136,-9.733884811,2.15623045
34.6,0.455588222,-9.469200134,2.343376637
34.61,0.106629267,-8.857487679,1.420629978
34.62,0.170534477,-8.859051704,1.484531164
34.63,-0.454484344,-8.214362144,-0.117219508
34.64,-1.200314164,-7.552653313,-1.604300618
34.65,-1.166401386,-7.553516388,-1.532011628
34.66,-1.381664038,-7.390629768,1.1876719
34.67,-1.347935438,-7.389689445,1.228884697
34.68,-1.17404902,-7.333181381,2.501397133
34.69,-0.915529788,-7.271526814,3.394795418
34.7,0.218981355,-3.065257549,7.27374649
34.71,-2.290491819,-0.452206612,7.238378525
34.72,-2.25870347,-0.447236061,7.111395836
34.73,-3.352252245,2.703118324,2.895483494
34.74,-5.212381363,7.262989998,-3.511409283
34.75,-7.71011734,15.10163307,-2.317066193
34.76,-7.714216232,15.11306095,-2.498194456
34.77,-2.465460777,11.32075214,18.05656433
34.78,-0.79514128,8.427610397,19.27409172
34.79,1.214870811,6.938672066,15.3600893
34.8,2.142625332,6.186760902,8.493227959
34.81,0.051810861,5.664643288,2.644993782
34.82,0.053529024,5.655635834,2.72060585
34.83,-3.891761303,5.203017235,-3.289144039
34.84,-3.925522566,4.51271534,-3.885962009
34.85,-3.974673986,4.049345016,-3.138294697
34.86,-4.187829971,3.643040657,-1.466185689
34.87,-4.210246563,3.643064499,-1.478118181
34.88,-1.572430015,1.690372467,1.526967287
34.89,-1.615535259,1.691905022,1.49450469
34.9,-0.662906647,-0.529720306,2.587215424
34.91,-0.677124798,-0.527503967,2.562363386
34.92,0.033859223,-2.544993877,0.306299925
34.93,0.239661783,-3.27559948,-1.165068984
34.94,0.365555167,-3.964564323,-2.456250429
34.95,0.346786737,-3.966958046,-2.440259695
34.96,-0.087628454,-4.349606037,-2.246772766
34.97,0.210992381,-4.544710159,-1.481470585
34.98,1.021724105,-4.832658291,-0.690770626
34.99,0.976271033,-4.833175182,-0.694503903
35,1.067084193,-5.025066376,0.094838738
35.01,1.020554423,-5.258065224,1.059999228
35.02,0.680965841,-5.455929279,1.342258453
35.03,-0.010363938,-5.745352745,1.174182773
35.04,-1.205512285,-5.954299927,-0.061539173
35.05,-1.548420548,-5.896443367,-0.23393178
35.06,-1.357826471,-5.966279507,-0.40774864
35.07,-1.527206063,-5.677940845,-0.995693088
35.08,-1.913938403,-5.071752548,-2.013127804
35.09,-1.908828735,-4.477389812,-2.503520966
35.1,-1.59485507,-3.760055542,-2.489179134
35.11,-1.578376532,-3.764359474,-2.412383318
35.12,-1.061120987,-2.455637455,-1.19319284
35.13,-1.021882296,-2.458119869,-1.127591372
35.14,-1.695478797,-1.959260464,-0.302891702
35.15,-2.31308198,0.731266022,1.826303959
35.16,-0.633484125,2.754150391,2.978704691
35.17,1.150087118,4.77702713,1.84211421
35.18,1.139893055,4.776092529,1.887167931
35.19,3.150120497,8.73255825,-0.534523964
35.2,3.239294529,9.99313736,-0.387944043
35.21,3.169658661,9.992371559,-0.40156576
35.22,1.877191424,10.63911915,0.318539321
35.23,-0.693329096,9.244819641,3.148056269
35.24,-2.898392677,6.278297424,6.010435104
35.25,-3.233257294,2.142943382,2.876852274
35.26,-3.2694664,2.143819809,2.867603779
35.27,-1.463785529,1.253622055,-0.062206358
35.28,0.941370308,1.347453117,-0.541460991
35.29,1.1808815,1.874673843,-0.473769844
35.3,1.180934787,1.875307083,-0.489996761
35.31,-0.806930304,3.224459648,1.8446455
35.32,-0.79175812,3.226910591,1.785036445
35.33,-2.255746841,3.396381378,3.948024988
35.34,0.011057988,1.769931793,5.704340458
35.35,0.002815351,1.778211594,5.594172001
35.36,0.92281878,0.408020973,5.930562973
35.37,0.702343524,-0.747941971,5.009842873
35.38,-0.667961955,-2.445112705,-0.350825489
35.39,-1.539290547,-3.127441406,-2.641888142
35.4,-2.117783785,-3.470501423,-3.600073576
35.41,-2.358182192,-3.669518471,-3.081490278
35.42,-2.562141657,-3.502554893,-1.589190722
35.43,-2.509456635,-3.496149063,-1.639743805
35.44,-1.347580671,-3.215210915,0.69802773
35.45,-1.030310869,-3.118365765,1.117215872
35.46,-0.427271664,-2.980342865,1.187118649
35.47,0.141310781,-3.024236679,0.69404459
35.48,0.687391043,-3.073532104,-0.056905746
35.49,1.163642764,-3.11153698,-0.183498621
35.5,2.167164087,-3.011879921,0.390303016
35.51,2.165977478,-3.001540184,0.326756716
35.52,2.825170517,-2.862170219,1.406488061
