Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.79,-0.587542772,0.144536972,-0.239244521
17.8,-0.306320667,0.067667007,-0.113695383
17.81,-0.311494589,0.067089081,-0.113401771
17.82,0.145872295,-0.108681679,-0.09204042
17.83,0.323883534,-0.200636864,0.227024078
17.84,0.086580396,-0.174825668,0.557598352
17.85,0.17884481,-0.077044487,0.158270538
17.86,0.211990297,-0.144906044,0.111302316
17.87,0.254502237,-0.200606346,0.349331141
17.88,0.042823851,-0.258423805,0.686773658
17.89,0.011669755,-0.318128586,0.787777305
17.9,0.095057905,-0.353610039,0.775211453
17.91,0.021191478,-0.3173666,0.41234225
17.92,0.018277049,-0.317541122,0.410959423
17.93,-0.230634332,-0.152691841,-0.054433286
17.94,-0.228785396,-0.160939217,-0.388485849
17.95,-0.23013711,-0.162605286,-0.372003794
17.96,-0.242409468,-0.150151253,-0.670055032
17.97,-0.200637341,-0.080015183,-0.906793177
17.98,-0.189840317,-0.109899521,-0.792827427
17.99,-0.096775293,-0.08910656,-0.533983588
18,-0.050836802,0.085237503,-0.407300115
18.01,-0.05361557,0.085073471,-0.408590734
18.02,-0.06104058,-0.118220329,1.02241385
18.03,0.109144509,-0.25644207,1.845086575
18.04,0.346982658,-0.109628677,1.829296827
18.05,0.398559451,0.039766312,1.055903673
18.06,0.175427139,0.131232262,0.171152055
18.07,0.170726359,0.130819321,0.170793295
18.08,0.270035446,-0.08822155,-0.215676069
18.09,0.262975574,-0.089360237,-0.211038053
18.1,0.517784298,-0.406429291,-0.541526556
18.11,-0.130270124,-0.27523613,-0.5572263
18.12,-0.619984925,-0.06910038,-0.702254474
18.13,-0.832577944,0.120566368,-0.664234221
18.14,-0.81286782,0.274481773,-0.476817578
18.15,-0.293300808,0.301442146,-0.152996779
18.16,0.078381002,0.158255577,0.472500742
18.17,0.063359797,0.106227875,1.193634272
18.18,0.260311484,-0.022216797,0.908740044
18.19,0.608787537,-0.062543869,0.127165794
18.2,0.593492985,-0.063083649,0.118919849
18.21,0.182537437,-0.068207741,-0.978787422
18.22,0.169053972,-0.067975044,-0.992314816
18.23,-0.485149324,-0.01215744,-0.319317102
18.24,-0.422263265,-0.089442253,-0.036979079
18.25,-0.442477167,-0.086761475,-0.0757792
18.26,0.382776469,-0.007463455,0.310301781
18.27,0.338837028,0.028897285,0.590647578
18.28,0.321977973,0.031641006,0.558084846
18.29,0.132399797,0.122894287,0.515486836
18.3,-0.231255233,0.137511253,0.248014569
18.31,-0.577952206,0.121228218,0.665639281
18.32,-0.737138808,0.067280769,0.834056139
18.33,-0.479002237,-0.044188499,0.319126725
18.34,-0.040026367,-0.103048325,-0.221185088
18.35,0.308056086,-0.180578232,-0.624680221
18.36,0.283594161,-0.175890923,-0.666530192
18.37,0.600970984,-0.160874367,-0.943096638
18.38,0.361314923,-0.208813667,-0.54410255
18.39,0.056988657,-0.173822403,0.251553893
18.4,-0.330911934,-0.271550179,1.657536507
18.41,-0.298615217,-0.279828072,2.230662823
18.42,-0.288800538,-0.195445061,2.266208172
18.43,-0.11162734,-0.185460091,1.854109287
18.44,-0.123919249,-0.179389,1.819389224
18.45,0.205170929,-0.236841202,-0.27461803
18.46,0.50243032,-0.414203644,-0.89787662
18.47,0.484755248,-0.408673286,-0.929289103
18.48,0.20833157,-0.317529678,-0.769501209
18.49,-0.301407039,-0.319518089,0.161248684
18.5,-0.265500695,-0.466877937,1.39456749
18.51,0.036837786,-0.471164703,2.279429674
18.52,0.135205537,-0.400233269,2.644549608
18.53,0.131122083,-0.393239975,2.61357069
18.54,-0.12729767,-0.022332191,1.332264662
18.55,-0.018155277,0.014267921,0.2339046
18.56,0.228645176,-0.046477318,-0.448473692
18.57,0.230755001,-0.047124863,-0.445366144
18.58,-0.413611263,-0.222682953,-0.038102865
18.59,-0.657261014,-0.268674851,0.299715042
18.6,-0.277482867,-0.309938431,0.617278099
18.61,0.193011478,-0.368733406,0.845532894
18.62,0.174294487,-0.360944748,0.810964108
18.63,0.146725282,-0.221173286,1.126516104
18.64,-0.078113526,-0.138993263,0.855354309
18.65,-0.069177955,-0.138699532,0.855611086
18.66,-0.175728232,-0.069270134,0.215951681
18.67,-0.23401919,-0.114383698,-0.442170501
18.68,-0.441878557,-0.033227921,-0.382423163
18.69,-0.542606473,0.040660858,-0.191547871
18.7,-0.546362877,0.044575691,-0.207731009
18.71,-0.968372703,0.107500076,0.073569059
18.72,-0.647593439,-0.025195122,1.443139315
18.73,-0.662050962,-0.020055771,1.421143532
18.74,-0.234701753,-0.280461311,1.807732105
18.75,0.323062539,-0.440702438,1.45614171
18.76,0.563662708,-0.533799171,1.071048021
18.77,0.07360673,-0.353079796,-0.190732479
18.78,0.080249518,-0.357223511,-0.173790693
18.79,0.136302099,-0.070610046,-1.327299833
18.8,-0.216228575,-0.026244164,-1.114372373
18.81,-0.427422583,0.090240479,-0.301321745
18.82,-0.491496325,0.017609596,0.466255665
18.83,-0.325486511,-0.048829079,1.175880432
18.84,-0.21718517,-0.117801666,1.65803051
18.85,-0.263882488,-0.120884895,1.862284422
18.86,-0.096341848,-0.031413078,1.334744215
18.87,0.175565749,0.012122154,0.507374048
18.88,0.214043364,0.105372429,0.056895256
18.89,0.126253143,0.201089859,-0.155407667
18.9,0.122578844,0.201892853,-0.158817053
18.91,0.127865315,0.14634037,-0.938471437
18.92,0.381994039,-0.097991943,-0.489450693
18.93,0.367269933,-0.096225739,-0.497745991
18.94,0.044926494,-0.478482246,1.138608694
18.95,-0.208125442,-0.506701469,1.60599947
18.96,-0.337291598,-0.369213104,1.394305706
18.97,-0.223993331,-0.40438652,0.568650723
18.98,-0.096644849,-0.413067818,0.057682276
18.99,0.004512727,-0.421074867,-0.174221039
19,-0.075861365,-0.355125427,-0.302451611
19.01,-0.219262183,-0.292162895,-0.34265399
19.02,-0.317937911,-0.062923431,-0.463142633
19.03,-0.603736341,0.029660225,-0.448424339
19.04,-0.776636243,0.081037521,0.200677633
19.05,-0.828444481,0.060743332,0.914062977
19.06,-0.828624249,0.059437752,0.918738842
19.07,-0.462875843,-0.014081955,1.376788616
19.08,-0.240946591,-0.021102905,1.381629467
19.09,-0.167983502,-0.047903061,0.897922754
19.1,-0.295239002,-0.082373619,-0.043590069
19.11,-0.082250997,-0.176833153,-0.395290613
19.12,0.189728439,-0.307394981,-0.245683193
19.13,0.189444065,-0.311125755,-0.23191452
19.14,0.184782207,-0.384922981,-0.095550776
19.15,-0.100274742,-0.351641655,0.058324099
19.16,-0.75264585,-0.134269714,0.115586758
19.17,-0.920903921,-0.027199745,-0.577719212
19.18,-0.878573299,0.053757668,-0.932457686
19.19,-0.877059102,0.0505476,-0.919817925
19.2,-0.709666133,0.037670136,-1.240097165
19.21,-0.510886908,0.046106339,-0.9491992
19.22,-0.283397704,0.017882347,0.683108091
19.23,-0.295360833,0.020726204,0.670875311
19.24,-0.018060699,-0.038393974,0.597608566
19.25,0.064928904,-0.060071945,0.678965569
19.26,-0.476343453,-0.106617928,0.558492661
19.27,-0.405280471,-0.184864998,0.086067438
19.28,-0.301220059,-0.277267456,-0.07380271
19.29,-0.01911892,-0.4084301,-0.17470932
19.3,-0.02965872,-0.406988144,-0.181212187
19.31,0.599753737,-0.433608055,-0.477313757
19.32,0.364263594,-0.233481407,-0.449625254
19.33,0.141330674,0.052660942,0.122696877
19.34,0.143991411,0.054501534,0.115941525
19.35,-0.010506347,0.281876564,0.737102747
19.36,0.027891114,0.468486786,1.085570335
19.37,-0.06450361,0.432265282,0.874258995
19.38,-0.110339403,0.352812767,0.874094963
19.39,-0.091785431,0.20442009,0.668371916
19.4,0.213817969,-0.008729935,0.582558632
19.41,0.247724474,-0.246350288,0.706810713
19.42,0.189802378,-0.376635552,0.49270916
19.43,0.182310194,-0.385937691,0.101062775
19.44,-0.16554144,-0.27466774,-0.236883402
19.45,-0.549051344,-0.217268944,-0.538853407
19.46,-0.54134059,-0.220869064,-0.524861097
19.47,-0.575504541,-0.4731493,-0.878167749
19.48,-0.248073936,-0.585149765,-0.679092407
19.49,-0.2489205,-0.460371971,-0.282316685
19.5,-0.554824054,-0.30283165,0.120324612
19.51,-1.014279008,-0.031733513,0.565073967
19.52,-0.842396736,0.095894814,0.478100777
19.53,-0.138790935,0.069540977,0.034591675
19.54,-0.135727167,0.071153641,0.028914452
19.55,0.39184171,-0.008214951,0.351369858
19.56,0.216101468,-0.03431797,0.642802715
19.57,0.214078724,-0.031619072,0.632729769
19.58,-0.103906006,-0.091422081,1.062183142
19.59,-0.100487441,-0.088728905,1.052697659
19.6,0.016406134,-0.124773026,0.742980003
19.61,0.158158481,-0.133115768,0.365038872
19.62,-0.128337055,-0.018324852,-0.089293003
19.63,-0.197215408,-0.040431023,-0.190200806
19.64,0.016874135,-0.126746178,-0.458272696
19.65,0.145222336,-0.16245842,-0.569910765
19.66,0.157516956,-0.25966835,-0.262960672
19.67,0.150951609,-0.257905006,-0.269889593
19.68,0.172149152,-0.315739632,0.558191776
19.69,0.014954984,-0.199414253,0.50537324
19.7,-0.446486712,0.03149128,0.849241018
19.71,-0.438330561,0.033173561,0.843940973
19.72,-0.876677156,0.384656906,0.610490084
19.73,-0.681684017,0.386706352,0.345389128
19.74,-0.676745176,0.388392448,0.339864731
19.75,-0.504796684,0.255789757,0.27259016
19.76,0.009073585,-0.183922768,0.245820999
19.77,0.00996235,-0.184324265,0.247386217
19.78,0.294213474,-0.399280548,0.115249634
19.79,0.254697293,-0.426101685,-0.412840128
19.8,-0.02635923,-0.288104057,-0.659115434
19.81,-0.246545941,-0.096302986,-0.772746325
19.82,-0.353262305,0.120877266,-0.623596191
19.83,-0.447896481,0.258234978,-0.298347235
19.84,-0.446887881,0.26061058,-0.306755543
19.85,-0.25960508,0.226178169,0.524374008
19.86,0.027292997,0.101844788,0.870104313
19.87,0.021791786,0.105714798,0.855920792
19.88,0.282876253,-0.071784973,1.054301977
19.89,0.301449925,-0.111474991,0.744502306
19.9,0.029858917,-0.116426468,0.434196949
19.91,-0.072524875,-0.112351418,0.413314819
19.92,-0.069224954,-0.112049103,0.412637472
19.93,0.222006008,-0.15916729,-0.028540611
19.94,-0.162650526,-0.01738739,-0.205575228
19.95,-0.345126867,-0.079837799,-0.063659906
19.96,-0.343622297,-0.080395699,-0.061583757
19.97,-0.233380169,-0.231527329,0.133396387
19.98,-0.099467605,-0.204626083,0.296397686
19.99,-0.406211883,-0.151857376,0.219621897
20,-0.399630487,-0.152873993,0.223924637
20.01,-0.654717147,0.055206299,-0.465102911
20.02,-0.164944917,-0.158492088,-0.944645166
20.03,0.297844231,-0.279685974,-0.604143381
20.04,0.501009107,-0.320464134,-0.0672791
20.05,0.492560446,-0.316314697,-0.082845449
20.06,0.368689597,-0.268381119,0.460075855
20.07,-0.536374092,0.116763115,1.658768892
20.08,-0.421924084,0.23848629,1.447932482
20.09,-0.12099123,0.268662453,0.980584145
20.1,-0.212591946,0.301017761,0.509922981
20.11,-0.207748294,0.300773621,0.51133585
20.12,-0.204550684,0.033205986,-0.128590822
20.13,0.04741171,-0.203779221,-0.341022015
20.14,0.287457556,-0.369464874,-0.664639711
20.15,0.373257428,-0.497271538,-0.836043239
20.16,0.153161675,-0.414364815,-0.453995705
20.17,-0.19440797,-0.227507591,-0.04621315
20.18,-0.267463803,-0.049160957,0.13296032
20.19,-0.314850688,0.089175224,0.407840014
20.2,-0.381860256,0.168260574,0.611100197
20.21,-0.413150698,0.211954117,0.692799807
20.22,-0.3628335,0.193615913,0.565437794
20.23,-0.118404985,0.119744301,0.236210585
20.24,-0.118889272,0.118936539,0.23897028
20.25,-0.073516399,-0.08631897,-0.063782692
20.26,0.107943147,-0.174973488,-0.277857542
20.27,0.174797341,-0.307484627,-0.501407147
20.28,0.042664558,-0.33686161,-0.251549959
20.29,-0.038762361,-0.393781662,0.245589972
20.3,-0.041805685,-0.394470215,0.247732878
20.31,0.025956064,-0.389825821,0.453700304
20.32,0.14605251,-0.250132561,0.919602156
20.33,0.141482443,-0.24928093,0.916089773
20.34,0.302688122,-0.11250782,0.691957712
20.35,-0.143408656,0.171230316,-0.151515722
20.36,-0.30744493,0.249769211,-0.49050498
20.37,-0.259595573,0.226658821,-0.69133091
20.38,-0.080067962,0.093630791,-0.840433002
20.39,-0.017465234,-0.000325203,-0.726656914
20.4,-0.103340566,-0.071873665,-0.237672567
20.41,-0.287677497,-0.036831856,0.294649363
20.42,-0.498365492,0.078099251,0.1006639
20.43,-0.152728349,-0.049167633,0.00398612
20.44,0.03357479,-0.312568665,0.353342772
20.45,0.370813757,-0.514373779,1.014585972
20.46,0.311550379,-0.427929878,1.308341026
20.47,0.308985502,-0.424920082,1.297221184
20.48,-0.551344872,0.071908951,0.208653212
20.49,-0.574609637,0.137318611,-0.608065367
20.5,-0.321977586,-0.061019897,-0.859327793
20.51,-0.074758321,-0.215561867,-0.692268491
20.52,-0.026971549,-0.310659409,-0.413321734
20.53,-0.101147145,-0.233818054,-0.110584259
20.54,-0.272566229,-0.127259255,0.322740078
20.55,-0.297435761,0.005888939,0.446572304
20.56,-0.241797596,0.116298676,0.414753199
20.57,-0.177078664,0.082281113,0.407530785
20.58,0.045863211,0.004851341,0.379933834
20.59,0.252959669,-0.113643646,0.111705542
20.6,0.144626275,-0.165680885,-0.073217869
20.61,0.146516904,-0.167559624,-0.066036463
20.62,-0.048365474,-0.135803223,-0.078557253
20.63,-0.387916118,-0.027629852,-0.619524837
20.64,-0.28695181,-0.055882454,-0.691361427
20.65,-0.342519611,-0.040489197,-0.600139737
20.66,-0.34267655,-0.041070938,-0.59799397
20.67,-0.306122094,0.041017532,0.220762968
20.68,-0.108948976,0.027637482,0.447048426
20.69,-0.089058876,0.050200462,0.809669018
20.7,0.0821715,-0.008553505,0.896691799
20.71,0.085477337,-0.043658257,0.78606987
20.72,0.030134231,-0.071834564,0.573617697
20.73,-0.026061773,-0.122347832,0.263634443
20.74,-0.193406314,-0.094612122,0.069221973
20.75,-0.468703747,-0.091537476,-0.028867722
20.76,-0.358795315,-0.146354675,-0.002914667
20.77,-0.156821609,-0.174840927,-0.048884869
20.78,0.203284219,-0.253540039,-0.145619154
20.79,0.439022273,-0.272511482,-0.325960159
20.8,0.397001356,-0.248545647,-0.311695576
20.81,0.340238273,-0.171326637,-0.158070564
20.82,0.042778075,-0.035963058,-0.188826084
20.83,-0.092771679,0.008835793,-0.058086872
20.84,-0.164424747,0.051556587,0.033027649
20.85,-0.258073211,0.019973755,0.234601021
20.86,-0.445393562,-0.078780174,0.553954363
20.87,-0.438594133,-0.079480171,0.557672024
20.88,-0.372050881,-0.192667961,0.647501707
20.89,-0.143842995,-0.093018532,0.359813213
20.9,-0.376442581,0.075050354,-0.20186162
20.91,-0.611272514,0.150764465,-0.762521267
20.92,-0.604001045,0.146391869,-0.74414897
20.93,-0.185985744,0.058339119,-1.016446948
20.94,-0.101889968,0.237678528,-1.025578737
20.95,-0.261014551,0.32129097,-0.354664564
20.96,-0.188075125,0.26668644,0.134488583
20.97,-0.187416077,0.26517868,0.140598059
20.98,0.583080173,-0.244060516,0.309553385
20.99,0.930458903,-0.551724434,0.772780895
21,0.920888543,-0.551353455,0.769595861
21.01,0.805191279,-0.538081169,0.948930979
21.02,0.069332689,-0.427480698,1.012047768
21.03,-0.475704759,-0.215427399,0.825707912
21.04,-0.519054949,-0.041589737,0.285478115
21.05,-0.488733828,0.073272705,0.031227112
21.06,-0.453711867,0.035890579,0.47213316
21.07,-0.457933873,0.036569595,0.468840361
21.08,-0.228970707,-0.059080124,0.503776312
21.09,-0.231520385,-0.060009956,0.507041454
21.1,0.003678888,-0.047271729,0.304832697
21.11,-0.225565344,0.044980049,-0.595886707
21.12,-0.284746349,0.056997299,-1.500539303
21.13,-0.615136504,0.206886292,-1.814357996
21.14,-0.89860642,0.171896935,-2.028061628
21.15,-0.388743103,0.127528191,-1.536924124
21.16,0.088073134,-0.007867813,-0.758201599
21.17,0.30261752,-0.143705368,0.043585539
21.18,0.088560045,-0.163602829,0.671865463
21.19,-0.300282002,-0.068139076,1.17700696
21.2,-0.541177988,0.007370949,1.437119722
21.21,-0.522658348,-0.034459114,1.360183001
21.22,-0.103861928,-0.102542877,0.763628006
21.23,0.254868567,-0.221011162,-0.031066895
21.24,0.357750118,-0.118078232,-0.408428669
21.25,0.35994938,-0.107961655,-0.684762359
21.26,0.258091837,-0.02197361,-0.541659117
21.27,-0.098187685,-0.000370979,0.085681915
21.28,0.352443636,-0.173530579,0.551660299
21.29,0.380957544,-0.34356308,0.774805784
21.3,0.328257769,-0.806378365,1.07072711
21.31,0.32463491,-0.80638504,1.070294142
21.32,0.023478776,-0.051129341,1.192781925
21.33,-0.126076996,-0.439115524,0.916049242
21.34,-0.290080041,0.159917831,-0.289703012
21.35,0.108571291,0.255810738,-1.076030493
21.36,0.122924238,0.245417595,-1.026022434
21.37,0.356672108,0.238653183,-0.298905015
21.38,0.294283599,0.235947609,0.312350273
21.39,0.017557561,0.1161232,0.801113129
21.4,0.020340174,0.115193367,0.806019068
21.41,-0.100336552,-0.43366909,1.365305185
21.42,-0.405196935,-0.499027252,1.222189784
21.43,-0.638329506,-0.379448891,0.340262651
21.44,-0.829477549,-0.148493767,-1.006172895
21.45,-1.12306571,-0.002985954,-1.709705591
21.46,-0.956469536,0.066614151,-1.731085777
21.47,-0.356712967,-0.104188919,-0.357523203
21.48,0.251297236,-0.266899109,1.530246377
21.49,0.534356356,-0.492610931,2.395962238
21.5,0.74334687,-0.460662842,2.556256056
21.51,0.490321517,-0.509830475,2.361875534
21.52,0.105708659,-0.351071358,1.552147508
21.53,-0.18561101,-0.247808456,0.438803792
21.54,-0.333369792,-0.065285683,-0.749668241
21.55,-0.439217359,0.176141739,-1.76576829
21.56,-0.663336754,0.363959312,-2.370778084
21.57,-0.655818045,0.357832909,-2.331725121
21.58,-0.766636252,0.409729004,-2.299851656
21.59,-0.004806101,0.047307968,-1.184867501
21.6,-0.006040692,-0.109910965,-0.196532369
21.61,-0.087613523,-0.258904457,0.352531314
21.62,-0.013682604,-0.309594154,0.518550873
21.63,-0.064130574,-0.278941155,0.634785295
21.64,-0.24040103,-0.133488655,0.81208086
21.65,-0.252967954,0.098022461,0.959430695
21.66,-0.312992483,0.120896339,0.941268683
21.67,-0.233200133,0.023605347,1.256579518
21.68,-0.095949948,-0.146959305,0.668738723
21.69,0.121380419,-0.302106857,0.10594213
21.7,0.318003148,-0.331165314,-0.466223717
21.71,0.001599252,-0.207333565,-1.028343081
21.72,-0.55313921,0.050889969,-1.073793769
21.73,-1.078140974,0.332276344,-0.726429343
21.74,-1.007842183,0.402248383,0.027956486
21.75,-0.411266327,0.281996727,0.657596469
21.76,-0.023496628,0.169939041,1.273869634
21.77,0.414997816,0.022357941,1.845986962
21.78,0.525173247,-0.214097023,1.170184612
21.79,0.313512325,-0.290257454,0.434581041
21.8,0.228835583,-0.338856697,-0.274258971
21.81,0.230741978,-0.340725899,-0.262654781
21.82,0.187222064,-0.391155243,-0.946086168
21.83,0.07589379,-0.366458893,-1.383597493
21.84,0.074832052,-0.366995812,-1.380688667
21.85,-0.275757849,0.000117302,-0.804711044
21.86,-0.220487416,0.116400719,0.385450959
21.87,-0.194858134,0.166207314,0.981018305
21.88,-0.199344933,0.169838905,0.958722949
21.89,0.017771661,0.016350746,1.254442096
21.9,0.087533027,-0.090611458,1.263801813
21.91,-0.050457209,-0.026186943,1.298209667
21.92,-0.315195829,0.124531746,1.024593353
21.93,-0.402584642,0.165090561,0.682606459
21.94,-0.385425478,0.184317589,0.408404708
21.95,-0.385860354,0.181312561,0.425286531
21.96,-0.018021673,0.101102829,-0.223059535
21.97,-0.0245049,0.097655296,-0.204916954
21.98,0.295853496,-0.307547569,-0.649448872
21.99,0.290645421,-0.309008598,-0.642253161
22,-0.064155519,-0.355149269,-0.40938437
22.01,-0.321653128,-0.345828056,-0.238250732
22.02,-0.308581919,-0.305478096,-0.102429032
22.03,-0.07397297,-0.329674721,-0.02019906
22.04,0.076666474,-0.047010422,0.406787992
22.05,0.043031245,0.132987976,0.453930616
22.06,0.041389912,0.133410454,0.450896144
22.07,-0.10727343,0.196263313,0.499952078
22.08,0.219181538,0.136892319,0.657080293
22.09,0.249112636,-0.011510849,0.395617008
22.1,0.359959483,-0.182236671,0.385767698
22.11,0.229421467,-0.21460247,0.220953703
22.12,-0.107624531,-0.084421158,0.125339985
22.13,-0.101743668,-0.086033821,0.13668406
22.14,-0.70470947,0.261996269,-0.024305463
22.15,-0.76519084,0.269968987,-0.08928299
22.16,-0.651309788,0.155955315,-0.114259124
22.17,-0.270232439,-0.044052124,-0.147920251
22.18,0.048403889,-0.294258118,-0.18277216
22.19,0.237254649,-0.431245804,-0.079060674
22.2,0.351614058,-0.505588532,0.199169159
22.21,0.328427076,-0.500711441,0.107877374
22.22,0.100260615,-0.400267601,-0.005009413
22.23,-0.361330777,-0.137354851,-0.059668064
22.24,-0.824530602,0.151786804,0.167735934
22.25,-0.665474773,0.292607307,0.140558243
22.26,-0.257568002,0.323140144,0.060771704
22.27,-0.125854135,0.276907921,0.131753087
22.28,-0.165178776,0.23549366,0.140076995
22.29,-0.013897657,0.148676872,0.011044621
22.3,-0.04242295,0.080945969,-0.00604105
22.31,-0.043031394,0.080580711,-0.003990412
22.32,-0.122700989,-0.075453758,-0.051876545
22.33,-0.063945293,-0.28208065,0.01951766
22.34,-0.106415391,-0.385830879,-0.015815377
22.35,0.027065694,-0.477700234,0.100720882
22.36,-0.043252707,-0.440032959,0.354472756
22.37,-0.180103481,-0.26999855,0.268686175
22.38,-0.17470181,-0.114377976,0.111862302
22.39,-0.171470285,-0.114706039,0.115196228
22.4,-0.204644203,0.02146244,0.012848377
22.41,-0.382588923,0.143582344,0.231243849
22.42,-0.380212009,0.143903732,0.230030179
22.43,-0.347634852,0.2156744,0.219872236
22.44,-0.098781526,0.20277977,-0.136186361
22.45,0.107240349,0.141075134,-0.228263617
22.46,0.216849446,0.04794693,-0.336172819
22.47,0.236642093,-0.029680252,-0.0724262
22.48,-0.039444387,-0.10153389,0.291946411
22.49,-0.33336252,-0.194299698,0.348442316
22.5,-0.293219149,-0.231993675,0.055933237
22.51,-0.296495974,-0.231729507,0.052886367
22.52,-0.055972934,-0.200379372,0.560005784
22.53,0.055950463,-0.26449585,0.464417219
22.54,0.092735231,-0.26433754,0.493898392
22.55,0.190606833,-0.206954956,0.369853497
22.56,0.336411476,-0.204856873,-0.114392877
22.57,0.113176078,-0.109984398,-0.55633384
22.58,-0.345137,0.013806343,-0.876630247
22.59,-0.602294266,0.087834358,-1.023211718
22.6,-0.467829049,0.145474434,-0.471191704
22.61,-0.403852642,0.155629158,-0.00370276
22.62,-0.607019067,0.154111862,0.330594659
22.63,-0.671194673,0.191184998,0.642334938
22.64,-0.775201559,0.185213089,0.690816522
22.65,-0.750014544,0.202991486,0.573742032
22.66,-0.515507639,0.136705399,0.518813491
22.67,-0.203575492,0.000710487,0.362069488
22.68,0.293028116,-0.17149353,0.148176074
22.69,0.286862016,-0.171601296,0.146528721
22.7,0.488134533,-0.329071045,0.168106437
22.71,0.528058887,-0.524154663,0.764369726
22.72,0.516595244,-0.522407532,0.749090672
22.73,0.647228897,-0.570877075,0.620590568
22.74,0.636289597,-0.568954468,0.604792118
22.75,0.068016201,-0.380533218,0.662754059
22.76,-0.309581608,-0.150069237,0.474871516
22.77,-0.521951497,0.019607544,0.181738734
22.78,-0.743857384,0.166728973,0.336263657
22.79,-0.734709024,0.165216446,0.348847389
22.8,-0.9590621,0.312493324,0.625563383
22.81,-0.79230243,0.415922165,0.433311701
22.82,-0.349822938,0.321928024,-0.062596321
22.83,0.301301301,0.137040138,-0.331731558
22.84,0.496338964,-0.006851196,0.02571857
22.85,0.484232932,-0.011419296,0.053121448
22.86,-0.267643005,-0.008498192,0.735911131
22.87,-0.621178269,-0.020545006,0.969170094
22.88,-0.632905543,-0.025771141,1.003842115
22.89,-0.216822267,-0.16044426,1.333331347
22.9,0.384251177,-0.412624359,1.076072335
22.91,0.403648466,-0.511881828,1.120501876
22.92,0.391235858,-0.517831802,1.166411757
22.93,0.558736146,-0.56810379,0.088490963
22.94,0.444743276,-0.716784477,-1.139099956
22.95,0.159850135,-0.66106987,-1.061644077
22.96,0.055395633,-0.642414093,-1.16488409
22.97,0.494204581,-0.605829239,-0.907799959
22.98,0.492887646,-0.608639717,-0.874373972
22.99,-0.275790691,-0.388095856,0.321819186
23,-0.652701199,-0.102566719,0.271772742
23.01,-0.881675839,0.068001747,0.182250023
23.02,-0.908155322,0.176484108,0.328929305
23.03,-0.755737364,0.37868309,0.274268985
23.04,-0.416870505,0.104309082,-0.046352685
23.05,0.232267678,0.198163033,0.229513884
23.06,0.221022338,0.195383072,0.267026901
23.07,-0.257431865,0.105816841,0.166094184
23.08,0.266029269,-0.304977417,-1.386807203
23.09,0.338532448,-0.528806686,-1.410339832
23.1,0.179207623,-0.646348953,-1.518728495
23.11,0.031766742,-0.554693222,-1.45529294
23.12,-0.182396472,-0.366605759,-1.015461206
23.13,-0.178039432,-0.367152214,-0.970628858
23.14,-0.573247552,-0.137499809,-0.642342567
23.15,-0.90738225,0.180797577,-0.434381187
23.16,-0.32747674,0.123165131,-1.694252014
23.17,0.118816763,0.032095909,-1.860387564
23.18,0.115007162,0.032036781,-1.826493025
23.19,0.331592977,-0.142746925,-0.372755468
23.2,0.602813482,-0.351284027,0.375925392
23.21,0.698440671,-0.255917549,1.325684786
23.22,0.741157115,-0.239587784,1.618920803
23.23,0.995841384,-0.163326263,1.085179806
23.24,0.408801168,-0.094165802,0.288673461
23.25,-0.368427694,0.061462402,-0.489699841
23.26,-1.08983016,0.030515671,-1.608825207
23.27,-0.76613307,-0.512911797,-1.652568102
23.28,0.289928049,-0.467907906,-1.66659236
23.29,0.267484158,-0.468736649,-1.682384491
23.3,0.369303703,-0.608324051,-0.902043939
23.31,0.136745393,-0.278467178,1.368814111
23.32,-0.051111132,-0.020068169,1.705913544
23.33,-0.476770222,0.274421692,1.476175785
23.34,-0.620989561,0.489971161,0.456589282
23.35,-0.426536888,0.396636963,-0.787395954
23.36,-0.54500258,0.085342407,-1.425226569
23.37,-0.667430878,-0.041546822,-1.096006036
23.38,-0.722288311,0.032784462,0.331216425
23.39,-0.729666472,0.0330019,0.299625635
23.4,-0.00339739,-0.019505501,1.602168441
23.41,0.53068316,0.040415764,1.264647484
23.42,0.526773274,0.04049015,1.256372809
23.43,-0.050288841,0.169929504,1.172425508
23.44,0.05708237,0.210738182,0.513121545
23.45,0.105738029,0.15109539,0.115766689
23.46,-0.470804274,0.223352432,0.708069146
23.47,-0.32260412,0.19038868,0.647613168
23.48,-0.130746588,0.044815063,0.497174174
23.49,-0.021501273,0.023526192,0.399638474
23.5,-0.02728352,0.009326935,0.424411207
23.51,0.098928496,0.023860931,0.506509543
23.52,0.154480368,0.024425507,0.391568661
23.53,-0.122666732,-0.030119896,0.299896896
23.54,-0.332758188,0.025576591,0.337111831
23.55,-0.038162932,-0.093482018,0.335211754
23.56,0.152940527,-0.040161133,0.538529635
23.57,-0.058876321,-0.070605278,0.949012101
23.58,-0.198884606,0.026116371,1.266932011
23.59,-0.074193448,0.029720306,1.288410306
23.6,0.061365813,0.081198692,1.059390187
23.61,-0.136049807,0.166107178,0.534373283
23.62,-0.508815169,0.25062561,-0.237479866
23.63,-0.78358388,0.272304535,-0.880741119
23.64,-0.443607152,0.262369156,-1.487459898
23.65,-0.315048844,0.254570007,-1.284728646
23.66,-0.479100943,0.187204361,-0.676642597
23.67,-0.473837882,0.186988831,-0.668235421
23.68,0.006496161,0.016839981,0.075665146
