Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.79,-0.098148331,-0.006771088,0.239369035
17.8,-0.202148795,-0.063734055,0.021104097
17.81,-0.20071204,-0.063130379,0.026479363
17.82,-0.06785585,-0.081764221,0.100706995
17.83,-0.076209828,-0.01180172,0.076791525
17.84,-0.182800978,-0.011328697,0.064162433
17.85,-0.064107895,-0.025307655,0.033942819
17.86,-0.063667744,-0.024929047,0.037258863
17.87,-0.190537706,0.059140205,0.130750001
17.88,-0.177568838,0.076097488,0.20668745
17.89,-0.192833856,0.030849457,0.110579789
17.9,-0.20030579,-0.007011414,0.195560098
17.91,-0.2648426,-0.025829315,0.135920584
17.92,-0.194929361,-0.068601608,0.152537704
17.93,-0.182561755,-0.027671814,0.106151044
17.94,-0.179875299,-0.027562141,0.106484115
17.95,0.016551316,0.070544243,0.352063954
17.96,0.017135262,0.07032299,0.34995383
17.97,0.024817556,0.077370644,0.331669509
17.98,-0.039091378,0.077450752,0.097557783
17.99,-0.054847941,0.075281143,0.022764683
18,-0.053874731,0.022913933,0.030132174
18.01,-0.053031534,0.02317524,0.032466173
18.02,-0.018897951,-0.045984268,0.097189844
18.03,-0.001934618,-0.050535202,0.249986708
18.04,-0.104687661,0.009467125,0.330425203
18.05,-0.173099607,0.062324524,0.331605971
18.06,-0.178870797,0.079294205,0.290269494
18.07,-0.153215706,0.060415268,0.230075896
18.08,-0.151226848,0.06076622,0.232773483
18.09,-0.094570994,-0.044050217,0.0552423
18.1,-0.178834796,-0.007510185,-0.13109982
18.11,-0.177697003,-0.007037163,-0.127126336
18.12,0.241651505,-0.014286041,0.853716195
18.13,-0.064160615,-0.131942749,-0.276479602
18.14,-0.086428642,-0.169894218,0.117158711
18.15,0.086228013,-0.069598198,0.679667831
18.16,0.136784837,-0.007958412,0.075495958
18.17,-0.051998138,0.008708954,-0.258137703
18.18,-0.048496187,0.080605507,0.144510746
18.19,-0.129696339,0.080293655,0.225367904
18.2,-0.238056004,0.036738396,0.178306639
18.21,-0.208112299,0.009819031,0.271493614
18.22,-0.003790468,-0.048357964,0.303634167
18.23,-0.00551334,-0.048974037,0.298342466
18.24,-0.019928426,-0.013484955,0.325653434
18.25,-0.011430413,0.039097786,0.228720963
18.26,0.035982728,0.058448792,0.191708505
18.27,0.018975765,-0.013025284,0.077042162
18.28,0.051205799,-0.019972801,0.268228114
18.29,0.036705986,-0.027144432,0.138976991
18.3,0.040741101,0.011223793,0.144485652
18.31,0.003581673,0.049738884,0.185028195
18.32,-0.037950158,0.07881546,0.049569726
18.33,-0.11910823,0.079325676,-0.031910658
18.34,-0.084726542,0.036766052,0.044409633
18.35,-0.048267037,0.056260109,0.193539739
18.36,-0.047973037,0.056509972,0.195655704
18.37,-0.162197679,-0.103581429,-0.002747059
18.38,-0.161249608,-0.103360176,-0.001114488
18.39,-0.264814287,-0.108060837,0.049656272
18.4,-0.088432968,-0.084182739,0.300073087
18.41,0.053665668,-0.019757271,0.374487341
18.42,-0.042232454,-0.015250206,0.254669607
18.43,-0.049369693,0.027679443,0.147812963
18.44,-0.049384892,0.027498245,0.146180391
18.45,-0.068473905,0.04168129,0.108654678
18.46,-0.018844694,0.048696518,0.128764033
18.47,-0.019402057,0.048506737,0.127277613
18.48,-0.008427262,0.00283432,0.161742747
18.49,-0.064626634,0.079394341,0.25976485
18.5,-0.065396756,0.07943821,0.260157049
18.51,-0.096902549,0.072319984,0.220222414
18.52,-0.080159873,0.019730568,0.223385394
18.53,-0.08038491,0.019728661,0.223438561
18.54,0.022477999,-0.044858933,0.135299325
18.55,-0.052241355,-0.056706429,0.055289149
18.56,-0.06907171,-0.015868187,0.056457043
18.57,-0.122071356,-0.046934128,0.100327969
18.58,-0.156056166,-0.042200089,0.17402786
18.59,-0.156434059,-0.042363167,0.172709167
18.6,-0.075471789,0.079851151,0.070756078
18.61,-0.087735742,0.079874039,0.439838469
18.62,0.163196683,0.077295303,0.89303112
18.63,-0.132913858,-0.042901039,-0.138034463
18.64,-0.147615016,-0.016449928,-0.014702916
18.65,-0.085263044,0.01704216,0.633893013
18.66,0.020636261,0.045251846,0.602549553
18.67,-0.08157903,0.00664711,-0.075478435
18.68,-0.126009643,0.0284729,-0.090070963
18.69,-0.101338863,0.074227333,0.211528122
18.7,-0.137285739,-0.014332771,0.30037868
18.71,-0.09682855,-0.007288933,0.222549021
18.72,-0.099634886,-0.002616882,0.183243454
18.73,-0.099784255,-0.002598763,0.183476627
18.74,-0.11629197,0.074139595,0.273097158
18.75,-0.087116152,0.047888756,0.323959589
18.76,-0.086443931,0.048027039,0.325152636
18.77,0.040456131,-0.088103294,0.019392133
18.78,-0.012427151,-0.011036873,0.061882734
18.79,-0.113101542,0.037250519,-0.061379313
18.8,-0.041496873,0.032844543,0.143100202
18.81,0.046000242,0.016291618,0.264939308
18.82,0.024972379,-0.014777184,0.280317843
18.83,0.02321735,-0.014724731,0.281269491
18.84,-0.040403038,0.038189888,0.087387562
18.85,-0.041176945,0.038497925,0.090400219
18.86,-0.120530814,0.012477875,0.06215167
18.87,-0.116097659,-0.111797333,0.042754769
18.88,-0.066763073,-0.078057289,0.109426141
18.89,-0.068377823,0.01535511,0.296933591
18.9,-0.136864215,0.031970024,0.195345283
18.91,-0.14682883,0.029537201,0.109028697
18.92,-0.146699071,0.029555321,0.109018683
18.93,-0.071849972,0.041471481,0.232943535
18.94,-0.052051872,0.024636269,0.220213413
18.95,-0.008257926,0.034200668,0.277312994
18.96,-0.007348388,0.034221649,0.277257562
18.97,-0.175218344,0.079877853,0.070026398
18.98,-0.055965006,-0.049128532,0.021866798
18.99,0.021451429,-0.060767174,0.010196924
19,0.071867123,-0.041353226,0.211158693
19.01,0.071577474,0.023364067,0.336331368
19.02,-0.095831215,0.025947571,0.232572615
19.03,-0.154013425,0.079014778,0.101516366
19.04,-0.151805401,0.079556465,0.105839491
19.05,-0.097364038,0.029904366,-0.068804264
19.06,-0.131631553,0.083082199,0.186608553
19.07,-0.034713447,0.085655212,0.238211751
19.08,-0.010179758,0.085783958,0.16023761
19.09,-0.117429972,0.086074829,-0.009857059
19.1,-0.115578204,0.086480141,-0.006694198
19.11,-0.122187376,0.050933838,0.187359393
19.12,0.105305776,-0.0302248,0.602900505
19.13,0.14659445,-0.083109856,0.615506709
19.14,-0.05027765,-0.219848633,0.110413671
19.15,-0.146002501,-0.152925491,0.202775657
19.16,-0.106999964,-0.07430172,0.378846049
19.17,-0.086856157,-0.029455185,-0.038758874
19.18,-0.086438239,-0.029776573,-0.041579247
19.19,0.066653311,0.04181385,0.047426343
19.2,0.013834685,0.096188545,0.302736521
19.21,-0.065423578,0.210389137,0.280303299
19.22,-0.160469979,0.229019165,0.280964017
19.23,-0.096488565,0.176036835,0.237637281
19.24,0.033046886,0.08271122,0.16622591
19.25,0.035785437,-0.053531647,0.184895456
19.26,0.036171526,-0.053283691,0.186996758
19.27,0.086495429,-0.096305847,0.343314409
19.28,0.068985865,-0.146694183,0.586669505
19.29,0.085317314,-0.127737045,0.228277087
19.3,0.042133585,-0.120473862,-0.060632944
19.31,0.008705199,-0.089128494,-0.089802146
19.32,-0.165690213,-0.060200691,-0.078647971
19.33,-0.164963931,-0.060097694,-0.077824354
19.34,0.052565232,0.083601952,0.092587709
19.35,-0.05216521,0.102583885,0.347741664
19.36,-0.057972878,0.135876656,0.331637561
19.37,-0.154562801,0.083016396,0.21282059
19.38,-0.154321104,0.082954407,0.212205708
19.39,-0.203758001,0.082860947,0.225593388
19.4,-0.034910768,-0.027389526,0.265014291
19.41,-0.093188584,-0.108974457,0.341971874
19.42,-0.062532455,-0.106789589,0.349228442
19.43,-0.091528028,-0.054338455,0.195914805
19.44,-0.103363544,0.000617981,0.057643294
19.45,-0.093186259,0.070045471,-0.038845658
19.46,0.010358721,0.082135201,-0.014563799
19.47,0.029873818,0.082289696,0.136947095
19.48,0.035027921,0.087295532,0.252976418
19.49,0.016519547,0.082751274,0.184957087
19.5,-0.011619419,0.078289986,0.136762261
19.51,-0.008669347,0.07859993,0.13883841
19.52,-0.04409048,0.004620552,0.30288893
19.53,-0.041981518,0.004682541,0.30292052
19.54,0.000460684,-0.067112923,0.360093176
19.55,0.004168063,-0.050483704,0.315518498
19.56,-0.090401143,-0.045820236,0.175287545
19.57,-0.088952988,-0.045805931,0.174852669
19.58,-0.156559467,-0.021783829,0.005145431
19.59,-0.190938324,-0.040906906,-0.097862124
19.6,-0.249033421,0.016662598,-0.260330796
19.61,-0.122604847,0.083868027,0.121287704
19.62,0.005567431,0.124588013,0.551941454
19.63,-0.006014973,0.110037804,0.459318936
19.64,-0.005608141,0.110074043,0.459512413
19.65,-0.093486965,0.083779335,0.361480892
19.66,-0.136771023,-0.11004734,0.297162235
19.67,-0.050562918,-0.062240601,0.200058043
19.68,-0.007000476,-0.098155022,-0.08090806
19.69,0.023469806,-0.083529472,0.00709784
19.7,0.018227935,0.043433189,0.307016969
19.71,-0.02132988,0.083872795,0.410434485
19.72,-0.15920198,0.083367348,0.384820044
19.73,-0.131499767,0.042064667,0.250380158
19.74,-0.211253434,0.024849892,0.088489711
19.75,-0.157864839,0.036716461,0.185502231
19.76,-0.155928314,0.036886215,0.186486065
19.77,0.025800049,0.082777023,0.316369534
19.78,0.027750909,0.083271027,0.320126772
19.79,0.053504795,-0.007042885,0.253714085
19.8,0.209785849,-0.013632774,0.352261484
19.81,0.202291206,-0.044108391,0.145016313
19.82,0.044200957,-0.079392433,-0.081748486
19.83,-0.090444863,-0.093383789,-0.01846683
19.84,-0.02224654,0.021744728,0.196845889
19.85,-0.024104446,0.021912575,0.198852539
19.86,-0.125885934,0.086791039,0.105426669
19.87,-0.202595085,0.113633156,0.102658153
19.88,-0.261363536,0.087878227,0.011556268
19.89,-0.268748969,-0.004850388,-0.000216484
19.9,-0.19930312,-0.040171623,0.159811735
19.91,-0.161111713,-0.066124916,0.308397532
19.92,-0.070381552,-0.061077118,0.286132991
19.93,-0.068246573,-0.060750961,0.28823024
19.94,-0.046799034,-0.019719124,0.130010486
19.95,-0.034757584,-0.021759987,0.072382331
19.96,0.006095558,-0.018951416,0.067817569
19.97,0.015096813,-0.013789177,0.139897108
19.98,-0.043743283,0.039180756,0.269045234
19.99,-0.043444604,0.03935051,0.270277381
20,0.027991444,0.010842323,0.059194803
20.01,-0.047122478,0.054191589,0.075891614
20.02,-0.095454246,0.025709152,0.140400648
20.03,-0.116896063,0.006743431,0.223473012
20.04,-0.116660506,0.006891251,0.224623382
20.05,-0.083300531,-0.062344551,0.20947206
20.06,-0.023263901,-0.043084145,0.193575501
20.07,-0.023707241,-0.04298687,0.194505453
20.08,-0.00044167,-0.040540695,0.164067984
20.09,-0.015895694,-0.045319557,0.152478218
20.1,-0.205708891,-0.050139427,0.087739825
20.11,-0.183884859,0.002605438,-0.06490922
20.12,-0.084782571,0.065122604,0.039944887
20.13,-0.084025621,0.065416336,0.04199481
20.14,0.019186258,0.010460854,0.215373337
20.15,-0.071874499,-0.037506104,0.30807966
20.16,0.063396513,-0.116940498,0.484435439
20.17,0.062006503,-0.117480278,0.480320334
20.18,0.024995536,0.0017519,0.031387448
20.19,-0.051907986,0.008786201,-0.029629111
20.2,-0.066863984,0.044695854,0.181191683
20.21,-0.113303602,0.092432022,0.54889518
20.22,-0.114321828,0.091947556,0.425583065
20.23,-0.115719408,0.091488838,0.422023356
20.24,-0.078514278,0.016990662,0.185342729
20.25,-0.04969123,-0.078907967,0.205729783
20.26,-0.02961877,-0.078982353,0.207375884
20.27,-0.018775582,-0.119734764,0.11794889
20.28,-0.017632544,-0.119771004,0.117329955
20.29,0.052398235,-0.10320282,0.321401596
20.3,0.061819553,-0.019674301,0.481991649
20.31,0.051795304,-0.015270233,0.153256536
20.32,0.051704705,-0.015281677,0.153221965
20.33,-0.04382813,-0.053344727,-0.168082476
20.34,-0.070302486,-0.041241646,-0.030308843
20.35,-0.070978791,-0.041282654,-0.030502915
20.36,-0.074398041,0.090111732,0.336007595
20.37,-0.044248909,0.147255898,0.276115775
20.38,-0.044488847,0.147188187,0.275588512
20.39,-0.155822069,0.109078407,0.114111066
20.4,-0.141837299,-0.051040649,0.113597751
20.41,-0.130340934,-0.194389343,0.094104528
20.42,-0.102207959,-0.203701973,0.100548983
20.43,-0.101479948,-0.20369339,0.100445032
20.44,-0.048808545,-0.072195053,0.3191365
20.45,-0.05809924,0.044912338,0.288585007
20.46,-0.057389021,0.044801712,0.287469208
20.47,-0.115600169,0.056820869,0.18196553
20.48,-0.085062116,0.02100563,0.036197782
20.49,-0.084118724,0.021054268,0.036409378
20.5,-0.011945874,0.006660461,0.057543397
20.51,0.004756182,0.025741577,0.119133472
20.52,-0.160396189,0.085510254,0.307626486
20.53,-0.159939081,0.085412979,0.30655098
20.54,-0.095155418,0.090119362,0.248440146
20.55,-0.059269637,0.003968239,0.207960129
20.56,-0.026143759,0.037392616,0.269599855
20.57,-0.026926458,0.037231445,0.268460691
20.58,-0.087424517,0.005924225,0.200029254
20.59,-0.118965715,0.022607803,0.194749057
20.6,-0.119010121,0.022532463,0.194244683
20.61,-0.255265474,-0.051604271,-0.068642139
20.62,-0.211191773,0.003633499,0.064249396
20.63,-0.150721192,0.010956764,0.070091844
20.64,-0.024077415,0.061378479,0.430469871
20.65,-0.025389373,0.061283112,0.430109263
20.66,-0.002677321,-0.020091057,0.512166321
20.67,-0.067908734,-0.099274635,0.434289873
20.68,-0.06721577,-0.099534988,0.431857765
20.69,-0.157759517,-0.166620255,-0.255832791
20.7,-0.177139044,-0.11620903,0.082897425
20.71,0.003196746,0.039229393,0.512787819
20.72,-0.090969592,0.048460007,0.467710555
20.73,-0.093143433,0.048335075,0.467266262
20.74,-0.192293018,0.02689743,0.202795863
20.75,-0.046880573,0.070101738,0.170365036
20.76,-0.100648552,0.010454178,0.083830237
20.77,0.013041258,0.089712143,0.347202778
20.78,0.099531874,0.092057228,0.19185555
20.79,0.096987739,0.092166901,0.193501473
20.8,-0.039468884,0.149841309,0.133747935
20.81,0.033239424,0.15003109,0.234006465
20.82,0.004986912,0.090372086,-0.151661158
20.83,0.029116482,0.047867775,-0.040583611
20.84,0.027042896,0.048388481,-0.035719275
20.85,-0.003484905,-0.018192291,0.32534492
20.86,-0.006924033,0.00150013,0.200940669
20.87,-0.050073564,-0.021745682,0.074921966
20.88,-0.042073905,-0.037725449,0.050060749
20.89,-0.031464547,-0.032191277,-0.001634479
20.9,-0.031043679,-0.031511307,0.003830791
20.91,0.012349933,-0.066930771,0.216028035
20.92,-0.043091625,-0.045107841,0.316593349
20.93,-0.072149396,-0.020895958,0.206311107
20.94,-0.072173625,-0.020550728,0.209075928
20.95,-0.107831448,-0.032281876,0.036281824
20.96,-0.107810408,-0.032155991,0.037211776
20.97,-0.093625069,-0.022638321,0.058463812
20.98,-0.011256665,0.008255959,0.186054826
20.99,-0.06815657,0.077301979,0.322280765
21,-0.075610042,0.08430481,0.079247952
21.01,-0.077394933,0.041388512,0.013409972
21.02,-0.076242268,0.041689873,0.015517116
21.03,-0.029384732,0.015583038,0.03872633
21.04,-0.02826947,0.015850067,0.040376425
21.05,-0.015812337,-0.010375977,0.148986816
21.06,-0.040078938,-0.00083828,0.397754014
21.07,-0.033807933,0.032698631,0.264039993
21.08,0.001935214,0.054297447,0.204511643
21.09,-0.00328064,0.049547195,0.1211586
21.1,-0.004195124,0.042338371,0.130731106
21.11,0.056600571,-0.00092411,0.208889842
21.12,0.016728878,-0.003582001,-0.001101375
21.13,0.016373754,-0.003596306,-0.001111865
21.14,-0.341543734,0.0971241,0.162724614
21.15,0.076410592,0.099468231,0.80842483
21.16,0.11626485,0.063107491,0.460273027
21.17,-0.05514586,-0.042470932,-0.18055141
21.18,-0.01443997,-0.104509354,0.379052937
21.19,0.127238736,-0.020998955,0.630374193
21.2,0.058400393,-0.002267838,0.061808228
21.21,0.059517413,-0.002087593,0.062877297
21.22,-0.101826996,0.050837517,-0.055152297
21.23,-0.065892726,0.089044571,0.123622656
21.24,-0.144338787,0.009770393,0.062060118
21.25,-0.146371454,0.009279251,0.058600426
21.26,-0.071802229,-0.051299095,0.371798694
21.27,-0.090101212,-0.008929253,0.359062374
21.28,-0.157515287,0.081618309,0.293223977
21.29,-0.153461844,0.088841438,0.252579153
21.3,-0.045977324,0.093833923,0.074086428
21.31,-0.0056912,0.07748127,0.103157878
21.32,0.029515564,0.022831917,0.209081054
21.33,0.030439705,0.02314949,0.211543679
21.34,0.061394006,0.030716896,0.178715825
21.35,0.06061542,0.031125069,0.182198405
21.36,-0.023389637,-0.018826485,0.206556618
21.37,-0.068231195,-0.092703819,0.072682261
21.38,-0.104043007,-0.114006043,0.00286305
21.39,-0.082553566,-0.121003151,0.222151995
21.4,-0.044754863,-0.111564636,0.182819486
21.41,-0.098418802,-0.027915955,0.078954458
21.42,-0.165883154,0.005577087,0.117254615
21.43,-0.163318485,0.010294914,0.142834783
21.44,-0.131736398,-0.032916069,0.127433896
21.45,-0.110035092,-0.006757736,0.171542764
21.46,-0.030653715,0.007321358,0.260002971
21.47,-0.000141025,0.03319931,0.354710698
21.48,-0.000699818,0.032767296,0.351341009
21.49,0.003878593,0.078048706,0.18686676
21.5,-0.146721095,0.094781876,0.167344332
21.51,-0.109827876,0.053975105,0.178185225
21.52,-0.084878564,-0.005976677,0.28958565
21.53,-0.014692903,-0.027653694,0.226243138
21.54,0.048031688,0.029867172,0.137968898
21.55,-0.019153535,0.032408714,0.096123338
21.56,-0.018661678,0.032625198,0.097792149
21.57,-0.030271828,0.001649857,0.060539484
21.58,-0.11374262,-0.010396004,0.174791336
21.59,-0.018486023,-0.029712677,0.238236189
21.6,-0.064172775,0.020504951,0.134820581
21.61,-0.064196736,0.020536423,0.135029912
21.62,-0.030742943,0.001430511,0.056448936
21.63,-0.057561308,0.008662224,0.080883861
21.64,-0.10376507,0.037283897,0.046753764
21.65,-0.108740956,0.101940155,-0.06318295
21.66,-0.108460695,0.102145195,-0.061753273
21.67,-0.127447426,0.095122337,0.145578861
21.68,0.065946102,0.049618721,0.655568719
21.69,-0.229644477,-0.154015541,-0.348318577
21.7,-0.22950536,-0.153652191,-0.345343351
21.71,-0.122005582,-0.079556465,0.577746093
21.72,0.029691517,-0.000989914,0.473401189
21.73,-0.020464033,0.025058746,-0.082047701
21.74,-0.037661791,0.044481277,-0.055836439
21.75,-0.060812414,0.073234558,0.160218716
21.76,-0.062655121,0.073003769,0.158888936
21.77,-0.15293929,0.07267189,0.175716758
21.78,-0.175944686,0.041168213,0.18505013
21.79,-0.093167394,0.045724869,0.140250564
21.8,-0.019238293,0.012126923,0.259478509
21.81,0.00691548,0.00017643,0.206926048
21.82,-0.071997106,0.017103195,0.105442882
21.83,-0.128449053,-0.018451691,0.11285007
21.84,-0.074329495,-0.039650917,0.113009095
21.85,-0.056686372,-0.022624969,-0.083890915
21.86,-0.053823292,-0.034215927,0.043584228
21.87,-0.054189473,-0.033992767,0.045600891
21.88,0.013879031,-0.048173904,0.172003985
21.89,-0.030839354,0.01177597,0.163556218
21.9,-0.013949603,0.016656876,-0.002707958
21.91,-0.024213165,0.062181473,0.110830665
21.92,-0.017523319,0.095580101,0.26146543
21.93,-0.053542584,0.078661919,0.272731781
21.94,-0.163044632,0.0043993,0.160389066
21.95,-0.211255431,-0.048108101,0.099586487
21.96,-0.167549104,-0.045422554,0.125809908
21.97,-0.119042873,-0.011699677,0.093703508
21.98,-0.118622899,-0.011586189,0.094489694
21.99,0.051537514,0.005110741,0.287773073
22,-0.021064639,0.088653564,0.240413129
22.01,-0.021630168,0.088447571,0.238956511
22.02,-0.024015069,0.095579147,0.164351106
22.03,-0.044714242,0.076560974,0.074316144
22.04,-0.043425977,0.076806068,0.07593298
22.05,-0.064033359,-0.02107811,0.049181938
22.06,0.003965229,-0.00892067,0.222828269
22.07,-0.024502128,-0.020848274,0.215879798
22.08,-0.00285694,0.055911064,0.207535505
22.09,-0.040988803,0.013045311,0.170987606
22.1,-0.018919498,-0.020240784,0.218258798
22.11,-0.018365383,-0.020027161,0.219752252
22.12,0.015477389,-0.036622047,0.189944148
22.13,0.001089245,-0.031655312,0.244015217
22.14,0.089272037,-0.017250061,0.160598517
22.15,0.088211134,-0.017271042,0.160739899
22.16,-0.084871054,0.013849258,0.129723668
22.17,-0.084748596,0.013871193,0.12995863
22.18,-0.086240947,-0.002723694,0.035226822
22.19,-0.127393216,0.098178864,-0.091814756
22.2,-0.056106567,0.098392487,0.464910865
22.21,-0.054554373,0.098467827,0.465113759
22.22,-0.087513089,-0.050081253,-0.088926435
22.23,-0.162930161,-0.028164864,0.078879714
22.24,-0.141898453,-0.047142029,0.328758061
22.25,-0.139458954,-0.047312737,0.326767147
22.26,-0.000874579,-0.018691063,-0.105701089
22.27,-0.088051736,-0.004105568,-0.003700018
22.28,-0.08699432,-0.004116058,-0.004002213
22.29,-0.024410009,0.026691437,0.029297233
22.3,-0.075755954,0.059872627,0.065272331
22.31,-0.077011198,0.059315681,0.061084867
22.32,0.048810124,-0.003659248,0.328494906
22.33,0.109321147,-0.006599426,0.147269011
22.34,0.014586002,0.048252106,0.201029778
22.35,0.013791651,0.048208237,0.200906992
22.36,0.033074141,0.02189064,0.265657127
22.37,0.080956131,-0.018708229,0.347911716
22.38,0.123917177,-0.047380447,0.192765474
22.39,0.12315847,-0.047272682,0.193797231
22.4,0.105177492,0.005545616,0.176151633
22.41,0.103594601,0.005537987,0.176498294
22.42,0.032274216,0.00310421,0.15511632
22.43,-0.060360968,0.0102005,-0.039122701
22.44,-0.02123183,0.069789886,0.181797743
22.45,-0.023103893,0.069296837,0.178344488
22.46,-0.002886951,0.080786705,0.323240757
22.47,-0.223290563,0.094950676,0.108402729
22.48,-0.25054279,0.039959908,0.15186429
22.49,-0.248828232,0.039988518,0.151663184
22.5,-0.09643963,-0.041419029,0.067506552
22.51,-0.013315201,-0.015136719,0.212585747
22.52,0.043191612,0.018099785,0.406185448
22.53,-0.046289325,0.000957489,0.412359476
22.54,-0.058532417,0.03423214,0.273223281
22.55,-0.036982417,0.002949715,0.170716047
22.56,-0.035003662,0.002762794,0.168706536
22.57,-0.007269502,0.009802818,0.150421619
22.58,0.038977087,0.036030769,0.163597226
22.59,0.038870543,0.035823822,0.161926627
22.6,0.026330173,0.088322639,0.160633087
22.61,-0.060032368,0.081094742,0.169910789
22.62,-0.102672666,0.057171822,0.191445947
22.63,-0.211713016,-0.002645493,0.203454018
22.64,-0.21012342,-0.002585411,0.203621268
22.65,-0.081652313,0.023814201,0.258667886
22.66,-0.079752594,0.024010658,0.259844601
22.67,-0.098640352,0.031508446,0.266471505
22.68,-0.0909096,0.019928932,0.141977787
22.69,-0.128139913,0.027562141,0.060837746
22.7,-0.234957218,0.030262947,0.227537394
22.71,-0.231305122,0.030331612,0.227201343
22.72,-0.198673189,-0.00547123,0.246070266
22.73,-0.13677448,0.064378738,0.09502852
22.74,-0.110684723,0.045646667,0.283791661
22.75,-0.10651651,0.045924187,0.284912825
22.76,-0.128961295,-0.052109718,0.2488181
22.77,-0.178418338,-0.118866921,0.061100602
22.78,-0.148227394,-0.12576294,0.263174236
22.79,-3.90708E-05,-0.008309364,0.255735934
22.8,-0.086827755,-0.067933083,-0.174643636
22.81,-0.179233462,-0.019347191,-0.050304651
22.82,-0.176184028,-0.018755913,-0.046480179
22.83,-0.074478567,0.093857765,0.217103481
22.84,-0.124125004,0.074568748,0.177520275
22.85,-0.111949801,0.086305618,0.199587822
22.86,-0.190691948,0.033398628,0.14962256
22.87,-0.170585543,0.057283401,0.184799671
22.88,-0.218729377,0.098155022,0.101676345
22.89,-0.21486932,0.098574638,0.103867769
22.9,-0.074778616,0.091939926,0.023149729
22.91,-0.10906595,0.054134369,0.085811019
22.92,-0.031515896,0.056847572,0.348148406
22.93,0.156964511,0.054703712,0.512452543
22.94,0.026918978,0.07457161,0.175272346
22.95,0.029217184,0.075438499,0.181507349
22.96,-0.099942058,0.042963028,0.035676718
22.97,-0.11177063,-0.035065651,0.016309023
22.98,-0.035623252,-0.031900406,0.325728536
22.99,-0.032671928,-0.038783073,0.373416424
23,-0.121388972,-0.077033043,0.342836797
23.01,-0.226103634,-0.144046783,0.211046457
23.02,-0.246072978,-0.153549194,0.093812346
23.03,-0.244028628,-0.153420448,0.094198108
23.04,-0.239082485,-0.122185707,0.151599884
23.05,-0.212115824,-0.067035675,0.232527733
23.06,-0.221043944,0.10556221,0.223562002
23.07,-0.147438645,0.139492035,0.131928921
23.08,-0.107467502,0.123337746,0.03469944
23.09,-0.141824812,0.107345581,0.106447458
23.1,-0.138148189,0.108092308,0.11071384
23.11,-0.00118196,-0.00877285,0.359954417
23.12,0.000674456,-0.008363724,0.362421691
23.13,-0.055352718,-0.067679405,0.152874589
23.14,-0.051509947,-0.131793976,0.055862665
23.15,-0.052447498,-0.162361145,0.00468421
23.16,-0.051528186,-0.161862373,0.008183241
23.17,-0.065724164,-0.171192169,0.093655705
23.18,0.015362918,-0.060982704,0.340997875
23.19,-0.075747967,-0.082453728,0.241126299
23.2,0.001753926,-0.084536552,0.04684329
23.21,0.00237149,-0.084129334,0.049644351
23.22,-0.040323198,-0.050274849,0.099865675
23.23,-0.04067713,-0.0502882,0.099997759
23.24,0.003512532,-0.055194855,0.171342015
23.25,-0.034429729,-0.000326157,0.115597367
23.26,-0.2609061,-0.02185154,-0.159172058
23.27,-0.272390455,0.083740234,-0.013922691
23.28,-0.184900641,0.04323864,0.265007377
23.29,-0.184495717,0.043055534,0.263439775
23.3,-0.054093212,0.052190781,0.277222037
23.31,0.018040657,-0.001174927,0.363801897
23.32,0.035026014,-0.011511803,0.227075815
23.33,-0.011546731,0.057313919,0.306568682
23.34,-0.035071254,0.016057968,-0.044926047
23.35,-0.078363597,-0.000884056,0.133268595
23.36,-0.012342125,0.049070358,0.349047422
23.37,0.069002956,0.084376335,0.386023223
23.38,0.065717787,0.083544731,0.380623996
23.39,-0.171932757,-0.039465904,0.250204563
23.4,0.026927918,-0.023644447,0.38727051
23.41,0.022095144,-0.077204704,0.397914052
23.42,0.021064043,-0.077846527,0.393299818
23.43,-0.005593896,-0.032767296,0.069267869
23.44,-0.005320042,-0.03285408,0.068461895
23.45,0.123957068,0.019781113,0.283624589
23.46,0.218361586,0.060105324,0.546870291
23.47,0.17262584,0.121797562,0.409341693
23.48,0.006670684,0.10227108,0.148922324
23.49,-0.07434544,0.097475052,0.125531316
23.5,-0.046811223,-0.010148048,0.107834816
23.51,-0.048169523,-0.010011673,0.109428883
23.52,-0.016276091,-0.021859169,0.096560836
23.53,-0.003533959,0.033149719,0.149375677
23.54,-0.060510427,0.030601501,0.163113594
23.55,-0.062182307,0.030468941,0.162593365
23.56,-0.125115156,0.013630867,0.147877574
23.57,-0.170143157,-0.00549221,0.104919195
23.58,-0.090270489,-0.031698227,0.050546527
23.59,-0.062571406,-0.086669922,0.213615537
23.6,-0.060832441,-0.08665657,0.213194728
23.61,-0.011205941,-0.089051247,0.191025972
23.62,0.008788049,-0.026839256,0.190290093
23.63,0.073866308,0.066338539,0.169451833
23.64,0.073656619,0.066130638,0.16791749
23.65,-0.009975672,0.075534821,0.113882065
23.66,-0.076843977,0.022806168,0.060564518
23.67,-0.107603908,0.027610779,-0.027855873
23.68,-0.106915057,0.027667046,-0.027753592
23.69,-0.060730755,-0.046544075,0.063096166
23.7,-0.060637355,-0.046674728,0.062038779
23.71,-0.146781534,-0.017976761,0.267533064
23.72,-0.145792812,-0.018036842,0.266790152
23.73,-0.146552235,-0.063349724,0.119314909
23.74,-0.154393435,-0.04877758,0.101057887
23.75,-0.073280424,-0.079766274,0.034457803
23.76,-0.071517199,-0.079605103,0.03502357
