Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.72,-0.169252455,0.047746658,0.120429412
17.73,-0.286301136,0.033191681,0.121581435
17.74,-0.287988663,0.033044815,0.120651603
17.75,-0.150677919,0.044854164,0.233849958
17.76,-0.089637041,-0.063037872,0.179451585
17.77,-0.090564072,-0.063142776,0.178073585
17.78,-0.083455503,-0.034486771,0.145153672
17.79,0.038443565,-0.034561157,0.031124771
17.8,-0.067349613,-0.001066208,0.102965564
17.81,0.004291892,0.015645027,0.217180714
17.82,0.070329368,-0.006006241,0.192048311
17.83,0.05936259,-0.030063629,0.141247451
17.84,0.04088062,-0.061301231,0.215418384
17.85,0.017446518,-0.015972137,0.169274852
17.86,-0.147859454,-0.016181946,0.283093095
17.87,-0.149978936,-0.016387939,0.281325936
17.88,-0.014098227,0.004955292,-0.039627016
17.89,-0.017658293,0.004750252,-0.03829357
17.9,-0.145296812,-0.009783745,-0.022958636
17.91,-0.117104054,0.045092583,-0.080108821
17.92,-0.120127499,0.044916153,-0.079550594
17.93,0.102122188,0.011187553,0.394156486
17.94,-0.00442791,-0.015449524,0.416260481
17.95,-0.069825292,-0.10431385,0.280414373
17.96,-0.071680546,-0.104439735,0.280438185
17.97,-0.034430385,-0.037488937,0.277724892
17.98,-0.099821091,-0.03034687,-0.121927381
17.99,-0.093211114,-0.035070419,-0.329634368
18,-0.042265475,-0.006354332,-0.056346446
18.01,0.004577637,0.014946938,0.170435712
18.02,0.016798675,0.04326725,0.277236044
18.03,-0.021492004,0.061971664,0.308831722
18.04,0.022336006,0.080722809,0.369325399
18.05,-0.066800892,0.042139053,0.316608906
18.06,-0.049257338,0.042062759,0.166056469
18.07,0.028918684,-0.058461189,0.099520683
18.08,0.028185368,-0.058348656,0.104118109
18.09,-0.082342565,0.027962685,0.077580869
18.1,-0.082229197,0.028131485,0.082309514
18.11,-0.086868644,0.04506588,0.203959256
18.12,0.044900894,0.042809486,0.210387185
18.13,0.073384941,0.040569305,0.071426898
18.14,0.073191762,0.040743828,0.076409519
18.15,0.158153474,0.043226242,-0.105759114
18.16,0.15731293,0.043293953,-0.102654994
18.17,-0.122484326,0.043301582,0.500845194
18.18,-0.224321425,0.024180412,0.552310705
18.19,-0.284349561,-0.057105064,0.312095761
18.2,-0.364558816,-0.10705471,0.077932984
18.21,-0.355177641,-0.15209198,-0.112013042
18.22,-0.350073636,-0.151611328,-0.10801813
18.23,-0.373340547,-0.079344749,0.016432792
18.24,-0.276121199,0.016842842,0.131374508
18.25,-0.270168722,0.017160416,0.129622102
18.26,-0.132957578,0.043814659,0.199943751
18.27,-0.060511291,0.070457459,0.212730467
18.28,0.026126385,0.085122108,0.204110012
18.29,-0.005516648,0.047027588,0.321894079
18.3,-0.000879049,0.047255516,0.319180757
18.31,0.003103018,0.021058083,0.557430506
18.32,0.190288931,-0.148867607,0.293041527
18.33,0.014870226,-0.177535057,0.034984082
18.34,0.016599,-0.177460671,0.033837527
18.35,-0.1355322,-0.165478706,0.015338361
18.36,-0.3459934,-0.064970016,-0.218788743
18.37,-0.345644116,-0.065027237,-0.221406966
18.38,-0.122983038,0.138386726,0.206869602
18.39,0.039178789,0.147768021,0.641242027
18.4,0.028290331,0.046956062,0.545361757
18.41,-0.166903555,0.006066322,0.3675614
18.42,-0.125523984,-0.08730793,0.407070041
18.43,-0.059276104,-0.044161797,0.285364986
18.44,-0.121904314,-0.087145805,-0.215544671
18.45,-0.100977302,-0.101232529,-0.306894898
18.46,-0.100813627,-0.101098061,-0.303259909
18.47,0.164639115,-0.005577087,0.470464438
18.48,0.212239832,0.034532547,0.693341017
18.49,0.019976377,0.045834541,0.641466022
18.5,0.017878294,0.018882751,0.261385113
18.51,-0.103325903,0.006483078,0.0525361
18.52,-0.172553122,0.044555664,-0.029046446
18.53,-0.070276499,0.034870148,0.08161065
18.54,-0.032360613,0.041985512,0.274188757
18.55,-0.031900048,0.041989326,0.273036957
18.56,-0.021281242,0.044490814,0.101966113
18.57,-0.019330144,0.044763565,0.106637776
18.58,-0.040819645,0.042740822,0.119917437
18.59,0.040512562,-0.074215889,0.090216205
18.6,-0.056014299,-0.009264946,-0.021298349
18.61,-0.071237504,0.043671608,0.187402025
18.62,-0.055893719,0.034255981,0.28056854
18.63,-0.148934901,0.029523849,0.281488448
18.64,-0.147689879,0.012856483,0.281756014
18.65,-0.184058785,-0.018148422,0.274555624
18.66,-0.190738142,-0.044303894,0.281114638
18.67,-0.134353221,-0.113523483,0.267765671
18.68,-0.130535126,-0.11331749,0.265922666
18.69,-0.165538669,-0.103578568,0.026529908
18.7,-0.138260067,-0.050723076,0.067562163
18.71,-0.116388142,-0.043423653,0.168263406
18.72,0.009998679,0.00689888,0.237232
18.73,0.104601681,-0.012251854,0.201326594
18.74,0.054960251,0.009321213,0.263109356
18.75,0.058640778,0.009435654,0.265906543
18.76,0.031083763,0.047851563,0.20439437
18.77,0.031950891,0.04796505,0.206039816
18.78,0.04407835,0.045659065,0.095711797
18.79,-0.055982292,0.048148155,0.219644845
18.8,0.000426352,0.048148155,0.111560896
18.81,-0.001228094,0.048117638,0.114716873
18.82,-0.23219198,-0.014098167,0.005336255
18.83,-0.184761822,0.0170784,-0.030699402
18.84,-0.183273912,0.007488251,0.030573636
18.85,-0.047991991,0.02894783,0.153219268
18.86,-0.0508129,0.028704643,0.151946321
18.87,-0.021908283,-0.024243355,0.531883061
18.88,-0.021014154,-0.093892097,0.403823823
18.89,-0.106692791,-0.024487495,-0.000473619
18.9,-0.105257809,-0.065024376,-0.245528638
18.91,0.055678308,-0.048081398,-0.044596016
18.92,0.053467929,-0.048192978,-0.043104768
18.93,-0.009263098,0.080830574,0.510602474
18.94,-0.063565552,0.046915054,0.277231365
18.95,-0.113004625,0.051363945,0.093667373
18.96,-0.17786628,0.060744286,0.160362795
18.97,-0.177893996,0.060765266,0.160650358
18.98,-0.12837559,-0.039647102,0.193087876
18.99,0.093771935,-0.125592232,0.07205373
19,0.221865594,-0.149265289,0.271234453
19.01,0.109524667,-0.153879166,0.290229946
19.02,0.057576001,-0.062693596,0.160549223
19.03,-0.111187697,-0.0768013,0.134090632
19.04,-0.133682013,-0.035873413,0.116137847
19.05,-0.154313386,0.009771347,0.068696946
19.06,-0.197108984,0.048211098,0.129000038
19.07,-0.134802342,0.098603249,0.083981901
19.08,-0.160916627,0.103546143,0.130847424
19.09,-0.150060892,0.091807365,0.175411433
19.1,-0.163018107,0.048952103,0.167100921
19.11,-0.161140323,0.049231529,0.170483127
19.12,-0.032513857,-0.11817646,0.220320761
19.13,-0.026496708,-0.132394791,0.238763228
19.14,-0.147577405,-0.125085831,0.290241569
19.15,-0.048209429,-0.163315773,0.187259555
19.16,-0.047825158,-0.163255692,0.188150376
19.17,-0.046988368,-0.127218247,0.177459523
19.18,0.004006207,-0.143867493,0.209992319
19.19,-8.70228E-05,-0.170098305,0.226018027
19.2,0.001012206,-0.169981003,0.22705482
19.21,0.082923114,-0.224977493,0.184764385
19.22,0.044752359,-0.102837563,0.211571053
19.23,0.042184174,-0.040631294,0.211151078
19.24,0.051112771,0.043123245,0.208502084
19.25,0.049751699,0.043017387,0.208265215
19.26,-0.076365948,0.047661781,0.167235225
19.27,-0.07734853,0.047615051,0.167381942
19.28,-0.244700134,0.042891502,-0.008716971
19.29,-0.381868899,0.050270081,-0.145538539
19.3,-0.380633771,0.050429344,-0.143826187
19.31,-0.038386106,-0.145893097,0.31411469
19.32,-0.041090071,-0.146199226,0.311195433
19.33,0.28323257,-0.194578171,0.877494514
19.34,0.183019459,-0.132762909,0.362542838
19.35,0.013080299,-0.068252563,-0.256596595
19.36,-0.141514123,-0.099235535,-0.316751212
19.37,-0.180858433,-0.08946228,0.251037478
19.38,-0.181920469,-0.089659691,0.247688294
19.39,-0.08808279,-0.073280334,0.368328452
19.4,-0.150240958,-0.078448296,0.101416647
19.41,-0.151936054,-0.078742981,0.09660998
19.42,-0.224190414,-0.071771622,0.027270138
19.43,-0.114088833,-0.009671211,0.154687941
19.44,-0.008329809,0.00222683,0.141946822
19.45,0.078275919,-0.000206947,0.207423791
19.46,0.078740299,0.002185822,0.400338322
19.47,-0.028679132,0.030880928,0.470356286
19.48,-0.028080285,0.030867577,0.46872884
19.49,-0.11637181,0.004654884,0.069205195
19.5,-0.148971915,-0.019106865,0.05347088
19.51,-0.112329185,-0.002182007,-0.045742571
19.52,-0.191343486,0.048259735,-0.015300751
19.53,-0.138565421,0.077112198,0.030817598
19.54,-0.202976108,0.108327866,0.116653696
19.55,-0.168025076,0.106056213,0.102987707
19.56,-0.166040599,0.106249809,0.10428375
19.57,-0.213678658,0.049058914,0.068345606
19.58,-0.155403376,-0.015299797,0.19892852
19.59,-0.099992573,-0.103675842,0.228008315
19.6,-0.15977031,-0.091535568,0.182266042
19.61,-0.145136416,-0.091356277,0.107940644
19.62,-0.142962575,-0.091190338,0.10790807
19.63,-0.055360615,-0.067138672,-0.011470288
19.64,-0.023297429,-0.028763771,0.084007412
19.65,0.12059319,0.016705513,0.209831953
19.66,0.120092213,0.016635895,0.208777636
19.67,-0.047450602,0.050127029,0.313402087
19.68,-0.106959701,0.052534103,0.258327037
19.69,-0.178304553,0.050232887,0.192254439
19.7,-0.086902738,0.026367188,0.042771518
19.71,-0.016089499,0.050294876,0.070994049
19.72,-0.018758178,0.050152779,0.071942747
19.73,-0.117117107,-0.009895325,0.110459805
19.74,-0.305253208,0.037940025,-0.012885571
19.75,-0.366782129,0.05003643,-0.063326001
19.76,-0.102194428,0.01192379,0.126006469
19.77,-0.025808752,0.004787445,0.383943051
19.78,-0.027185619,0.004671097,0.383463025
19.79,0.213331223,-0.093687058,0.706847131
19.8,0.231385052,-0.081914902,0.380103558
19.81,-0.154808939,-0.084433556,-0.529034138
19.82,-0.247556746,-0.048256874,-0.798685372
19.83,-0.17064029,0.040248871,-0.092759341
19.84,0.009111345,0.027807236,0.444581151
19.85,0.012283266,0.053437233,0.634343743
19.86,0.006424904,0.05275631,0.627170146
19.87,-0.010184348,0.047444344,0.293859899
19.88,-0.108330846,0.047310829,0.028947204
19.89,-0.185696662,0.047383308,0.07279548
19.9,-0.015557408,0.047507286,0.188593432
19.91,-0.015981138,0.047576904,0.19155477
19.92,0.060201347,0.038085938,0.314301014
19.93,0.019257843,0.031019211,0.028149694
19.94,-0.006897628,0.019318581,-0.13024354
19.95,-0.068462849,-0.013840675,0.014117509
19.96,-0.046127915,-0.035059929,0.301073551
19.97,-0.045972705,-0.034834862,0.306406736
19.98,0.003210783,-0.032276154,0.080079645
19.99,-0.123732269,0.013406754,0.111512095
20,-0.147392392,-0.003192902,0.0573259
20.01,-0.147069156,-0.003053665,0.06009841
20.02,-0.218105972,-0.060355186,0.105606049
20.03,-0.18338722,-0.09373188,0.217185915
20.04,-0.18210274,-0.093624115,0.217626631
20.05,-0.061480939,-0.088733673,0.280464053
20.06,-0.009494126,-0.088599205,0.24256891
20.07,-0.007985771,-0.088461876,0.243566245
20.08,-0.028202951,-0.042801857,0.113224804
20.09,0.003962755,-0.03791523,0.080566555
20.1,-0.043447554,0.002876282,0.117623866
20.11,-0.043040097,0.002934456,0.118175805
20.12,0.012013555,0.036455154,0.237864822
20.13,-0.038558722,0.050801277,0.329125196
20.14,0.004732907,0.050843239,0.279700458
20.15,-0.105479479,0.0365448,0.192722634
20.16,-0.105151892,0.036679268,0.195079729
20.17,-0.061989427,-0.044586182,-0.041263103
20.18,-0.062410295,-0.044453621,-0.037552118
20.19,-0.024849534,-0.140164375,0.051326633
20.2,-0.025902808,-0.140149117,0.053274542
20.21,-0.201186359,0.034725189,-0.152299255
20.22,-0.194483161,0.051498413,0.296676815
20.23,0.10838294,0.034602165,0.644943118
20.24,0.019526601,-0.04948616,0.276450217
20.25,0.03171432,-0.207663536,0.255071402
20.26,0.030285716,-0.20775032,0.255315274
20.27,-0.240255356,-0.078558922,0.066150278
20.28,-0.238966465,-0.078372955,0.068253666
20.29,-0.10014379,0.051161766,-0.187385172
20.3,-0.015775144,0.05829525,0.322037935
20.31,-0.019000232,0.057992935,0.320201516
20.32,0.056372225,-0.038167,0.391255945
20.33,-0.023490131,-0.107959747,0.16346395
20.34,-0.092027664,-0.108057022,-0.044724554
20.35,-0.214501262,-0.069727898,-0.041117996
20.36,-0.24219209,-0.057641983,0.168155819
20.37,-0.161735296,0.002307892,0.388416976
20.38,-0.021983802,0.040645599,0.492509395
20.39,0.095332444,0.045387268,0.388619036
20.4,0.080438375,0.052657127,-0.015529215
20.41,0.00544256,0.040891647,-0.009833336
20.42,0.005171359,0.041113853,-0.004426509
20.43,-0.083682537,-0.035360336,0.185648888
20.44,-0.025241613,-0.097561836,0.011911035
20.45,-0.037062109,-0.035320282,0.06010741
20.46,-0.039508939,-0.035429001,0.061483234
20.47,-0.159626484,0.050649643,0.069978148
20.48,-0.162101626,0.050507545,0.070739031
20.49,-0.200818837,-0.004747391,0.180702835
20.5,-0.204826176,-0.040805817,0.189787895
20.51,-0.172587276,-0.076838493,0.167491078
20.52,-0.082540095,-0.074569702,0.053935051
20.53,-0.026349664,-0.045941353,0.031481028
20.54,0.000730634,0.020911217,0.14989391
20.55,-0.001277745,0.054195404,0.260146797
20.56,-0.127395392,0.137764931,0.377375424
20.57,-0.110741556,0.108947754,0.353881538
20.58,-0.029620886,0.049022675,0.142165065
20.59,-0.030442119,0.049012184,0.143147796
20.6,-0.005059063,-0.001221657,-0.031714708
20.61,0.045967817,0.005919456,0.201891303
20.62,0.127583683,0.027294159,0.330982238
20.63,0.124790847,0.027094841,0.330199271
20.64,-0.016394794,0.043685913,0.286921144
20.65,-0.049598038,-0.011483192,0.09610644
20.66,-0.051546514,-0.011525154,0.097913057
20.67,-0.134637594,-0.131242752,-0.036369681
20.68,-0.11424768,-0.023471832,-0.120252967
20.69,-0.116294384,-0.0235672,-0.11940074
20.7,0.265793324,-0.059735298,0.746346653
20.71,0.050719678,-0.036133766,0.117557734
20.72,0.048074126,-0.036192894,0.120177418
20.73,0.03492403,-0.0049963,0.345658422
20.74,0.034524262,-0.00508213,0.344431788
20.75,-0.030151844,0.028470993,0.211242199
20.76,-0.02573067,-0.052788734,-0.192320079
20.77,-0.1044994,0.004606247,0.129772693
20.78,-0.214972079,0.044995308,0.46226877
20.79,-0.181934357,0.046935081,0.640682459
20.8,-0.215406179,0.063306808,0.537210345
20.81,-0.036364257,0.046331406,0.17195946
20.82,-0.005730629,0.04634285,-0.097735763
20.83,-0.013020694,0.005776405,0.101695776
20.84,0.029951453,-0.032424927,0.237967834
20.85,0.041992128,-0.096991539,0.232550144
20.86,-0.043859243,-0.053757668,0.055182129
20.87,-0.045164526,-0.043964386,-0.041851282
20.88,-0.015370607,-0.053274155,0.081983626
20.89,-0.059800327,-0.05065155,0.154720455
20.9,-0.039819062,0.028528214,0.221822918
20.91,0.001420557,0.040645599,0.288876593
20.92,0.02083075,8.2016E-05,0.092502266
20.93,-0.091313839,-0.014094353,-0.009655654
20.94,-0.128616214,-0.08812809,-0.064487427
20.95,-0.117727161,-0.140611649,-0.117338508
20.96,-0.174235225,-0.126084328,0.052209347
20.97,-0.173231006,-0.126058579,0.051498711
20.98,-0.156257808,-0.097427368,0.23369965
20.99,-0.081805229,-0.080807686,0.271384746
21,-0.061875105,-0.001889229,0.256334543
21.01,-0.170954287,0.019619942,0.170563191
21.02,-0.152361095,0.005283356,0.046600044
21.03,-0.150475979,0.005337715,0.04514429
21.04,-0.127447784,0.007738113,-0.088090241
21.05,-0.092124641,0.041262627,0.170559198
21.06,-0.107070208,0.048442841,0.27557838
21.07,-0.171766043,0.050869942,0.395471633
21.08,-0.196896076,0.048645973,0.417993724
21.09,-0.133088708,-0.018195152,0.213475436
21.1,-0.095992804,-0.056238174,-0.058861196
21.11,-0.092955887,-0.055953979,-0.057276845
21.12,-0.128515303,-0.05332756,-0.115875274
21.13,-0.181187034,0.049765587,0.094553947
21.14,-0.221803606,0.109745026,0.062465221
21.15,-0.208484113,0.17943573,0.10097599
21.16,-0.081900358,0.100780487,0.417883754
21.17,0.003504872,0.024420738,0.640570045
21.18,0.063909888,-0.095112801,0.266472369
21.19,-0.079514563,-0.14512825,0.079088718
21.2,-0.121582568,-0.156803131,0.346039951
21.21,-0.036360562,-0.072845459,0.312897921
21.22,-0.121857226,-0.103812218,-0.102571666
21.23,-0.037591815,-0.086759567,-0.086224079
21.24,-0.074561656,-0.031540871,0.080316097
21.25,-0.208508074,0.021059036,0.135794967
21.26,-0.204951048,0.061429977,0.039848447
21.27,-0.177983582,0.08262825,0.099955797
21.28,-0.179591894,0.082317352,0.095429271
21.29,-0.122862577,0.110795975,0.280425102
21.3,0.079691589,0.067526817,0.268389344
21.31,0.038899481,0.046038628,0.303501606
21.32,0.101831555,-0.097478867,0.403492183
21.33,0.22663343,-0.185988426,0.404543877
21.34,0.226069689,-0.185976982,0.405714691
21.35,-0.090657294,-0.109300613,0.104009956
21.36,-0.090071023,-0.044496536,-0.084929764
21.37,0.002761483,-0.039598465,-0.160937488
21.38,0.000953555,-0.039662361,-0.159552634
21.39,0.019989192,0.055859566,0.353580654
21.4,0.074504912,0.057847977,0.409077138
21.41,0.071273088,0.057415962,0.404587567
21.42,-0.079218924,0.054745674,0.25543052
21.43,-0.130293965,0.049815178,0.299264491
21.44,-0.129966915,0.049752235,0.29734546
21.45,-0.162033081,0.023450851,0.32940051
21.46,-0.247633696,-0.017072678,0.250206649
21.47,-0.164995432,-0.040734291,0.119204104
21.48,-0.044080019,-0.045188904,0.144573391
21.49,-0.081936896,-0.006621361,0.138810635
21.5,-0.093327343,-0.001562119,0.133171827
21.51,-0.10472858,0.049014091,0.039332688
21.52,-0.156766772,0.068506241,-0.041962832
21.53,-0.124857366,0.076049805,0.123889118
21.54,-0.121488512,0.076365471,0.125669152
21.55,0.020093918,0.052721024,0.182833403
21.56,0.103989363,0.03619957,0.342390776
21.57,0.007795691,0.043563843,0.330936283
21.58,0.009796798,-0.032896996,0.285834491
21.59,0.010901809,-0.130977631,0.192684561
21.6,0.011142075,-0.130947113,0.192954898
21.61,-0.26124239,-0.224228859,-0.007130742
21.62,-0.371877968,-0.12347126,0.020371258
21.63,-0.263538301,-0.037014961,0.035896003
21.64,-0.261100829,-0.036781311,0.037247986
21.65,-0.203430831,0.092790604,0.106072813
21.66,-0.186877012,0.054701805,0.418362856
21.67,0.004957736,-0.050457001,0.456400037
21.68,0.007270694,-0.05032444,0.455684423
21.69,-0.02368921,-0.002282143,-0.085892379
21.7,-0.038033605,0.002821922,-0.056789249
21.71,0.046341777,0.041276932,0.321216345
21.72,0.052863777,0.053162575,0.476084769
21.73,0.051094413,0.052895546,0.473148704
21.74,0.070332289,0.019044876,0.395821333
21.75,0.06880641,0.018827438,0.393614471
21.76,-0.253038883,-0.062455177,-0.02986306
21.77,-0.236385465,-0.045357704,-0.292364061
21.78,-0.265113294,-0.049723625,-0.227003753
21.79,-0.183376551,-0.044494629,0.0961878
21.8,0.055777848,-0.037010193,0.352648288
21.81,0.106419742,-0.063206673,0.223269403
21.82,0.084682167,-0.005522728,0.151281864
21.83,0.000555515,-0.022082329,0.187235266
21.84,-0.062054276,0.006850243,0.136599392
21.85,-0.138984919,0.04776001,0.066604167
21.86,-0.24681288,0.024011612,0.060898632
21.87,-0.155771732,0.002597809,0.030285031
21.88,-0.270927608,-0.009213448,0.085970372
21.89,-0.286789894,0.002916336,0.147639275
21.9,-0.285309315,-0.011279106,0.158162832
21.91,-0.309946835,-0.011117935,0.194605053
21.92,-0.190248072,-0.025318146,0.328630984
21.93,-0.188747644,-0.025218964,0.328338563
21.94,0.011324763,-0.025157928,0.275022864
21.95,0.011963367,-0.02507782,0.27566731
21.96,0.060219228,-0.010578156,-0.045711696
21.97,0.048289895,-0.000883102,-0.112881184
21.98,0.174940348,0.013537407,0.084947914
21.99,0.08038646,0.020607948,0.29508239
22,0.038777411,0.058736801,0.494066596
22.01,0.040121973,0.039317131,0.466798812
22.02,0.012363076,-0.054261208,0.22057572
22.03,0.01107657,-0.05435276,0.220765203
22.04,0.030665696,-0.11187458,0.025826305
22.05,-0.065568149,-0.126495361,0.008719742
22.06,0.05699271,-0.067032814,0.102904648
22.07,0.078927398,-0.06512928,0.248066723
22.08,-0.202738822,0.006203651,0.208408177
22.09,-0.320351005,0.013041496,-0.031650126
22.1,-0.321852028,0.036801338,-0.056747019
22.11,-0.136747003,-0.056754112,0.066661328
22.12,0.008475542,-0.138525009,0.25325501
22.13,0.083103001,-0.134253502,0.639438152
22.14,0.145954311,-0.16368103,0.703541398
22.15,0.130586863,-0.047042847,0.416965336
22.16,-0.023809671,0.050772667,-0.079672068
22.17,-0.019405663,0.036296844,-0.220008671
22.18,0.021841228,0.057712555,0.232304871
22.19,0.030845881,0.112411499,0.64798069
22.2,-0.041952312,0.052005768,0.655812323
22.21,-0.063856125,-0.003567696,0.337958574
22.22,-0.180141807,-0.07802105,0.200966954
22.23,-0.132040858,-0.12120533,0.145997435
22.24,0.036049902,-0.166717529,-0.008328259
22.25,0.163034737,-0.11400795,0.035429239
22.26,0.13623476,-0.094894409,0.370385468
22.27,0.246316761,-0.078275681,0.601978004
22.28,0.252502114,-0.11208725,0.496674687
22.29,-0.066604257,-0.074006081,0.331898809
22.3,-0.204491913,-0.071686745,0.173271656
22.31,-0.119359911,-0.114790916,0.034366816
22.32,-0.052925229,-0.0095644,-0.161388069
22.33,-0.054385364,-0.009708405,-0.162116885
22.34,-0.02274853,0.169656754,0.183131218
22.35,-0.060057044,0.178995132,0.352584034
22.36,-0.213738084,0.09026432,0.366830528
22.37,-0.161908984,0.044848442,0.117037743
22.38,-0.112395346,-0.091462135,0.007917643
22.39,-0.147237122,-0.146389961,0.167391509
22.4,-0.146341384,-0.146350861,0.16675964
22.41,0.136002719,-0.120099068,0.327764571
22.42,0.117817223,-0.129878044,0.306503981
22.43,0.049773574,-0.127633095,0.302338004
22.44,0.049227893,-0.127739906,0.300696313
22.45,-0.018221796,-0.156509399,0.082342029
22.46,-0.018990457,-0.156551361,0.082939565
22.47,-0.048751652,-0.115895271,0.068931997
22.48,-0.095074713,-0.051362038,0.084368289
22.49,-0.096254885,-0.051548004,0.082196355
22.5,0.13609159,0.048751831,0.175355256
22.51,0.057153106,0.091561317,0.356769443
22.52,-0.049981356,0.182281494,0.455995321
22.53,0.030947924,0.150963783,0.368539304
22.54,-0.007879794,0.059915543,0.190816671
22.55,-0.168076456,-0.01184082,0.041426867
22.56,-0.243023515,-0.061910629,-0.15021956
22.57,-0.26458174,-0.075987816,-0.176070958
22.58,-0.176314533,-0.125995636,-0.218631089
22.59,0.022718608,-0.113988876,0.112301916
22.6,0.021571517,-0.114172936,0.109646142
22.61,0.095149875,-0.114467621,1.058807731
22.62,0.096134782,-0.114804268,1.048837423
22.63,-0.161834717,-0.014381409,-0.223825336
22.64,-0.282870472,0.017008781,-0.914874196
22.65,-0.28139925,0.048395157,-0.556689918
22.66,-0.102545559,0.127288818,0.26969862
22.67,-0.047966659,0.167528153,0.579147279
22.68,-0.038869083,0.092853546,0.495721698
22.69,-0.073904932,0.008756638,0.110327631
22.7,-0.260662735,-0.075078964,-0.000989527
22.71,-0.15749681,-0.120373726,0.016554892
22.72,-0.061682343,-0.122545242,-0.066220701
22.73,-0.074057102,-0.119967461,-0.021700919
22.74,-0.05068171,-0.059942245,0.18030265
22.75,0.010725021,0.014367104,0.342931986
22.76,-0.096002638,0.047929764,0.344531745
22.77,-0.094774008,0.048072815,0.345869154
22.78,-0.124572396,0.048291206,0.21499753
22.79,-0.011594594,-0.001810074,-0.035043836
22.8,-0.011478603,-0.001651764,-0.030968696
22.81,-0.059579432,-0.011104584,-0.164113671
22.82,-0.103522539,0.017585754,-0.156189233
22.83,-0.322098196,0.055825233,0.242899463
22.84,-0.321287453,0.055815697,0.241471842
22.85,-0.326623499,0.048749924,0.310335904
22.86,-0.268627703,0.00349617,0.201094464
22.87,-0.231299341,-0.099066734,0.050808758
22.88,-0.227136374,-0.098618507,0.054817647
22.89,-0.204381824,-0.158074379,-0.030355394
22.9,-0.106061161,-0.114719391,0.010155112
22.91,-0.104384124,-0.114562988,0.010673851
22.92,-0.036600709,0.050667763,0.230193272
22.93,-0.041168511,0.055408478,0.338804036
22.94,-0.041425467,0.055330276,0.337473571
22.95,-0.118342996,0.050538063,0.031327814
22.96,-0.118508101,0.050569534,0.032368779
22.97,-0.101434588,-0.035583496,0.085494429
22.98,-0.102276444,-0.00447464,0.141831756
22.99,-0.014393091,0.050613403,0.104879379
23,-0.094730556,0.007492065,0.118823141
23.01,-0.06923455,0.036211014,0.160933405
23.02,-0.12751472,-0.03802681,0.092180312
23.03,-0.233186662,-0.121813774,-0.067133069
23.04,-0.232477486,-0.121707916,-0.065712035
23.05,-0.367002666,-0.011347771,-0.248211503
23.06,-0.092678308,0.022315979,0.356417567
23.07,0.184418261,-0.016064644,0.525384069
23.08,0.062009156,-0.0666008,0.353962421
23.09,0.060219467,-0.066729546,0.354154795
23.1,0.007543802,-0.109811783,0.354568362
23.11,-0.080246449,-0.035551071,-0.174949527
23.12,-0.079487026,-0.035377502,-0.172106683
23.13,-0.180616498,0.007835388,-0.580518484
23.14,-0.085217476,0.05068779,-0.042724013
23.15,-0.119821966,0.05026722,0.35566324
23.16,-0.123522461,0.049886703,0.352733314
23.17,-0.172018409,-0.089268684,0.135461569
23.18,-0.224057853,-0.134951592,-0.012478083
23.19,-0.167371213,-0.111089706,-0.06326896
23.2,-0.079288065,-0.12786293,0.040239334
23.21,-0.027718604,-0.111169815,0.119291872
23.22,0.064204514,-0.029870987,0.14806363
23.23,0.052430809,0.010663033,0.193304464
23.24,-0.088788211,0.048797607,0.161593273
23.25,-0.042389333,0.048682213,0.118318409
23.26,-0.044301271,0.048581123,0.119249404
23.27,-0.05333358,0.0484972,0.242519021
23.28,0.040233791,-0.004271507,-0.016936392
23.29,-0.012237966,-0.078542709,-0.172953546
23.3,-0.014558375,-0.078655243,-0.171696752
23.31,-0.174530447,-0.045304298,-0.03582871
23.32,-0.281181157,-0.069422722,0.167660832
23.33,-0.281861544,-0.069618225,0.164143473
23.34,-0.201425016,-0.055449486,0.239876375
23.35,-0.157185435,-0.156205177,0.07921043
23.36,-0.07056272,-0.084592819,-0.064273298
23.37,-0.073350549,-0.084895134,-0.067000479
23.38,-0.052176118,-0.113990784,-0.033319265
23.39,-0.043011785,-0.037813187,0.180625662
23.4,-0.064663172,-0.00948143,0.114584416
23.41,-0.133923948,0.028502464,-0.019518882
23.42,-0.136016965,0.028172493,-0.024780035
23.43,-0.119543612,0.061303139,0.12486586
23.44,-0.122912943,0.06084156,0.118517816
23.45,-0.033029497,0.065199852,0.249130011
23.46,-0.107285857,0.033736229,0.236957014
23.47,-0.126027048,-0.007259369,0.189127028
23.48,-0.127597332,-0.007475853,0.185290426
23.49,-0.012321234,-0.091488838,0.080182299
23.5,-0.024421573,-0.096545219,0.14613618
23.51,-0.029282331,-0.125590324,0.198681548
23.52,-0.11830622,-0.135534287,0.176412925
23.53,-0.228583992,-0.073642731,-0.028442979
23.54,-0.228026152,-0.078701019,0.016730845
23.55,-0.02906698,-0.100542069,0.246156871
23.56,0.182133764,-0.172836304,0.325964481
23.57,0.177064091,-0.1733284,0.319849223
23.58,-0.237903357,-0.120977402,0.228900671
23.59,-0.064892709,-0.032681465,0.457217991
23.6,-0.112053931,-0.042575836,0.13576062
23.61,-0.230096161,-0.069051743,-0.478088647
23.62,-0.219237804,-0.06916523,-0.331418842
23.63,-0.219232917,-0.01915741,0.139750913
23.64,-0.146217406,-0.007626534,0.20770146
23.65,-0.062046468,-0.003323555,0.186971903
