Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.76,-0.102634817,0.003468513,0.116390646
17.77,-0.163124293,-0.072335243,-0.013066709
17.78,0.034419343,-0.12407589,-0.220293343
17.79,0.101186007,-0.082458496,-0.091990888
17.8,0.042758569,0.018795013,0.141948402
17.81,0.044235662,0.019275665,0.146093607
17.82,-0.217365235,0.067586899,0.293627501
17.83,-0.233679503,0.012987137,0.167867422
17.84,-0.163468212,-0.051131248,0.002244949
17.85,-0.148331672,-0.064901352,0.153297842
17.86,-0.204242408,-0.083472252,0.238911152
17.87,-0.199432373,-0.082803726,0.244063377
17.88,-0.132609397,-0.062811852,0.054260731
17.89,-0.101694971,0.007302284,-0.091359615
17.9,-0.109918982,0.043533325,0.023229122
17.91,0.026588798,0.084354401,0.078685224
17.92,0.056998566,0.13222599,0.283864856
17.93,-0.037398815,0.100989342,0.40207547
17.94,-0.117016673,0.077025414,0.305624425
17.95,-0.012269557,0.012525558,0.141340673
17.96,-0.011273235,0.012778282,0.14341861
17.97,-0.010535866,-0.097110748,-0.019770622
17.98,-0.060033232,-0.094594955,-0.06678164
17.99,-0.081385314,-0.006138802,0.073144615
18,-0.064863592,0.072723389,0.088697791
18.01,-0.065131307,0.072670937,0.088279843
18.02,-0.221820712,0.075309753,-0.058299899
18.03,-0.221910864,0.078205109,-0.020853281
18.04,0.039042532,0.042888641,0.513127744
18.05,0.039673239,0.043270111,0.516467989
18.06,-0.023191333,-0.250893593,0.179662585
18.07,-0.022032529,-0.250287056,0.184973478
18.08,-0.061060548,-0.216404915,0.185494542
18.09,-0.079851836,-0.094093323,0.219949603
18.1,-0.280975074,-0.043385506,-0.559841991
18.11,-0.133261353,0.019237518,-0.209845424
18.12,-0.141498089,0.081238747,0.176278174
18.13,-0.016616941,0.147686005,0.243211687
18.14,-0.019503295,0.14705658,0.238259375
18.15,-0.048435599,0.184740067,0.389007866
18.16,0.02741313,0.162929535,0.370052457
18.17,0.044988155,0.079208374,0.274656713
18.18,0.04474932,0.010131836,0.289501309
18.19,-0.066862226,-0.053879738,0.253463745
18.2,-0.086516619,-0.084169388,0.11863339
18.21,-0.081484199,-0.083154678,0.126218915
18.22,-0.112922043,-0.082036972,-0.238540888
18.23,-0.056784689,0.038573265,-0.02335155
18.24,0.067317426,0.053599358,0.163705349
18.25,0.027636498,0.054051399,0.289527476
18.26,-0.023724735,0.068764687,0.273233712
18.27,-0.021475792,0.069179535,0.276047885
18.28,-0.188640207,-0.006912231,0.191091299
18.29,-0.208598256,-0.047024727,0.233336449
18.3,-0.20420292,-0.046486855,0.236539006
18.31,-0.140115023,-0.098714828,0.248843491
18.32,-0.116948068,-0.129423142,0.251145899
18.33,-0.115176171,-0.081209183,0.233428538
18.34,-0.130555242,-0.090493202,0.112607837
18.35,-0.134200543,-0.037584305,-0.058891416
18.36,-0.061945379,-0.001565933,0.02732563
18.37,-0.047609925,0.029443741,0.164353967
18.38,-0.045773357,0.043487549,0.237543523
18.39,-0.153598189,0.084055901,0.257020712
18.4,-0.260204583,0.088869095,0.270425439
18.41,-0.126475215,0.045954704,0.155509293
18.42,-0.122584641,0.046319962,0.157396138
18.43,-0.180391669,0.001279831,0.209944964
18.44,-0.118916571,-0.031846046,0.2119838
18.45,0.047127068,-0.040963173,0.123776436
18.46,-0.080195665,-0.047657013,0.088996172
18.47,-0.254506081,-0.006380081,0.011318564
18.48,-0.250337571,-0.00580883,0.014792085
18.49,-0.312657267,0.035383224,0.096203208
18.5,-0.008279622,-0.107984543,0.176639676
18.51,-0.019501328,-0.131837845,0.433276475
18.52,0.004903167,-0.129683495,0.510133684
18.53,-0.073832005,-0.070257187,0.386616111
18.54,-0.117467374,-0.001162529,-0.088682055
18.55,-0.249237031,0.018043518,-0.42914319
18.56,-0.163846016,0.025493622,-0.132926822
18.57,-0.003794074,0.056614876,0.30530262
18.58,-0.005824387,0.056269646,0.303150415
18.59,0.039159209,0.120411873,0.541695356
18.6,0.036857367,0.119918823,0.538440704
18.61,-0.103035808,0.090949059,0.165597916
18.62,-0.133066267,0.028963089,0.05252564
18.63,-0.131133825,0.02947998,0.056275964
18.64,-0.026228011,-0.089591026,-0.003575802
18.65,-0.005005181,-0.13206768,0.058330417
18.66,-0.014875799,-0.165251732,0.350167036
18.67,0.039274752,-0.138645172,0.354355216
18.68,0.049156964,-0.090444565,0.201147258
18.69,0.048859745,-0.09006691,0.204524577
18.7,-0.207283795,0.0227108,0.170713067
18.71,-0.20633015,0.022830963,0.171334982
18.72,-0.250991941,0.063620567,-0.127398133
18.73,-0.312111437,0.094934464,-0.11670053
18.74,-0.279183537,0.114323616,0.056865573
18.75,-0.281355143,0.095457077,0.170949101
18.76,-0.277578563,0.095909119,0.173257351
18.77,-0.23197791,0.007892609,0.018143177
18.78,-0.083118588,-0.001073837,0.054664493
18.79,-0.072010964,0.037548065,0.220812857
18.8,-0.068830311,0.037631035,0.220345914
18.81,-0.096987993,0.040056229,0.293724954
18.82,-0.081422359,-0.05556488,0.166585803
18.83,-0.080310404,-0.093691826,0.118706107
18.84,-0.097982019,-0.107985497,0.244661629
18.85,-0.053916037,-0.139270783,0.304194689
18.86,0.040155023,-0.079574585,0.280039966
18.87,0.042350203,-0.07489109,0.160963357
18.88,0.013566226,-0.046105385,0.112399817
18.89,0.01562345,-0.045991898,0.112401009
18.9,-0.020938098,-0.014866829,0.154930353
18.91,-0.039082229,-0.060337067,-0.039290547
18.92,-0.179518223,0.009235382,-0.117516637
18.93,-0.130426586,0.097908974,0.052677393
18.94,-0.129377961,0.097887993,0.052076459
18.95,-0.02180481,0.071552277,0.109651327
18.96,0.046375066,0.002016068,0.736534596
18.97,0.016715288,-0.012882233,0.912096202
18.98,0.102966756,-0.083004951,0.542285562
18.99,0.103550971,-0.083407402,0.538582087
19,0.22094965,-0.078794479,0.22585249
19.01,0.153096288,-0.109828949,0.009052753
19.02,-0.01053676,0.014287949,0.572149575
19.03,-0.014683932,0.013333321,0.565832913
19.04,-0.057326555,0.002593994,0.504999578
19.05,-0.072919607,-0.058205605,0.021985531
19.06,-0.037643433,-0.058983803,0.116909087
19.07,-0.040325791,-0.059734344,0.111490548
19.08,0.017799705,-0.021739006,0.181351364
19.09,-0.079071045,-0.040920258,0.12885505
19.1,-0.005319983,-0.083851814,0.21192801
19.11,-0.006484926,-0.083772659,0.213090062
19.12,-0.008446574,-0.105298042,0.317128658
19.13,0.073123693,-0.112545013,0.219310045
19.14,0.07074526,-0.112553597,0.220237613
19.15,-0.254549861,-0.031110764,0.192688882
19.16,-0.128762722,-0.004793167,0.046959043
19.17,-0.080247939,0.04309082,-0.072106004
19.18,-0.082533419,0.043089867,-0.071048021
19.19,-0.191885859,0.078877449,0.177489638
19.2,-0.195159227,0.050103188,0.139137983
19.21,-0.159505516,0.026268959,0.049271941
19.22,-0.118953317,0.03605938,0.053533793
19.23,-0.01859197,0.021928787,0.160908401
19.24,-0.019599408,0.021936417,0.16150111
19.25,0.115457118,0.014715195,0.176156104
19.26,0.085235566,-0.004560471,0.20439589
19.27,-0.007095069,0.026413918,0.160472333
19.28,-0.061053306,-0.045704842,0.208685875
19.29,-0.017422646,-0.057936668,0.080314517
19.3,-0.062551677,0.020840645,0.26579839
19.31,-0.047418743,0.037376404,0.305229724
19.32,-0.065690249,0.034812927,0.318726182
19.33,-0.009346724,-0.022725105,0.167615712
19.34,0.060917914,-0.053876877,0.072182536
19.35,0.0829449,-0.053890228,0.142375171
19.36,0.082807004,-0.051721573,0.146044314
19.37,-0.120606601,-0.035203934,-0.075496197
19.38,-0.121221513,-0.035305977,-0.076158404
19.39,-0.226395726,0.089196205,-0.324991703
19.4,-0.064001501,0.144268036,0.142076016
19.41,0.158974737,0.08894062,0.5713346
19.42,0.154972225,0.088503838,0.569091797
19.43,0.197473332,0.040187836,0.726901174
19.44,0.112530977,-0.036870956,0.261294961
19.45,0.112826735,-0.036914825,0.260761261
19.46,-0.16797623,-0.033969879,-0.350330114
19.47,-0.167085141,-0.033708572,-0.348304153
19.48,0.071648568,0.068684578,0.646223128
19.49,0.067335665,0.067900658,0.641064704
19.5,0.025326371,0.045646667,0.516425133
19.51,-0.202041984,-0.014824867,0.0760746
19.52,-0.179019839,-0.070275307,0.022719622
19.53,-0.179067195,-0.070422173,0.02129221
19.54,0.03646782,-0.029798508,0.264726162
19.55,0.172840059,0.013339996,0.39926964
19.56,0.160331801,0.018251419,0.577754736
19.57,0.160335615,0.018318176,0.578274369
19.58,-0.140588433,0.078456879,0.137625456
19.59,-0.155534595,0.040754318,0.089780688
19.6,-0.055888712,0.022277832,0.088162541
19.61,0.047302127,0.034852982,0.170012534
19.62,0.080159158,0.037679672,0.267327189
19.63,-0.052580476,0.064249992,0.332117498
19.64,-0.201018781,0.05725193,0.185252488
19.65,-0.199710041,0.057593346,0.187769353
19.66,-0.202818364,0.051010132,-0.030301452
19.67,-0.34396404,-0.029571533,0.00460875
19.68,-0.185660243,-0.098366737,0.023633718
19.69,-0.129155457,-0.131328583,0.085387826
19.7,-0.169160187,-0.109331131,0.187145591
19.71,-0.168719739,-0.109052658,0.189283133
19.72,-0.107004315,-0.063471794,0.171287537
19.73,0.094221771,0.005923271,0.05921948
19.74,0.163818389,0.075091362,0.125556588
19.75,0.157765687,0.074624062,0.123791933
19.76,0.096478343,0.062176704,0.229689539
19.77,-0.01989311,0.090423584,0.268384934
19.78,-0.064253926,0.078006744,0.111002326
19.79,-0.070713788,0.077553749,0.109318972
19.8,0.111314178,0.026758194,0.00663054
19.81,0.183915421,0.073996544,0.13326937
19.82,-0.056801587,0.082913399,0.305031896
19.83,-0.298160464,0.08702755,0.126483142
19.84,-0.303000003,0.086616516,0.124412119
19.85,-0.204824984,0.07211113,-0.191363215
19.86,0.122889802,-0.004722595,0.62710005
19.87,0.156875163,-0.050933838,0.780859709
19.88,0.031544447,-0.082644463,0.291282773
19.89,0.027750313,-0.082772255,0.291168213
19.9,-0.039585948,-0.051868439,0.311711252
19.91,-0.040818691,-0.052172661,0.309328735
19.92,0.167572126,-0.032946587,-0.228060365
19.93,0.201721937,-0.006718636,0.186333954
19.94,0.03800714,-4.95911E-05,0.403661251
19.95,0.017590523,0.032614708,0.44083631
19.96,-0.057884187,0.000490189,0.35219115
19.97,-0.129892021,0.04744339,0.242071688
19.98,-0.107688457,0.075389862,0.075707793
19.99,-0.039243132,0.074906349,0.0051018
20,0.015280187,0.045969009,0.018312573
20.01,0.041632488,0.057814598,0.12811774
20.02,0.14717941,0.021807671,0.197130263
20.03,0.219229847,0.067278862,0.056181908
20.04,0.217206806,0.067430496,0.058224797
20.05,0.121920735,0.079543114,0.191573501
20.06,0.074633867,0.079739571,0.296794117
20.07,0.069758013,0.041654587,0.287311673
20.08,0.078854114,-0.034695625,-0.219365239
20.09,0.056745738,-0.065666199,-0.258085728
20.1,0.053878963,-0.065822601,-0.258690715
20.11,0.105605573,-0.020762444,-0.07745707
20.12,0.011606991,-0.004572868,0.095153093
20.13,0.192654848,0.052241325,0.075640142
20.14,0.143260181,-0.005831718,0.166729629
20.15,0.138758779,-0.006484985,0.161840737
20.16,0.436426193,-0.004799843,0.175813794
20.17,0.574500859,-0.036776543,0.404253244
20.18,0.676379025,-0.059105873,0.577731967
20.19,0.699178577,-0.122136116,0.463886619
20.2,0.544147074,-0.101132393,0.354212403
20.21,0.541520238,-0.101630211,0.34994483
20.22,0.190356568,-0.044709206,0.249459088
20.23,0.189049587,-0.04506588,0.246184647
20.24,0.096289016,-0.052599907,0.070809364
20.25,-0.090497941,0.018585205,0.189744115
20.26,0.00865756,0.070701599,0.184519649
20.27,0.007368118,0.070306778,0.180907846
20.28,-0.083188206,0.086852074,0.171473444
20.29,-0.208484054,0.127562523,0.188078463
20.3,-0.206228972,0.127799034,0.190001547
20.31,-0.162541151,0.17385006,0.189945221
20.32,-0.019134045,0.090781212,0.299503624
20.33,0.242244363,-0.004238129,0.438324571
20.34,0.315510899,-0.128081322,0.818333626
20.35,0.244501934,-0.194433212,0.193098068
20.36,0.241783902,-0.193935394,0.198386788
20.37,0.190579206,0.060113907,0.218167007
20.38,0.130304486,0.01748848,-0.131283283
20.39,-0.061746255,0.075601578,-0.002649188
20.4,-0.064259991,0.076077461,0.002252102
20.41,-0.425798893,0.076208115,0.487407208
20.42,-0.291308165,0.076016426,0.627638817
20.43,-0.090358108,0.034770966,0.482661486
20.44,-0.099188477,0.03427124,0.479305744
20.45,-0.081613436,0.074569702,0.405144692
20.46,-0.10409984,0.074414253,0.402338862
20.47,-0.376631081,0.100868225,0.260796547
20.48,-0.44986409,0.10115242,0.460469365
20.49,-0.456631959,0.101457596,0.464232564
20.5,-0.494758934,0.066081047,0.058115721
20.51,-0.50235188,0.066833496,0.065754294
20.52,-0.443108857,-0.018671989,0.005697846
20.53,-0.443440914,0.027386665,0.172046661
20.54,-0.417655736,0.087825775,0.766854823
20.55,-0.381258011,0.069313049,0.775593996
20.56,-0.387681305,0.070138931,0.783372283
20.57,-0.346358836,0.018440247,0.531364679
20.58,-0.2449518,-0.064349175,0.159678876
20.59,-0.467144519,0.027211189,0.347109139
20.6,-0.472164393,0.027625084,0.350883901
20.61,-0.655124068,0.178976059,0.175952673
20.62,-0.657323897,0.179780006,0.182855249
20.63,-0.526630104,0.226278305,-0.007355928
20.64,-0.390420675,0.205801964,0.17415446
20.65,-0.302563429,0.091840744,0.263464928
20.66,-0.303970367,0.092707634,0.270901799
20.67,-0.084216967,-0.002153397,0.053322911
20.68,0.021834157,0.015407562,0.208497584
20.69,0.016165171,0.01595974,0.213257372
20.7,0.090844132,-0.043510437,0.64260459
20.71,0.083854713,-0.043214798,0.645157218
20.72,-0.001899988,-0.155555725,0.867066681
20.73,0.014613193,-0.246372223,0.669754624
20.74,-0.057521705,-0.315608025,0.465415895
20.75,-0.064621598,-0.315493584,0.466200888
20.76,-0.173922449,-0.378199577,0.539080203
20.77,-0.344071299,-0.421783447,0.443963468
20.78,-0.472163409,0.037570953,0.184958696
20.79,-0.63211304,0.149456024,0.457265437
20.8,-0.424314976,0.239668846,0.527662337
20.81,-0.424809188,0.239172936,0.523597539
20.82,-0.410056889,0.265498161,0.499502361
20.83,-0.322862297,0.098015785,0.184516668
20.84,-0.038218964,0.232049942,-0.01935041
20.85,0.018834978,0.179045677,-0.134588838
20.86,0.150541723,0.223923683,0.389422536
20.87,0.323927432,0.239323616,0.8832497
20.88,0.318634599,0.238024712,0.872038543
20.89,0.265021056,0.102907181,0.736204624
20.9,0.033726402,0.083108902,0.498276055
20.91,-0.094708622,0.073174477,0.317973137
20.92,-0.331758201,-0.061040878,0.23314184
20.93,-0.32948032,-0.060889244,0.234385073
20.94,-0.416915,-0.273693085,0.248974085
20.95,-0.412080407,-0.273254395,0.252925992
20.96,-0.241003946,-0.320598602,0.250483632
20.97,-0.112290829,-0.386893272,0.06542623
20.98,-0.105606817,-0.385982513,0.073289871
20.99,-0.108195372,-0.236925125,0.277269602
21,-0.409676343,-0.052070618,0.120925427
21.01,-0.196240008,0.012595177,0.370180309
21.02,-0.179243133,0.086255074,0.57378906
21.03,-0.178197131,0.085359573,0.566249311
21.04,-0.311565459,0.101179123,0.354701102
21.05,-0.309902787,0.10009861,0.345562041
21.06,-0.310760051,0.089388847,0.517685354
21.07,-0.095750906,0.033466339,0.045832872
21.08,-0.092982024,0.032974243,0.041480541
21.09,-0.239442959,-0.087168694,0.052137971
21.1,-0.23948285,-0.04688549,0.223030567
21.11,-0.235925451,-0.047251701,0.219714642
21.12,0.02900953,-0.002358437,0.707697868
21.13,0.143391699,-0.096591949,0.963382244
21.14,0.167376608,-0.092830658,1.033347249
21.15,0.16492717,-0.093743324,1.025103211
21.16,-0.071315989,0.042286873,0.819894135
21.17,-0.071094453,0.041988373,0.81731993
21.18,-0.29702729,0.075570107,0.542476416
21.19,-0.645633459,0.083111763,0.401955843
21.2,-0.595496774,0.06437397,0.309907019
21.21,-0.456072718,-0.009498596,0.425505519
21.22,-0.43669495,-0.067137718,0.454978645
21.23,-0.551775038,-0.14410305,0.468663454
21.24,-0.775950134,-0.067876816,0.330969393
21.25,-0.720336795,-0.020212173,0.139679968
21.26,-0.654470384,-0.001080513,0.261458337
21.27,-0.622496784,-0.09683609,0.522513688
21.28,-0.394472569,-0.108867645,0.873755574
21.29,-0.220303744,-0.276668549,1.139910579
21.3,-0.339054227,-0.377524376,0.641599834
21.31,-0.322858393,-0.246100426,0.275239646
21.32,-0.343066871,-0.090975761,0.282424986
21.33,-0.343901843,-0.09188652,0.273982704
21.34,-0.192859352,0.072443962,0.58680588
21.35,-0.571957052,0.234539986,0.817189574
21.36,-0.940046668,0.095210075,0.326657951
21.37,-0.939036369,0.095029831,0.32498914
21.38,-0.736713469,0.039930344,0.003834844
21.39,-0.512816668,-0.079764366,-0.06074214
21.4,-0.623052716,-0.089366913,0.197391152
21.41,-0.386626601,-0.163695335,0.270588934
21.42,-0.392180085,-0.130327225,0.336016595
21.43,-0.363279641,-0.001309395,0.579892457
21.44,-0.360498488,-0.001671791,0.576345623
21.45,-0.40996787,0.062865257,0.108155608
21.46,-0.4065727,0.062721252,0.106446385
21.47,-0.369677246,0.069639206,0.319145322
21.48,-0.36703229,0.069288254,0.315635324
21.49,-0.324531615,0.111969948,0.665861249
21.5,-0.358796209,0.073278427,0.738477588
21.51,-0.356977761,0.07289505,0.734515131
21.52,-0.289938808,0.020645142,0.718740225
21.53,-0.273575932,-0.136839867,0.667221785
21.54,-0.215266109,-0.148156166,0.343570292
21.55,-0.203397974,-0.149297714,0.329767406
21.56,-0.292771548,-0.118826866,-0.002004743
21.57,-0.49530527,0.024511337,-0.292142689
21.58,-0.484847605,0.024312973,-0.296334267
21.59,-0.434939265,0.064723969,-0.217325985
21.6,-0.274958521,0.066666603,0.049331248
21.61,-0.178930208,0.054001808,0.507403851
21.62,0.085253909,0.014843941,0.815821886
21.63,0.075838938,0.057014465,0.811934412
21.64,0.010922223,-0.068411827,0.54703486
21.65,-0.196050197,-0.205648422,0.301056087
21.66,-0.093899861,-0.29715538,0.081407309
21.67,-0.081954807,-0.266425133,0.043324709
21.68,-0.075382799,-0.03937149,0.251727819
21.69,-0.143288165,0.084536552,0.395789623
21.7,-0.144442305,0.083860397,0.387933075
21.71,-0.014769718,0.243528366,0.482321292
21.72,-0.030416921,0.25966835,0.479789317
21.73,-0.135478586,0.374136925,0.282779157
21.74,-0.432849526,0.182204247,0.382681221
21.75,-0.345229209,0.052627563,0.536108434
21.76,-0.367003679,-0.072143555,0.71119225
21.77,-0.377432048,-0.249547958,0.270643473
21.78,-0.368546754,-0.249364853,0.270608366
21.79,-0.039869383,-0.203502655,0.062281907
21.8,-0.034121782,-0.203194618,0.064473867
21.81,0.074557811,-0.282171249,0.257872343
21.82,0.281223297,-0.270739555,0.717748642
21.83,0.279437184,-0.113581657,0.931448579
21.84,-0.348531842,0.151291847,0.787652195
21.85,-0.633304834,0.090626717,0.650693715
21.86,-0.624881268,0.090144157,0.641416788
21.87,-0.712053597,-0.004508018,0.061436594
21.88,-0.761426806,-0.16353035,-0.268706679
21.89,-0.812969327,-0.21231842,-0.502197027
21.9,-0.785700262,-0.332965851,-0.746059358
21.91,-0.61072135,-0.382030487,-0.59549284
21.92,-0.3852247,-0.292357445,-0.23849833
21.93,-0.380827338,-0.291069031,-0.224679649
21.94,-0.584138989,-0.098114967,0.13391453
21.95,-0.601522565,-0.044071198,0.170532644
21.96,-0.592803538,-0.042736053,0.182811081
21.97,-0.31739673,0.090164185,0.497818112
21.98,-0.312157393,0.091200829,0.507398963
21.99,-0.084296525,0.082576752,0.502651632
22,0.030172646,0.088162422,0.402832449
22.01,0.079164639,-0.059764862,0.362409651
22.02,0.217559993,-0.102625847,0.41542089
22.03,0.338284165,-0.062040329,0.24218905
22.04,0.420530707,0.052659988,0.31699729
22.05,0.168170899,0.162874222,0.344525039
22.06,-0.155512214,0.240096092,0.297652364
22.07,-0.152854949,0.241056442,0.30685097
22.08,-0.010311484,0.239626885,0.160863042
22.09,-0.011423826,0.240355492,0.168789744
22.1,0.065650195,0.101688385,0.474088341
22.11,0.406831414,0.06771946,0.864928007
22.12,0.432651639,-0.035636902,0.954145789
22.13,0.354572505,-0.045427322,1.186137915
22.14,0.283780187,-0.069190025,1.09815526
22.15,0.072285846,-0.102044106,0.786947846
22.16,-0.041296124,0.006881714,0.336352646
22.17,-0.103670657,0.065921783,-0.309254408
22.18,-0.23654595,0.136741638,-0.626474559
22.19,-0.186193615,0.218951225,-0.344883323
22.2,-0.040649205,0.162011147,0.008913159
22.21,0.196370199,0.138754845,0.16838938
22.22,0.186989203,0.13933754,0.176394522
22.23,0.313644379,0.137243271,0.675079227
22.24,0.47542426,0.072739601,1.267797589
22.25,0.713918567,-0.073139191,0.898498237
22.26,0.940927506,0.02733326,1.084364176
22.27,0.934479952,0.027338028,1.085755348
22.28,0.748429835,0.068741798,0.84179461
22.29,0.334082127,0.151459694,-0.19187665
22.3,0.332424998,0.152887344,-0.178630233
22.31,0.380573571,0.084626198,-0.064543486
22.32,0.365341455,0.080755234,0.39194715
22.33,0.252833426,0.081486702,0.901613593
22.34,0.252282202,0.082414627,0.909982204
22.35,0.380078912,-0.045387268,0.513342917
22.36,0.195439726,-0.069839478,0.502751172
22.37,0.289521009,-0.144358635,0.294947386
22.38,0.456105441,-0.192540169,0.05122304
22.39,0.455522358,-0.190666199,0.066761971
22.4,0.691093981,-0.011972427,0.22546649
22.41,0.689605475,-0.010533333,0.23727262
22.42,0.443276346,0.096353531,0.359630466
22.43,0.176918194,0.09809494,0.325175583
22.44,0.26027438,0.100092888,-0.013851523
22.45,0.26102373,0.101977348,0.00038743
22.46,0.260815948,-0.021278381,-0.162394404
22.47,0.324009121,-0.040044785,0.10658443
22.48,0.477046669,0.036398888,0.993958473
22.49,0.346903086,0.103149414,0.982701957
22.5,0.284287483,0.098999023,0.582962573
22.51,0.192806959,-0.021938324,0.320965767
22.52,0.132339999,-0.202623367,0.128779411
22.53,-0.025084615,-0.333140373,0.083873034
22.54,0.023810506,-0.382572174,0.048454404
22.55,0.186509982,-0.341398239,0.178026915
22.56,0.276745915,-0.18356514,0.487610936
22.57,0.132230103,0.024352074,0.678422988
22.58,-0.125763029,0.153414726,0.561266661
22.59,-0.147255242,0.239743233,0.154479504
22.6,-0.273584992,0.206792831,-0.179986596
22.61,-0.3349244,0.109302521,-0.291054487
22.62,-0.330411613,0.109606743,-0.289649844
22.63,-0.106971681,0.05675602,0.309385896
22.64,0.059555188,0.044267654,0.623753309
22.65,0.019835666,0.106152535,0.764565408
22.66,0.022733733,0.106225014,0.764421642
22.67,-0.065764844,0.082831383,0.556823492
22.68,-0.251905531,-0.101041794,-0.060786724
22.69,-0.306027979,-0.038449287,0.031452417
22.7,-0.078528792,-0.05045414,0.327040732
22.71,-0.076014459,-0.050794601,0.324103534
22.72,0.252699405,-0.096674919,0.725522935
22.73,0.050152272,-0.048680305,0.091766
22.74,-0.248945981,-0.096362114,-0.065320849
22.75,-0.180850148,-0.110861778,0.21061945
22.76,0.010237604,-0.140304565,0.202447653
22.77,0.225006878,-0.126796722,0.246461391
22.78,0.221852213,-0.127775192,0.239934564
22.79,0.182377189,0.12468338,0.731073916
22.8,-0.026303709,0.278942108,0.711703181
22.81,-0.027901798,0.277823448,0.703419924
22.82,-0.038674831,0.348798752,0.558222771
22.83,0.029194385,0.297949791,0.159171701
22.84,-0.036995649,0.194889069,0.163487315
22.85,-0.0335778,0.058356285,0.295028091
22.86,-0.015802771,-0.032743454,0.574553251
22.87,-0.028784782,-0.054465294,0.824808121
22.88,-0.055113643,0.024616241,0.758305669
22.89,-0.225782633,0.049394608,0.455546022
22.9,-0.263273954,0.036296844,0.222833991
22.91,-0.15477702,-0.062914848,0.074370503
22.92,-0.152406216,-0.061785698,0.082314253
22.93,-0.012403697,0.003574371,0.092270017
22.94,0.014157772,0.109146118,0.280761242
22.95,0.007081896,0.190651894,0.571106136
22.96,0.007667005,0.190804482,0.572265804
22.97,-0.137177289,0.236729622,0.575120032
22.98,-0.096011162,0.049394608,0.134379506
22.99,-0.093602955,0.049080849,0.131429434
23,0.032431096,-0.166973114,0.318268418
23.01,0.114251733,-0.139139175,0.557969689
23.02,0.113352746,-0.140454292,0.548264265
23.03,0.236993522,0.013562202,0.795066059
23.04,0.019870758,0.090789795,0.616962552
23.05,-0.020906985,0.096498489,0.354661167
23.06,-0.022194684,0.095616341,0.347945631
23.07,-0.18049711,0.042573929,-0.021304011
23.08,-0.148962349,0.02560997,0.118231535
23.09,-0.053094298,0.054048538,0.295457661
23.1,0.010762572,0.094483376,0.504123688
23.11,0.078928724,0.096495628,0.592429638
23.12,0.118073359,0.112971306,0.403717458
23.13,0.116457447,0.112796783,0.402748883
23.14,0.098047689,0.103090286,0.282176495
23.15,0.029346228,0.038251877,0.218879044
23.16,0.026030213,0.038035393,0.217864335
23.17,0.029472992,0.04246521,0.005203009
23.18,-0.081527829,0.094914436,0.21482712
23.19,-0.084418267,0.094688416,0.213582099
23.2,-0.063777179,0.094314575,0.867356062
23.21,-0.146151006,-0.018920898,0.567835689
23.22,-0.148044586,-0.019433975,0.56405437
23.23,-0.083755702,-0.175178528,0.091453552
23.24,0.034050956,-0.168109894,0.004241347
23.25,-0.032409191,-0.022065163,-0.137130261
23.26,-0.028744161,0.083580971,0.013346076
23.27,-0.027166843,0.083712578,0.014275551
23.28,-0.044147491,0.148225784,0.39571929
23.29,-0.022303313,0.092999458,0.343528092
23.3,0.100928664,0.092894554,0.222278833
23.31,0.214854449,0.073880196,0.150636435
23.32,0.21888268,0.074137688,0.151820064
23.33,0.251769364,0.07191658,0.389297545
23.34,0.238241255,-0.016573906,0.276767254
23.35,0.241394162,-0.016389847,0.277386308
23.36,0.160130516,-0.054672241,0.284254074
23.37,-0.036118001,-0.078660965,0.369506776
23.38,0.226917833,-0.083559036,0.293893695
23.39,0.142897859,-0.109861374,0.193648636
23.4,-0.013486981,-0.140685082,0.057478905
23.41,-0.257237703,-0.077960968,-0.23327601
23.42,-0.255424231,-0.077297211,-0.228284717
23.43,-0.43090111,0.019042969,-0.106880665
23.44,-0.299672514,-0.047761917,0.01195097
23.45,-0.066170007,0.014490128,0.253373504
23.46,-0.039270371,0.038192749,0.423709095
23.47,-0.06199646,0.049933434,0.371303916
23.48,-0.085725635,0.080887794,0.247050166
23.49,-0.182884991,0.063913345,0.287623644
23.5,-0.083009213,0.013333321,0.260147572
23.51,0.025483906,-0.042133331,0.057381868
23.52,0.026247889,-0.018461227,0.007082343
23.53,-0.047957122,-0.033067703,-0.033310413
23.54,-0.105548024,-0.004615784,-0.07623601
23.55,-0.096183062,0.002206802,0.057317376
23.56,0.013091683,0.032874107,0.206971347
23.57,0.009198993,0.075534821,0.215790927
23.58,-0.072884411,0.09233284,0.180381298
23.59,-0.072397798,0.09252739,0.181869388
23.6,-0.249934882,0.097493172,0.316817462
23.61,-0.108773857,0.037899971,-0.040719867
23.62,-0.055198461,-0.079073906,-0.064539909
23.63,-0.055820674,-0.078972816,-0.063499451
23.64,-0.069556147,-0.14612484,0.000732183
23.65,-0.169690371,-0.040963173,0.073904753
23.66,-0.17102629,-0.041332245,0.071262121
23.67,-0.029012293,-0.063297272,0.391425192
23.68,-0.050879866,-0.116503716,0.282451391
23.69,-0.111650825,-0.136295319,0.567782342
23.7,-0.008844852,-0.182699204,0.476806462
23.71,-0.083129823,-0.145359039,0.239579976
23.72,-0.083683968,-0.146148682,0.232903063
23.73,-0.120063067,0.037618637,-0.023370147
23.74,-0.066953212,0.087524414,-0.129082322
23.75,0.00245142,0.185098648,0.683468461
23.76,0.002483428,0.18191433,0.610897303
