Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.76,0.013953626,-0.118087769,0.199798137
23.77,0.066538453,-0.163611412,0.04483366
23.78,0.041730553,-0.091841698,0.09852773
23.79,0.038246214,-0.091992378,0.098258257
23.8,-0.125840485,0.061037064,0.149718821
23.81,-0.236322492,0.041826248,0.018456876
23.82,-0.237798095,0.041892052,0.020346642
23.83,-0.286348462,-0.005899429,0.09411025
23.84,-0.109329999,-0.084840775,0.078708768
23.85,-0.009498924,-0.087169647,0.089620352
23.86,-0.010313958,-0.087091446,0.09107995
23.87,-0.021966279,-0.029606819,0.182377368
23.88,-0.100153893,0.042228699,0.215424389
23.89,-0.10874182,0.04222393,0.119033814
23.9,-0.043295264,0.023039818,0.094460309
23.91,-0.042927086,-0.010545731,-0.026586115
23.92,-0.033126116,-0.044172287,0.053013623
23.93,-0.037766188,-0.032319069,0.137306064
23.94,-0.044839829,-0.044363976,0.205271721
23.95,-0.044269353,-0.044415474,0.204242408
23.96,-0.100302935,-0.025190353,0.065846205
23.97,-0.058095843,0.006124496,-0.037463725
23.98,-0.054496467,0.015915871,-0.044232726
23.99,-0.122815937,0.042431831,0.06812036
24,-0.071611315,0.042531967,0.136210471
24.01,-0.085994869,0.042568207,0.189467281
24.02,-0.217718393,0.037848473,-0.125597954
24.03,-0.216886997,0.038054466,-0.122801602
24.04,-0.358545095,0.043026924,-0.269162178
24.05,-0.320951194,-0.009577751,0.020559669
24.06,0.016355515,-0.117425919,0.471535027
24.07,-0.160488576,-0.241893768,-0.035778224
24.08,-0.121366173,-0.208455086,0.343190014
24.09,-0.039026052,-0.153586388,0.368271619
24.1,-0.137655348,-0.189473152,-0.357689321
24.11,-0.173948795,-0.179648399,-0.453182221
24.12,-0.122492433,-0.167618752,-0.139409423
24.13,-0.128084332,-0.124790192,0.108245552
24.14,0.056573182,-0.051029205,0.453909278
24.15,0.009790659,-0.116271973,0.405942142
24.16,-0.073999465,-0.15732193,0.059358716
24.17,-0.287987799,-0.186135292,-0.279252291
24.18,-0.273066968,-0.140532494,-0.440490663
24.19,-0.272258788,-0.140339851,-0.437973678
24.2,-0.202563465,-0.10191536,-0.146231115
24.21,-0.202953398,-0.101895332,-0.145848215
24.22,-0.12291956,-0.037295341,-0.002310395
24.23,0.00386712,0.041662216,0.067768276
24.24,-0.090070307,0.07287693,-0.201958895
24.25,-0.161146402,0.022776604,-0.159884453
24.26,-0.150090486,-0.063232422,-0.213965595
24.27,-0.15094614,-0.063076973,-0.211061657
24.28,-0.106382191,-0.146719933,-0.229691625
24.29,-0.038188785,-0.079639435,-0.110899746
24.3,-0.081306249,-0.050951958,-0.194097936
24.31,-0.192906559,-0.014992714,-0.226310134
24.32,-0.193487793,-0.014979362,-0.225580633
24.33,-0.288621754,-0.053258896,-0.201604664
24.34,-0.246867567,-0.148978233,-0.36413008
24.35,-0.281205446,-0.156086922,-0.418789208
24.36,-0.279179931,-0.155976296,-0.418383539
24.37,-0.129410148,-0.072107315,-0.427334547
24.38,-0.318868697,0.069378853,-0.389092922
24.39,-0.474625111,0.043442726,-0.605526507
24.4,-0.572354794,0.015496254,-0.877969563
24.41,-0.552106738,-0.007214546,-1.094849467
24.42,-0.553154826,0.00169754,-1.048033595
24.43,-0.629378855,-0.0729599,-0.781485856
24.44,-0.546407342,-0.195468903,-0.520881057
24.45,-0.349910796,-0.368524551,-0.469800413
24.46,-0.450267404,-0.505944252,-0.275490403
24.47,-0.543536902,-0.672519684,-0.158929825
24.48,-0.416603565,-0.8060112,-0.309445858
24.49,-0.600664496,-0.930382729,-0.400155783
24.5,-0.822744906,-1.054851532,-0.534619033
24.51,-1.104495525,-1.226994514,-0.729732871
24.52,-1.030898809,-1.367342949,-1.054023623
24.53,-0.86593622,-1.604939461,-0.883951783
24.54,-0.621931851,-1.852646351,-0.296347618
24.55,-0.366346121,-2.179564953,0.37566483
24.56,-0.560775459,-2.448990822,-0.113530636
24.57,-0.534836471,-2.55995369,-0.488474846
24.58,-0.658493996,-2.795197487,-0.71500361
24.59,-0.822270572,-2.924968719,-0.746393621
24.6,-1.151676774,-2.987846851,-1.133426905
24.61,-1.155187607,-2.99030447,-1.232080698
24.62,-0.372166514,-2.731340408,-1.047481418
24.63,-0.323686421,-2.54814291,-0.346278429
24.64,0.070898354,-2.272398949,0.085318938
24.65,0.329728425,-1.845984936,0.270656049
24.66,0.320034355,-1.502636909,0.525746107
24.67,0.279684603,-1.493232727,0.347511351
24.68,-0.026543349,-1.173542976,0.433193505
24.69,-0.278143078,-1.255138397,0.159447312
24.7,-0.550270796,-1.663674355,0.394178271
24.71,-0.780711711,-2.339316845,0.390480042
24.72,-0.884582818,-2.892158031,0.245819449
24.73,-0.918273807,-2.862875462,0.073811531
24.74,-0.186901391,-3.477893829,-1.181983232
24.75,0.342364073,-3.38173914,-1.12995553
24.76,1.262261271,-2.827187061,-1.09416008
24.77,1.21326983,-2.786058903,-1.261620998
24.78,2.577703238,-0.790177345,-0.80175221
24.79,2.807208776,0.598540306,-0.314650774
24.8,3.143232346,1.710814476,0.505429745
24.81,2.86686635,2.966141701,1.286324978
24.82,2.797196388,3.025145531,1.120828152
24.83,1.928817391,4.217998505,1.326710701
24.84,1.331508994,5.045948029,0.925910235
24.85,1.102378488,4.979101181,0.242693663
24.86,0.247339606,3.204489708,-1.34865284
24.87,-0.480881691,2.154753685,-2.009001255
24.88,-0.827336192,0.991141319,-2.313621521
24.89,-0.859360814,1.023211479,-2.379098177
24.9,-0.592515647,-0.075072289,-2.194377899
24.91,-0.156593442,-0.819075584,-1.676157713
24.92,1.58030355,-1.626932144,0.046332836
24.93,1.689705849,-1.331640244,0.986512661
24.94,1.787850499,-0.547635078,1.633455276
24.95,2.246308088,0.400657654,1.606855869
24.96,2.219414711,1.445538521,1.41335535
24.97,1.698159099,2.562297821,1.139348984
24.98,0.88643682,3.527385712,0.715595722
24.99,0.865347266,3.5513134,0.675195217
25,-0.647079229,4.001091957,-0.204067707
25.01,-0.891993523,3.964953423,-0.400104523
25.02,-0.76459235,3.810987473,-0.334243298
25.03,-0.156875014,3.657648087,-0.026699066
25.04,0.607239783,3.490085602,0.510564327
25.05,1.036271095,3.526579857,0.908214569
25.06,0.459836483,3.533040047,0.878734112
25.07,0.49321121,3.514953613,0.906329155
25.08,-0.097250342,3.951535225,0.529129505
25.09,-1.003845334,4.889332771,-0.852870703
25.1,-1.333087444,5.459287643,-0.83272624
25.11,-1.020240307,5.580075264,-0.597985506
25.12,-0.434328914,5.243833542,-0.230033875
25.13,-0.592681766,4.202759743,0.479277134
25.14,-0.57790798,4.195067406,0.492706776
25.15,-1.69058764,-0.188926697,3.669226646
25.16,-1.682844639,-2.604833126,4.073400974
25.17,-1.342455149,-4.200878143,4.167815685
25.18,-1.752846956,-4.69972086,4.968013763
25.19,-1.758193493,-4.324923515,4.744218826
25.2,-1.109832764,-3.076625347,3.21751833
25.21,-0.555219472,-0.703251362,1.673037052
25.22,-1.275582194,1.868712425,1.095293045
25.23,-1.235988617,1.88210392,1.064678669
25.24,-2.934230566,7.195871353,2.21308279
25.25,-5.167319298,9.006818771,3.800774097
25.26,-5.732290745,9.878479004,4.670294285
25.27,-3.035347223,10.45682907,5.418928146
25.28,-1.392340183,11.08294868,5.535087109
25.29,-1.43698597,10.97467995,4.290829659
25.3,-1.376915932,10.95571423,4.327962399
25.31,-2.173667192,10.58301735,1.281263828
25.32,-2.283550978,7.127070427,-2.58343792
25.33,-2.145321369,4.970230103,-2.104818583
25.34,-1.324114561,2.272870064,0.445373058
25.35,0.181388035,-0.617137909,2.621652126
25.36,0.160070822,-0.671066284,2.735085964
25.37,1.840996742,-5.029484749,1.278787851
25.38,1.747355938,-6.906129837,-1.292145729
25.39,1.861044765,-9.049380302,-3.595323801
25.4,1.838924646,-9.101834297,-3.463251591
25.41,1.89440906,-10.71272373,-4.417657852
25.42,0.844617426,-12.01593399,-5.404284477
25.43,0.160383463,-11.9330883,-5.024740696
25.44,0.093503781,-11.93697357,-5.012701988
25.45,0.36801964,-11.63491726,-4.056411743
25.46,0.626198709,-11.44414425,-3.101135731
25.47,1.544583917,-10.76063347,-1.640590191
25.48,1.211912394,-10.47385406,-1.330537796
25.49,1.146195889,-10.46409035,-1.34745574
25.5,1.14556098,-9.221982956,-3.095953465
25.51,2.100522041,-6.177984715,-4.004387856
25.52,3.834415913,-3.346717358,-2.126924276
25.53,4.951201916,-0.439145088,-0.686129808
25.54,7.13437891,3.229424477,1.26652956
25.55,9.126278877,6.660937309,1.527124405
25.56,8.621496201,9.584581375,2.763002396
25.57,6.557997227,12.14446831,5.091021538
25.58,3.166125059,14.58087444,7.242307663
25.59,-0.414957106,15.80029869,8.247890472
25.6,-1.066094518,14.69676208,7.648038387
25.61,-0.539308488,11.83051586,4.717433929
25.62,0.436406612,9.172384262,1.468311787
25.63,0.477872729,9.162654877,1.481096983
25.64,0.82250613,7.377326965,0.070314646
25.65,0.901202798,7.369842529,0.069257736
25.66,0.088341475,5.70635891,5.695724487
25.67,-1.084558249,5.104276657,8.488269806
25.68,-1.935381889,3.230359077,9.324924469
25.69,-1.065365076,0.268732071,9.898363113
25.7,0.687986076,-3.886903286,9.449053764
25.71,-0.33610189,-7.867817879,4.524002075
25.72,-3.061138153,-10.26926136,-2.824075222
25.73,-3.026210308,-10.29747581,-2.747777462
25.74,-6.145259857,-12.40969849,-10.51634693
25.75,-5.368070126,-12.42020226,-7.936448097
25.76,-4.375865936,-13.02309608,-4.923187733
25.77,-4.370509148,-13.02904892,-4.90499115
25.78,-3.627749443,-13.11625099,-2.16788578
25.79,-4.49568224,-13.67399883,2.256197691
25.8,-4.505859852,-13.66431713,2.227265596
25.81,-4.067991257,-12.4552393,-1.65548563
25.82,-3.182332754,-11.40353203,-4.198950768
25.83,-3.195073128,-11.40922737,-4.18066597
25.84,-0.958943307,-8.119754791,-4.423047543
25.85,-0.857445657,-4.847742081,-3.090365887
25.86,0.011612251,-0.672669411,-1.456088305
25.87,2.83817029,4.164289474,1.692579269
25.88,2.694039106,9.420414925,3.044839144
25.89,2.733852386,9.426309586,3.024323463
25.9,-2.135892868,17.58358383,6.979320526
25.91,0.296026737,17.56489944,15.44059086
25.92,1.693938971,16.68575668,22.42332458
25.93,1.978696346,15.75801754,22.25260162
25.94,1.954677224,15.76560497,22.23280525
25.95,-0.432372898,15.23149014,11.87824726
25.96,-8.010313988,12.65339756,-7.448537827
25.97,-7.011567593,10.05723763,-7.505922318
25.98,-4.25503397,6.412875175,-3.229103565
25.99,-1.632499218,3.378172874,0.374265194
26,0.623783231,0.05199337,3.199700832
26.01,3.043469191,-3.478312016,4.913271904
26.02,5.269927979,-5.696243763,5.866642952
26.03,6.811881065,-7.964857578,5.879807472
26.04,6.724873066,-7.966220379,5.899253845
26.05,6.438690186,-9.191983223,4.54518795
26.06,1.662889957,-11.31010056,-2.001808167
26.07,-1.643015265,-12.09031677,-4.753177643
26.08,-1.671913266,-12.11269379,-4.662540436
26.09,-3.175370455,-12.79340744,-6.839049339
26.1,0.230496883,-13.97834015,-5.789644241
26.11,0.154810906,-13.98360062,-5.739643097
26.12,3.500445843,-15.47352695,-0.47033453
26.13,3.53471446,-14.83254242,0.981391192
26.14,0.704035163,-12.91983986,0.485517502
26.15,-3.020795584,-10.77424812,-2.462485313
26.16,-5.875972748,-8.637972832,-7.088668823
26.17,-5.877779007,-8.646280289,-7.053800106
26.18,-4.61354351,-6.37992239,-8.898456573
26.19,2.332787514,1.37474823,-2.406617641
26.2,2.304767132,1.375847816,-2.395936251
26.21,6.821746349,5.304357529,1.301630497
26.22,10.36814594,11.84713459,6.366832733
26.23,8.087979317,14.26153755,10.03159046
26.24,6.461048126,15.01259613,11.55666161
26.25,3.701735258,16.03123474,8.203996658
26.26,3.742794037,16.02119064,8.217819214
26.27,1.098823309,16.24816895,2.887479544
26.28,-2.290048122,13.30071545,2.484250784
26.29,-1.914558649,11.51628304,4.51666832
26.3,-1.211802959,9.521884918,5.166069031
26.31,-0.707819879,8.260962486,4.488776207
26.32,-0.638843238,8.25086689,4.494743347
26.33,-2.237895012,5.02534008,4.784043312
26.34,-1.883551121,2.089818001,5.550696373
26.35,-1.8095119,2.0727005,5.590950012
26.36,0.678017318,-6.646817207,7.970159054
26.37,0.495073855,-10.58485889,5.65578413
26.38,-1.80959034,-12.97961617,0.589319944
26.39,-1.710039854,-13.00326347,0.667292118
26.4,-5.614126205,-14.51337242,-9.538212776
26.41,-5.48749733,-14.53623772,-9.450505257
26.42,-4.029641151,-14.32036495,-5.704662323
26.43,-3.790119171,-14.28543282,-2.280901909
26.44,-4.620486259,-14.13408089,1.389569402
26.45,-4.111598015,-13.91601467,2.728931904
26.46,-3.361927032,-13.95145798,2.673054457
26.47,-3.392959595,-13.9415493,2.630129576
26.48,-3.715115786,-11.32508087,-1.402830362
26.49,-3.419703722,-9.287694931,-2.849229813
26.5,-4.084090233,-7.078316689,-3.095039845
26.51,-4.61392498,-3.401639938,-2.276300907
26.52,-1.382327914,1.373727798,-1.316585302
26.53,-1.406507015,1.377903938,-1.331745386
26.54,6.855023384,7.365563393,3.307796717
26.55,6.798940182,7.396412849,3.181844473
26.56,2.657979012,15.42289829,8.745893478
26.57,0.463426113,16.97089577,17.65028954
26.58,0.50398171,17.0144825,17.48080063
26.59,-3.386600018,18.70598221,24.06033134
26.6,-10.99346638,19.58980751,7.02929163
26.61,-10.15874195,17.29217529,-7.315757751
26.62,-10.09297466,17.23745728,-7.110780239
26.63,-7.129387379,13.48987198,-9.770744324
26.64,-0.816345096,5.827753067,1.477279186
26.65,1.480339646,3.267256737,3.328951597
26.66,3.531569481,0.713760376,4.133863926
26.67,4.023589134,-1.304188728,5.605864525
26.68,3.960506439,-1.306632042,5.630846024
26.69,3.161148787,-4.856656551,5.934346199
26.7,1.360940337,-6.610470772,3.870872736
26.71,-0.351014406,-8.987791061,0.818218112
26.72,-1.024764061,-10.73129654,-2.945728779
26.73,0.201629639,-13.0676918,-5.679371834
26.74,1.292226672,-14.76371765,-7.426931858
26.75,0.653307617,-15.65414429,-7.064436913
26.76,0.683162689,-16.45389175,-4.76390934
26.77,0.622304142,-16.45092773,-4.748236656
26.78,2.983949184,-17.30268478,2.229634523
26.79,3.756344318,-16.40416145,3.858450174
26.8,2.791819572,-14.54367638,2.067625523
26.81,-0.047891974,-11.53862286,-0.598565638
26.82,-3.68090868,-8.81227684,-4.700540066
26.83,-4.313820839,-6.33214283,-8.771426201
26.84,-2.670901775,-2.849895477,-8.025925636
26.85,1.910845637,2.198009491,-2.37016058
26.86,7.740780354,5.621617317,2.763710499
26.87,10.49541473,8.436427116,4.112924099
26.88,9.13041687,11.30785179,4.571722031
26.89,5.778800011,13.88416958,5.152035713
26.9,2.076500416,15.05937576,7.228658199
26.91,1.296828985,15.78484726,8.335850716
26.92,0.979531288,15.24024677,4.938586712
26.93,1.00493598,15.24004269,4.916065693
26.94,-1.847906113,15.10163021,0.405423522
26.95,-3.10636282,14.62604523,-0.722652793
26.96,-2.101388216,11.67701912,2.413938999
26.97,0.325500846,9.970099449,3.901520729
26.98,1.284434319,8.592684746,6.207656384
26.99,0.30760026,7.511962891,10.33774281
27,-0.15936482,4.738217354,11.69181156
27.01,0.248846054,1.571051598,8.358089447
27.02,0.344293773,1.53772068,8.455456734
27.03,0.763442397,-3.582839966,5.166141033
27.04,-0.609994173,-8.239361763,2.925839186
27.05,-2.217495203,-15.05397797,-1.507619619
27.06,-3.11377883,-17.51509476,-6.119752407
27.07,-3.059664011,-17.53301048,-6.036711216
27.08,-4.428607941,-17.73666382,-8.113641739
27.09,-4.590804577,-16.78577614,-3.128163338
27.1,-4.744277954,-16.09244537,1.750733376
27.11,-4.804322243,-15.07846928,3.000435114
27.12,-4.839681625,-15.06484699,2.928388119
27.13,-6.385699749,-11.90125465,-0.59330225
27.14,-6.387302399,-10.02151299,-1.139232635
27.15,-5.527746201,-8.324225426,-1.350185394
27.16,-4.733196259,-5.962941647,-1.237995982
27.17,-3.436119318,-2.050409317,-1.348075867
27.18,-0.543842077,2.582476616,0.741189599
27.19,1.287017822,6.086618423,3.64658308
27.2,1.873045087,11.52749825,4.381065369
27.21,1.653135538,16.12528229,7.925116062
27.22,2.143446922,18.4736824,16.76533318
27.23,-1.602062941,19.4724884,24.5895462
27.24,-6.120481968,18.68595505,23.62618446
27.25,-6.674603462,16.65726852,10.40553951
27.26,-6.626730919,16.63037491,10.49646282
27.27,-5.446044445,12.42887306,-10.98357296
27.28,-3.78024745,10.42748737,-6.511069298
27.29,-0.84755826,7.600964546,-0.154125452
27.3,1.304149151,5.06829834,3.13143754
27.31,1.276666403,5.078767776,3.093265295
27.32,2.301212549,2.178880692,5.501027107
27.33,1.535081387,0.544212341,5.541929245
27.34,1.228457093,-1.067074776,5.820669174
27.35,0.946584463,-3.397107124,5.376116753
27.36,1.257530451,-6.157990456,3.438085794
27.37,1.232382178,-6.172147751,3.50999999
27.38,0.536553443,-11.06048012,-2.891040564
27.39,0.516556025,-11.08103561,-2.781153917
27.4,2.37859273,-15.55507469,-4.165082932
27.41,2.343567371,-15.56869698,-4.074457645
27.42,2.849723577,-17.40701103,-3.698527813
27.43,2.598565102,-17.55590439,-1.492566705
27.44,1.512095213,-16.88955688,-0.842466593
27.45,1.769672513,-15.37599754,-1.390866518
27.46,0.310196579,-12.78761482,-1.662981749
27.47,-1.739822865,-9.383936882,-1.718503356
27.48,-3.150479317,-6.939867973,-3.071691513
27.49,-3.154129505,-6.941053391,-3.062460661
27.5,-2.796255112,-4.931887627,-5.866471767
27.51,-2.350438595,-3.301107407,-7.920010567
27.52,5.917614937,4.966809273,0.426742554
27.53,5.828856468,4.983967781,0.38612473
27.54,12.71255302,10.11318779,3.793165445
27.55,6.649843693,13.18523502,5.712617397
27.56,-1.749658227,14.98575592,10.62034702
27.57,-3.469376802,14.06311417,11.90202713
27.58,2.027021408,11.93351173,3.623688698
27.59,3.208538055,10.88797951,-0.046003819
27.6,-0.102662325,11.09740925,1.068369627
27.61,-0.02824676,11.08961296,1.039898753
27.62,-2.289300203,12.94130039,1.430132031
27.63,-2.199927568,12.93656445,1.382134676
27.64,-1.060470104,12.46934032,4.980160236
27.65,-0.845872462,9.255847931,7.706906796
27.66,-1.939444423,4.622923851,9.723111153
27.67,-3.158389091,0.937737465,10.20965576
27.68,-3.059707165,0.910412788,10.29403591
27.69,-1.402551413,-4.37575388,7.63594532
27.7,-2.94829607,-12.25839996,1.363941431
27.71,-3.964109421,-14.1446991,-1.049442053
27.72,-3.264269114,-15.69012165,-4.985292912
27.73,-3.203157425,-15.70344639,-4.927709103
27.74,-4.005376816,-14.08073902,-3.995254993
27.75,-4.803195,-13.96665001,-1.881229281
27.76,-5.524927616,-14.14647961,-0.001697421
27.77,-5.390129089,-14.19142628,0.965543747
27.78,-4.929790497,-13.80747318,2.033010006
27.79,-4.443925381,-13.05935764,0.512964368
27.8,-3.666931868,-11.62172318,-1.972274303
27.81,-3.649422407,-9.931224823,-2.367437124
27.82,-3.640529156,-9.931551933,-2.3697052
27.83,-5.606675625,-6.026309013,-3.367732286
27.84,-5.36219883,-2.484370708,-2.616049767
27.85,-0.240343243,2.6183815,-0.556666493
27.86,-0.267259151,2.629212379,-0.613265753
27.87,4.756605625,4.903973579,1.531309128
27.88,2.377545834,14.21096611,6.687123775
27.89,1.412536621,16.3694725,15.66852856
27.9,1.405274391,16.42482758,15.42219734
27.91,-0.886888206,17.42081451,22.15454865
27.92,-10.41223049,17.8895607,11.30183411
27.93,-10.39240265,16.3572998,-1.575915098
27.94,-7.022735596,13.3911171,-10.14246941
27.95,-6.982442856,13.35467815,-10.00028324
27.96,-0.502244234,6.794317245,-2.557824373
27.97,2.02788806,4.354958534,1.058652878
27.98,1.976107836,4.381873131,0.962176323
27.99,3.088719368,2.758028984,3.480429888
28,3.59999609,-0.043873787,7.414338112
28.01,3.362707615,-1.544557095,7.854167938
28.02,3.295238972,-1.533885479,7.839871407
28.03,2.448616028,-3.434089184,7.140192509
28.04,-1.331095219,-7.543177128,-0.162543058
28.05,-1.334267139,-7.573095798,-0.046793222
28.06,-0.66199851,-12.132864,-9.954294205
28.07,0.292274594,-13.78871727,-10.34594345
28.08,0.253283501,-13.80963135,-10.22754669
28.09,1.609333396,-14.86532402,-7.56567955
28.1,3.889677286,-16.71117783,-2.418678284
28.11,3.634795666,-16.77256203,0.886681795
28.12,1.946300387,-15.74774075,3.372741461
28.13,0.254650712,-13.68864918,2.172147751
28.14,0.216267109,-13.67572021,2.142086506
28.15,-2.343245506,-11.10246181,-1.097579956
28.16,-4.744344711,-8.056030273,-3.916429758
28.17,-1.70694387,-1.491778851,-7.070894241
28.18,4.992151737,2.8520298,-0.632770062
28.19,10.39226627,6.728336334,2.963703632
28.2,10.54411983,10.6171751,2.207954884
28.21,5.641113281,14.82795525,1.61373806
28.22,5.546172142,14.85096836,1.598769188
28.23,2.129532814,17.92043686,11.44254684
28.24,5.266570568,16.38117599,12.37356567
28.25,2.753426552,15.23104572,8.375082016
28.26,-0.158422589,13.64201069,3.622292995
28.27,-3.246299744,12.89727688,-0.457075954
28.28,-4.64736557,11.61348248,-2.123032093
28.29,-2.637638569,10.18455601,-1.366142631
28.3,-1.288522243,8.706000328,1.629528522
28.31,-1.469019771,5.41435051,6.343242645
28.32,-1.347522378,2.409555435,9.039522171
28.33,-1.701026678,-0.22684288,10.99528694
28.34,-1.631236076,-0.238355637,11.00454712
28.35,-2.089663982,-2.998203278,9.705563545
28.36,-3.240304232,-9.956709862,2.276315689
28.37,-3.136581421,-9.997282028,2.410222054
28.38,-3.712726593,-12.68963814,-2.636067867
28.39,-4.195611477,-15.17078876,-9.381861687
28.4,-4.1296978,-15.20165062,-9.233409882
28.41,-4.412671566,-14.72000885,-5.283247948
28.42,-5.199028492,-14.16942406,-1.501806974
28.43,-5.911270142,-14.16913223,2.360202789
28.44,-7.231014252,-13.73922443,5.681552887
28.45,-7.265473366,-13.71871281,5.58481884
28.46,-5.022673607,-11.57135296,0.796470165
28.47,-5.043354988,-11.57037449,0.800652504
28.48,-4.123586178,-10.11526394,-1.455300808
28.49,-4.325856209,-5.735301971,-3.474969864
28.5,-4.818719387,-2.15094614,-2.571963072
28.51,-0.440820843,4.110598564,-1.334230661
28.52,5.016751289,7.229380608,2.410639048
28.53,5.208938599,13.42697525,3.347949505
28.54,2.712410212,19.70905685,6.807042122
28.55,2.508605003,20.51713371,17.7859211
28.56,-1.498299122,19.8231163,27.00841713
28.57,-8.997954369,18.57795334,24.0281353
28.58,-12.37589741,17.29307556,7.107293606
28.59,-12.2864418,17.25283813,7.22791481
28.6,-10.91830063,15.29115868,-6.797367096
28.61,-3.982417583,8.738021851,-6.714084625
28.62,-1.126809359,5.549826622,-0.988062859
28.63,1.109612942,2.575960159,2.818067312
28.64,2.456576824,0.807483673,5.766503334
28.65,2.415735245,0.822731972,5.714439392
28.66,4.607599258,-3.254713058,8.740743637
28.67,4.895734787,-5.168121338,6.825446129
28.68,3.318690538,-6.676568508,2.751048326
28.69,1.68287909,-8.39306736,-1.155374646
28.7,1.383770943,-10.47692394,-3.737020016
28.71,1.322966099,-11.98419476,-5.47418499
28.72,1.057137489,-13.56223965,-5.443600655
28.73,0.45635742,-14.71944237,-4.319749832
28.74,0.425036073,-14.73337746,-4.228022575
28.75,0.277522445,-15.15501404,-2.568543911
28.76,1.389041305,-15.25921822,-0.108911753
28.77,1.11753571,-14.86008453,1.071015716
28.78,1.428844333,-13.68246746,0.257315636
28.79,0.852830648,-11.8551178,-1.589736819
28.8,-2.675734997,-8.910085678,-4.514957428
28.81,-5.770411491,-5.376670837,-7.588506699
28.82,-5.056121349,-2.614347935,-7.285238743
28.83,-0.596219063,2.135403633,-4.400376797
28.84,-0.593703508,2.130908966,-4.374802113
28.85,7.872267723,6.778841019,1.282467365
28.86,13.64350033,8.673747063,3.02080822
28.87,7.06727457,10.22739792,2.624414444
28.88,1.145590186,14.12945557,4.114126682
28.89,1.779508352,14.85502529,5.795757294
28.9,2.923752785,15.38709927,4.728407383
28.91,-0.36516726,15.6472826,-0.371227741
28.92,-4.145509243,15.74577141,-2.458461046
28.93,-5.792501926,14.97499847,0.231600761
28.94,-4.632740021,13.19143391,4.111979961
28.95,-4.641433716,13.21057224,4.024331093
28.96,-2.583646059,7.983577728,6.707161427
28.97,-2.287742376,4.19996357,7.848856926
28.98,-1.684090614,0.051492691,8.656918526
28.99,-1.548688531,-4.193685532,9.705835342
29,-1.225049615,-8.815164566,9.642406464
29.01,-0.068400741,-12.88978481,6.702814102
29.02,-0.311825395,-15.4385891,2.285796165
29.03,-2.835913658,-16.35860825,-3.360754013
29.04,-5.389903069,-16.34773254,-7.946573257
29.05,-6.530510902,-15.18856049,-9.184586525
29.06,-6.505819321,-13.88059425,-6.954879284
29.07,-6.044843197,-13.03675079,-2.215730429
29.08,-6.04810667,-13.02748013,-2.277589083
29.09,-7.309898376,-11.64209366,6.193624973
29.1,-7.211809158,-10.78632545,5.31616497
29.11,-6.528161049,-9.642760277,0.970816016
29.12,-6.121161938,-8.593002319,-2.079011679
29.13,-5.998491287,-7.501924515,-3.314016819
29.14,-6.001378059,-7.504685402,-3.297328234
29.15,-2.371314764,-6.501785278,-2.447483063
29.16,-0.790963531,-4.067113876,-1.669726372
29.17,5.792395115,1.436508179,2.414731503
29.18,8.876551628,5.916232109,5.631236076
29.19,8.58273983,13.25424099,5.065453529
29.2,5.038619041,20.98120117,6.40088892
29.21,-4.029290676,23.77307129,14.96266842
29.22,-3.950343609,23.80938721,14.78474331
29.23,-17.83871841,20.3030777,21.55518913
29.24,-14.2817173,15.46954346,3.662824154
29.25,-9.156823158,11.99719715,-11.39960957
29.26,-9.140422821,11.95324135,-11.23882675
29.27,-5.148020744,9.736428261,-12.31984901
29.28,-1.494844556,7.58833313,-4.915834904
29.29,1.584406853,5.033770561,0.722593784
29.3,3.338738918,3.911973,4.264760971
29.31,2.462879181,2.193584442,4.810498238
29.32,2.187936306,0.474992752,5.164731979
29.33,1.925844669,-2.035731792,5.688056946
29.34,1.803632498,-4.766031742,4.090559959
29.35,0.769888282,-7.294781685,0.454648018
29.36,0.745089054,-7.320472717,0.564794302
29.37,0.189185143,-11.93225861,-5.753830433
29.38,0.17457962,-11.96318817,-5.613411427
29.39,1.695977807,-15.25307083,-5.668160439
29.4,1.180383563,-15.65214634,-5.382238388
29.41,1.188653588,-15.40225601,-4.179676056
29.42,1.168449879,-15.40847778,-4.130316734
29.43,1.562115908,-15.75722122,0.499121547
29.44,1.504792213,-15.73689651,0.440942884
29.45,-0.177574277,-12.85290909,-0.687230945
29.46,-3.264510632,-10.34938717,-3.133049965
29.47,-6.147138596,-7.779948235,-5.080486298
29.48,-6.518333435,-5.622642517,-5.862020493
29.49,-6.036295414,-3.234230995,-6.280246258
29.5,-2.248761654,1.475394249,-5.223011971
29.51,7.837826252,5.814921379,0.141771078
29.52,7.738313198,5.849140167,0.072794437
29.53,14.82186317,12.35246658,0.939029217
29.54,14.69092178,12.39091396,0.898382187
29.55,5.89033699,17.12048912,7.450108528
29.56,2.737926483,17.0944519,11.50497723
29.57,2.755805731,17.13188934,11.35453701
29.58,1.19971633,14.43534279,8.017128944
29.59,1.238718748,14.45433235,7.925601006
29.6,-6.071310043,13.46247005,0.388326645
29.61,-5.566695213,11.41001511,0.146140575
29.62,-6.031955719,9.466080666,1.100746632
29.63,-3.490912676,6.059994698,3.403526545
29.64,-0.700092316,2.43833828,6.920351505
29.65,1.563995004,-2.753109932,12.54362583
29.66,0.825824261,-7.548780918,14.36572456
29.67,-2.196929455,-10.45174789,9.95765686
