Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
29.6,-3.996629238,5.296122551,3.623018503
29.61,-1.91397953,-1.962351322,7.121434212
29.62,-1.816772699,-1.984713078,7.220052719
29.63,-0.365735054,-6.6233778,7.007912636
29.64,-0.453475893,-12.31318951,-0.571574092
29.65,-2.81841588,-12.8561306,-4.056968689
29.66,-4.694235325,-12.61346626,-5.66019249
29.67,-5.794269085,-12.25040627,-4.496500969
29.68,-5.792432785,-12.25616837,-4.443178654
29.69,-7.473507881,-13.11780834,1.15832305
29.7,-7.369622707,-14.42675495,3.416857004
29.71,-5.957396984,-14.98271179,3.97915554
29.72,-2.941657305,-14.86022949,1.375507712
29.73,-1.588379025,-13.21455956,-1.844584227
29.74,-1.692272663,-10.65964127,-3.142045021
29.75,-2.150521278,-7.494708538,-2.213917494
29.76,-3.103232861,-4.350234985,-1.471441388
29.77,-3.088532448,-4.346469879,-1.50618124
29.78,-0.702145755,0.640250206,-1.336005092
29.79,7.216531277,8.339971542,1.989125133
29.8,7.220191002,8.351101875,1.911036491
29.81,-1.198935628,18.16927147,11.49992085
29.82,-4.375065327,19.19848633,19.42653465
29.83,-4.324765682,19.22302628,19.28503036
29.84,-8.949881554,18.89242554,20.27182961
29.85,-7.873929977,16.48110962,-5.869534969
29.86,-8.512546539,15.26358604,-13.48027039
29.87,-7.639405727,13.03898811,-10.29404545
29.88,-4.368347645,9.786200523,-3.352428436
29.89,-1.442500353,6.120535851,1.516919017
29.9,-1.480520606,6.12635994,1.489807963
29.91,0.259873003,1.508232117,2.196241379
29.92,-0.580421448,-0.335781097,2.409319401
29.93,-0.81356597,-2.217590809,3.235199451
29.94,-0.271222621,-4.101676941,2.51232481
29.95,-0.162439466,-6.33866787,0.890956283
29.96,-0.339288443,-8.206125259,-0.098944664
29.97,-0.477678955,-9.620056152,-0.745977044
29.98,0.245826185,-11.00206757,-1.390473485
29.99,0.248234987,-11.01332569,-1.314623833
30,2.036836624,-13.41318321,-1.988078833
30.01,1.601744056,-13.88480377,-0.590134859
30.02,2.536083698,-14.52228737,2.146495342
30.03,5.177270412,-15.78715897,3.385249615
30.04,6.141695023,-16.23598862,2.135533094
30.05,6.082283497,-16.22418022,2.08989954
30.06,3.212317467,-14.64518547,-0.059798121
30.07,-3.59412241,-10.29215908,-6.53148365
30.08,-3.550505638,-10.29622269,-6.530577183
30.09,-1.50565815,-3.782083511,-9.93195343
30.1,-1.484250307,-3.780685425,-9.95343399
30.11,7.723173141,5.082785606,2.054935694
30.12,10.10953903,7.681415558,3.405525923
30.13,7.39228487,10.98108768,3.349944592
30.14,1.999142289,14.3460741,3.895956516
30.15,-2.010998964,17.58031845,9.549125671
30.16,1.705279946,15.57859516,13.24441624
30.17,3.069402695,13.32328129,10.35165691
30.18,3.048892736,13.34154606,10.28240585
30.19,-1.963376403,10.87788677,-2.77205205
30.2,-1.2722224,10.9919939,-2.166247129
30.21,-1.284385085,10.80564594,0.540894747
30.22,-1.221688986,10.80411816,0.516990423
30.23,-0.90608269,9.078647614,4.197972775
30.24,-2.557334661,5.575666428,5.248111725
30.25,-5.496386528,3.56320858,4.141516685
30.26,-6.218097687,0.238803864,2.728485584
30.27,-4.868602753,-3.95617342,2.568100452
30.28,-3.232892275,-8.272541046,2.771329403
30.29,-1.626370192,-12.15135193,2.113081455
30.3,-1.104590535,-14.5577383,-0.297785997
30.31,-1.050739408,-14.56973553,-0.227312923
30.32,-2.983028173,-15.36395264,-5.695811749
30.33,-4.191516876,-14.9062767,-4.11171484
30.34,-4.352699757,-14.23386765,-0.258062601
30.35,-4.504447937,-14.01325989,2.833451271
30.36,-4.891553402,-13.76874352,2.603405237
30.37,-4.818558216,-12.74769115,0.280516505
30.38,-4.824183464,-12.74294472,0.249392986
30.39,-4.518203259,-9.405937195,-3.241981745
30.4,-3.527009726,-7.717273712,-2.821481943
30.41,-2.411109924,-4.624900341,-1.933481932
30.42,1.404655337,1.448551178,-0.852934122
30.43,4.829908848,4.911892891,1.037763834
30.44,4.722131252,9.1123209,0.227571607
30.45,4.726051331,9.120781898,0.174669147
30.46,0.021411404,17.39797592,10.61743546
30.47,-1.160233498,17.28271866,19.83705711
30.48,-3.099999428,16.09863663,25.62433052
30.49,-4.635855675,15.31159973,16.80880547
30.5,-7.090288639,14.42629814,2.971191645
30.51,-9.729551315,13.49243355,-12.28545094
30.52,-9.31916523,12.57741165,-17.86928558
30.53,-6.152607918,10.39140034,-12.47677708
30.54,-6.165144444,10.39153385,-12.47610664
30.55,0.241661608,4.567689896,1.912028193
30.56,1.466367841,2.491394997,5.175875664
30.57,1.947704792,0.983276367,7.610954285
30.58,1.951797485,-0.969587326,7.792514324
30.59,1.456059456,-3.255147457,5.961256981
30.6,0.32219255,-5.274224758,2.857339382
30.61,-1.961307526,-7.26989603,-0.92843914
30.62,-3.075468063,-8.826693535,-3.590305805
30.63,-1.915841222,-10.65682888,-4.572693348
30.64,-1.897572637,-10.68202591,-4.445710659
30.65,-0.392791122,-12.68260956,-4.662910461
30.66,2.677695036,-14.85958099,-4.887292862
30.67,4.294680119,-16.3245182,-4.3852911
30.68,4.909125328,-17.85518837,1.689445615
30.69,3.386256456,-16.51843262,4.818249702
30.7,3.334912777,-16.49640083,4.723418236
30.71,-0.641438067,-11.26793098,-0.392036796
30.72,-2.9848454,-8.285809517,-5.463602066
30.73,-4.681060314,-5.854596138,-8.677428246
30.74,-4.872618198,-2.958646297,-9.060193062
30.75,-1.263156056,3.359355927,-6.925228119
30.76,6.182026386,9.171749115,-0.4366014
30.77,15.20137691,13.3945961,2.351365566
30.78,15.89817047,13.39430332,4.604136467
30.79,15.76240349,13.42284584,4.53855896
30.8,-1.373999596,15.18038845,10.26911831
30.81,-7.42936039,15.0586977,13.50725365
30.82,0.047232151,10.77915955,7.288167953
30.83,2.148423195,9.155024529,-1.275468707
30.84,-2.246024847,9.469738007,-4.347252846
30.85,-4.03031826,9.497169495,-1.062130809
30.86,-2.933626652,9.77534008,1.820943832
30.87,-1.724088669,8.570528984,4.904937267
30.88,-1.631520987,8.566736221,4.886742592
30.89,-1.473044515,6.62080574,4.337659836
30.9,-6.308939934,3.18288517,3.592725754
30.91,-6.187005997,3.166152,3.629893064
30.92,-1.745816469,-5.636982918,4.306097507
30.93,-1.71301806,-5.656799316,4.380761147
30.94,1.100394845,-12.28598785,-0.675999761
30.95,1.155158401,-12.30097198,-0.619210839
30.96,-2.310424089,-13.7785778,-5.099412918
30.97,-2.223250866,-13.78861332,-5.060345173
30.98,-3.897739887,-12.29287148,-0.869597077
30.99,-4.452334404,-11.85288143,1.05730176
31,-4.992119312,-11.93018818,2.754986286
31.01,-4.985396385,-11.92367554,2.725492716
31.02,-6.30239296,-12.15820122,3.515227318
31.03,-4.765690327,-10.97286606,-1.520725489
31.04,-4.077566147,-9.753959656,-3.467680216
31.05,-3.315130949,-9.008458138,-4.489825249
31.06,-2.257290125,-7.309285164,-5.307545185
31.07,-0.001971588,-2.702448845,-5.958202362
31.08,5.141141891,2.2059021,-3.543023586
31.09,6.60299778,4.376340866,1.778400898
31.1,5.659351349,10.01175499,8.329516411
31.11,2.568709373,13.21696758,14.22477818
31.12,-0.356324852,15.19661999,18.07635689
31.13,-6.225063324,16.8477211,21.14595032
31.14,-6.173341274,16.85982513,21.09644318
31.15,-11.97757053,16.60913277,16.14508057
31.16,-10.99334335,14.39092636,-12.00358868
31.17,-10.93858624,14.3359642,-11.79351616
31.18,-7.398443699,12.53131962,-16.90552521
31.19,-1.652070999,7.869544029,-4.330481052
31.2,0.208102286,5.674476624,0.978495121
31.21,2.077288628,3.686654091,3.381378412
31.22,4.24521637,2.324476242,5.81865263
31.23,4.156961918,2.367236137,5.679794312
31.24,0.241237044,-0.20567131,11.77948761
31.25,-3.216883183,-1.578549385,8.538209915
31.26,-5.152000427,-4.223727226,1.40825057
31.27,-4.1628232,-8.037707329,-5.21971035
31.28,-2.82115531,-9.882235527,-8.763332367
31.29,-0.537748039,-12.60864162,-10.23575687
31.3,-0.531553567,-12.64717865,-10.05867672
31.31,2.633384705,-14.69910049,-9.035932541
31.32,5.382751465,-16.62312317,-4.625603199
31.33,4.768845558,-17.00017166,-0.151129723
31.34,5.156886578,-16.961689,3.517132282
31.35,4.927203178,-15.63088036,5.70834446
31.36,1.735826254,-12.66068459,6.156945705
31.37,-1.450769544,-9.550465584,2.852921247
31.38,-1.433707952,-9.558872223,2.880718708
31.39,-6.648081779,-4.524120808,-11.15687561
31.4,-5.020406723,1.878580093,-16.87729263
31.41,-5.006307125,1.855496407,-16.77437782
31.42,1.129078746,7.276409149,-9.514783859
31.43,13.75422287,10.49687386,1.805906773
31.44,7.535616875,12.69639492,7.226101875
31.45,-2.001010418,16.70585632,14.11767769
31.46,-3.789571285,14.84981441,19.89469147
31.47,2.759792805,10.37725544,15.92941475
31.48,6.946886063,7.226754189,6.18176651
31.49,6.949428558,7.215259552,6.223464012
31.5,1.503144145,7.901276588,-6.544447899
31.51,1.598763466,7.873804092,-6.48717165
31.52,-3.563351154,13.84455776,-1.688884616
31.53,-7.645063877,16.14031601,4.012365341
31.54,-7.541815281,16.14759064,3.94342041
31.55,-8.714226723,13.82759857,8.651192665
31.56,-1.631179571,1.941324234,12.12683487
31.57,1.200324178,-5.180409908,9.443369865
31.58,2.489088535,-10.27026939,4.685731888
31.59,1.814463615,-14.23244858,-0.833598137
31.6,1.845729828,-14.26963997,-0.667234182
31.61,-1.8929739,-16.55600357,-6.339776993
31.62,-3.227031708,-16.26593399,-6.96733427
31.63,-5.05958271,-14.72917271,-5.206959724
31.64,-7.519517899,-13.09227753,-1.686485767
31.65,-9.130657196,-12.54751968,1.469160438
31.66,-9.131551743,-12.53884983,1.415769577
31.67,-8.961578369,-12.10218239,1.841524243
31.68,-6.9850564,-11.68709373,-0.658964872
31.69,-6.904434681,-11.68430424,-0.704360008
31.7,-2.963762045,-9.730102539,-3.877689838
31.71,-1.939548492,-8.277364731,-3.010991573
31.72,-1.046095967,-4.738239288,-0.846466899
31.73,3.267311335,1.396601677,1.586678028
31.74,3.250272751,1.40918541,1.527406693
31.75,6.07072258,9.267237663,1.550765753
31.76,1.727116346,15.5738039,4.825811386
31.77,-1.503432035,17.49868774,12.74032879
31.78,-2.949016333,16.95809746,20.23612595
31.79,-2.938448906,17.00759506,20.04926682
31.8,-5.333043098,12.82271481,15.41269302
31.81,-6.762773037,12.00703526,3.510005951
31.82,-7.783511639,11.41449165,-7.726430893
31.83,-7.743480206,11.37253857,-7.58272171
31.84,-6.589159489,10.45306969,-10.52534676
31.85,-3.324407578,8.490333557,-8.600439072
31.86,-1.612531543,7.261023521,-5.070452213
31.87,1.097768188,5.022577286,3.020305872
31.88,0.358015418,4.123440742,6.3829813
31.89,-1.207340598,3.051956177,8.823484421
31.9,-2.270458937,1.554728508,8.636464119
31.91,-2.301825285,1.551371574,8.655895233
31.92,-2.200651884,-4.946146965,1.668267965
31.93,-1.89738667,-8.277370453,-2.727107763
31.94,-0.525561571,-11.40831375,-5.307928085
31.95,2.605751753,-13.90938473,-7.417330742
31.96,4.799005508,-16.13204956,-8.456927299
31.97,6.044691563,-17.13256264,-7.742535114
31.98,6.29646492,-17.17818832,-5.704239845
31.99,5.269349098,-17.24064064,-1.763201714
32,2.593453169,-15.65139389,1.64165163
32.01,0.820328593,-13.78809643,3.140441895
32.02,-0.376260042,-11.63804436,2.786044598
32.03,-1.748139739,-9.842755318,1.328971624
32.04,-3.184327126,-8.434714317,-1.070437312
32.05,-4.916446209,-6.96723032,-5.184746742
32.06,-5.277345657,-5.195492744,-9.587471008
32.07,-3.077245712,-0.439036369,-10.88370037
32.08,3.391253471,3.543970108,-5.430212021
32.09,10.20210075,7.22811985,1.103363276
32.1,14.14924431,9.321928978,3.759830475
32.11,10.06977558,12.7097578,5.139339447
32.12,0.008063316,16.84944534,9.459746361
32.13,-1.027004838,16.42137527,14.27176762
32.14,-1.051475883,16.4516716,14.16468048
32.15,2.136272907,14.02951622,13.8806057
32.16,3.102391243,11.85596466,7.372861862
32.17,0.181521654,11.12305927,-0.601517797
32.18,-2.924285889,12.7236414,-2.595164299
32.19,-2.960922718,12.98436069,0.468419552
32.2,-5.280735493,11.06671715,5.042199135
32.21,-3.825864792,8.574554443,7.427871704
32.22,-1.26968956,3.303359985,10.52292919
32.23,0.148136973,-2.451762676,12.1360693
32.24,0.202352881,-2.468348026,12.17742443
32.25,-2.849730492,-8.838314056,2.735780954
32.26,-4.310224056,-10.4772253,-3.791939259
32.27,-4.235025883,-11.37128639,-7.328725815
32.28,-4.114603043,-11.4037981,-7.20852232
32.29,-3.802055359,-13.20596504,-4.551719666
32.3,-4.418253899,-13.1843586,-2.685115814
32.31,-4.433306694,-13.34232998,-1.93366909
32.32,-4.0619874,-13.85893345,-0.427943587
32.33,-3.787718296,-14.95352554,1.755214095
32.34,-3.830493212,-14.93808365,1.680983067
32.35,-3.563334227,-13.81793976,-0.206880212
32.36,-5.211764336,-11.52087212,-2.368476868
32.37,-5.214313984,-11.51825714,-2.381220341
32.38,-5.106611252,-7.259819031,-2.978309155
32.39,-3.81883502,-4.851929188,-2.635028362
32.4,-1.701589584,0.679913521,-2.311451197
32.41,3.859828234,4.659802437,0.964297056
32.42,7.503305435,6.784744263,4.113096714
32.43,6.59164238,12.46847343,7.581559181
32.44,4.873229027,15.64473534,13.19305992
32.45,1.928399563,17.26167679,22.2975769
32.46,-4.874599457,18.38509178,25.79038811
32.47,-10.15361404,17.57644272,16.46230125
32.48,-12.57947922,16.16586876,-1.589548707
32.49,-12.51996517,16.10002136,-1.36288774
32.5,-11.63690281,14.12938309,-14.95185661
32.51,-2.233280659,7.507266998,-10.41002655
32.52,1.991213202,3.974011421,-2.948218346
32.53,3.867960453,1.718810081,2.159174919
32.54,3.809272051,1.755547523,2.02707386
32.55,4.536370754,0.46674633,9.52230835
32.56,4.21935463,0.199784279,10.21844006
32.57,1.91754508,-0.330738068,8.942784309
32.58,-3.138558149,-1.098184586,4.713737488
32.59,-6.067011356,-3.306127071,0.076265335
32.6,-5.336863995,-6.813853264,-4.868023872
32.61,-4.439535618,-9.330255508,-6.648745537
32.62,-4.412620544,-9.370540619,-6.473665714
32.63,0.610193133,-14.72342491,-7.550185204
32.64,2.82778573,-17.04180908,-6.65149498
32.65,4.29822588,-18.52616882,-2.83774519
32.66,6.683568478,-19.1484108,1.024454236
32.67,5.290299416,-18.25886536,4.274530411
32.68,2.418863297,-15.48638821,3.774330378
32.69,-0.652853429,-12.97493362,-1.807985306
32.7,-2.643287897,-10.00618362,-8.309990883
32.71,-3.661442995,-7.115619659,-11.92150211
32.72,-3.624161005,-7.12859726,-11.87713909
32.73,-0.630031228,-1.615472317,-7.890425682
32.74,6.429163933,2.436331749,-1.044870019
32.75,10.38739395,6.084892273,4.942133427
32.76,8.324400902,10.06135845,6.821928024
32.77,3.34027195,14.5153265,6.335582733
32.78,0.114823341,15.63184071,5.412676811
32.79,2.772421837,14.49433041,7.834395409
32.8,2.7723248,14.51189899,7.756724834
32.81,5.852478504,12.73701096,9.633913994
32.82,7.03258419,11.78200912,6.144909859
32.83,1.476553917,13.35202885,-0.834932447
32.84,1.587753654,13.33409214,-0.821693063
32.85,-7.20865345,15.24487495,3.538035154
32.86,-7.878396988,13.05122375,6.590675831
32.87,-6.13312006,8.557567596,7.980508327
32.88,-3.822045088,2.422006607,7.075232029
32.89,-1.202463984,-2.378874302,5.075814247
32.9,0.019587815,-6.99025631,2.426114559
32.91,0.054641008,-7.022642136,2.584784031
32.92,-0.664668202,-13.00236988,-1.547643304
32.93,-3.16613698,-13.60595322,-3.824336529
32.94,-5.22809124,-13.15335083,-5.891749382
32.95,-5.133795738,-13.16333675,-5.854675293
32.96,-8.994911194,-11.41702938,-2.809701443
32.97,-8.973127365,-11.41513062,-2.826933861
32.98,-5.297911167,-13.546278,3.674325943
32.99,-3.209151268,-14.63988495,4.72405386
33,-1.734157443,-14.67454338,2.734331369
33.01,-1.938624382,-13.38817692,-1.037031889
33.02,-2.925557375,-11.82703781,-3.434706926
33.03,-2.920956135,-11.82662392,-3.438164949
33.04,-3.396844864,-9.626929283,-3.964419603
33.05,-3.345010996,-7.48379612,-2.58498621
33.06,-2.816753626,-4.005591393,-1.289951205
33.07,7.209023476,3.973142624,1.312343717
33.08,5.694070339,9.791998863,0.351705194
33.09,5.665062904,9.824005127,0.20953989
33.1,-0.365405142,17.23558998,15.0947361
33.11,-3.136581898,17.81266975,25.62820625
33.12,-6.940785885,16.72912598,25.11306763
33.13,-7.264263153,15.65591621,11.24560165
33.14,-8.110327721,14.10006523,-4.604541779
33.15,-7.744152069,12.3738308,-11.16457844
33.16,-4.832620621,9.473050117,-8.740728378
33.17,-1.666882753,6.593326569,-4.085994244
33.18,0.144773245,4.480338097,-1.341436028
33.19,1.371882081,3.465464592,1.295918703
33.2,3.080502987,3.274460793,3.71403861
33.21,2.314418793,2.993941307,7.431569099
33.22,0.189414263,2.729003906,9.779464722
33.23,-1.788793802,1.018519402,7.625576019
33.24,-3.692060709,-1.366896629,2.025517225
33.25,-4.199738979,-3.950789928,-3.321470499
33.26,-4.179899216,-3.989677906,-3.175139666
33.27,-4.099607944,-7.023797989,-6.683425903
33.28,-0.706014574,-13.16371059,-6.042429924
33.29,3.184895039,-16.33582306,-4.302404881
33.3,6.343065262,-18.50011826,-2.806303978
33.31,7.430644512,-19.73959351,-1.219103336
33.32,6.669494152,-19.50522614,0.915315747
33.33,6.59187603,-19.48680496,0.865835667
33.34,1.895310521,-15.77751255,-0.191348195
33.35,-0.433527231,-12.82469749,-2.899316072
33.36,-0.425823927,-12.82590866,-2.897916794
33.37,-5.664127827,-5.532700062,-7.362137794
33.38,-4.949739933,-3.385713577,-8.459070206
33.39,-3.016895056,-1.302009583,-8.638502121
33.4,2.123971939,3.357305527,-5.64056778
33.41,2.111628056,3.365001678,-5.67151165
33.42,13.59571171,8.250764847,2.555991411
33.43,11.49326515,10.80892944,4.593924522
33.44,4.427005768,13.83991623,9.853011131
33.45,4.353793621,13.88275909,9.713422775
33.46,2.054874897,13.61977291,13.49808216
33.47,3.65933919,13.49452019,8.184289932
33.48,1.320244789,13.25821018,4.413930416
33.49,-0.918993175,13.48407936,1.527513027
33.5,-1.740428925,14.16340542,1.241347313
33.51,-1.648211241,14.14557934,1.264803648
33.52,-2.548370838,13.8370018,3.418473482
33.53,-3.029494286,12.78627872,4.233089447
33.54,-1.962019682,7.092435837,5.847941399
33.55,-1.286052704,2.331713676,9.40913868
33.56,-0.463568628,-3.060490608,10.76561546
33.57,-0.147412121,-7.741443634,7.16855526
33.58,-3.24351716,-11.66658211,0.14221406
33.59,-4.640444756,-13.52616405,-3.771751642
33.6,-4.541789055,-13.55802917,-3.629696846
33.61,-4.558420658,-15.20544243,-6.849980831
33.62,-2.933866262,-16.0057869,-8.071704865
33.63,-5.494984627,-15.09940147,-4.517899513
33.64,-8.005907059,-14.11263466,-2.148795366
33.65,-7.961499691,-14.11061478,-2.171802044
33.66,-8.910783768,-13.75491142,-0.930926025
33.67,-8.393500328,-13.35921669,1.243855
33.68,-6.915752411,-12.39368916,2.360616684
33.69,-4.659888268,-11.29017258,1.740073562
33.7,-2.127284765,-9.193429947,0.681841016
33.71,-1.963804007,-7.9868927,-0.305460215
33.72,-1.134795666,-6.17398262,-2.622489452
33.73,-1.161113501,-6.176482201,-2.603851318
33.74,9.970422745,2.503354073,-1.824901581
33.75,14.7565012,5.882580757,-0.53189075
33.76,8.125000954,13.85298061,7.073900223
33.77,-1.162440658,19.76816177,21.29385376
33.78,-8.472436905,20.2503624,35.95930862
33.79,-12.5402956,17.83768272,36.00827408
33.8,-12.50575256,17.85589981,35.93490219
33.81,-11.86888409,11.13867474,-5.640167236
33.82,-11.48214817,10.14792442,-20.36409378
33.83,-7.159936428,8.419403076,-17.12037468
33.84,-2.315782309,5.73489666,-6.728620529
33.85,-2.383734703,5.746584892,-6.779295921
33.86,3.817847729,1.984910965,4.186285496
33.87,5.969356537,1.898286819,5.641214848
33.88,4.982358932,2.324888229,7.524998188
33.89,2.284745932,2.00515461,10.3942852
33.9,-0.924233675,3.012753487,9.111247063
33.91,-4.933264732,1.861580849,4.458303452
33.92,-9.010088921,-0.878843308,-0.626242518
33.93,-9.430055618,-4.731859684,-5.662256241
33.94,-7.752120495,-7.67438221,-8.989287376
33.95,-4.76904726,-11.53150845,-10.57753372
33.96,-0.343727738,-14.95599365,-9.569498062
33.97,4.393788338,-17.62734222,-6.728950024
33.98,8.737264633,-19.35603333,-3.669681311
33.99,13.61001492,-20.55653191,-0.382018864
34,15.41219234,-20.18936157,3.377618313
34.01,12.92812634,-17.51338196,5.433821201
34.02,7.92000103,-13.15118694,4.674491405
34.03,0.257562161,-8.014713287,4.245822906
34.04,0.110586166,-7.982840538,4.180913448
34.05,-8.688981056,-2.176485062,2.898292065
34.06,-8.633479118,-2.200036049,3.012189388
34.07,-4.361343384,-0.451873779,-1.388044834
34.08,7.16814518,6.433470726,-6.015901566
34.09,13.43714714,8.503070831,-4.826236725
34.1,10.95481682,11.97360611,-3.363787651
34.11,2.868120193,13.01106071,2.764993191
34.12,-10.39165974,14.46429348,19.5216713
34.13,-10.37575817,14.50671387,19.21141052
34.14,-8.212507248,11.55541515,19.76566315
34.15,-8.265241623,11.57198715,19.73548698
34.16,3.496240854,6.713187218,-2.894423962
34.17,3.535809994,6.674846649,-2.715688229
34.18,3.108621836,5.933316231,-5.725453377
34.19,0.683672071,6.03013134,-4.403774261
34.2,-2.289376259,6.277377129,2.139439821
34.21,-3.933628559,5.553046227,5.088859558
34.22,-4.861998081,3.75229454,7.076107025
34.23,-5.075124741,1.139709473,6.797440529
34.24,-4.991082191,1.121573448,6.847981453
34.25,-2.513860226,-6.486877441,3.279688597
34.26,-2.422249317,-6.503922462,3.330956936
34.27,-3.489472151,-12.86593819,-1.245069504
34.28,-3.362214804,-12.88866425,-1.144176126
34.29,-1.587257981,-16.86439323,-6.009021759
34.3,-0.800376415,-17.56550789,-5.727487564
34.31,-0.747930169,-17.57622147,-5.618344784
34.32,-1.071493268,-17.46321869,-3.794584513
34.33,-1.579967499,-16.02081299,-1.656491756
34.34,-0.882837296,-11.37405014,3.89962697
34.35,-3.407105923,-8.989011765,8.47759819
34.36,-3.38437891,-8.989550591,8.464288712
34.37,-11.03672886,-5.22827673,9.073973656
34.38,-10.91057491,-5.229702473,9.000151634
34.39,-2.633079767,1.080966949,-1.89922595
34.4,7.386869431,1.203509331,-1.703614116
34.41,7.27354908,1.209529877,-1.752635717
34.42,15.44352055,3.666175842,2.851398945
34.43,6.944984436,10.72172356,6.4766922
34.44,-5.397512913,14.09202194,16.14944649
34.45,-21.3697319,18.38590622,31.92016029
34.46,-21.17739105,18.41677094,31.70440292
34.47,-18.55081367,16.71138,18.99643326
34.48,-8.413930893,10.47933292,4.27222538
34.49,-0.47362113,5.688970566,-9.050466537
34.5,-0.581637263,5.652949333,-8.794999123
34.51,2.562783957,2.596197128,-11.99368763
34.52,12.40626431,-0.43873024,-7.187754631
34.53,10.6914463,-0.048898697,-1.468820333
34.54,8.041360855,0.77082634,3.131338596
34.55,4.069858074,2.014846802,6.607648849
34.56,-2.647008896,4.292672157,8.421515465
34.57,-2.573222637,4.298841476,8.350028992
34.58,-9.324951172,6.067642212,8.944818497
34.59,-12.25017452,4.199479103,2.220642805
34.6,-7.941728592,0.451187134,-0.103711844
34.61,-3.04282546,-4.427846432,-1.54103446
34.62,1.267015338,-8.453225136,-3.056948662
34.63,4.308128834,-11.1054945,-4.434994698
34.64,5.742278576,-12.53858757,-4.90634346
34.65,6.646623611,-13.06348896,-4.489665985
34.66,4.979661942,-12.53076458,-2.798204184
34.67,1.22945857,-10.91838264,-0.025453687
34.68,-2.762005329,-8.524150848,1.095807791
34.69,-5.559069633,-6.135092735,0.504629612
34.7,-5.770033836,-4.992825985,0.216789246
34.71,-3.785048008,-4.268433094,-0.591955066
34.72,-3.770962715,-4.27524519,-0.47719118
34.73,0.275531888,-3.449505806,0.346830607
34.74,5.505423546,-1.995226383,2.036724091
34.75,7.524022102,-0.189569473,1.357871532
34.76,7.437189579,-0.18082428,1.327818632
34.77,7.308813095,2.198088646,2.03134799
34.78,-0.41289717,9.609724998,5.623961926
34.79,-4.785059452,14.05296993,6.722593307
34.8,-7.180204391,16.73366165,7.197973728
34.81,-6.198117733,16.59131432,7.574021339
34.82,-6.184614182,16.59169769,7.552438736
34.83,0.626473188,9.48734951,6.232870102
34.84,3.066885471,5.680160522,4.706649303
34.85,3.792713165,2.585689545,2.73703289
34.86,3.179768085,0.733740807,1.562314749
34.87,2.224623919,0.104602814,0.898865044
34.88,1.580951333,-0.33272934,0.345630586
34.89,0.571285605,-0.346799851,0.288576126
34.9,0.576678753,-0.342952728,0.22511518
34.91,-2.510647058,-0.134871483,2.161909819
34.92,-3.980435133,-0.136515617,3.608364582
34.93,-3.939223289,-0.13094902,3.506321669
34.94,-5.217972279,-0.819057465,2.640285015
34.95,-4.972222328,-1.605964661,1.339983225
34.96,-3.708655596,-2.726165771,0.064298153
34.97,-3.636932135,-2.730626106,0.053166509
34.98,-1.760940552,-4.574525833,-1.639605403
34.99,-1.328629255,-5.216500282,-2.098435402
35,-1.253532529,-5.221007347,-2.097310066
35.01,-0.628458619,-5.799293518,-2.097169876
35.02,0.424381614,-6.433802605,-0.671566129
35.03,1.036731839,-6.61340332,0.754303098
35.04,1.320746064,-6.575829983,2.405447721
35.05,1.029140472,-5.919514179,2.395551682
35.06,0.420981437,-5.376531124,1.718748093
35.07,0.182142362,-4.996004581,0.766047359
35.08,0.01584895,-5.08728981,-0.474751651
35.09,-0.011306688,-5.172981739,-1.307192445
35.1,-0.003144711,-5.177894115,-1.269147396
35.11,-0.011047974,-5.411833763,-1.208069444
35.12,-0.082424968,-5.304422855,-0.676669776
35.13,-0.272261769,-3.756601334,-0.251782358
35.14,-0.254505158,-3.756471634,-0.255502522
35.15,-1.712446809,0.333462715,1.250093699
35.16,-2.147128105,2.957496643,0.503522635
35.17,-3.034392118,6.045885086,0.10653913
35.18,-4.574748039,8.124214172,0.488427162
35.19,-4.548376083,8.132066727,0.42822659
35.2,-5.587704659,8.948236465,2.556910038
35.21,-5.287775993,7.936935425,6.804986954
35.22,-1.221838355,4.321341515,9.145711899
35.23,0.368943662,2.705730438,6.911266327
35.24,0.820479214,2.639143944,3.387057066
35.25,-0.212491468,2.61820507,0.179020166
35.26,-1.962499976,3.118456841,-1.399166226
35.27,-4.017156124,3.753311157,-1.73269546
35.28,-5.019999027,4.16868782,-0.795362592
35.29,-4.315692425,3.891324997,0.585608363
35.3,-2.984848976,2.504216194,1.365336895
35.31,-1.725711703,1.131145477,1.804895639
35.32,-0.446838081,-0.251602173,1.768838167
35.33,-0.460676372,-0.243229866,1.728133678
35.34,0.425241739,-1.371699333,1.336558342
35.35,1.031292319,-3.188775063,0.680716515
35.36,0.998682976,-3.176937103,0.627608061
35.37,0.781178832,-3.609012127,0.639674187
35.38,0.572959721,-3.822357655,0.539966345
35.39,0.187465891,-3.717480183,0.356736183
35.4,-1.062958956,-3.163636208,0.643943548
35.41,-1.071377873,-3.152157784,0.599092245
35.42,-1.558786035,-2.46329689,-0.915246248
35.43,-1.083897471,-2.191146374,-2.118520737
35.44,-0.999410927,-1.82189703,-2.783866405
35.45,-0.725285888,-1.388858795,-2.56725955
35.46,-0.339907229,-1.251494408,-1.342568636
35.47,0.032474801,-1.288280487,0.145760536
35.48,-0.164539263,-1.292535782,1.341649771
35.49,-0.166134119,-1.28612709,1.317231894
35.5,-0.201364577,-0.781902313,2.067105293
