Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.75,0.020089805,-0.133530617,0.241810411
17.76,-0.090584934,-0.068647385,0.167232603
17.77,-0.157674491,-0.015690804,0.127096981
17.78,-0.162940741,0.039661407,0.135714293
17.79,-0.1616745,0.054273605,0.113600008
17.8,-0.141764283,0.138300896,0.023725227
17.81,-0.19637847,0.212740898,-0.141177014
17.82,-0.284425438,0.232154846,-0.206099078
17.83,-0.326949358,0.112743378,-0.138292044
17.84,-0.32372278,0.113031387,-0.132994533
17.85,0.181418568,0.048633575,0.108541265
17.86,0.367361784,0.022472382,0.51533401
17.87,0.238035828,-0.164056778,0.729979813
17.88,0.241843969,-0.163724899,0.733498633
17.89,0.040157795,-0.242344856,0.552454233
17.9,0.033295989,-0.215722084,0.131532267
17.91,-0.029375494,-0.155627251,-0.093138665
17.92,0.064727545,-0.093216896,-0.18058835
17.93,0.171461046,0.043294907,0.044551089
17.94,0.040012956,0.131749153,0.40746665
17.95,-0.186375737,0.220191002,0.70652312
17.96,-0.169769526,0.198560715,0.692582011
17.97,0.021785319,0.129036903,0.310639709
17.98,-0.095411718,0.112288475,0.090386294
17.99,-0.291159809,0.105383873,0.019676179
18,-0.321129322,0.043653488,0.14639841
18.01,-0.089597464,-0.030029297,0.361002117
18.02,-0.083647609,-0.029536247,0.364441454
18.03,0.120746195,-0.088873863,0.158665776
18.04,0.109870672,-0.064338684,0.116296329
18.05,0.130016923,-0.046943665,0.113372177
18.06,0.15901351,-0.089478493,0.255475879
18.07,0.416312873,-0.091505051,0.319554746
18.08,0.417536557,-0.091338158,0.322411895
18.09,0.207865357,-0.08881855,0.312468827
18.1,0.016301036,-0.112578392,0.350893557
18.11,-0.116301,-0.083575249,0.309824944
18.12,-0.097200751,-0.06642437,0.224721789
18.13,-0.061695635,0.034520149,0.353679359
18.14,-0.481129706,0.049275398,0.489558518
18.15,-0.584475935,0.016292572,0.324966133
18.16,-0.407395959,-0.038171768,-0.058196276
18.17,-0.383339703,-0.066344261,-0.523535729
18.18,-0.379601061,-0.065821648,-0.514903486
18.19,-0.344606757,0.006530762,-0.667809904
18.2,-0.338989794,0.007088661,-0.663919926
18.21,-0.305902124,0.048337936,-0.223552853
18.22,-0.164363682,0.0656147,0.372148216
18.23,-0.156224549,0.066212654,0.369440705
18.24,-0.380829871,0.076657295,0.485446692
18.25,-0.368937135,0.077727318,0.487728655
18.26,-0.330828726,-0.076780319,0.386102796
18.27,-0.444239438,-0.293557167,-0.362642527
18.28,-0.433355928,-0.292373657,-0.355500251
18.29,-0.405516028,-0.157423019,-0.481378645
18.3,-0.171638668,-0.11134243,0.03870213
18.31,-0.167470157,-0.111011505,0.037104636
18.32,0.101751566,-0.252287865,0.560117006
18.33,0.003741801,-0.254834175,0.633777976
18.34,0.004582047,-0.254894257,0.628827691
18.35,-0.125773907,-0.139915466,0.408673674
18.36,0.031684816,0.063621521,-0.429464638
18.37,0.029203475,0.063500404,-0.425508589
18.38,0.16001159,0.161354065,0.364052087
18.39,-0.092052102,0.120224953,0.780481875
18.4,-0.26346916,0.060054779,0.677835107
18.41,-0.264678836,0.059869766,0.674723744
18.42,-0.061429322,-0.000207901,0.23027356
18.43,-0.16385752,-0.036172867,-0.218292415
18.44,-0.070401371,-0.170181274,0.035858363
18.45,0.135998428,-0.229957581,0.283193499
18.46,0.174571633,-0.208407402,0.35713017
18.47,0.020622194,-0.193835259,0.347376466
18.48,0.102519929,-0.176703453,0.259764969
18.49,0.168920338,-0.121307373,0.193547547
18.5,0.054311752,-0.077993393,0.047080383
18.51,-0.124711454,0.013284683,0.076456189
18.52,-0.124584019,0.013495445,0.083072394
18.53,-0.010965884,-0.010335922,-0.076975971
18.54,-0.109734654,0.035381317,-0.035507232
18.55,-0.36246866,0.01174736,-0.062460542
18.56,-0.364789009,-0.066845894,-0.236269504
18.57,-0.248243868,-0.200621605,-0.284298956
18.58,-0.24943018,-0.200773239,-0.285697132
18.59,-0.201194406,-0.294568062,0.243706077
18.6,-0.204197347,-0.295259476,0.231391966
18.61,-0.201007545,-0.135704994,0.565116763
18.62,0.183412612,-0.019363403,0.559882641
18.63,0.177254975,-0.020252228,0.547514737
18.64,-0.063148558,-0.004015923,0.338506341
18.65,-0.064156532,-0.004243851,0.333506346
18.66,-0.19081676,-0.104814529,0.03279987
18.67,-0.190015912,-0.10469532,0.034538805
18.68,-0.136882365,-0.080602646,-0.145345241
18.69,-0.062953591,0.008120537,-0.233177751
18.7,-0.080293953,0.058436394,-0.132099271
18.71,-0.214898288,0.077612877,-0.05074659
18.72,-0.18193078,0.06088829,-0.126807571
18.73,-0.183352351,0.060836792,-0.123997778
18.74,-0.113812208,0.058291435,-0.057758927
18.75,-0.114402533,0.014957428,0.067464054
18.76,0.159702301,-0.040423393,0.658977926
18.77,-0.063879311,-0.141301155,0.7864995
18.78,-0.065022349,-0.141488075,0.784043908
18.79,-0.115817726,-0.158322334,0.481511831
18.8,-0.093614161,-0.038645744,-0.553604126
18.81,0.058225691,-0.024443626,-0.280536532
18.82,0.175061882,0.04455471,0.366326213
18.83,-0.066940367,0.015294075,0.774332762
18.84,-0.256422341,-0.001838684,0.595053375
18.85,-0.166097999,-0.028280258,0.14547281
18.86,0.000460446,-0.066579819,-0.29897508
18.87,-0.052030861,-0.037843704,-0.239842653
18.88,-0.084513128,0.04596138,0.08248882
18.89,-0.004284441,0.055416107,0.452949673
18.9,0.175711215,0.055174828,0.510242224
18.91,0.149026513,0.038139343,0.331597
18.92,0.034291029,-0.038585663,0.115964308
18.93,-0.150289655,-0.093485832,-0.025879711
18.94,-0.172904372,-0.124241829,0.015512466
18.95,-0.3265993,-0.157380104,0.058510423
18.96,-0.324070931,-0.156957626,0.064602882
18.97,-0.066681683,0.003694534,0.09314175
18.98,-0.305152595,0.056566238,0.10834375
18.99,-0.241153479,0.056789398,0.103542283
19,-0.01553601,0.056870461,0.241369695
19.01,-0.002100348,-0.089260101,0.281860203
19.02,-0.002538145,-0.089328766,0.280599952
19.03,-0.104935169,-0.225806236,0.159780905
19.04,-0.142048299,-0.158653259,0.119427741
19.05,-0.140626431,-0.158540726,0.119261175
19.06,-0.124533236,-0.050668716,0.13549152
19.07,-0.162994206,0.014137268,0.141625717
19.08,-0.188812554,0.057427406,0.200283736
19.09,-0.049839437,0.057595253,0.222659349
19.1,0.180666149,0.028851509,0.251875311
19.11,0.213620186,0.019203186,0.212732807
19.12,0.15815413,-0.016711235,-0.016202807
19.13,-0.020927548,0.057664871,-0.103892654
19.14,-0.167651236,0.043581009,-0.056420535
19.15,-0.165006816,0.043927193,-0.053166509
19.16,-0.180195212,0.032076836,0.166977584
19.17,-0.011334598,0.084834099,0.103603005
19.18,-0.011407673,0.084833145,0.103799969
19.19,0.198643446,0.123109818,0.511678934
19.2,-0.01798141,-0.006334305,0.601048708
19.21,0.113028348,-0.178823471,0.489646554
19.22,0.192699373,-0.195744515,0.345454633
19.23,0.19136405,-0.195873261,0.345177561
19.24,-0.166698456,-0.131024361,-0.063438028
19.25,-0.261212111,-0.030096054,-0.503950357
19.26,-0.046375573,0.058634758,-0.428577602
19.27,-0.037692249,0.063307762,0.662186444
19.28,-0.193439364,0.029668808,0.864951134
19.29,0.020203471,-0.037439346,0.444938958
19.3,-0.076108813,-0.07578373,-0.138866633
19.31,-0.193126977,-0.030039787,-0.374124795
19.32,-0.194077671,-0.077518463,-0.213114739
19.33,-0.19300127,-0.077336311,-0.210646868
19.34,-0.029451787,-0.07485199,0.204268783
19.35,-0.029481649,-0.074857712,0.204237789
19.36,0.001381218,0.052075386,-0.002453744
19.37,0.000796437,0.052108765,-8.46684E-05
19.38,0.189027906,-0.01735878,0.31248036
19.39,0.097838461,0.05928421,0.418605268
19.4,-0.030811727,0.059355736,0.368746966
19.41,-0.106065929,0.059532166,0.286446035
19.42,-0.07618463,0.01183033,0.136038616
19.43,-0.094766557,-0.028702736,-0.030824184
19.44,-0.094799578,-0.028564453,-0.027412921
19.45,-0.133482099,-0.014097214,-0.09804824
19.46,-0.274970591,-0.145687103,-0.0063802
19.47,-0.27214545,-0.147979736,0.031111538
19.48,-0.269214571,-0.124017716,0.131004125
19.49,-0.057544887,-0.06657505,0.329447299
19.5,-0.002383888,0.060133934,0.408128858
19.51,-0.116782427,0.059967041,0.38087076
19.52,-0.048320055,0.05992794,0.249921694
19.53,-0.047211826,0.059931755,0.247237578
19.54,0.029598176,0.059897423,0.095122814
19.55,0.029770911,0.059864998,0.094082952
19.56,0.02724719,0.059832573,0.141040221
19.57,0.027418196,0.059858322,0.141449407
19.58,0.006111681,0.04794693,0.125687271
19.59,-0.186720133,0.050385475,0.313441455
19.6,-0.233021319,-0.002323151,0.354376346
19.61,-0.313177168,0.012066841,-0.145851076
19.62,-0.290097654,0.060154915,-0.342601955
19.63,0.002828121,0.060284615,0.025259376
19.64,0.238832593,0.014641762,0.526383042
19.65,-0.22224474,-0.146048546,0.529097796
19.66,-0.093812883,-0.1220541,0.301851571
19.67,0.136074543,-0.155629158,0.190257713
19.68,-0.11367327,0.019047737,0.232272118
19.69,-0.404321075,0.02865696,0.298915565
19.7,0.023947775,0.057444572,0.415159613
19.71,0.122207224,0.059486389,0.355554819
19.72,-0.322839558,0.073376656,0.331219912
19.73,-0.435807884,0.073056221,0.27896446
19.74,-0.08229512,0.010512352,0.136847094
19.75,0.303875983,-0.172002792,-0.0852938
19.76,0.295465291,-0.172622681,-0.082777441
19.77,0.185958922,-0.216071129,0.268803358
19.78,0.127646446,-0.146869659,0.47252202
19.79,0.142652392,0.018190384,0.375293374
19.8,-0.047517955,0.05646801,0.244090051
19.81,-0.140743434,0.104505539,0.146535099
19.82,-0.12825805,0.083206177,0.005667418
19.83,-0.127140999,0.083416939,0.008674204
19.84,0.008990407,0.057171822,0.02007553
19.85,0.239979565,-0.00025177,0.086537004
19.86,0.060819387,0.002131462,0.086067498
19.87,-0.146345019,0.026105881,0.178729758
19.88,-0.146284521,0.026192665,0.181615546
19.89,-0.204414666,-0.033649445,0.245598048
19.9,-0.202952921,-0.134231567,0.1109896
19.91,-0.153498232,-0.117454529,0.158517867
19.92,-0.049180925,-0.115148544,0.235360295
19.93,0.001986802,-0.036307335,0.193196893
19.94,0.02909869,0.054481506,0.170086607
19.95,0.037409663,0.030376434,0.139635623
19.96,-0.023315489,0.056578636,0.176391527
19.97,-0.07850951,0.013396263,0.167086303
19.98,-0.12344861,-0.024906158,0.029382259
19.99,-0.058086038,-0.039188385,0.056224257
20,-0.057893693,-0.039197922,0.055714577
20.01,0.093161881,0.003874779,0.281548649
20.02,-0.010222971,0.030164719,0.281303734
20.03,-0.174977899,-0.005673409,0.256015927
20.04,-0.140305102,-0.022313118,0.154090256
20.05,-0.111181855,-0.015042305,-0.019231081
20.06,-0.19049865,0.013718605,-0.070219934
20.07,-0.147136927,0.044880867,-0.021786183
20.08,0.025666177,0.056856155,0.247839242
20.09,0.099729478,-0.022228241,0.4328444
20.1,-0.189493299,-0.038984299,0.359588742
20.11,-0.328185022,-0.129753113,0.144209206
20.12,-0.002416432,-0.103114128,-0.099856079
20.13,-0.06408447,-0.08618927,-0.177803963
20.14,-0.039069474,-0.102755547,-0.026335806
20.15,0.138300657,-0.059619904,0.304562807
20.16,0.137007117,-0.059824944,0.302092016
20.17,0.289068162,-0.019306183,0.385483742
20.18,-0.017584026,0.057179451,0.396626324
20.19,-0.05448252,0.078508377,0.308547974
20.2,-0.055618525,0.078306198,0.305668056
20.21,-0.051828861,0.05664444,0.151613206
20.22,-0.059070468,0.051867485,0.006252766
20.23,-0.231812894,-0.08201313,0.262968004
20.24,-0.229295611,-0.081789017,0.263470113
20.25,-0.085742056,-0.07430172,-0.090213954
20.26,0.031430006,-0.035597801,-0.206122518
20.27,0.033156693,-0.035209656,-0.199409843
20.28,0.10422504,-0.125885963,0.162306085
20.29,0.10486275,-0.125728607,0.165355548
20.3,-0.047718525,-0.075303078,0.205965787
20.31,-0.012374938,0.058707237,0.339521438
20.32,0.007643878,0.135103226,0.293933839
20.33,-0.06121254,0.13250351,0.100821257
20.34,-0.152859867,0.060630798,-0.02311638
20.35,-0.379087627,0.008109093,0.064594924
20.36,-0.359677494,-0.039497375,0.084624738
20.37,-0.103199065,-0.111041069,-0.014305174
20.38,-0.022938848,-0.041410446,0.00485307
20.39,-0.021567822,-0.041247368,0.006172925
20.4,0.019315362,0.124095917,0.360586435
20.41,0.021897495,0.124237061,0.358451784
20.42,0.000567794,0.110096932,0.337249339
20.43,-0.011628032,-0.035693169,0.305431634
20.44,0.028855324,-0.102505684,0.325758934
20.45,0.030549288,-0.10231781,0.326538116
20.46,0.089131832,-0.111776352,0.231359243
20.47,-0.005359352,-0.14516449,0.155443877
20.48,-0.010910511,-0.168950081,0.218142763
20.49,-0.010137439,-0.16891098,0.217645928
20.5,-0.164461613,-0.120995522,0.097931087
20.51,-0.17401439,0.027427673,-0.348368496
20.52,-0.219564021,0.120855331,-0.433002889
20.53,-0.176228941,0.18793869,-0.013188779
20.54,-0.20425874,0.111291885,0.539804578
20.55,-0.203086495,0.111227989,0.535390854
20.56,0.080820024,-0.027532578,0.369450569
20.57,0.081848502,-0.02739048,0.371047467
20.58,-0.001341581,-0.031829834,0.303639472
20.59,-0.11677599,0.04765892,-0.172423244
20.6,0.208299935,-0.011836052,-0.236446261
20.61,0.207022488,-0.011778831,-0.231871188
20.62,-0.085816443,0.047902107,0.687082648
20.63,-0.077111781,0.057170868,0.59727937
20.64,0.043695688,-0.000566483,0.264484078
20.65,-0.060316741,0.039975166,0.116749346
20.66,-0.289202035,0.018490791,0.221311256
20.67,-0.321735621,0.040278435,0.296305984
20.68,-0.116814494,-0.024060249,0.274285793
20.69,0.051434398,-0.064422607,0.180179551
20.7,0.070516288,-0.102383614,-0.019394726
20.71,0.125701189,-0.077959061,-0.151296347
20.72,0.151875377,-0.079842567,-0.081069976
20.73,0.101176679,-0.081800461,0.20573543
20.74,0.077550948,-0.047909737,0.340622544
20.75,-0.027961433,0.019429207,0.364860982
20.76,-0.133569419,0.065213203,0.309758663
20.77,-0.194483995,0.065434456,0.161625117
20.78,-0.165037334,0.053674698,0.09349516
20.79,-0.165266752,0.053768158,0.096092761
20.8,-0.150947869,0.001172066,0.096096218
20.81,-0.272591412,-0.096851349,0.084090829
20.82,-0.33318466,-0.091803551,0.009884626
20.83,-0.313907683,-0.043575287,0.000546515
20.84,-0.391860306,0.002326965,0.144350231
20.85,-0.245529056,0.012421608,0.288916826
20.86,-0.055979967,0.024888992,0.329900652
20.87,-0.110689759,0.032617569,0.285849124
20.88,-0.104899526,0.033272743,0.288755924
20.89,0.096494138,-0.090566635,0.103685856
20.9,0.090125442,-0.068493843,0.032343775
20.91,-0.019763172,-0.065592766,0.102867723
20.92,-0.017552793,-0.065172195,0.107541561
20.93,0.121646583,-0.033869743,0.201889709
20.94,-0.173650563,0.004583359,0.190070748
20.95,-0.248295486,-1.43051E-05,0.161605239
20.96,-0.23429364,0.071922302,-0.021927476
20.97,-0.119853258,0.033763886,-0.171003342
20.98,-0.275884867,0.050683022,-0.071114391
20.99,-0.342034817,0.000609398,0.235765949
21,-0.197157562,-0.121393204,0.623400569
21.01,-0.001000345,-0.246096611,0.554790914
21.02,-0.001904607,-0.246334076,0.551455677
21.03,-0.00734812,-0.014273643,0.180121571
21.04,0.087672651,0.066971779,0.106518149
21.05,0.243039906,0.071418762,0.150122553
21.06,0.238358438,0.070881844,0.147914231
21.07,0.369767845,0.022366524,0.348044366
21.08,0.045527518,0.002676964,0.503687561
21.09,-0.122148216,-0.019355774,0.594110191
21.1,0.113671303,-0.082073212,0.021223307
21.11,0.110757768,-0.082228661,0.023563743
21.12,-0.079524219,-0.060569763,-0.249355108
21.13,-0.079868495,-0.060399055,-0.244583637
21.14,0.031948388,-0.098640442,-0.016309261
21.15,-0.152919889,-0.141679764,0.337358832
21.16,-0.152008057,-0.141545296,0.339064479
21.17,-0.115613997,-0.014414787,-0.07370019
21.18,-0.034763932,0.069621086,-0.249698252
21.19,0.023703218,0.069771767,-0.382356286
21.2,0.012320817,0.069881439,-0.268735379
21.21,-0.288123846,0.069957733,0.106336206
21.22,-0.33299166,0.060435295,0.414983153
21.23,-0.332111657,0.060404778,0.412842065
21.24,-0.118190825,-0.116752625,0.29888314
21.25,0.018037915,-0.128767014,0.138066322
21.26,-0.08569777,-0.155165672,0.092949778
21.27,-0.094451547,-0.102416992,0.169369012
21.28,-0.119727671,-0.03533268,0.194586098
21.29,0.007947206,-0.004203796,0.082961261
21.3,0.05309093,0.005353928,0.023322999
21.31,0.004421592,-0.040172577,0.074358553
21.32,-0.01512599,-0.097677231,0.110404193
21.33,0.101387143,-0.090557098,0.065016419
21.34,0.181016386,-0.133792877,0.106419951
21.35,0.200785875,-0.081272125,0.058754236
21.36,0.115708232,-0.038239479,0.074077338
21.37,-0.028135359,-0.028717995,0.176371217
21.38,-0.027666271,-0.02880764,0.173790574
21.39,-0.20018667,-0.069731712,0.408742368
21.4,-0.200527132,-0.069961548,0.404273689
21.41,-0.181560278,0.030444145,-0.043976456
21.42,-0.100940585,0.05424118,-0.210990489
21.43,-0.023797393,0.049211502,-0.121404469
21.44,-0.027231991,0.048676491,-0.126191109
21.45,0.021858633,-0.172249794,0.491531998
21.46,-0.080115736,-0.139152527,0.360265613
21.47,-0.080277681,-0.139350891,0.356320083
21.48,-0.037423015,-0.05316925,0.021060824
21.49,0.198904395,-0.077166557,0.237145275
21.5,0.21785146,-0.036913872,0.682261944
21.51,-0.062281013,0.005594254,0.891305327
21.52,-0.271656036,0.062562943,0.503263593
21.53,-0.180586755,0.064714432,0.040001392
21.54,0.035957098,0.014286041,-0.341145426
21.55,-0.031603336,-0.079216003,-0.369025707
21.56,-0.033327937,-0.079320908,-0.368059486
21.57,-0.058896184,-0.13458252,-0.096198797
21.58,0.200253725,-0.096558571,0.544832707
21.59,0.050271928,-0.063342094,0.65834403
21.6,-0.088798225,-0.044286728,0.351696312
21.61,-0.090543449,-0.036994934,-0.046230346
21.62,-0.091509938,-0.036848068,-0.0407902
21.63,-0.030968785,-0.017683983,-0.046301961
21.64,-0.033405662,-0.017827988,-0.044463634
21.65,0.044766963,0.034581184,0.168778807
21.66,0.081933022,0.034282684,0.013402849
21.67,0.012691379,0.03657341,-0.132549793
21.68,-0.189150155,0.010282516,-0.091574222
21.69,-0.382453322,0.039074898,0.124077708
21.7,-0.438522697,0.007949829,0.355791688
21.71,-0.269646347,0.000654221,0.546313822
21.72,-0.149485946,-0.030772209,0.466509759
21.73,-0.11637795,-0.011873245,0.235942915
21.74,-0.116339982,-0.012022018,0.232156977
21.75,-0.14485234,0.050162315,-0.071982473
21.76,-0.099260271,0.05728817,-0.004083484
21.77,-0.099373698,0.057179451,-0.006585807
21.78,-0.089003384,0.009202957,0.321966589
21.79,-0.035981238,0.061785698,0.321233064
21.8,-0.016000569,0.061833382,0.262739956
21.81,0.089554131,0.066641808,0.174455166
21.82,0.076443255,0.06180954,0.139914662
21.83,0.00517267,0.061675072,0.203141391
21.84,-0.147673845,0.004042625,0.162559122
21.85,-0.223650813,-0.03200531,-0.07626453
21.86,-0.213469029,0.008648872,-0.339564711
21.87,0.035728335,0.032524109,-0.434093654
21.88,0.046771526,0.020376205,0.131304652
21.89,0.044006705,0.020025253,0.128363937
21.9,-0.005717099,-0.226940155,0.863198936
21.91,-0.008516908,-0.227355003,0.858525693
21.92,-0.107430041,-0.091285706,0.313986689
21.93,-0.051710725,0.030646324,-0.228314787
21.94,0.229903877,0.10228157,-0.343054175
21.95,0.135467947,0.065923691,-0.020646036
21.96,0.130505323,0.065460205,-0.021975845
21.97,-0.052986562,0.055417061,0.271226496
21.98,-0.188554406,-0.021676064,0.271730483
21.99,-0.344598889,0.033065796,0.281124711
22,-0.346113384,0.032883644,0.279554129
22.01,-0.096326351,0.054246902,0.285258651
22.02,-0.11126107,0.056556702,0.301206112
22.03,-0.110741139,0.05657959,0.300760716
22.04,-0.112377584,-0.051071167,0.193733782
22.05,-0.080158353,-0.060471535,-0.01446414
22.06,-0.079432964,-0.060245514,-0.010069728
22.07,-0.017549813,-0.012228012,-0.039416641
22.08,0.043848813,0.028530121,0.036112219
22.09,-0.062120259,0.021389961,0.318713129
22.1,-0.062388599,0.021388054,0.319446713
22.11,-0.088659823,-0.019337654,0.397142589
22.12,-0.033697009,-0.060072899,0.181464389
22.13,-0.0677526,-0.009767532,-0.142417461
22.14,-0.164184451,-0.012076378,-0.153377652
22.15,-0.181371868,-0.067077637,0.038668096
22.16,-0.174812794,-0.107776642,0.210132271
22.17,-0.175412476,-0.107810974,0.210394144
22.18,0.036942959,-0.117444992,0.184286237
22.19,-0.07935822,-0.012224197,0.203141749
22.2,-0.079931915,-0.012318611,0.201943457
22.21,-0.166591346,0.037804604,0.323096454
22.22,0.193066061,0.056620598,0.457255483
22.23,0.076044738,0.056379318,0.278184712
22.24,0.074740112,0.056288719,0.278455913
22.25,-0.007287741,0.044314384,-0.000262618
22.26,-0.070221066,0.025177002,-0.055777013
22.27,-0.051401198,0.056348801,0.029734701
22.28,-0.154543817,0.046803474,0.292065561
22.29,-0.154507875,0.046805382,0.292006522
22.3,-0.111778557,-0.017860413,0.311682701
22.31,-0.185473025,0.015769959,-0.0385952
22.32,0.015616596,-0.008076668,-0.131872058
22.33,0.014342368,-0.008057594,-0.128937155
22.34,0.357406139,-0.001010895,0.228090376
22.35,-0.141616106,-0.192522049,0.563390017
22.36,0.003888667,-0.182882309,0.333777666
22.37,0.004170358,-0.182884216,0.333017767
22.38,-0.059744358,0.034996986,0.085314989
22.39,0.039268136,0.090112686,0.058138579
22.4,0.076946735,0.082830429,0.289159834
22.41,-0.030247808,0.056199074,0.381409675
22.42,-0.089416683,-0.001545906,0.334534377
22.43,-0.091085494,-0.001793861,0.331197351
22.44,-0.03742969,-0.059469223,0.216162324
22.45,-0.031329691,-0.038032532,-0.002401143
22.46,-0.165002227,0.055352211,0.145307973
22.47,-0.164228618,0.012270927,0.306849659
22.48,-0.086399496,-0.040328026,0.351578683
22.49,-0.003687143,-0.064142227,0.306963652
22.5,0.004716158,-0.061558723,0.002949119
22.51,0.010606229,-0.022961617,-0.266964018
22.52,-0.012918651,-0.032269478,-0.129031569
22.53,0.068419576,-0.041715622,0.207102686
22.54,0.067648828,-0.041747093,0.207995832
22.55,0.076126754,-0.044213295,0.378223747
22.56,-0.020854235,0.005982399,0.158782229
22.57,-0.141740203,-0.034747124,0.054887831
22.58,-0.173508465,-0.063492775,0.003071308
22.59,-0.174496889,-0.063536644,0.003750503
22.6,-0.151760578,-0.089992523,0.178292915
22.61,-0.09508127,-0.020690918,0.289025247
22.62,-0.207990944,0.017463684,0.324295908
22.63,-0.252922833,0.03413868,0.306293935
22.64,-0.251980901,0.034097672,0.303278983
22.65,0.004355907,0.036411285,0.140608639
22.66,-0.053100526,0.055473328,0.063876778
22.67,-0.279681861,0.055495262,0.122101069
22.68,-0.145775914,0.055621147,0.209172979
22.69,-0.144602776,0.055667877,0.20810096
22.7,0.075940609,0.055706024,0.148689508
22.71,0.069719851,0.0558424,0.183748409
22.72,-0.048054457,-0.049282074,0.312320203
22.73,0.063953578,-0.077786446,0.156411707
22.74,0.026414633,-0.05365181,-0.024371356
22.75,-0.080063939,-0.070157051,-0.015907317
22.76,-0.19379729,-0.115472794,0.010614902
22.77,-0.193152547,-0.115371704,0.011316925
22.78,0.203469098,-0.017309189,0.122976303
22.79,0.294388413,0.008774757,0.325105518
22.8,-0.105400443,-0.07051754,0.533635497
22.81,-0.104640842,-0.070532799,0.531555772
22.82,-0.369036377,-0.092000008,0.408371031
22.83,-0.139290929,-0.161436081,0.227016375
22.84,-0.113571167,-0.044082642,-0.242705196
22.85,0.006184936,0.044586182,-0.05144912
22.86,0.196313024,0.056369781,0.257842034
22.87,0.193622172,0.055998802,0.253959626
22.88,-0.190876365,0.07724762,0.605760932
22.89,-0.245824873,0.069878578,0.475656033
22.9,-0.245285034,0.06978035,0.47173506
22.91,-0.082082152,0.041022301,0.08483699
22.92,-0.17442745,-0.040248871,0.062305301
22.93,-0.172674179,-0.040048599,0.064038396
22.94,-0.039963007,-0.073433876,0.132102147
22.95,0.054069877,-0.066152573,0.123974666
22.96,-0.090692639,0.013063431,-0.012093395
22.97,-0.153125346,0.001449585,-0.040993184
22.98,-0.026813626,-0.031744957,0.085987389
22.99,-0.025905907,-0.031568527,0.088675022
23,-0.027449965,-0.093719482,0.319480509
23.01,-0.012323618,-0.069675446,0.164610803
23.02,-0.012245834,-0.069611549,0.165939421
23.03,-0.189835131,0.009410858,0.033196241
23.04,-0.300176084,-0.050452232,0.081390947
23.05,-0.271256208,-0.040892601,0.181292325
23.06,-0.249527097,-0.084035873,0.119645059
23.07,-0.249384463,-0.084088326,0.117991447
23.08,-0.153664947,-0.002697945,-0.049916446
23.09,-0.200797319,0.026081085,-0.047969908
23.1,-0.106208265,0.040488243,0.317028433
23.11,-0.104571343,0.040561676,0.315383613
23.12,-0.061825216,0.002432823,0.277264029
23.13,0.088148654,0.005032539,0.142761931
23.14,-0.029770017,0.024430275,0.107227117
23.15,-0.072151601,0.036727905,0.269204199
23.16,-0.097869098,0.036973953,0.398452938
23.17,-0.095049918,0.037195206,0.398029149
23.18,-0.159135163,-0.005680084,0.275020987
23.19,-0.117854476,-0.003051758,0.006509751
23.2,-0.120892346,0.013861656,-0.067846656
23.21,-0.119550586,0.01392746,-0.068770766
23.22,-0.187356114,-0.01234436,0.053876847
23.23,-0.262490571,0.059568405,-0.12008974
23.24,-0.260512829,0.059744835,-0.11979571
23.25,-0.042214692,0.064566612,-0.194182485
23.26,0.194663048,0.059693336,0.163206339
23.27,0.006858289,-0.071992874,0.555450141
23.28,-0.101353526,-0.088652611,0.405122936
23.29,0.031870902,-0.107704163,0.231874719
23.3,-0.151166916,-0.059695244,-0.040995449
23.31,-0.149434686,-0.059453964,-0.038649172
23.32,-0.097377896,0.01000309,-0.182419747
23.33,0.05343312,0.06005764,0.310521483
23.34,-0.13537699,0.136368752,0.397723824
23.35,-0.136885345,0.136061668,0.392952383
23.36,-0.065236747,0.1261549,0.303876787
23.37,-0.138746083,0.085298538,0.162490651
23.38,-0.055712819,-0.003358841,0.214874774
23.39,0.139409542,0.006129265,0.071747273
23.4,0.142542779,-0.001084328,-0.009041458
23.41,-0.010589719,-0.055932045,0.139947608
23.42,-0.231037855,-0.074727058,0.180877522
23.43,-0.227177978,-0.074210167,0.18598859
23.44,-0.135166824,-0.104801178,-0.028362304
23.45,0.060593426,-0.063681602,-0.172530502
23.46,0.05997175,-0.063491821,-0.166186094
23.47,0.120954812,-0.032276154,-0.149638534
23.48,0.0957039,0.053827286,0.23173745
23.49,0.024736762,0.048855782,0.429251134
23.5,-0.076384544,0.041523933,0.376394182
23.51,-0.076151311,0.041506767,0.375444919
23.52,-0.180194199,0.01536274,0.027874619
23.53,-0.285901487,-0.01064682,0.041506529
23.54,-0.282575846,-0.010219574,0.044695109
23.55,-0.237848222,-0.131906509,0.238096461
23.56,-0.23380512,-0.131503105,0.239110604
23.57,-0.28214699,-0.078412056,0.211681604
23.58,-0.086103797,0.027360916,0.092440158
23.59,-0.083535135,0.027645111,0.093826622
23.6,-0.007014275,0.063946724,-0.162660182
23.61,0.023905754,0.116974831,-0.039086849
23.62,0.016820133,0.064628601,0.226635501
23.63,0.074841261,0.03383255,0.263997495
23.64,0.029869854,-0.013684273,0.173116684
23.65,0.032978594,-0.068264961,0.153938949
23.66,-0.030783355,-0.122862816,0.344707459
23.67,-0.027510881,-0.220683098,0.259762704
23.68,-0.041809976,-0.179673195,-0.104562283
