Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.79,0.140791863,-0.139580727,0.493802488
17.8,0.106054694,-0.298329353,0.696649671
17.81,0.098559052,-0.299092293,0.692633987
17.82,-0.16338706,-0.24710083,0.331318736
17.83,-0.375594854,-0.139232636,-0.284256995
17.84,-0.438717127,-0.093399048,-0.19348681
17.85,-0.326616228,0.009485245,0.245230854
17.86,-0.309401691,0.061914444,0.378561169
17.87,-0.517271221,0.061793327,0.221328557
17.88,-0.65437454,0.061910629,-0.020061255
17.89,-0.658622444,0.062074661,-0.014913023
17.9,-0.521297216,0.04069519,-0.264068306
17.91,-0.417365611,0.057580948,-0.05881232
17.92,-0.257966757,0.081624985,0.116984963
17.93,-0.213425875,0.093648911,0.232534349
17.94,-0.333551884,0.06268692,0.490139872
17.95,-0.28998977,0.031823158,0.11865443
17.96,-0.18421334,-0.05622673,-0.201597214
17.97,-0.100021064,-0.024499893,-0.037316859
17.98,0.00102514,-0.002388,0.125991166
17.99,0.104093194,0.010104179,0.128822386
18,0.101940841,0.010762215,0.137825251
18.01,0.030657351,0.025856018,0.108928442
18.02,0.001354337,0.04077816,0.106132805
18.03,0.000133127,0.041247368,0.112153769
18.04,0.112386316,-0.035103798,0.076020837
18.05,0.086758673,0.003235817,0.246356249
18.06,0.145451754,0.022052765,0.305526614
18.07,0.157864302,-0.007216454,0.3273471
18.08,0.085958898,0.066391945,0.22619766
18.09,-0.045083284,0.013100624,0.23226136
18.1,0.073610723,-0.030632019,0.175434411
18.11,0.067051083,-0.031308174,0.171247244
18.12,0.184276819,-0.031952858,0.194062591
18.13,0.198456213,-0.018208504,0.317500711
18.14,0.094048113,0.041110039,0.259452581
18.15,-0.073934853,0.026346207,0.211944997
18.16,0.003322423,0.040374756,0.186057389
18.17,0.001610845,-0.017337799,0.070324898
18.18,0.011972368,-0.053080559,0.203706801
18.19,0.024659216,-0.048181534,0.264290988
18.2,-0.165983468,0.052391052,0.273659349
18.21,-0.364883721,0.066763878,0.061854124
18.22,-0.366448045,0.066838264,0.063263536
18.23,-0.418209761,0.064461708,0.035385787
18.24,-0.278896034,0.090735435,0.631939828
18.25,-0.431316763,-0.103016853,0.220601261
18.26,-0.465225428,-0.253523827,0.437630147
18.27,-0.543631077,-0.150453568,0.462519109
18.28,-0.555881977,-0.06184864,-0.268391609
18.29,-0.486375988,-0.009002686,-0.119124293
18.3,-0.348057896,0.062666893,0.443227738
18.31,-0.2997289,0.088594437,0.64651084
18.32,-0.419484109,0.061861992,0.562987089
18.33,-0.419347048,0.061471939,0.558345079
18.34,-0.514347374,0.061079979,0.517697334
18.35,-0.474989146,-0.013468742,0.178114176
18.36,-0.349169523,-0.032868385,0.138640881
18.37,-0.342852116,-0.004274368,0.284652054
18.38,-0.341116399,-0.004364967,0.282718539
18.39,-0.17171365,-0.033088684,0.435308933
18.4,-0.19137001,-0.028183937,0.249032259
18.41,-0.247645706,-0.073675156,0.21225208
18.42,-0.108390391,-0.071223259,0.205404937
18.43,-0.100791305,-0.071154594,0.202105165
18.44,-0.07130903,0.000671387,0.165624797
18.45,-0.043088317,0.007790565,0.191172838
18.46,-0.145996302,0.029155731,0.259264171
18.47,-0.199685216,0.009642601,0.345127463
18.48,-0.198414028,0.009279251,0.339966238
18.49,-0.29432869,0.018449783,0.252306223
18.5,-0.320138872,-0.005805016,0.155579865
18.51,-0.191825926,-0.034730911,0.043215394
18.52,-0.17228207,-0.003780365,0.199741244
18.53,-0.105129212,-0.003988266,0.181254387
18.54,-0.007561803,0.010223389,0.137466788
18.55,-0.006383121,0.01012516,0.135378838
18.56,-0.06458801,0.055434227,0.249401331
18.57,-0.012495309,0.057681084,0.181419313
18.58,0.074474663,0.057505608,0.202702761
18.59,0.040629506,0.071662903,0.245663047
18.6,0.0400846,0.071475983,0.243518889
18.61,0.123027027,0.004319191,0.041490734
18.62,0.121517509,0.004275322,0.041954517
18.63,0.019965291,-0.038780212,0.227435768
18.64,0.024350971,-0.048256874,0.152293861
18.65,0.040528238,-0.103246689,0.074910581
18.66,0.008417308,-0.062519073,0.135550261
18.67,-0.054919422,0.03314209,0.072582543
18.68,-0.026847035,0.126390457,0.210210323
18.69,0.015333265,0.164539337,0.376284123
18.7,0.157632738,0.056640625,0.566477418
18.71,-0.095597982,-0.144620895,-0.106875837
18.72,-0.179965735,-0.156383514,-0.075074553
18.73,-0.081642836,-0.189822197,0.091041744
18.74,0.109325737,-0.185212135,0.218523264
18.75,0.305359423,-0.120933533,0.009312272
18.76,0.22252515,0.007888794,0.285505921
18.77,0.21855697,0.007231712,0.279268652
18.78,0.175545365,0.128610611,0.365824759
18.79,0.170223147,0.127975464,0.360833347
18.8,0.050534993,0.168272018,0.118643403
18.81,0.047853053,0.168468475,0.122846365
18.82,-0.038181067,0.120932579,0.011665463
18.83,-0.061831295,-0.036604881,-0.011749685
18.84,0.028975695,-0.134322166,0.115366936
18.85,0.078485876,-0.134005547,0.274453104
18.86,0.074810982,-0.133853912,0.278581739
18.87,-0.05247277,-0.073765755,0.216072321
18.88,-0.0740197,-0.102265358,0.169957161
18.89,-0.061721951,-0.034954071,0.200829506
18.9,-0.064083844,-0.034734726,0.205081821
18.91,-0.02640608,-0.00812912,0.188317895
18.92,-0.074541837,-0.010302544,0.240429759
18.93,-0.084918767,0.004228592,0.2010957
18.94,-0.062338322,0.025870323,0.218648911
18.95,-0.131665289,0.028302193,0.245401681
18.96,-0.217807025,0.05705452,0.293461621
18.97,-0.389976651,0.057061195,0.19509548
18.98,-0.392840385,0.057172775,0.198086202
18.99,-0.626841605,0.057400703,0.053064227
19,-0.661257744,0.038584709,-0.052535415
19.01,-0.666047216,0.000704765,0.022073805
19.02,-0.375554174,-0.025121689,0.006201923
19.03,-0.210163504,-0.031750679,0.067741156
19.04,-0.187626988,0.059827805,0.265990973
19.05,-0.186092913,0.060461044,0.272637785
19.06,-0.057940066,0.075503349,0.344546497
19.07,0.000246286,0.064198494,0.356818914
19.08,-0.008880585,0.040872574,0.366004735
19.09,-0.050061107,0.048542023,0.330963194
19.1,-0.128121674,0.065631866,0.258696437
19.11,-0.167980343,0.063530922,0.236382842
19.12,-0.15811488,0.06377697,0.235152781
19.13,-0.342650175,0.042414665,0.077992916
19.14,-0.353901207,0.064228058,-0.076489329
19.15,-0.373837769,0.002145767,0.131629646
19.16,-0.130214453,-0.026548386,0.683004022
19.17,-0.102281928,-0.069737434,0.744519234
19.18,-0.410664648,-0.124700546,0.17826438
19.19,-0.298439801,-0.265639305,0.393982887
19.2,-0.296688587,-0.265550613,0.394096792
19.21,-0.134632856,-0.138672829,0.532017469
19.22,-0.063735843,-0.064357758,0.008072436
19.23,-0.06320715,-0.064496994,0.006306887
19.24,-0.010866553,0.05005455,0.402148396
19.25,-0.009580255,0.092760086,0.448694527
19.26,-0.195553005,0.09008503,0.300144434
19.27,-0.19708854,0.089784622,0.297576189
19.28,-0.275084764,0.06316185,0.335647702
19.29,-0.25014621,0.06768322,0.292541444
19.3,-0.243915916,0.055566788,0.382258534
19.31,-0.148605198,-0.040266037,0.403332084
19.32,-0.137096793,-0.044981956,0.452230215
19.33,-0.12449497,-0.044691086,0.244526744
19.34,-0.104544669,-0.027444839,0.151423752
19.35,-0.103543073,-0.026903152,0.156986475
19.36,-0.131277174,-0.067127228,0.145243228
19.37,-0.0443708,-0.045161247,0.376867652
19.38,-0.020388573,-0.025710106,0.401544362
19.39,-0.121131063,0.007992744,0.511549413
19.4,-0.094754905,-0.037390709,0.452701598
19.41,-0.077872783,-0.042120934,0.477264464
19.42,-0.103925735,-0.058864594,0.539634228
19.43,-0.118392229,-0.025383949,0.57992506
19.44,-0.118637711,-0.025454521,0.57932663
19.45,-0.281688064,0.015171051,0.372555196
19.46,-0.346685916,0.043793678,0.302106261
19.47,-0.411276966,0.079629898,0.353840828
19.48,-0.317053616,0.086714745,0.366846621
19.49,-0.34711504,0.1273489,0.317885339
19.5,-0.337739706,0.144192696,0.365696073
19.51,-0.294610083,0.125102043,0.394114852
19.52,-0.201494724,0.065299034,0.403295279
19.53,-0.11344412,0.034276962,0.506536961
19.54,-0.11214298,0.034346581,0.506876349
19.55,-0.049663842,-0.030117989,0.549360514
19.56,0.000275463,-0.056241989,0.508624554
19.57,-0.053577304,-0.046495438,0.403226852
19.58,-0.055531651,-0.046316147,0.406110704
19.59,-0.110410184,-0.053361893,0.463636279
19.6,-0.215631962,-0.072360039,0.365642905
19.61,-0.458713949,0.028493881,0.424382389
19.62,-0.41237092,0.013573647,0.425602377
19.63,-0.332279205,0.005954742,0.380077958
19.64,-0.326834977,0.005633354,0.374105632
19.65,-0.14901495,-0.069146156,0.552277803
19.66,-0.143796921,-0.069669724,0.544115186
19.67,-0.261034489,-0.055794716,0.446588457
19.68,-0.293767184,-0.029714584,-0.015080035
19.69,-0.192309409,0.013203621,0.331961274
19.7,-0.078484446,0.063051224,0.667444944
19.71,-0.062375158,0.059858322,0.654963553
19.72,-0.190888554,0.025432587,0.402048707
19.73,-0.254003972,0.051066399,0.225132287
19.74,-0.230507016,0.060073853,0.212455571
19.75,-0.182734698,0.059623718,0.306394786
19.76,-0.09414956,0.037732124,0.410841495
19.77,-0.091634363,0.037398338,0.405480772
19.78,0.008817583,-0.087406158,0.445807666
19.79,0.011015981,-0.087686539,0.441253692
19.8,-0.056342065,-0.152460098,0.273109555
19.81,-0.197611958,-0.174073219,0.103393614
19.82,-0.188640177,-0.181265831,0.042238355
19.83,-0.229605973,-0.142991066,0.203415334
19.84,-0.158408254,0.019769669,0.295095354
19.85,-0.206764907,0.058011055,0.139843166
19.86,-0.242965788,0.05802536,0.129297555
19.87,-0.192867607,0.010142326,0.115837157
19.88,-0.100058556,-0.052105904,0.18414408
19.89,-0.082303464,-0.009091377,0.378739148
19.9,-0.084006816,0.057682037,0.430266947
19.91,-0.099714607,0.057420731,0.260883719
19.92,-0.082020909,0.016503334,0.164117038
19.93,-0.081345201,0.016263962,0.160510361
19.94,-0.018829286,-0.067831993,0.245087206
19.95,0.009658843,-0.125617981,0.327093393
19.96,0.002510816,-0.152242661,0.246567845
19.97,0.002934307,-0.152470589,0.24351567
19.98,0.003299922,-0.217329025,0.281077832
19.99,0.003641278,-0.217567444,0.277498871
20,0.027500719,-0.177158356,0.290454686
20.01,0.136419237,-0.03631115,0.28099516
20.02,0.062878937,0.01116848,0.254841536
20.03,-0.029858261,0.025130272,0.20252341
20.04,-0.031348497,0.024756432,0.198598683
20.05,-0.149895728,0.000502586,0.058291733
20.06,-0.232345611,-0.035728455,-0.024452806
20.07,-0.297680467,0.035733223,0.131442249
20.08,-0.223730356,0.04487133,0.096497834
20.09,-0.106786162,0.015761375,0.117863298
20.1,0.059573293,-0.056505203,0.433251619
20.11,0.134113282,-0.109769821,0.856966019
20.12,0.132380486,-0.110579491,0.846212924
20.13,-0.075199842,-0.099061966,0.199541867
20.14,-0.116211802,-0.020409584,-0.144884825
20.15,-0.114601433,-0.020578384,-0.14859724
20.16,0.048558503,0.067806244,0.362588972
20.17,0.040363848,0.060198784,0.48398751
20.18,-0.040100366,0.047738075,0.204373151
20.19,-0.04058376,0.047364235,0.198936552
20.2,-0.124245703,0.015962601,-0.018773854
20.21,-0.095322996,0.032447815,0.094105959
20.22,0.003231317,0.044250488,0.213148564
20.23,0.057242423,0.032279015,0.197636068
20.24,0.10964489,-0.032306671,0.235356271
20.25,0.233463243,-0.058560371,0.436476141
20.26,0.234759703,-0.05854702,0.435850054
20.27,0.066126376,-0.08952713,0.073035121
20.28,0.062855244,-0.019944191,0.14140287
20.29,0.037435323,0.047178268,0.189821363
20.3,0.037739277,0.047207832,0.190254211
20.31,0.006928772,0.052088737,0.124425858
20.32,-0.109930694,0.116853714,0.04433459
20.33,-0.173816532,0.049890518,0.16476354
20.34,-0.153252751,0.047587395,0.205726922
20.35,-0.096341699,0.00701046,0.228035897
20.36,-0.062803239,-0.009572029,0.240937531
20.37,-0.059720457,-0.009332657,0.24214673
20.38,0.000904977,0.005247116,0.212223917
20.39,0.003757745,0.00545311,0.21317789
20.4,0.080174834,-0.083022118,0.069502413
20.41,0.081564546,-0.082936287,0.069797635
20.42,0.027391136,-0.032612801,0.211184979
20.43,0.090899587,-0.046826363,0.090359449
20.44,0.022754759,-0.034570694,0.122513771
20.45,0.029485375,-0.110853195,0.159829348
20.46,0.084239304,-0.155926704,0.143159211
20.47,0.043176979,-0.169851303,0.07412535
20.48,0.045471638,-0.169387817,0.079351902
20.49,-0.021630347,-0.154616356,0.107785046
20.5,0.054649353,-0.07759285,0.126666248
20.51,0.055805862,-0.077234268,0.131104827
20.52,0.052157134,0.052420616,0.202706188
20.53,-0.185829103,0.110226631,0.051051438
20.54,-0.262325108,0.082017899,-0.170662582
20.55,-0.352758884,0.053918839,-0.108632267
20.56,-0.165585578,0.054522514,0.328814983
20.57,-0.099282444,-0.050495148,0.224529147
20.58,-0.097233117,-0.05017662,0.227537096
20.59,0.03695029,-0.069238663,0.540628672
20.6,0.04581967,-0.105066299,0.538517058
20.61,-0.174027383,-0.03298378,-0.373841763
20.62,-0.16856122,-0.032572746,-0.372566104
20.63,-0.078374326,0.089468956,0.554969728
20.64,-0.074106276,0.089266777,0.548685014
20.65,-0.148795545,0.060285568,0.567753971
20.66,-0.19321835,0.050556183,0.376308113
20.67,-0.102296889,0.005393982,0.171133369
20.68,0.009705722,-0.001402855,0.156582475
20.69,-0.002716005,0.042098999,0.208939523
20.7,0.002504647,0.042563438,0.211434513
20.71,0.060801923,0.004790306,0.400927484
20.72,0.099584281,-0.061627388,0.304767609
20.73,0.00188148,-0.056060791,-0.018950224
20.74,-0.055240035,-0.026494026,0.067563295
20.75,-0.067586184,-0.02093029,0.10802871
20.76,-0.063966393,0.013287544,0.138586462
20.77,-0.112098098,-0.007687569,0.096849203
20.78,-0.101047874,0.021544456,0.071192801
20.79,-0.100906968,0.021847725,0.075221062
20.8,-0.077854455,0.050695419,0.283585817
20.81,-0.069343925,0.019639969,0.218282521
20.82,-0.070902288,0.019621849,0.219442725
20.83,-0.072299302,0.060317993,0.251483828
20.84,-0.06161505,0.060259819,0.273479462
20.85,-0.062994659,0.060259819,0.274487317
20.86,-0.04966259,0.031582832,0.283435375
20.87,-0.029182494,0.019702911,0.318910688
20.88,-0.020161688,0.029436111,0.335797548
20.89,-0.003719747,0.020039558,0.281035632
20.9,0.053579152,0.010704041,0.167277992
20.91,0.053284228,0.011009216,0.171275437
20.92,0.071904242,0.001695633,0.156074226
20.93,0.070928514,0.00195694,0.160372555
20.94,0.093701482,0.054883957,0.317703039
20.95,0.116576433,0.035989761,0.266703874
20.96,0.115262747,0.036207199,0.270759612
20.97,0.087771595,0.04126358,0.217579782
20.98,0.091284394,0.05833149,0.188840509
20.99,0.049118519,-0.017950058,0.16534704
21,0.047108352,-0.017641068,0.170857787
21.01,-0.067239881,0.066479683,0.058883607
21.02,0.071604669,0.06426239,0.539245069
21.03,0.293643475,0.057132721,0.879630327
21.04,0.107948601,-0.04093647,0.028797209
21.05,-0.045101523,-0.059494019,0.100043237
21.06,-0.064875662,-0.038135529,0.396605104
21.07,0.016371548,0.011785507,0.302988231
21.08,-0.019767165,0.054591179,0.052377582
21.09,0.123630762,0.044884682,0.261109948
21.1,0.119583249,0.044588089,0.260370612
21.11,0.126064926,-0.001459122,0.431964517
21.12,0.060737073,0.028985977,0.363071442
21.13,-0.037925065,0.061824799,0.286484063
21.14,-0.012113512,0.039638519,0.243781745
21.15,0.018848002,0.036729813,0.173903346
21.16,0.083795577,0.06270504,0.282403588
21.17,0.075322092,0.060037613,0.33186698
21.18,0.072273195,0.05988121,0.331788182
21.19,0.034278333,0.062205315,0.368300498
21.2,0.013908744,0.021618843,0.011552334
21.21,0.051024437,-0.009064674,0.142048717
21.22,0.089538783,-0.020723343,0.274337053
21.23,0.079600871,-0.008599281,0.314081132
21.24,0.076090038,-0.049217224,0.178256631
21.25,-0.008769512,-0.104147911,0.155767918
21.26,-0.067509055,-0.111222267,0.209751189
21.27,-0.071283609,-0.111187935,0.212488532
21.28,-0.108398885,-0.070503235,0.109000146
21.29,-0.216424227,0.027628899,0.179687858
21.3,-0.184789449,0.015639305,0.240522981
21.31,-0.186069548,0.058745384,0.281988978
21.32,-0.238978446,0.049190521,0.301676154
21.33,-0.238117605,0.049267769,0.3019979
21.34,-0.20301339,-0.075090408,0.154389322
21.35,-0.201360196,-0.074858665,0.156122148
21.36,-0.154571801,-0.067453384,0.253828228
21.37,-0.10041815,-0.091268539,0.158541977
21.38,-0.099172413,-0.09113884,0.159441352
21.39,-0.084414274,-0.10542202,0.116887808
21.4,-0.058231264,-0.076835632,0.24001044
21.41,-0.059798092,-0.07698822,0.238925338
21.42,0.013817817,0.004255295,0.174183488
21.43,-0.006489307,0.020827293,0.202866852
21.44,-0.113028973,0.061358452,0.107158303
21.45,-0.139141738,0.063551903,0.107397378
21.46,-0.179894537,0.05613327,0.0835706
21.47,-0.251551479,-0.001531601,-0.105219483
21.48,-0.255788088,-0.001595497,-0.103636921
21.49,-0.266635597,0.06299305,-0.051947892
21.5,-0.028221309,-0.013699532,0.444727212
21.51,0.061262041,-0.042544365,0.603522778
21.52,-0.090961307,-0.104946137,-0.052279115
21.53,-0.094065428,-0.104890823,-0.049976945
21.54,-0.163781524,-0.026042938,0.277599931
21.55,-0.234908968,0.00246048,0.136890054
21.56,-0.230762839,0.03827858,-0.186939597
21.57,-0.231538922,0.038399696,-0.185274839
21.58,-0.16626519,0.052700996,-0.084424376
21.59,0.017777324,0.136317253,0.096797585
21.6,-0.010059059,0.167216301,0.144117951
21.61,-0.013366133,0.166977882,0.143016875
21.62,0.096171588,0.154777527,0.23298049
21.63,0.041976899,0.176327705,0.296030283
21.64,-0.049532771,0.12138176,0.460431814
21.65,0.096946478,0.061704636,0.352164507
21.66,0.087302297,-0.009874344,0.415099114
21.67,0.097400784,-0.04792881,0.348267555
21.68,0.098324627,-0.047710419,0.35042572
21.69,0.048443347,-0.011517525,0.200246096
21.7,0.020353705,-0.083106995,0.185858965
21.71,0.049488187,-0.104505539,0.108266592
21.72,0.03450045,-0.087706566,0.090043247
21.73,-0.050579697,-0.025503159,0.229036987
21.74,-0.038123697,0.017354965,0.227036476
21.75,-0.056477904,0.024319649,0.179801464
21.76,-0.08874768,0.062520027,0.179161668
21.77,-0.187240571,0.05774498,0.103019834
21.78,-0.281555057,0.057999611,0.06925106
21.79,-0.266747177,0.000928879,0.081886113
21.8,-0.169657737,-0.013050079,0.058278918
21.81,-0.077331841,0.028008461,0.108200252
21.82,-0.06655243,0.030715942,0.167325318
21.83,0.001480281,-0.016863823,0.169144392
21.84,-0.014661998,-0.00458622,0.175981641
21.85,-0.011825323,-0.004315376,0.177640319
21.86,-0.040062487,-0.023278236,0.336174548
21.87,-0.018466592,-0.013538361,0.276784837
21.88,-0.044834107,-0.015809059,0.188595176
21.89,-0.102193266,0.017976761,0.223612547
21.9,-0.120921761,0.044596672,0.208488405
21.91,-0.117526561,0.044914246,0.21037972
21.92,-0.13287288,0.042910576,0.126419962
21.93,-0.105253905,0.019343376,0.04494828
21.94,-0.101791203,0.043646812,0.073331594
21.95,-0.191745818,0.051154137,-0.042232275
21.96,-0.244910181,0.068239212,0.105110884
21.97,-0.240357757,0.068473816,0.105228663
21.98,0.065537751,0.066226959,0.360773683
21.99,0.068677515,0.066360474,0.360341907
22,0.12364772,-0.02463913,0.512098849
22.01,-0.024772108,-0.242584229,0.296972394
22.02,-0.021831393,-0.242679596,0.29422003
22.03,-0.06656599,-0.19012928,0.279035032
22.04,0.041211784,-0.032049179,-0.066482008
22.05,0.042007625,-0.032010078,-0.066473067
22.06,0.091233909,0.118603706,0.439212203
22.07,0.043997914,0.115818977,0.27538836
22.08,-0.056113243,0.093949318,0.066876054
22.09,-0.107987762,0.079360962,0.091599107
22.1,-0.111572504,0.067198753,0.140412092
22.11,-0.031317949,0.01679039,0.235368609
22.12,-0.010721982,-0.016773224,0.350320518
22.13,-0.011663496,-0.016833305,0.350228846
22.14,0.059305966,-0.138926506,0.3102476
22.15,-0.01069805,-0.117302895,0.062535405
22.16,-0.049077094,-0.105021477,-0.079961896
22.17,-0.04864496,-0.104567528,-0.075129509
22.18,-0.120233864,-0.120951653,0.010377586
22.19,-0.124918759,-0.149339676,0.059523106
22.2,-0.025108457,-0.017410278,0.120143831
22.21,-0.026388705,-0.017250061,0.12273401
22.22,-0.240655243,0.06908989,0.081929982
22.23,-0.290998399,0.028551102,0.136397779
22.24,-0.290172607,0.028676033,0.137405217
22.25,-0.10252586,0.012004852,0.102031887
22.26,-0.075518966,0.028832436,0.186188638
22.27,-0.034165621,0.050386429,0.197708607
22.28,-0.079015613,0.069551468,0.178418458
22.29,-0.085327208,0.069619179,0.15709281
22.3,-0.015358388,0.009804726,0.104452193
22.31,0.032487184,0.026610374,0.200749934
22.32,-0.011105597,-0.023704529,0.138643563
22.33,-0.081095964,-0.078700066,0.106081545
22.34,-0.074308425,-0.121689796,0.085986853
22.35,-0.074942768,-0.121602058,0.087296128
22.36,-0.085325837,-0.092910767,0.132913351
22.37,-0.083519101,-0.061847687,0.125338912
22.38,-0.060513109,0.000332832,0.146476626
22.39,-0.085302055,0.01456356,0.193462908
22.4,-0.105009198,0.04087162,0.226976514
22.41,-0.133600414,-0.028575897,0.080714166
22.42,-0.133306235,-0.028506279,0.081207216
22.43,-0.274416149,-0.05230999,-0.12310648
22.44,-0.168190599,-0.025856018,0.073784649
22.45,-0.045490146,-0.037831306,0.195545137
22.46,0.042116344,-0.085738182,0.174306631
22.47,0.021181226,-0.124160767,0.777497888
22.48,0.086845547,-0.241882324,0.443341374
22.49,-0.079388589,-0.29246521,0.189206421
22.5,-0.131632298,-0.208867073,0.038309932
22.51,-0.044552594,-0.146759033,-0.054797947
22.52,-0.045975894,-0.146936417,-0.056018949
22.53,-0.013803601,0.017804146,0.429406345
22.54,-0.092646748,0.067374229,0.246811509
22.55,-0.097093791,0.066657066,0.24125725
22.56,-0.31816721,0.065957069,0.067345858
22.57,-0.292393297,0.058046341,-0.046975851
22.58,-0.125123799,0.004701614,0.344242752
22.59,-0.127141714,0.004135132,0.338905633
22.6,0.036941558,-0.034510612,0.210811675
22.61,0.038424999,-0.065797806,0.343585432
22.62,0.062030196,-0.07553196,0.380299091
22.63,0.06156534,-0.075642586,0.37932384
22.64,0.034816831,-0.082819939,0.140144825
22.65,0.021802664,-0.070877075,0.209811628
22.66,0.056216002,-0.042261124,0.242875755
22.67,0.053723603,-0.042461395,0.241709948
22.68,0.071950972,0.062574387,0.27589047
22.69,0.068205237,0.062242508,0.274079144
22.7,-0.035049528,0.083571434,0.191413522
22.71,-0.097056121,0.069080353,0.104964018
22.72,-0.160698295,0.0642519,0.158009052
22.73,-0.070429564,0.061839104,0.165356576
22.74,-0.001729757,0.025910378,0.186873317
22.75,-0.003031939,0.02580452,0.186428428
22.76,0.067177057,0.032817841,0.29774785
22.77,-0.02091375,0.046955109,0.303299367
22.78,-0.02236557,0.046758652,0.301832676
22.79,-0.021546721,0.060957909,0.154732347
22.8,-0.018204123,0.029740334,0.068034112
22.81,0.01366663,-0.027813911,0.015153348
22.82,-0.074120671,-0.066261292,0.272924841
22.83,-0.080226481,-0.059313774,0.275796354
22.84,0.021715283,-0.045063972,0.197985411
22.85,0.019959241,-0.04513073,0.19834584
22.86,0.044426531,0.036331177,0.128210843
22.87,-0.014569432,0.060346603,0.220786393
22.88,-0.016326785,0.060432434,0.222582638
22.89,-0.018104047,0.007870674,0.160232008
22.9,-0.019129574,0.007958412,0.161948025
22.91,-0.127539367,0.060829163,-0.005480111
22.92,-0.127568007,0.061029434,-0.002972722
22.93,-0.022615016,0.061305046,0.292524338
22.94,0.033480525,-0.010355949,0.556086958
22.95,0.093776464,-0.122861862,0.597993851
22.96,0.046371371,-0.154086113,0.40863052
22.97,-0.053030163,-0.04168129,0.053501487
22.98,-0.160779238,0.061321259,-0.288269877
22.99,-0.075130582,0.078227997,-0.066064179
23,0.094306231,0.161915779,0.451203466
23.01,0.072847515,0.166327477,0.681341648
23.02,-0.029851615,0.098818779,0.407482147
23.03,-0.078122526,0.060321808,0.052353799
23.04,-0.058692217,-0.00914669,0.007418752
23.05,-0.060428828,-0.0091362,0.008355796
23.06,-0.115829587,0.01726532,0.334815562
23.07,-0.072146386,0.036480904,0.526775658
23.08,0.027602792,-0.020849228,0.391208291
23.09,0.098802447,-0.085138321,0.310555458
23.1,0.095839083,-0.070356369,0.068151414
23.11,0.097725034,-0.069737434,0.07420969
23.12,-0.014506668,-0.121735573,0.15737325
23.13,-0.036215663,-0.157065392,0.292301953
23.14,0.182992533,-0.146990776,0.204069674
23.15,0.072763681,-0.093771935,0.157353163
23.16,-0.034791768,-0.040595055,0.122267723
23.17,-0.156746477,0.031698227,0.081901133
23.18,-0.211070746,0.060949326,-0.085086823
23.19,-0.210705578,0.061541557,-0.078774214
23.2,-0.205755651,0.066933632,-0.017231464
23.21,-0.205206215,0.067453384,-0.011887908
23.22,0.032172441,0.060678482,0.164790809
23.23,0.032436073,0.061118126,0.16932714
23.24,-0.186549813,0.056803703,-0.003390014
23.25,-0.18272382,0.057437897,0.001595795
23.26,-0.252641887,-0.056871414,-0.058448553
23.27,-0.298190415,-0.154561997,0.001883149
23.28,-0.097771436,-0.132709503,0.170775056
23.29,-0.094680488,-0.132512093,0.171396256
23.3,0.031912893,-0.04378891,0.257968128
23.31,0.086342871,-0.024618149,0.233488381
23.32,0.015908271,-0.003016472,0.195069969
23.33,-0.056612849,-0.014949799,0.127592385
23.34,-0.054737538,-0.01488018,0.127555668
23.35,-0.034187227,-0.014745712,-0.001093507
23.36,-0.121646076,-0.038607597,0.04715836
23.37,-0.149577349,-0.057798386,0.089488149
23.38,-0.172699988,-0.005225182,-0.101214171
23.39,-0.250504613,0.097717285,-0.13778162
23.4,-0.248565018,0.09773159,-0.138550997
23.41,-0.085474133,0.071322441,0.73096025
23.42,-0.008295834,-0.039023399,0.325074256
23.43,-0.134355575,-0.081985474,-0.038917959
23.44,-0.192601562,-0.156007767,0.243597329
23.45,-0.187632263,-0.156024933,0.240952373
23.46,-0.079834968,-0.036366463,-0.070833564
23.47,-0.074904531,-0.057674408,0.032166779
23.48,-0.064540863,-0.053042412,0.289709747
23.49,0.004238367,-0.046308517,0.269588769
23.5,0.004765302,-0.04688549,0.263011515
23.51,-0.097367704,-0.026003838,0.241078973
23.52,-0.193794906,-0.093727112,0.103413343
23.53,-0.31893,-0.041625023,0.079294086
23.54,-0.232320011,-0.063508987,0.071703792
23.55,-0.146396041,-0.049411774,0.069898784
23.56,-0.096898317,-0.056845665,0.140401304
23.57,-0.011777997,-0.047540665,0.282657802
23.58,0.062997073,0.021584511,0.242878139
23.59,-0.009179592,0.06437397,0.100531459
23.6,-0.012619257,0.088108063,0.288064957
23.61,-0.013923615,0.087854385,0.285922051
23.62,0.015598029,0.073291779,0.332398891
23.63,-0.026531458,0.065901756,0.175127924
23.64,-0.037513912,0.065682411,0.132984281
23.65,-0.120473206,0.065483093,0.210459948
23.66,-0.081156403,0.038941383,0.146569371
23.67,-0.082384318,0.038822174,0.145881414
23.68,-0.059017509,-0.018634796,0.172633171
23.69,-0.059632003,-0.01867485,0.172552466
23.7,-0.028844088,-0.033112526,0.265244722
23.71,-0.026239693,-0.038084984,0.291820705
23.72,0.000175208,-0.050293922,0.274578929
23.73,0.035722852,-0.033831596,0.283241212
23.74,-0.002976328,-0.077303886,0.223942697
23.75,-0.003566116,-0.077730179,0.219453573
23.76,-0.087729901,-0.066111565,0.018973947
23.77,-0.028823137,-0.071125031,-0.098097026
23.78,0.00303328,0.005280495,0.02981627
