Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.8,-0.09318012,0.029014587,0.175939381
17.81,-0.061012328,0.017288208,0.113594174
17.82,-0.032009482,-0.020816803,0.018082619
17.83,-0.137543023,-0.027775764,-0.076667786
17.84,-0.340672016,0.020372391,-0.022906005
17.85,-0.163818121,-0.034393311,-0.049567699
17.86,-0.062135816,0.006539345,0.400101721
17.87,0.094096839,-0.000555038,0.336126566
17.88,-0.121402562,-0.065042496,-0.042159855
17.89,-0.206717134,-0.057572365,0.252958179
17.9,-0.205562174,-0.057526588,0.252430081
17.91,-0.057690024,0.045536041,-0.114175439
17.92,-0.046673,0.024376869,-0.110341787
17.93,-0.009622753,0.06782341,0.295795023
17.94,0.005069852,0.063158035,0.393057138
17.95,0.088305295,0.067936897,0.395658255
17.96,0.081848979,0.058131218,0.336791068
17.97,0.015627503,0.067437172,0.257746279
17.98,-0.116782785,0.067171097,0.092317402
17.99,-0.188011646,0.076755524,0.122770846
18,-0.186429977,0.076895714,0.123151362
18.01,-0.119685412,0.067564011,0.251484662
18.02,-0.03152591,-0.039877892,0.215290695
18.03,-0.128974378,-0.051341057,0.245557189
18.04,-0.041507185,-0.081998825,0.056776822
18.05,-0.036499739,-0.079120636,-0.226448417
18.06,-0.051582038,0.00752449,-0.123837173
18.07,-0.050828815,0.0078125,-0.120826781
18.08,0.101678968,0.144335747,0.208592892
18.09,0.000310123,0.161105156,0.305175424
18.1,0.000143647,0.161155701,0.306132019
18.11,-0.09002459,0.070343971,0.274228066
18.12,-0.086623251,-0.041912079,0.135366142
18.13,-0.142651022,-0.139816284,0.084889948
18.14,-0.141525686,-0.139657021,0.085787237
18.15,-0.06411171,-0.139567375,0.11257869
18.16,-0.022967577,-0.058139801,0.174735606
18.17,-0.046242297,-0.024542809,0.084114075
18.18,-0.131859601,-0.005327225,-0.011345267
18.19,-0.071144164,0.047418594,-0.030498207
18.2,-0.045028389,0.071278572,0.079017103
18.21,0.035748184,0.083140373,0.214371204
18.22,0.035174429,0.083034515,0.213580787
18.23,0.01056987,0.071016312,0.333370298
18.24,-0.046515465,0.059131622,0.238489151
18.25,-0.098157346,0.011511803,0.030152023
18.26,-0.065792322,-0.011992455,-0.060950756
18.27,-0.064432502,-0.013855934,0.057081461
18.28,-0.063564003,-0.013466835,0.061403275
18.29,-0.132077694,-0.053853989,0.050268948
18.3,-0.159548342,-0.034321785,0.005838454
18.31,-0.255948186,0.006729126,0.11637491
18.32,-0.083897471,0.057235718,0.359344304
18.33,-0.00650543,-0.028846741,0.443577379
18.34,-0.009042501,-0.165355682,0.249566197
18.35,-0.023858666,-0.253997803,0.265898407
18.36,-0.045480311,-0.129740715,0.301239073
18.37,-0.113694131,-0.058169365,-0.076809287
18.38,-0.097916782,-0.010205269,-0.110762894
18.39,-0.096903443,-0.010057449,-0.109798789
18.4,-0.003723323,0.143162727,0.304666042
18.41,0.021208763,0.186089516,0.346875876
18.42,0.019508958,0.18578434,0.344556004
18.43,-0.041673899,0.149563789,0.356028497
18.44,-0.035516024,0.072710991,0.200720251
18.45,-0.035741746,0.072674751,0.200692117
18.46,-0.023620307,-0.035001755,0.254050434
18.47,0.072856963,-0.099515915,0.384286791
18.48,0.073292673,-0.099409103,0.3853558
18.49,-0.019535542,-0.218846321,0.10338217
18.5,-0.044827402,-0.261559486,0.095420837
18.51,-0.084869921,-0.244456291,0.015296042
18.52,-0.053457201,-0.157938004,-0.10771519
18.53,-0.083087802,-0.023616791,-0.065323055
18.54,-0.098910928,0.074627876,0.176238656
18.55,-0.094064295,0.129652023,0.099009216
18.56,-0.096311927,0.129658699,0.10117799
18.57,-0.167384684,0.148920059,-0.018022358
18.58,-0.201885164,0.120268822,0.048429012
18.59,-0.242783546,0.072439194,0.123468697
18.6,-0.163802385,0.022190094,0.104782641
18.61,-0.168521404,-0.061602592,0.12414968
18.62,-0.034352481,-0.028090477,0.190861702
18.63,-0.034914315,-0.02818203,0.190175414
18.64,0.043042839,-0.016358376,0.182076156
18.65,-0.006128728,0.002626419,0.162155092
18.66,0.053249478,-0.014219284,0.103926599
18.67,-0.026314139,-0.083734512,0.098704159
18.68,-0.036109626,-0.059819222,0.203811646
18.69,0.016296864,-0.095819473,0.19580847
18.7,0.116060793,-0.024132729,0.214064121
18.71,0.114317238,-0.024307251,0.213397503
18.72,0.020205438,0.009152412,0.187087417
18.73,-0.092390835,0.073879242,0.08740139
18.74,-0.204678059,0.074093819,-0.099253654
18.75,-0.26121825,0.050524712,-0.205548823
18.76,-0.259524167,0.050974846,-0.201441944
18.77,-0.176050603,0.072879791,0.112371802
18.78,-0.073716044,0.037226677,0.334253103
18.79,0.025520265,-0.020069122,0.392801017
18.8,0.099628866,-0.077511787,0.627865255
18.81,0.099154532,-0.077667236,0.626242816
18.82,0.108261228,-0.20950985,0.320793867
18.83,0.009072483,-0.204792023,0.086243868
18.84,0.010702074,-0.204709053,0.086020768
18.85,-0.014596462,-0.185448647,0.078958869
18.86,-0.00746429,0.049074173,0.482287794
18.87,-0.025159955,0.072690964,0.342428684
18.88,-0.026667416,0.072247505,0.338598609
18.89,-0.096904099,-0.138798714,0.164794684
18.9,-0.090043783,-0.186994553,0.161184907
18.91,-0.082723737,-0.136917114,0.167959631
18.92,-0.010586381,-0.117884636,0.223709166
18.93,0.020719409,-0.082055092,0.430832267
18.94,0.147319973,-0.029580116,0.481217891
18.95,0.067134082,-0.044226646,0.19841969
18.96,-0.048620105,-0.085124969,0.043649614
18.97,-0.049663126,-0.085249901,0.042948663
18.98,-0.067607164,-0.08540535,0.056378484
18.99,-0.102389336,0.06997776,0.188613713
19,-0.148932576,0.072216034,0.173281908
19.01,-0.197218597,0.079346657,0.091693521
19.02,-0.197260082,0.079429626,0.092639148
19.03,-0.148818135,0.055616379,0.089150965
19.04,-0.140928447,-0.006477356,0.205191135
19.05,-0.065793157,-0.071029663,0.203196883
19.06,-0.029120624,-0.078132629,0.172489584
19.07,0.014592707,-0.044557571,0.201295435
19.08,0.019901931,0.000914574,0.19571811
19.09,0.00850296,-0.003931046,0.189734638
19.1,-0.041369438,0.0055933,0.174152136
19.11,-0.04345566,-0.023170471,0.204765737
19.12,-0.052803218,-0.006422997,0.189825594
19.13,-0.055366218,-0.061476707,0.197531641
19.14,-0.000666738,-0.025571823,0.180899262
19.15,-0.030285656,0.012643814,0.144687951
19.16,-0.004995763,0.038866043,0.06992507
19.17,-0.006416261,0.038763046,0.069975138
19.18,-0.051027894,0.069748878,0.076751351
19.19,-0.088415325,0.072031975,0.143694401
19.2,-0.113737822,0.014444351,0.148148656
19.21,-0.148525953,-0.011990547,0.047560096
19.22,-0.249466658,4.48227E-05,-0.085323691
19.23,-0.248562813,0.064855576,-0.043170393
19.24,-0.046620607,0.072202683,0.19981575
19.25,0.101201117,0.057792664,0.432189941
19.26,0.140100241,-0.02375412,0.587570965
19.27,0.078185976,-0.086205482,0.567722678
19.28,0.07711041,-0.086427689,0.565796137
19.29,-0.160467386,0.011608124,-0.301999629
19.3,-0.189036965,0.071597099,-0.094391227
19.31,-0.064972162,0.076411247,0.286784291
19.32,0.001858354,0.071300507,0.395376027
19.33,-0.056050658,0.070925713,0.311672151
19.34,-0.058110416,0.070584297,0.30920881
19.35,-0.071116149,-0.001456261,0.199670494
19.36,-0.193186641,-0.070933342,0.13439405
19.37,-0.144551635,-0.058877945,0.158756435
19.38,-0.143430591,-0.058656693,0.160535395
19.39,-0.063395083,-0.022492409,0.141257644
19.4,-0.002411008,0.001713753,0.222736895
19.41,0.01748687,-0.005223274,0.002535939
19.42,-0.024505854,-0.055035591,-0.064267397
19.43,-0.068856239,-0.035342216,0.063605189
19.44,-0.003480434,-0.042113304,0.084982812
19.45,0.025506794,-0.001023293,0.072822273
19.46,0.013223827,0.040009499,0.139399171
19.47,-0.095185816,0.059416771,0.200742602
19.48,-0.13663286,0.057250977,0.122728407
19.49,-0.137044549,0.057536125,0.126635611
19.5,-0.213355601,-0.014032364,0.098548234
19.51,-0.21207118,-0.013739586,0.100888848
19.52,-0.112036169,-0.020616531,0.162785351
19.53,-0.172092676,-0.044269562,0.229058564
19.54,-0.15707165,-0.031998634,0.24207294
19.55,-0.115913153,-0.027009964,0.244421125
19.56,-0.110792637,-0.046013832,0.200591743
19.57,-0.064902723,-0.021915436,0.226474524
19.58,-0.057436407,-0.002636909,0.201474607
19.59,0.009804606,0.050169945,0.210495651
19.6,0.009747148,0.067085266,0.224360764
19.61,-0.004583061,0.06728363,0.174348176
19.62,-0.026406825,0.012433052,0.137000501
19.63,-0.039046347,-0.025606155,0.191371322
19.64,-0.008658648,-0.008550644,0.188550413
19.65,-0.081625879,0.075532913,0.231520116
19.66,-0.113382697,0.068590164,0.165830493
19.67,-0.186275542,-0.00052166,0.039027631
19.68,-0.28967005,-0.052759171,-0.206329405
19.69,-0.282570779,-0.033086777,-0.163999021
19.7,-0.117786288,-0.020718575,0.186005771
19.71,-0.11711514,-0.020602226,0.186892986
19.72,0.056637824,-0.039813995,0.314016223
19.73,0.072442949,-0.168925285,0.400711
19.74,0.061745226,-0.202430725,0.447446466
19.75,-0.084875882,-0.12109375,0.004132867
19.76,-0.234942734,0.006017685,-0.154282093
19.77,-0.075544119,0.08057785,0.17868346
19.78,0.030819237,0.149949074,0.351552784
19.79,-0.043615878,0.156896591,0.411005348
19.8,-0.082577944,0.079853058,0.317773044
19.81,-0.145654738,0.036244392,0.288372099
19.82,-0.129016757,-0.038481712,0.179152548
19.83,-0.130847216,-0.038874626,0.17607379
19.84,-0.202723801,-0.01993084,0.197750032
19.85,-0.166334748,-0.02720356,0.203380942
19.86,-0.057446003,0.008712769,0.343596578
19.87,-0.056242168,0.008771896,0.34310472
19.88,-0.023670256,-0.000552177,0.028899908
19.89,0.085603714,-0.045583725,0.059258521
19.9,0.115098894,-0.004364014,0.114988804
19.91,0.165281117,-0.008685112,0.144547522
19.92,0.059015751,0.020425797,0.161892593
19.93,0.033786595,0.037494659,0.08745259
19.94,-0.061648607,0.018577576,0.070457101
19.95,-0.085862517,0.033038139,0.057169795
19.96,-0.12681973,-0.033934593,0.103367567
19.97,-0.140630066,-0.060183525,0.137060762
19.98,-0.120594561,-0.112734795,0.041499972
19.99,-0.076502442,-0.081481934,0.08723253
20,-0.130668044,-0.031170845,0.194216609
20.01,-0.126614928,0.023888588,0.326441526
20.02,-0.103348374,0.052560806,0.232884586
20.03,-0.10398829,0.052540779,0.233195841
20.04,-0.073100567,0.059837341,0.110195994
20.05,-0.039630592,0.074293137,0.130335152
20.06,-0.039383113,0.074316025,0.130625904
20.07,-0.070405424,0.057579994,0.207221031
20.08,-0.00826329,0.064785957,0.250811338
20.09,0.02482003,0.055204391,0.188881934
20.1,-0.009498894,0.081598282,0.194805145
20.11,-0.076897144,0.084067345,0.253595471
20.12,-0.095805287,0.081770897,0.129946649
20.13,-0.09792906,-0.030572891,0.035867274
20.14,-0.116623819,-0.066218376,0.110366643
20.15,-0.161250532,-0.025279045,-0.098344028
20.16,-0.243730307,0.01336956,-0.07637018
20.17,-0.242312849,0.013642311,-0.074576139
20.18,-0.1150527,-0.007784843,0.261570275
20.19,0.12372303,-0.06291008,0.125183165
20.2,-0.022784948,-0.100881577,0.023953855
20.21,-0.048953474,-0.184346199,0.434519291
20.22,0.0875839,-0.115006447,0.404598862
20.23,0.087213159,-0.115112305,0.403673679
20.24,-0.063719392,0.033407211,0.110122621
20.25,-0.016719043,0.081166267,0.195680976
20.26,-0.095558286,0.083236694,0.196224868
20.27,-0.098466277,0.082837105,0.194138944
20.28,-0.130226731,0.077530861,0.282012165
20.29,-0.067873836,0.038730621,0.192035258
20.3,-0.069483876,0.038365364,0.18934089
20.31,-0.05757463,-0.004876137,0.178209662
20.32,-0.033148587,0.035862923,0.14460367
20.33,-0.070507288,0.009672165,0.351454496
20.34,-0.008842111,-0.033176422,0.233042359
20.35,-0.031132519,-0.023241997,-0.001483321
20.36,-0.00076443,-0.001255035,0.181765795
20.37,0.057669461,-0.020116806,0.205735683
20.38,0.093816519,-0.003112793,0.237076163
20.39,0.062351823,0.011444092,0.248958826
20.4,-0.002911389,0.018718719,0.243394852
20.41,-0.049237907,-0.024390221,0.064221263
20.42,-0.09808296,-0.081877708,-0.021457076
20.43,-0.091753781,-0.06036377,-0.00200671
20.44,-0.195338011,-0.029307365,0.198813319
20.45,-0.243195474,-0.065390587,0.388532519
20.46,-0.149175048,-0.041584015,0.219053209
20.47,-0.153072357,-0.046339035,0.132310987
20.48,-0.168855965,-0.053458214,0.084476709
20.49,-0.122292876,-0.039034843,0.093759537
20.5,-0.094981194,-0.012708664,0.085658431
20.51,-0.07298696,0.008765221,0.161067069
20.52,-0.077501535,0.082897186,0.188570321
20.53,0.016258419,0.085212708,0.187370062
20.54,-0.02931124,0.082772255,0.119845986
20.55,-0.029164255,0.082843781,0.120733082
20.56,-0.055089891,0.049394608,0.17623508
20.57,-0.173878074,-0.003183365,0.195512712
20.58,-0.09599781,0.006471634,0.200358748
20.59,0.007731497,0.05928421,0.158117056
20.6,0.007924736,0.05949688,0.160198629
20.61,-0.116461098,-0.026486397,0.100189805
20.62,-0.115609467,-0.026302338,0.101532042
20.63,-0.253410757,-0.047710419,-0.180309117
20.64,-0.235307157,-0.021257401,0.083053529
20.65,0.017358601,-0.011714935,0.39785707
20.66,0.13745755,-0.021373749,0.504509389
20.67,-0.013665736,-0.030963898,0.092724144
20.68,-0.022966206,-0.059458733,0.097476661
20.69,-0.022396445,-0.059352875,0.098059893
20.7,-0.100307703,-0.073782921,0.221001446
20.71,-0.094418943,0.002770424,0.006302714
20.72,-0.036460698,0.021864891,0.065250397
20.73,-0.022670329,0.083917618,0.151916206
20.74,-0.024737179,0.083491325,0.148961425
20.75,-0.082092285,0.147642136,0.195792615
20.76,-0.201521277,0.096873283,0.230304837
20.77,-0.176097035,0.077342033,0.21721065
20.78,-0.176412642,0.077045441,0.214125454
20.79,-0.079982936,-0.018883705,0.230901003
20.8,-0.078729987,-0.018834114,0.230598867
20.81,-0.098647058,-0.052091599,0.236822009
20.82,-0.094604433,-0.075710297,-0.057686806
20.83,-0.105134964,-0.020166397,-0.115856469
20.84,-0.104229271,-0.019712448,-0.111576974
20.85,-0.077662945,0.083519936,0.099719524
20.86,-0.077800035,0.083766937,0.102501035
20.87,-0.051621377,0.084074974,0.129876792
20.88,-0.11654979,0.108332634,0.002036691
20.89,-0.11641413,0.108757019,0.006519914
20.9,-0.154039502,0.092515945,0.054766357
20.91,-0.100374699,0.061944008,0.134227037
20.92,-0.048880577,-0.026060104,0.175391436
20.93,-0.033432841,-0.109309197,0.21146816
20.94,0.008491814,-0.120812416,0.11015141
20.95,0.026068032,-0.149100304,0.087811589
20.96,0.026519418,-0.148880005,0.089793026
20.97,0.035937667,-0.01721859,0.206943631
20.98,0.030528903,0.011366844,0.143705666
20.99,-0.008646309,0.087830544,0.133207679
21,-0.00971204,0.087652206,0.132181287
21.01,0.022720039,0.087519646,0.172295868
21.02,0.021032929,0.087369919,0.172115386
21.03,0.069261432,0.087182999,0.234057963
21.04,0.129391074,0.03911972,0.272033393
21.05,0.12741667,0.038981438,0.272233129
21.06,0.108354747,-0.001854897,0.291711092
21.07,0.106057882,-0.001994133,0.291969657
21.08,0.136932194,-0.018922806,0.18695581
21.09,0.002756,-0.059780121,0.156110942
21.1,-0.166693807,-0.074230194,-0.058975518
21.11,-0.167228043,-0.074193954,-0.057939529
21.12,-0.228729129,0.062241554,0.338409603
21.13,-0.101015687,0.042978287,0.255198598
21.14,-0.017011642,-0.026498795,0.335982204
21.15,0.018597782,-0.076889992,0.15546447
21.16,-0.003627121,-0.081767082,0.303510547
21.17,-0.003805399,-0.082026482,0.300884843
21.18,0.020183384,-0.068030357,0.325725079
21.19,0.087024629,-0.027459145,0.061082363
21.2,0.064615786,-0.010850906,0.160733402
21.21,-0.041688025,0.082240105,0.392933309
21.22,-0.119733453,0.084142685,0.393491685
21.23,-0.12121594,0.0834589,0.387403607
21.24,-0.091746151,-0.012966156,0.132502914
21.25,-0.140692711,-0.061191559,0.139222264
21.26,-0.152900636,-0.082852364,0.15008378
21.27,-0.121233642,-0.082751274,0.098141372
21.28,-0.019732118,-0.046545982,0.22011441
21.29,-0.01877296,-0.04629612,0.222259283
21.3,0.080776632,-0.050733566,0.291945517
21.31,0.12042135,0.016699791,0.156323195
21.32,0.00214529,0.0314188,0.149473131
21.33,-0.018578589,0.019734383,0.073044837
21.34,-0.018220901,0.020032883,0.075988948
21.35,-0.11439544,0.111260414,0.09799403
21.36,-0.205998659,0.085089684,0.162407219
21.37,-0.261069238,0.082867622,0.145262301
21.38,-0.202960253,0.028045654,0.097079754
21.39,-0.16337353,-0.057860374,0.089642882
21.4,-0.092253506,-0.095844269,0.118046999
21.41,-0.090446591,-0.095550537,0.119730294
21.42,-0.060140729,-0.138408661,0.123420298
21.43,-0.053613544,-0.140647888,0.1954813
21.44,-0.047297776,-0.071130753,0.250344157
21.45,0.020716131,-0.092588425,0.236086607
21.46,0.019304752,-0.085395813,0.254545212
21.47,0.019791543,-0.085468292,0.253426254
21.48,0.034118772,-0.087988853,0.165988207
21.49,0.047699094,-0.085748672,0.069112122
21.5,-0.056490719,-0.040390968,0.116617918
21.51,-0.05753845,-0.040534019,0.115848124
21.52,-0.077746212,0.052660942,0.208194137
21.53,-0.078652978,0.052474976,0.206883431
21.54,-0.084026933,0.090685844,0.101029992
21.55,-0.084110975,0.09079361,0.102156103
21.56,-0.152600348,0.086221695,0.086921155
21.57,-0.25914532,0.026639938,0.036415517
21.58,-0.257234812,0.027010918,0.038765669
21.59,-0.133288324,-0.044532776,0.050042987
21.6,0.030182421,-0.087431908,0.171155274
21.61,0.063028753,-0.092215538,0.195694685
21.62,0.169262946,-0.058830261,0.557047963
21.63,0.166962802,-0.059242249,0.554394841
21.64,0.136152983,-0.059808731,0.609867334
21.65,0.015405476,0.002013206,0.156114996
21.66,-0.009083748,-0.017266274,-0.055668354
21.67,0.00911355,0.0019207,0.050834954
21.68,-0.048269153,0.085586548,0.326665878
21.69,-0.046543241,0.092412949,0.320233941
21.7,-0.069054365,0.063182831,0.303223133
21.71,-0.133504629,-0.052119255,0.291288614
21.72,-0.065145135,-0.097946167,0.120993793
21.73,-0.065933049,-0.098111153,0.119754791
21.74,-0.094956875,-0.11972332,0.042747557
21.75,0.062973559,-0.146159172,0.163769841
21.76,0.107715011,-0.100747109,0.237887442
21.77,0.094552994,-0.084061623,0.154133439
21.78,0.00451839,-0.088909149,-0.029826224
21.79,-0.023380756,-0.052991867,0.129472077
21.8,0.006038189,0.011514664,0.18676126
21.81,-0.025050163,0.05437851,0.078293085
21.82,-0.082337976,0.082957268,0.078297377
21.83,-0.160807669,0.082818985,0.080800116
21.84,-0.20271492,0.082782745,-0.002600968
21.85,-0.183796525,0.082829475,0.0148803
21.86,-0.183680058,0.082838058,0.014874637
21.87,-0.146979332,0.00387001,0.189457059
21.88,-0.145622373,0.003975868,0.189747155
21.89,-0.129627526,-0.022247314,0.177600503
21.9,-0.053918183,-0.050923347,0.215331316
21.91,-0.029015303,-0.043783188,0.170994282
21.92,-0.050029814,-0.041496277,0.176599324
21.93,-0.049664915,-0.041682243,0.174480498
21.94,-0.052058518,-0.058579445,0.168160081
21.95,-0.03071475,0.001209259,0.107593477
21.96,0.002377987,-0.020430565,0.123774946
21.97,0.001668692,-0.020559311,0.122957408
21.98,-0.013492405,0.010453224,0.172491014
21.99,-0.000483394,0.041360855,0.202429771
22,-0.023379505,0.081863403,0.265857279
22.01,-0.034047902,0.081583977,0.342678249
22.02,-0.059137344,0.100400925,0.237053335
22.03,-0.060276866,0.06428051,0.094224036
22.04,-0.061125457,0.064231873,0.094407678
22.05,-0.209890664,-0.052999496,-0.158191383
22.06,-0.273947716,-0.062449455,-0.011212766
22.07,-0.18433547,-0.038369179,0.063746512
22.08,-0.183917224,-0.038266182,0.064488947
22.09,0.03018707,-0.016735077,0.26418215
22.1,0.059776247,-0.07427597,0.6139009
22.11,0.030216873,-0.060126305,0.509350479
22.12,-0.031595886,0.006697655,0.092583716
22.13,-0.109730482,0.042583466,-0.121665478
22.14,-0.119867265,0.080818176,0.067079604
22.15,-0.05515486,0.116472244,0.33425355
22.16,-0.137609005,0.096955299,0.390266329
22.17,-0.190880835,0.07971859,0.305835307
22.18,-0.204500079,-0.004515648,0.096419871
22.19,-0.183465898,-0.033405304,-0.005389333
22.2,-0.163738847,-0.050011635,0.13940078
22.21,-0.133845389,-0.001832008,0.232805371
22.22,-0.047939539,-0.008658409,0.273511827
22.23,0.05238086,-0.001099586,0.287908673
22.24,0.092429042,-0.003120422,0.216527343
22.25,0.093524039,0.059549332,0.162765086
22.26,0.096290588,0.023935318,0.228150189
22.27,0.095900893,0.024166107,0.230921328
22.28,0.063903093,0.017223358,0.195851922
22.29,-0.013478458,0.031801224,0.15561378
22.3,-0.083988786,-0.008792877,0.138531864
22.31,-0.104983509,-0.078324318,0.241678894
22.32,-0.092650652,-0.078551292,0.188108087
22.33,-0.113343775,-0.069127083,0.142095745
22.34,-0.114099979,-0.069170952,0.142238736
22.35,-0.240939736,-0.016431808,0.17645663
22.36,-0.162983239,-0.021097183,0.1792292
22.37,-0.140076995,-0.006645203,0.274849415
22.38,-0.05501765,-0.004288673,0.275730848
22.39,-0.061022222,0.012341499,0.211272895
22.4,-0.038328767,0.031399727,0.197480321
22.41,-0.02529943,0.048051834,0.185948074
22.42,-0.120387554,0.074336052,0.199005783
22.43,-0.110200703,0.045639992,0.196609438
22.44,-0.075901091,-0.002114296,0.125568509
22.45,-0.060799181,-0.03541851,0.144134641
22.46,-0.117686629,-0.056721687,0.220571756
22.47,-0.061299682,-0.027749062,0.18406868
22.48,-0.059922397,-0.02743721,0.186250508
22.49,-0.03941381,-0.008044243,0.214204192
22.5,-0.040231764,0.018543243,0.189435303
22.51,-0.038735688,0.018876076,0.191828907
22.52,-0.009038329,-0.043036461,0.11087662
22.53,-0.230438769,0.060346603,-0.187179387
22.54,-0.2291224,0.06064415,-0.185021043
22.55,-0.04226923,0.106221199,0.529286504
22.56,0.18366003,0.084441185,0.64296329
22.57,0.11147058,-0.040355682,0.215626419
22.58,0.108529389,-0.040486336,0.216549993
22.59,0.122339129,-0.143924713,0.457835466
22.6,-0.108512998,-0.082087517,-0.182727039
22.61,-0.207087874,-0.005678177,-0.045853376
22.62,-0.207413495,-0.005926132,-0.048293591
22.63,-0.031726062,0.079862595,0.307694793
22.64,-0.041404784,0.081899643,0.365528941
22.65,-0.065101206,0.081540108,0.391907215
22.66,-0.066162109,0.081254005,0.38970983
22.67,-0.056647122,-0.00019455,0.156962693
22.68,-0.063067734,-0.00724411,0.174645364
22.69,0.005212367,-0.016592979,0.051793933
22.7,0.087485373,-0.023356438,0.144040585
22.71,0.087133944,-0.023136139,0.146861911
22.72,0.170021713,0.00574398,0.295059681
22.73,0.097362995,0.046693802,0.212066829
22.74,0.026914895,0.001521111,0.091873407
22.75,0.107121766,-0.036444664,0.144340396
22.76,0.117098093,-0.016975403,0.16342479
22.77,0.081131279,0.045409203,0.118785381
22.78,-0.002765894,0.028739929,0.138326824
22.79,0.030855,0.052759171,0.143123925
22.8,-0.055809021,-0.007119179,0.094701171
22.81,-0.058071733,-0.007052422,0.096922755
22.82,-0.196076155,-0.05484581,0.101300538
22.83,-0.124850571,-0.109830856,0.102563918
22.84,-0.154059112,-0.0834198,0.096532583
22.85,-0.113397479,0.024352074,0.238057852
22.86,-0.127729118,0.041034698,0.287616313
22.87,-0.115078211,0.072039604,0.199752867
22.88,-0.120856822,0.064808846,0.124094665
22.89,-0.145303071,0.024147987,0.089559197
22.9,-0.154936254,0.033795357,0.141377032
22.91,-0.152180374,0.033880234,0.140200794
22.92,-0.063086391,0.06027317,0.22494179
22.93,-0.060182452,0.060418129,0.224236727
22.94,-0.014657676,0.027143478,0.158023059
22.95,-0.012194216,0.027384758,0.158804119
22.96,0.038220942,-0.051457405,0.216235042
22.97,0.039789915,-0.051363945,0.216205835
22.98,0.031385958,-0.075203896,0.13488847
22.99,0.046383798,-0.036937714,0.150821984
23,-0.005768716,-0.01791954,0.053049803
23.01,-0.228048623,0.010650635,-0.113990009
23.02,-0.178677857,0.075188637,0.080107152
23.03,-0.021911323,0.022266388,0.481299281
23.04,0.076390147,0.045805931,0.65650177
23.05,-0.041424513,-0.028792381,-0.02707094
23.06,-0.139455676,-0.050147057,0.12571162
23.07,-0.138633251,-0.050118446,0.125414133
23.08,-0.055997908,-0.071742058,0.173862577
23.09,-0.136110127,-0.018967628,-0.084523082
23.1,-0.12025857,-0.00196743,0.070181251
23.11,-0.120040536,-0.002063751,0.069034398
23.12,-0.065658987,0.040822029,0.229967594
23.13,-0.088387012,0.006960869,0.311004996
23.14,-0.072235584,-0.010201454,0.244907796
23.15,-0.180206358,-0.056074142,0.118837237
23.16,-0.179312646,-0.056195259,0.116892576
23.17,-0.140105248,0.003673553,0.070856512
23.18,-0.110139012,0.058738709,0.237424791
23.19,-0.017863333,0.029942513,0.298136115
23.2,-0.016865551,0.029893875,0.296750903
23.21,0.026922166,0.073064804,-0.007035553
23.22,-0.028202116,0.032511711,0.09515959
23.23,-0.054697812,0.05406189,0.188682675
23.24,-0.055592597,0.054006577,0.188702762
23.25,0.002756655,0.053935051,0.141270518
23.26,-0.082732379,0.082624435,0.194762766
23.27,-0.083856165,0.082592964,0.195271194
23.28,-0.166011989,0.060980797,0.144834936
23.29,-0.163944304,0.020238876,0.099363267
23.3,-0.192520976,-0.070631981,0.100252509
23.31,-0.191995621,-0.070500374,0.16359818
23.32,-0.133042991,-0.046401978,0.185742378
23.33,-0.13138628,-0.046236992,0.186183035
23.34,-0.136431396,-0.05085659,0.179302514
23.35,-0.065225124,-0.005232811,0.177010357
23.36,-0.063543916,-0.005076408,0.177255034
23.37,-0.123982132,-0.026496887,0.060080886
23.38,-0.100981772,0.002404213,0.065579236
23.39,-0.050494313,-0.009523392,0.068143368
23.4,-0.084227502,2.67029E-05,0.135095537
23.41,-0.022335708,0.064658165,0.120793521
23.42,-0.032367826,0.079018593,0.180867493
23.43,-0.003931582,0.083771706,0.224028289
23.44,-0.037618756,0.083812714,0.16703105
23.45,-0.047059357,0.057707787,0.097601831
23.46,-0.065951109,0.029261589,0.148402691
23.47,-0.075338662,0.01275444,0.162960231
23.48,-0.075224996,0.012999535,0.165310562
23.49,-0.094277203,-0.005914688,0.012260377
23.5,-0.168507874,0.035021782,-0.035726488
23.51,-0.120151877,0.059123039,0.226760566
23.52,0.097893715,0.066264153,0.525433064
23.53,0.123229027,0.011003494,0.406833649
23.54,-0.079191625,-0.051322937,-0.019105613
23.55,-0.104057193,-0.077523232,0.160122871
23.56,-0.073646486,-0.01791954,0.311268151
23.57,-0.112189293,0.022520065,-0.014574409
23.58,-0.080698252,0.075251579,-0.011916459
23.59,-0.080410481,0.075289726,-0.011531293
23.6,-0.056831896,0.084745407,0.3081007
23.61,-0.191352129,0.079825401,0.146767974
23.62,-0.172696292,0.046150208,0.152602375
23.63,-0.103683293,0.065062523,0.203121483
23.64,-0.046379864,-0.002202034,0.215260685
23.65,-0.046197772,-0.002257347,0.214266598
23.66,-0.032766998,-0.009333611,0.195305586
23.67,-0.061998725,-0.028162956,0.120542646
23.68,-0.01181078,-0.092382431,0.283989608
23.69,-0.009597957,-0.092019081,0.285945773
23.7,0.06379962,-0.074871063,0.008796692
23.71,0.038640559,-0.004995346,0.050964713
23.72,0.072954178,0.033706665,0.135904968
23.73,0.125019014,0.065069199,0.083714128
23.74,0.037702799,0.096391678,0.053110123
23.75,-0.049901068,0.086981773,0.051078498
