Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
23.66,0.037011623,-0.133026123,0.224425733
23.67,0.120372564,-0.130580902,0.012926936
23.68,-0.115970254,-0.029966354,-0.290876031
23.69,-0.218158275,-0.010745049,-0.146480769
23.7,-0.052484155,-0.080183029,-0.135523021
23.71,0.003815323,-0.077830315,0.004951179
23.72,-0.114804328,-0.003682137,0.051442534
23.73,-0.289393723,-0.020486832,-0.045885712
23.74,-0.290246248,-0.020475388,-0.044886768
23.75,-0.34021157,-0.092224121,-0.347476721
23.76,-0.246579737,-0.151985169,-0.342944294
23.77,-0.107327998,-0.11362648,-0.042840421
23.78,-0.108025938,-0.113765717,-0.045422256
23.79,-0.056715608,0.01053524,0.146785647
23.8,-0.189470679,0.034295082,0.116954923
23.81,-0.211004794,0.029391289,0.022698581
23.82,-0.181845337,0.019695282,-0.145604909
23.83,-0.126118273,0.010055542,-0.183366716
23.84,-0.123148263,-0.013944626,-0.118236661
23.85,-0.108173221,0.019554138,-0.088402301
23.86,-0.105193853,0.029120445,-0.110683173
23.87,-0.104461163,0.029136658,-0.110784292
23.88,-0.12957567,0.062724113,0.028692126
23.89,-0.063672632,0.08915329,0.051887184
23.9,-0.141786754,0.046248436,-0.133195162
23.91,-0.14016822,0.046570778,-0.126315922
23.92,-0.119347841,-0.010491371,-0.445931971
23.93,-0.084228724,-0.060333252,-0.431815654
23.94,-0.083146781,-0.059907913,-0.422677249
23.95,0.041361928,-0.095452309,-0.076781899
23.96,-0.083527595,-0.095106125,-0.104678154
23.97,-0.403425753,-0.006091118,-0.411467671
23.98,-0.342650414,0.008952141,-0.713002324
23.99,-0.245409399,-0.08114624,-0.455394357
24,-0.015253097,-0.15218544,0.253343821
24.01,-0.087577611,-0.283509255,-0.019378632
24.02,-0.245892018,-0.354849815,-0.251721799
24.03,-0.139752775,-0.351826668,-0.211386025
24.04,-0.094946951,-0.260183334,-0.384281516
24.05,-0.093152463,-0.259446144,-0.372097731
24.06,-0.164958596,-0.071818352,-0.707579553
24.07,-0.164127111,-0.071166039,-0.696524501
24.08,-0.337409824,-0.03964138,-0.164872944
24.09,-0.41174075,-0.003448486,-0.140908718
24.1,-0.38038981,-0.048646927,-0.059542656
24.11,-0.355345279,-0.08419323,-0.255219877
24.12,-0.394847095,-0.088269234,-0.544713438
24.13,-0.393942118,-0.175893784,-0.742990911
24.14,-0.386964113,-0.174773216,-0.729051828
24.15,-0.275102675,-0.255056381,-0.77756381
24.16,-0.235212445,-0.234854698,-0.415573895
24.17,-0.145951897,-0.143113136,-0.220476449
24.18,-0.218613267,-0.06594944,0.015211046
24.19,-0.291068524,-0.180365562,-0.073122501
24.2,-0.22894147,-0.306612015,-0.413360536
24.21,-0.193180591,-0.499710083,-0.827835739
24.22,-0.217502296,-0.584942818,-1.036935329
24.23,-0.212467223,-0.583827019,-1.024157047
24.24,-0.191966951,-0.60218811,-0.981760621
24.25,-0.086567193,-0.515294075,-0.478161156
24.26,0.007206112,-0.459991455,-0.096955955
24.27,-0.05947575,-0.479481697,-0.107605636
24.28,-0.200557619,-0.49439621,-0.408285677
24.29,-0.201084256,-0.494790077,-0.41326642
24.3,-0.437710047,-0.55006218,-0.957363486
24.31,-0.410517901,-0.590683937,-0.953309596
24.32,-0.406080812,-0.590466499,-0.952771246
24.33,-0.26827246,-0.60959053,-0.556903958
24.34,-0.220045328,-0.636548996,-0.680483282
24.35,-0.23015523,-0.639717102,-0.721906602
24.36,-0.321830034,-0.621401787,-0.788559198
24.37,-0.331612587,-0.624678612,-0.839381576
24.38,-0.382083237,-0.661525726,-0.374622822
24.39,-0.795700908,-0.956788063,0.30348146
24.4,-0.704471231,-1.242003441,-0.294950903
24.41,-0.539476216,-1.481266022,-0.818382859
24.42,-0.711341798,-1.708182335,-1.086908102
24.43,-0.658653855,-1.865339279,-0.7664783
24.44,-0.39124462,-1.981446743,-0.509734511
24.45,-0.276765525,-2.121045113,-0.521120668
24.46,-0.285588592,-2.121094704,-0.606922627
24.47,-0.572415233,-2.201634407,-0.53916043
24.48,-0.357477874,-2.269146442,-0.672261119
24.49,-0.371298879,-2.265938282,-0.781713426
24.5,-0.015924796,-2.502800941,0.214429617
24.51,0.074737474,-2.555238247,0.487780988
24.52,0.114296824,-2.623450279,0.240292847
24.53,0.082559332,-2.60923481,0.075069547
24.54,-0.078887224,-2.760781288,0.252930403
24.55,-0.11442177,-2.73703289,0.061716914
24.56,-0.876835942,-3.260122776,0.962281466
24.57,-0.725160837,-3.513374329,1.656100154
24.58,-1.169215083,-3.671663761,2.015827179
24.59,-1.196201801,-3.624179363,1.79713583
24.6,-1.424711823,-3.460911751,1.6272192
24.61,-0.627195001,-2.903514862,-0.579343557
24.62,-0.058656845,-2.331503391,-1.828018785
24.63,-0.093503699,-2.278260708,-2.000842571
24.64,0.574379921,-1.369408607,-2.825469255
24.65,2.291146994,1.088805199,-1.549175978
24.66,2.566937447,2.283985138,-0.682252884
24.67,1.919785023,3.356220245,-0.112907887
24.68,1.454612732,4.021213531,-0.159700394
24.69,1.399083972,4.069962502,-0.269578934
24.7,2.318807125,4.1167593,-0.816474676
24.71,2.622857809,3.978755951,0.182271957
24.72,2.789065838,3.873372078,0.860115051
24.73,2.954894066,3.753803253,1.032971382
24.74,2.222195148,3.694785118,0.675748825
24.75,1.130935907,3.47159481,0.325925827
24.76,1.052338123,3.505696297,0.275627613
24.77,-0.194259584,2.977398872,-0.004211903
24.78,-2.001546621,1.315466881,-0.135381699
24.79,-2.039214134,1.344007492,-0.18038559
24.8,-1.960609913,0.114834786,-0.166466713
24.81,-1.394284964,0.045143127,0.373769283
24.82,-0.489878595,0.363315582,0.505571365
24.83,0.278058171,1.076442719,0.256745338
24.84,0.817732334,2.180961609,0.1877985
24.85,0.803520799,3.060691833,0.386882305
24.86,0.031195641,4.062101364,1.150856018
24.87,-1.273497224,4.254908562,1.641926289
24.88,-1.408559322,3.901964188,1.746600151
24.89,-1.653513789,3.00193882,1.365393162
24.9,-1.328417301,1.75061512,0.126434326
24.91,-1.152494431,0.497844696,-0.672988415
24.92,-1.119660974,-0.207603455,-1.066628218
24.93,-1.070752382,-0.201238632,-1.088639975
24.94,-3.232347965,-1.666370392,1.89191246
24.95,-4.2205019,-2.041128635,4.383709431
24.96,-3.808564186,-2.182642937,5.803673744
24.97,-3.700512648,-2.191500664,5.801347256
24.98,-1.672724724,-1.882342339,5.106644154
24.99,0.884213924,1.281993866,2.830514908
25,0.958149791,1.261104584,2.858234406
25.01,2.605028629,4.721569061,2.518850803
25.02,1.756542683,7.30297184,1.75853157
25.03,-1.109540224,9.051738739,2.884942532
25.04,-2.195147991,10.82512856,3.129332542
25.05,-2.096113205,10.81536388,3.142524242
25.06,-1.312038779,13.18374729,0.498920441
25.07,-1.185851932,13.15848541,0.544746399
25.08,-2.509266138,13.78938961,0.343657494
25.09,-3.555147409,12.59180737,1.285492897
25.1,-2.434143543,10.01260662,1.915616035
25.11,-0.66531235,7.654958725,2.345941544
25.12,0.596866608,4.772391319,2.029616833
25.13,0.53259027,4.750219345,2.066922665
25.14,1.177054763,-0.468855858,1.581645489
25.15,1.080179572,-0.506762505,1.651682377
25.16,1.34850502,-3.03361702,2.160797596
25.17,2.40915823,-4.84054184,0.738077164
25.18,1.228057742,-8.633292198,-2.005413771
25.19,1.199778557,-8.681524277,-1.902567625
25.2,-2.150071859,-10.34252071,-3.045291901
25.21,-4.115287781,-11.80395508,-11.08881187
25.22,-2.881542444,-11.75128555,-10.84440994
25.23,-1.043668389,-11.3735981,-6.50647068
25.24,0.050870597,-10.82456112,-2.822581291
25.25,1.462378621,-11.31338882,1.550991535
25.26,1.543012619,-10.66877937,3.444282055
25.27,1.628150344,-10.49134159,1.513151646
25.28,2.572653055,-9.273566246,-3.747775316
25.29,3.983573914,-7.019084454,-7.725599289
25.3,5.574557304,-3.926731586,-7.663423538
25.31,5.541841984,-3.920917034,-7.668141365
25.32,9.008264542,4.115491867,-2.654222965
25.33,7.780545712,7.480242729,1.00733614
25.34,4.989969254,9.47094059,4.32775259
25.35,1.815722227,10.38746738,5.818477631
25.36,-0.661195397,11.1072607,4.382514477
25.37,-0.591050983,11.06729794,4.449926853
25.38,0.853574216,9.422636032,1.051292896
25.39,0.439149916,7.993563652,-0.459990263
25.4,-2.117791176,7.392994881,0.947218418
25.41,-2.117810488,7.430025101,0.869904041
25.42,0.312711,6.891042709,4.833253384
25.43,0.370773315,6.899787903,4.804531574
25.44,-3.833440781,5.946268082,5.407792091
25.45,-7.282130241,4.054316521,3.929622173
25.46,-7.360548973,0.683172226,2.852984428
25.47,-6.281291962,-3.55979538,3.441026688
25.48,-2.696821928,-12.82616425,-0.438090801
25.49,-0.782226563,-14.76379585,-4.806207657
25.5,-0.799942553,-14.73565865,-4.862076759
25.51,-1.673969269,-11.1175909,-7.144165993
25.52,-4.782215118,-10.02039242,-1.682677984
25.53,-6.386191368,-8.945940018,1.987537384
25.54,-6.397690773,-8.89298439,1.8883605
25.55,-6.401034832,-8.742966652,3.313500404
25.56,-4.565344334,-8.123595238,1.830339909
25.57,-2.839396954,-6.48273468,-0.700093269
25.58,-0.771658838,-1.320025444,-3.591453552
25.59,3.108721256,2.379519463,-1.758299589
25.6,3.150592566,2.377987862,-1.757360697
25.61,6.538413048,6.481207848,0.183290005
25.62,3.529805183,9.123368263,11.91789818
25.63,2.75901556,8.480191231,15.3147583
25.64,0.798283219,8.55199337,18.05246353
25.65,-2.075713158,8.214020729,20.10383224
25.66,-2.071938753,8.215188026,20.10184097
25.67,-5.503425121,9.171492577,15.33267403
25.68,-6.618002892,10.29483891,-3.140557289
25.69,-6.569895744,10.20124912,-2.985666275
25.7,-1.793776512,9.201273918,-2.170683622
25.71,-1.790976167,9.174667358,-2.123553038
25.72,3.482321978,6.416841507,3.324644089
25.73,2.687752008,4.916682243,4.818427086
25.74,3.094581604,3.293877602,4.80081749
25.75,2.899439335,0.07423687,4.638586521
25.76,2.875692844,0.025450706,4.731710434
25.77,3.024286032,-4.086474895,3.556429863
25.78,2.054486275,-10.47180462,-2.97833252
25.79,0.898525834,-12.451931,-7.219741821
25.8,0.136324376,-13.26648235,-10.72340775
25.81,0.22789532,-13.72273445,-11.99485302
25.82,0.521699429,-13.89077187,-9.910573959
25.83,1.632237911,-13.47262383,-6.559176445
25.84,1.554707289,-13.46954346,-6.554521561
25.85,1.448799133,-12.53173447,-3.127923012
25.86,0.334002078,-10.48772526,3.091351032
25.87,0.279761672,-10.47550488,3.072996378
25.88,0.801875413,-9.977596283,4.654494762
25.89,1.090227365,-10.47501755,3.417530775
25.9,-0.670861244,-8.987099648,-2.822898626
25.91,2.658830404,-3.719647884,-9.061470985
25.92,2.669046879,-3.765590191,-8.935240746
25.93,13.08538151,0.092307091,-0.255584955
25.94,12.59851456,3.211330414,5.317520618
25.95,12.45522976,3.242962837,5.273276329
25.96,10.46557045,7.134473801,5.940657616
25.97,4.36717844,11.01633263,6.331009865
25.98,-2.581577778,15.5723238,6.913303375
25.99,-4.54519558,17.72573853,4.961270332
26,-6.944791317,18.64859009,0.257126331
26.01,-8.501840591,18.54091835,-0.070838928
26.02,-6.407614231,15.17737103,4.050185204
26.03,-3.884599447,11.55015755,6.530927658
26.04,-3.868318558,11.5636034,6.492481709
26.05,-0.759963632,3.513355255,10.88976288
26.06,-0.762268305,3.495284081,10.93675804
26.07,1.365745306,0.280623436,9.450303078
26.08,-0.710454643,-5.415378571,3.769922972
26.09,-0.681188941,-5.46094799,3.891514063
26.1,-6.34664917,-8.401003838,-2.219371796
26.11,-5.630559921,-10.18945122,-4.880348206
26.12,-6.077280045,-12.55661774,-6.006247044
26.13,-5.934514523,-12.59194756,-5.913327217
26.14,-3.523338556,-15.71256828,-5.789470673
26.15,-1.079026222,-17.55232239,-3.643683195
26.16,-0.560814798,-18.7926445,0.660229921
26.17,-3.083016157,-17.34743881,3.912947178
26.18,-4.407216072,-14.79746246,1.729636431
26.19,-3.70711422,-11.31919861,-4.846066475
26.2,-3.4681077,-7.972266197,-8.326663017
26.21,-3.448819876,-7.975606918,-8.315831184
26.22,-2.840239763,-4.104260445,-7.277908325
26.23,3.572071552,4.651483536,0.221130371
26.24,4.216460705,8.679376602,5.52718544
26.25,-0.081215672,13.90403748,10.98799515
26.26,-4.670809269,16.94377136,17.35839844
26.27,-3.685358524,16.51552582,23.32589722
26.28,-2.018916607,14.49114227,22.41009521
26.29,-2.237181187,12.44567966,11.71925163
26.3,-4.617417812,12.54631519,0.279479027
26.31,-7.677567482,12.41422367,-8.476291656
26.32,-6.912302017,11.08001328,-9.135390282
26.33,-6.905317783,11.04510784,-9.018938065
26.34,-3.694169521,8.509688377,-4.453887463
26.35,-0.477715612,5.657878876,0.192966461
26.36,2.495198965,1.698877335,4.309173584
26.37,2.881894112,-0.058326721,5.844586372
26.38,4.293138981,-2.756858349,7.239580631
26.39,5.212278366,-5.607365608,8.855353355
26.4,4.824985504,-7.836899757,7.332322121
26.41,4.751908302,-7.84432888,7.358866692
26.42,-0.140777499,-11.31271362,-4.262848854
26.43,-0.693798542,-12.04773521,-7.464522362
26.44,-0.27408123,-13.44068718,-8.852978706
26.45,0.684930682,-14.0173645,-6.879704952
26.46,0.616825461,-14.02923965,-6.823122978
26.47,1.834224582,-14.83265877,-4.141050816
26.48,2.866213322,-15.08615494,-0.944130421
26.49,3.24032712,-14.94885254,1.472925901
26.5,3.101408958,-13.19332123,0.357833862
26.51,3.041913271,-13.1858511,0.34692955
26.52,0.193846345,-6.644080162,-6.842342377
26.53,-0.738016546,-2.347355843,-6.282790661
26.54,1.766175508,3.510824203,-4.049142838
26.55,4.455527782,11.05948639,3.08548069
26.56,4.369218826,11.04826069,3.164527178
26.57,9.179971695,10.98859215,10.41966629
26.58,9.065422058,10.97988987,10.51670361
26.59,3.123030663,10.6791935,5.83934021
26.6,1.172165155,9.870500565,2.487745762
26.61,1.22490859,9.830641747,2.689880848
26.62,-3.12942934,11.51587296,-5.18678093
26.63,-5.176991463,11.96836185,-5.576231956
26.64,-4.624500751,11.33664799,-4.127220631
26.65,-4.546103477,11.33163261,-4.139459133
26.66,-2.275767088,9.565577507,-2.806513548
26.67,-0.982536018,3.992373466,2.861093044
26.68,-0.930795312,4.01249218,2.70371294
26.69,-2.360108614,0.675125122,9.232533455
26.7,-0.670794249,-0.937583923,14.55029106
26.71,-2.941115856,-4.523206711,13.34011078
26.72,-3.121468782,-7.717234135,3.421102762
26.73,-3.240784407,-10.19620323,-4.765457153
26.74,-3.359781742,-11.55218315,-7.380985737
26.75,-3.199414253,-10.61647701,-4.597407341
26.76,-2.972410202,-9.520009995,-0.415053368
26.77,-2.299881935,-10.2166729,1.485728264
26.78,-2.289568901,-11.96085262,1.661896229
26.79,-2.253283739,-13.6425457,0.882712126
26.8,-1.405800462,-15.12050247,0.256795406
26.81,-1.440248966,-15.1060133,0.173889756
26.82,-3.078034878,-12.28307629,-0.754528403
26.83,-3.095373631,-12.26829529,-0.829862714
26.84,-3.039250135,-6.497675896,-3.672983646
26.85,-3.021938801,-6.491622925,-3.70158267
26.86,2.437076569,3.52576828,-1.935317039
26.87,6.991465569,7.274698257,1.43571043
26.88,3.958808661,12.06213665,5.603887558
26.89,-4.881066799,18.10996246,9.882199287
26.9,-7.185414314,19.51461601,18.99123764
26.91,-7.147861958,19.5636692,18.80867577
26.92,-5.185292244,16.90574646,27.21955299
26.93,-3.461888075,15.60753632,23.71152687
26.94,-9.672527313,15.07338428,-8.236791611
26.95,-9.926939964,13.34542084,-14.99163914
26.96,-6.256186962,10.2953701,-9.793140411
26.97,-1.414300799,5.939908981,-0.473299742
26.98,0.272188693,2.322677612,4.160751343
26.99,2.192885876,-0.331580162,5.649058342
27,4.576291084,-3.102690697,7.257374763
27.01,4.521586895,-3.081461906,7.184620857
27.02,5.714778423,-4.451739788,8.362911224
27.03,3.851362944,-5.776267052,5.280638695
27.04,-0.016988475,-6.079076767,1.431982994
27.05,-1.387687802,-7.404538631,-3.401667118
27.06,-1.396240234,-7.431177616,-3.31364584
27.07,0.350999057,-11.32505894,-8.672924995
27.08,0.630821288,-13.17585182,-6.980390072
27.09,0.796882391,-13.96733952,-4.629709244
27.1,1.535501122,-14.79403877,-2.195749998
27.11,2.554526806,-16.00413704,0.154047489
27.12,3.734582901,-16.3400116,1.494389534
27.13,4.184589863,-15.67802811,-0.357835293
27.14,2.157507181,-13.31765747,-3.607008934
27.15,-1.078860283,-10.22182274,-7.194705963
27.16,-3.756330967,-7.116808891,-11.3182888
27.17,-4.078672409,-3.843392372,-11.08653069
27.18,-4.04446888,-3.845541,-11.08623028
27.19,1.817774773,5.854323387,-1.42677927
27.2,6.240125179,8.411795616,4.56830883
27.21,10.45702934,9.0185709,9.385578156
27.22,11.34986877,10.29116631,13.44249344
27.23,8.066199303,10.31102467,14.11051464
27.24,6.626364231,10.64762974,12.69453144
27.25,4.459804058,11.73740578,10.31538391
27.26,4.495368958,11.7326479,10.31880283
27.27,-1.640810013,12.78585529,1.082907677
27.28,-3.602487803,13.05281639,-1.188844323
27.29,-3.501686573,13.03324127,-1.152010798
27.3,-4.737647533,13.31448841,2.951908112
27.31,-5.29206562,12.44131088,5.672192097
27.32,-5.217704773,12.43617153,5.677374363
27.33,-3.913686514,4.327523232,11.99889755
27.34,-1.828988791,-1.958239555,10.65226269
27.35,-0.956918776,-7.341080189,4.691300392
27.36,-1.610954642,-11.6831398,-2.096286774
27.37,-2.201736212,-14.87412262,-7.034403801
27.38,-2.008769274,-17.10819244,-9.376804352
27.39,-1.916003346,-17.1350975,-9.252119064
27.4,-2.818387747,-16.63688278,-7.010590076
27.41,-3.638504028,-15.51126099,-4.043132305
27.42,-4.099197865,-14.52104759,-0.45314908
27.43,-4.672977448,-14.19324112,2.402857304
27.44,-4.576947689,-13.49936104,3.541424513
27.45,-3.883486271,-12.39595318,3.241068363
27.46,-3.929472208,-12.37739277,3.161295652
27.47,-3.636515856,-7.436397076,-1.446044683
27.48,-3.545026541,-4.398378372,-3.199965477
27.49,-1.265794158,0.859693527,-3.689353943
27.5,-1.265591383,0.858940125,-3.686326742
27.51,3.568133831,8.161968231,1.785096169
27.52,-1.133751512,14.44314575,5.733861923
27.53,-2.110121489,16.31878281,11.6435976
27.54,-2.114729166,16.37400436,11.45241261
27.55,-3.38923192,13.22167587,25.72844315
27.56,-4.106098175,11.23596191,22.20397949
27.57,-4.133285046,11.24032688,22.19188118
27.58,-4.985974312,10.31879902,8.73410511
27.59,-8.932342529,10.0098238,-12.73623848
27.6,-6.710646629,8.710549355,-12.22325325
27.61,-3.006756067,6.699397087,-6.798204422
27.62,0.06152422,4.789110184,-0.283476114
27.63,0.876335442,3.34589386,4.730302334
27.64,0.54867959,3.103997231,7.876216412
27.65,0.444598019,1.484147072,10.15135002
27.66,1.22757411,-0.641255379,10.60141468
27.67,1.152886629,-0.628444672,10.57086754
27.68,1.667492747,-6.39586544,3.691850901
27.69,0.252643585,-8.978295326,-1.954321861
27.7,-0.359097064,-11.20946789,-6.283834934
27.71,0.480841011,-13.15078545,-8.229073524
27.72,2.410503864,-14.79393387,-9.852884293
27.73,2.77275753,-15.76561356,-8.918077469
27.74,2.70096755,-15.77264881,-8.876850128
27.75,3.122425318,-16.62128067,-1.649877429
27.76,3.040033817,-16.59795952,-1.711408973
27.77,2.225118876,-15.12640953,0.602015257
27.78,1.706033468,-12.92555428,-0.60955143
27.79,-1.090196013,-9.807606697,-3.238478422
27.8,-3.10926342,-7.042591095,-6.229846001
27.81,-3.098466396,-7.048681259,-6.213026524
27.82,-4.112264156,-4.826096058,-9.062375069
27.83,-2.345541,-0.304423332,-10.48312569
27.84,8.765950203,9.189330101,3.710911036
27.85,14.34036827,9.842300415,7.515503883
27.86,11.38356972,11.33255577,9.20744133
27.87,5.368574142,13.46805477,10.705966
27.88,2.024626732,15.02681828,13.53806305
27.89,3.620107174,12.98672581,13.42764854
27.9,2.954174042,11.3030777,10.76463223
27.91,-0.363289118,10.38187504,3.95681715
27.92,-2.342460632,10.208992,-2.473596096
27.93,-4.029587746,10.96686077,-3.052055597
27.94,-5.684258461,11.14475918,0.66195631
27.95,-4.434138775,10.40416527,4.313448906
27.96,-4.347631931,10.4120636,4.259207726
27.97,-4.42252779,4.847064972,11.92560291
27.98,-2.932367563,-0.303664208,14.80877209
27.99,-0.015865147,-5.984329224,12.96782494
28,0.288299143,-9.803324699,7.672277927
28.01,-2.781893492,-12.17255974,-1.463610888
28.02,-5.604763031,-13.53339672,-10.60340595
28.03,-5.237616539,-14.216856,-15.85846329
28.04,-2.767510653,-14.77749443,-13.47779942
28.05,-2.103863001,-15.16667557,-7.489624023
28.06,-3.29757762,-15.47654819,-1.920738697
28.07,-5.019013882,-14.40185547,2.282027721
28.08,-4.988463402,-14.37106895,2.170406342
28.09,-6.724238396,-13.00150299,5.639580727
28.1,-4.122125149,-10.69465256,1.887685061
28.11,-2.44757843,-9.328220367,-3.977510929
28.12,-2.480542898,-9.347539902,-3.912948132
28.13,-2.658481836,-6.239685059,-8.154527664
28.14,-3.353340626,-4.648278236,-5.000184059
28.15,-1.266504645,-1.186772346,-0.78040719
28.16,6.896782875,3.847914696,2.326085806
28.17,12.27846146,4.678510666,6.074906826
28.18,10.91361141,10.3020525,9.70484066
28.19,3.265708923,13.58298969,16.55081558
28.2,-2.295073509,14.24917698,22.1874733
28.21,-9.997126579,15.96390629,21.12856293
28.22,-16.28147507,17.8376236,9.411840439
28.23,-18.68007851,18.80635071,-4.608128548
28.24,-16.06317329,16.92521477,-13.46147728
28.25,-9.144287109,13.37092781,-11.16128349
28.26,-2.769232512,9.060667038,-3.411026001
28.27,0.02993834,6.166858673,2.446135998
28.28,-0.076874286,6.204008102,2.337523699
28.29,3.682603598,1.112319946,6.403677464
28.3,5.887382507,-0.903100967,6.782613754
28.31,5.781108379,-0.874787331,6.722010612
28.32,6.855840683,-4.40425396,7.502519608
28.33,4.32524395,-5.254967213,4.367126465
28.34,4.288813591,-5.265479565,4.408492088
28.35,-2.522532701,-8.427706718,-4.381487846
28.36,-3.179049492,-10.58176899,-8.230966568
28.37,-3.050372124,-11.96836185,-11.00564098
28.38,-2.207326174,-13.10926437,-11.11292076
28.39,-0.021851182,-14.27235413,-7.668281555
28.4,2.158798695,-15.92532349,-3.513072968
28.41,2.038959742,-15.89579773,-3.56843996
28.42,6.153485298,-16.9942894,3.99460721
28.43,6.038640976,-16.94928741,3.899573326
28.44,1.684282184,-12.03367424,1.815213203
28.45,-2.616062641,-8.731441498,-3.466712952
28.46,-4.729794502,-5.211319447,-9.732637405
28.47,-3.496103525,-1.393440247,-13.26270294
28.48,0.831481457,5.936597824,-9.058546066
28.49,0.852242708,5.926804543,-9.034090996
28.5,6.553095341,8.968233109,0.226104736
28.51,10.53050423,11.81420231,8.727236748
28.52,5.365690231,14.9596653,12.2147789
28.53,2.442587376,15.06910324,15.92487335
28.54,2.455113888,15.08369827,15.86679077
28.55,2.649966717,10.95606232,10.46281242
28.56,-0.122211576,9.338999748,3.61940217
28.57,-3.329019785,9.259150505,-1.485591292
28.58,-5.476201057,9.331612587,-2.34707427
28.59,-6.066200256,8.449776649,-0.473507166
28.6,-5.979556561,6.470521927,0.9942379
28.61,-5.188052177,3.140629768,2.332394838
28.62,-5.528272629,-0.464304924,6.738351345
28.63,-5.101676464,-3.210004807,10.69800377
28.64,-3.152842283,-6.445915222,11.4048357
28.65,-3.093611002,-6.464038849,11.45349789
28.66,-1.923676848,-12.21142578,2.548522234
28.67,-3.343476534,-13.42051125,-4.95811224
28.68,-4.838863373,-14.12364006,-11.53239822
28.69,-5.964929104,-13.27491379,-13.50183296
28.7,-6.416276932,-12.63900852,-9.549034119
28.71,-5.879924297,-12.63940048,-3.240356207
28.72,-5.873650551,-12.62023926,-3.324449539
28.73,-5.798003197,-13.18180466,5.719714165
28.74,-5.211539745,-12.25400543,4.202800751
28.75,-4.492917538,-10.830369,-0.458834887
28.76,-3.897691488,-9.225522041,-3.533891678
28.77,-3.232558727,-7.67855072,-4.149895668
28.78,-1.752970934,-3.833890915,-2.673640966
28.79,2.771975517,0.708788872,-0.458844304
28.8,7.806266785,3.795272827,3.204857111
28.81,7.080003262,10.86202908,5.164975643
28.82,1.155610323,17.64995193,8.195802689
28.83,1.259632349,18.36598587,15.61524963
28.84,-6.647609234,17.0216465,28.21834946
28.85,-9.219280243,15.29121208,32.87599564
28.86,-8.820017815,13.0445528,19.89100456
28.87,-9.18461132,11.28553677,-0.553046465
28.88,-8.213344574,10.2405262,-14.58239937
28.89,-6.089237213,9.492845535,-15.81866837
28.9,-3.123832941,7.558586121,-9.091357231
28.91,0.23083353,5.509072304,-2.830615759
28.92,2.490067005,3.806080818,0.36512661
28.93,2.854180098,2.749344826,2.816625118
28.94,2.471246958,1.761859894,5.765206337
28.95,2.444573164,1.790830612,5.672955513
28.96,0.535235167,-0.259894371,7.945630074
28.97,-0.611939907,-2.130457401,8.267830849
28.98,-0.618788481,-2.149526119,8.329950333
28.99,-0.418042243,-8.468238831,2.186265469
29,0.147222906,-10.86992836,-2.774065495
29.01,1.897971392,-13.11252117,-6.730118275
29.02,2.954078197,-14.36490631,-8.980178833
29.03,3.215581656,-15.11677933,-9.866804123
29.04,3.750370979,-14.84787369,-8.449365616
29.05,4.374195099,-14.66950703,-5.296062946
29.06,4.713968277,-14.63458824,-1.483670354
29.07,4.635152817,-14.61403179,-1.546828389
29.08,2.46499157,-13.277071,3.149229527
29.09,2.438426495,-13.26429367,3.106021643
29.1,-3.090611935,-9.155064583,-2.052414894
29.11,-4.227551937,-7.205645561,-5.730270386
29.12,-4.186758995,-7.223984718,-5.666612148
29.13,-0.823252976,1.559416771,-7.433224678
29.14,4.574783325,6.769633293,-0.656897068
29.15,4.516875744,6.784129143,-0.699795246
29.16,14.85419846,11.07808971,4.063584805
29.17,11.04623508,13.02706718,7.267887115
29.18,1.987875819,16.58537674,11.36492538
29.19,1.999511003,16.60553551,11.27458763
29.2,-0.996122837,16.61374664,12.62117195
29.21,-0.606528401,12.23754311,3.688081264
29.22,-3.823901176,11.89647388,-1.251931787
29.23,-6.422329426,10.89615726,-2.78725481
29.24,-3.458538055,10.64998341,-2.423563957
29.25,-6.482804775,8.234564781,3.641175747
29.26,-2.556383848,6.547567368,6.155314445
29.27,-0.890538573,3.617603302,8.758440971
29.28,-0.681514561,1.123627663,11.80233383
29.29,-0.627678037,1.115920067,11.8167305
29.3,-1.606281042,-6.206061363,7.0067873
29.31,-4.013058662,-9.640896797,-0.52557528
29.32,-5.318374634,-11.82816696,-6.605151176
29.33,-4.864654064,-13.49853992,-10.14350128
29.34,-4.073593616,-14.59531307,-9.164140701
29.35,-4.080839634,-14.37447357,-6.557260513
29.36,-4.909651756,-13.93583393,-3.740223169
29.37,-5.887809277,-12.94003677,-1.401012659
29.38,-6.266718388,-12.35138988,1.623524666
29.39,-5.964677334,-12.84021091,4.66850996
29.4,-6.003792763,-12.82251167,4.579555511
29.41,-2.922782898,-12.63661575,0.569895029
29.42,-3.170565844,-11.08370876,-2.567231417
29.43,-3.927595139,-8.992146492,-3.895666599
29.44,-3.697767496,-6.457299232,-3.491076231
29.45,-2.303016663,-4.47070837,-2.882276297
29.46,-0.186659321,-0.525616646,-2.494442701
29.47,4.324730396,4.833550453,-0.218924761
29.48,4.303335667,4.844238281,-0.26408267
29.49,4.243652344,13.36759281,2.161733389
29.5,4.236201286,13.40739632,2.002463579
29.51,-1.15723145,17.5716095,10.60867405
29.52,-2.652496099,17.30031967,24.75506592
29.53,-5.947804928,16.29214859,21.01832199
29.54,-5.965437889,16.29831314,21.00125504
